From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
11-02-2019 12:15,11-02-2019 12:30,76.34,186.15,1.75,8.94,10.69,6.33,41.54
11-02-2019 12:30,11-02-2019 12:45,76.34,186.15,1.71,9.78,11.49,6.08,40.8
11-02-2019 12:45,11-02-2019 13:00,76.34,186.15,1.48,10.27,11.74,5.37,40.87
11-02-2019 13:00,11-02-2019 13:15,71.5,174.68,1.2,9.11,10.32,3.92,40.35
11-02-2019 13:15,11-02-2019 13:30,60.78,149.28,1.2,9.28,10.47,4,39.82
11-02-2019 13:30,11-02-2019 13:45,60.78,149.28,1.17,8.62,9.79,3.6,39.39
11-02-2019 13:45,11-02-2019 14:00,60.78,149.28,1.26,9.73,10.99,3.06,39.12
11-02-2019 14:00,11-02-2019 14:15,59.55,144.79,1.29,7.83,9.12,2.8,38.71
11-02-2019 14:15,11-02-2019 14:30,56.83,134.87,1.24,8.41,9.65,2.41,39.34
11-02-2019 14:30,11-02-2019 14:45,56.83,134.87,1.49,8.13,9.62,1.51,41.35
11-02-2019 14:45,11-02-2019 15:00,56.83,134.87,1.5,7.72,9.22,3.73,39.59
11-02-2019 15:00,11-02-2019 15:15,55.81,129.3,1.76,8.61,10.37,6.61,41.93
11-02-2019 15:15,11-02-2019 15:30,53.55,116.96,1.58,9.84,11.42,10.38,40.09
11-02-2019 15:30,11-02-2019 15:45,53.55,116.96,2,14.81,16.81,14.3,43.16
11-02-2019 15:45,11-02-2019 16:00,53.55,116.96,2.57,13.5,16.07,18.29,44.55
11-02-2019 16:00,11-02-2019 16:15,53.32,112.99,3.55,15.98,19.53,24.76,47.46
11-02-2019 16:15,11-02-2019 16:30,52.82,104.21,3.69,18.02,21.71,32.67,47.69
11-02-2019 16:30,11-02-2019 16:45,52.82,104.21,5.05,20.63,25.68,33.45,48.31
11-02-2019 16:45,11-02-2019 17:00,52.82,104.21,6,22.2,28.21,38.66,47.89
11-02-2019 17:00,11-02-2019 17:15,49.59,105.55,6.55,23.52,30.07,44.83,51.22
11-02-2019 17:15,11-02-2019 17:30,42.46,108.53,7.9,27.48,35.38,52.65,45.13
11-02-2019 17:30,11-02-2019 17:45,42.46,108.53,9.02,27.85,36.87,65.31,44.16
11-02-2019 17:45,11-02-2019 18:00,42.46,108.53,8.34,28.19,36.54,75.73,40.51
11-02-2019 18:00,11-02-2019 18:15,42.22,111.34,7.1,24.24,31.34,10.92,37.34
11-02-2019 18:15,11-02-2019 18:30,41.69,117.55,6.81,26.93,33.73,10.89,33.94
11-02-2019 18:30,11-02-2019 18:45,41.69,117.55,7.3,28.42,35.73,None,27.02
11-02-2019 18:45,11-02-2019 19:00,41.69,117.55,7.03,32.41,39.44,None,23.09
11-02-2019 19:00,11-02-2019 19:15,46.32,126.67,10.52,43.59,54.11,2.79,9.99
11-02-2019 19:15,11-02-2019 19:30,56.56,146.86,17.69,58.18,75.87,162.53,0.49
11-02-2019 19:30,11-02-2019 19:45,56.56,146.86,19.55,61.94,81.5,None,None
11-02-2019 19:45,11-02-2019 20:00,56.56,146.86,19.09,57.6,76.7,147.25,None
11-02-2019 20:00,11-02-2019 20:15,67.84,167.88,17.08,51.76,68.83,8.39,None
11-02-2019 20:15,11-02-2019 20:30,92.82,214.42,19.43,50.24,69.67,None,0.55
11-02-2019 20:30,11-02-2019 20:45,92.82,214.42,15.29,50.06,65.35,None,1.26
11-02-2019 20:45,11-02-2019 21:00,92.82,214.42,9.95,50.27,60.22,None,1.38
11-02-2019 21:00,11-02-2019 21:15,95.92,216.07,6.57,46.93,53.49,None,3.32
11-02-2019 21:15,11-02-2019 21:30,102.78,219.73,5.37,44.54,49.91,0.02,5.13
11-02-2019 21:30,11-02-2019 21:45,102.78,219.73,5.77,40.69,46.46,1.24,8.1
11-02-2019 21:45,11-02-2019 22:00,102.78,219.73,4.19,35.01,39.2,None,10.38
11-02-2019 22:00,11-02-2019 22:15,98.68,213.9,4.11,34.75,38.86,None,9.44
11-02-2019 22:15,11-02-2019 22:30,89.59,201,5.58,36.36,41.94,None,4.94
11-02-2019 22:30,11-02-2019 22:45,89.59,201,5.16,39.82,44.98,None,2.92
11-02-2019 22:45,11-02-2019 23:00,89.59,201,5.04,38.6,43.64,None,3.66
11-02-2019 23:00,11-02-2019 23:15,88.74,196.49,5.86,38.33,44.19,None,3.71
11-02-2019 23:15,11-02-2019 23:30,86.83,186.52,7.79,40.56,48.34,None,2.27
11-02-2019 23:30,11-02-2019 23:45,86.83,186.52,6.38,39.36,45.74,None,1.98
11-02-2019 23:45,12-02-2019 00:00,None,None,None,None,None,None,None
12-02-2019 00:00,12-02-2019 00:15,85.74,182.79,10.14,38.77,48.91,13.48,2.49
12-02-2019 00:15,12-02-2019 00:30,83.32,174.52,6.56,34.82,41.37,17.09,3.7
12-02-2019 00:30,12-02-2019 00:45,83.32,174.52,6.69,34.68,41.37,12.06,2.09
12-02-2019 00:45,12-02-2019 01:00,83.32,174.52,6.44,34.33,40.77,4.69,2.61
12-02-2019 01:00,12-02-2019 01:15,81.82,174.51,6.42,34.87,41.3,0.34,2.91
12-02-2019 01:15,12-02-2019 01:30,78.48,174.48,7.56,34.88,42.44,None,3.21
12-02-2019 01:30,12-02-2019 01:45,78.48,174.48,7.7,34.91,42.61,None,3.02
12-02-2019 01:45,12-02-2019 02:00,78.48,174.48,7.55,34.32,41.87,None,3.08
12-02-2019 02:00,12-02-2019 02:15,81.52,175.98,9.63,34.99,44.62,None,0.97
12-02-2019 02:15,12-02-2019 02:30,88.61,179.29,6.06,33.46,39.51,None,1.35
12-02-2019 02:30,12-02-2019 02:45,88.61,179.29,7.07,36.26,43.33,0.11,1.35
12-02-2019 02:45,12-02-2019 03:00,88.61,179.29,3.31,32.39,35.7,None,1.9
12-02-2019 03:00,12-02-2019 03:15,87.17,169.34,7.62,36.2,43.82,12.67,1.48
12-02-2019 03:15,12-02-2019 03:30,83.99,147.29,17.13,43.9,61.03,75.34,0.02
12-02-2019 03:30,12-02-2019 03:45,83.99,147.29,10.29,41.05,51.33,66.37,0.3
12-02-2019 03:45,12-02-2019 04:00,83.99,147.29,8.53,37.44,45.97,79.23,0.96
12-02-2019 04:00,12-02-2019 04:15,86.6,150.89,5.74,35.44,41.17,65.26,0.16
12-02-2019 04:15,12-02-2019 04:30,92.38,158.86,7.7,36.77,44.47,80.97,0.04
12-02-2019 04:30,12-02-2019 04:45,92.38,158.86,10.15,47.16,57.31,57.62,None
12-02-2019 04:45,12-02-2019 05:00,92.38,158.86,9.79,50.99,60.78,53.58,None
12-02-2019 05:00,12-02-2019 05:15,93.38,161.97,5.03,37.89,42.93,33.31,0.89
12-02-2019 05:15,12-02-2019 05:30,95.61,168.84,6.69,44.28,50.98,21.07,0.36
12-02-2019 05:30,12-02-2019 05:45,95.61,168.84,12.84,58.57,71.42,25.24,0.1
12-02-2019 05:45,12-02-2019 06:00,95.61,168.84,7.18,40.73,47.91,31.62,1.38
12-02-2019 06:00,12-02-2019 06:15,91.81,167.22,8.92,49.56,58.48,17.74,1.54
12-02-2019 06:15,12-02-2019 06:30,83.4,163.43,8.46,43.06,51.53,25.01,1.69
12-02-2019 06:30,12-02-2019 06:45,83.4,163.43,13.53,39.17,52.69,62.04,1.95
12-02-2019 06:45,12-02-2019 07:00,83.4,163.43,18.61,33.94,52.55,85.32,0.15
12-02-2019 07:00,12-02-2019 07:15,87.79,167.55,46.49,33.11,79.6,96.33,None
12-02-2019 07:15,12-02-2019 07:30,97.5,176.66,34.73,35.98,70.71,85.04,0.38
12-02-2019 07:30,12-02-2019 07:45,97.5,176.66,24.17,31.94,56.12,66.99,0.58
12-02-2019 07:45,12-02-2019 08:00,97.5,176.66,28.84,32.48,61.32,77.66,0.48
12-02-2019 08:00,12-02-2019 08:15,97.68,186.5,23.09,32.84,55.94,71.93,None
12-02-2019 08:15,12-02-2019 08:30,98.07,208.29,20.22,30.36,50.58,39.99,None
12-02-2019 08:30,12-02-2019 08:45,98.07,208.29,15.76,29.05,44.81,29.15,2.35
12-02-2019 08:45,12-02-2019 09:00,98.07,208.29,11.95,27.68,39.63,26.37,3.17
12-02-2019 09:00,12-02-2019 09:15,102.28,203.87,17.24,36.4,53.63,34.13,2.47
12-02-2019 09:15,12-02-2019 09:30,111.61,194.08,21.03,47.74,68.77,90.17,1.46
12-02-2019 09:30,12-02-2019 09:45,111.61,194.08,13.46,47.78,61.24,174.38,3.19
12-02-2019 09:45,12-02-2019 10:00,111.61,194.08,8.57,50.94,59.52,152.74,14.28
12-02-2019 10:00,12-02-2019 10:15,115.16,209.23,4.21,45.1,49.31,127.97,23.38
12-02-2019 10:15,12-02-2019 10:30,123.01,242.78,3.21,33.92,37.13,115.22,29.42
12-02-2019 10:30,12-02-2019 10:45,123.01,242.78,2.96,23.77,26.72,63.43,26.86
12-02-2019 10:45,12-02-2019 11:00,123.01,242.78,3.17,21.77,24.94,37.8,29.79
12-02-2019 11:00,12-02-2019 11:15,120.09,240.7,2.94,19.02,21.96,28.69,30.37
12-02-2019 11:15,12-02-2019 11:30,113.63,236.1,2.95,15.81,18.76,18.73,32.59
12-02-2019 11:30,12-02-2019 11:45,113.63,236.1,3.02,15.04,18.06,17.07,34.39
12-02-2019 11:45,12-02-2019 12:00,113.63,236.1,3.69,15.53,19.22,16.19,35.42
12-02-2019 12:00,12-02-2019 12:15,105.87,223.32,3.24,15.19,18.44,None,37.27
12-02-2019 12:15,12-02-2019 12:30,88.7,193.5,3.5,16.85,20.35,15.22,38.6
12-02-2019 12:30,12-02-2019 12:45,88.7,193.5,3.87,20.09,23.96,17.52,37.59
12-02-2019 12:45,12-02-2019 13:00,88.7,193.5,4.71,20.43,25.13,21.67,37.45
12-02-2019 13:00,12-02-2019 13:15,81.07,177.34,5.98,19.9,25.87,21.71,34.47
12-02-2019 13:15,12-02-2019 13:30,64.2,141.58,5.74,15.72,21.46,22.17,30.91
12-02-2019 13:30,12-02-2019 13:45,64.2,141.58,4.91,11.2,16.11,21.94,33.11
12-02-2019 13:45,12-02-2019 14:00,64.2,141.58,5.18,12.26,17.43,17.78,32.72
12-02-2019 14:00,12-02-2019 14:15,60.77,132.93,5.03,8.62,13.65,13.04,35.02
12-02-2019 14:15,12-02-2019 14:30,53.19,113.79,4.5,7.8,12.3,7.49,36.68
12-02-2019 14:30,12-02-2019 14:45,53.19,113.79,4.09,7.51,11.6,1.43,36
12-02-2019 14:45,12-02-2019 15:00,53.19,113.79,3.73,7.5,11.23,0.05,35.2
12-02-2019 15:00,12-02-2019 15:15,52.2,108.58,3.5,8.45,11.95,0.1,37.09
12-02-2019 15:15,12-02-2019 15:30,49.99,97.03,3.13,6.53,9.66,None,37.96
12-02-2019 15:30,12-02-2019 15:45,49.99,97.03,3.32,7.52,10.84,None,37.83
12-02-2019 15:45,12-02-2019 16:00,49.99,97.03,2.76,6.93,9.69,None,36.43
12-02-2019 16:00,12-02-2019 16:15,49.46,93.33,2.87,6.23,9.1,None,36.86
12-02-2019 16:15,12-02-2019 16:30,48.27,85.12,2.28,8.15,10.43,None,35.53
12-02-2019 16:30,12-02-2019 16:45,48.27,85.12,2.76,10.72,13.48,None,31.19
12-02-2019 16:45,12-02-2019 17:00,48.27,85.12,2.68,13.6,16.29,None,31.15
12-02-2019 17:00,12-02-2019 17:15,44.26,81.29,3,17.39,20.39,None,28.42
12-02-2019 17:15,12-02-2019 17:30,35.38,72.81,3.54,18.12,21.66,None,28.13
12-02-2019 17:30,12-02-2019 17:45,35.38,72.81,4.32,23.78,28.09,0.28,17.97
12-02-2019 17:45,12-02-2019 18:00,35.38,72.81,5.53,27.85,33.38,2.83,12.36
12-02-2019 18:00,12-02-2019 18:15,35.97,72.96,10.88,31.6,42.49,3.41,4.14
12-02-2019 18:15,12-02-2019 18:30,37.27,73.3,11.76,30.64,42.4,8.94,5.16
12-02-2019 18:30,12-02-2019 18:45,37.27,73.3,19.82,35.33,55.15,13.89,2.41
12-02-2019 18:45,12-02-2019 19:00,37.27,73.3,19.43,39.39,58.82,18.87,2.09
12-02-2019 19:00,12-02-2019 19:15,37.61,76.22,12.88,42.32,55.2,25.35,6.56
12-02-2019 19:15,12-02-2019 19:30,38.37,82.69,18.46,48.66,67.13,28.82,5.8
12-02-2019 19:30,12-02-2019 19:45,38.37,82.69,13.76,45.86,59.61,37.81,11.04
12-02-2019 19:45,12-02-2019 20:00,38.37,82.69,10.48,38.52,49,45.09,15.48
12-02-2019 20:00,12-02-2019 20:15,42.25,94.68,9.88,35.95,45.83,50.8,9.44
12-02-2019 20:15,12-02-2019 20:30,50.86,121.23,9.91,36.53,46.44,43.64,9.71
12-02-2019 20:30,12-02-2019 20:45,50.86,121.23,19.42,40.82,60.25,31.08,4.35
12-02-2019 20:45,12-02-2019 21:00,50.86,121.23,22.96,38.51,61.47,59.09,7.12
12-02-2019 21:00,12-02-2019 21:15,59.69,132.19,28.45,36.62,65.07,68.7,5.67
12-02-2019 21:15,12-02-2019 21:30,79.22,157.75,33.33,36.57,69.91,67.94,4.57
12-02-2019 21:30,12-02-2019 21:45,79.22,157.75,34.06,34.37,68.43,47.43,2.65
12-02-2019 21:45,12-02-2019 22:00,79.22,157.75,38.77,34.56,73.33,51.2,1.46
12-02-2019 22:00,12-02-2019 22:15,87.79,171.6,35.94,37.34,73.28,116.17,0.99
12-02-2019 22:15,12-02-2019 22:30,106.76,202.28,23.23,36.6,59.83,103.93,0.05
12-02-2019 22:30,12-02-2019 22:45,106.76,202.28,23.7,32.74,56.44,95.49,0.28
12-02-2019 22:45,12-02-2019 23:00,106.76,202.28,21.9,33.27,55.18,72.53,0.79
12-02-2019 23:00,12-02-2019 23:15,108.91,206.5,38.5,35.95,74.45,58.04,0.52
12-02-2019 23:15,12-02-2019 23:30,113.68,215.84,16.98,36.57,53.56,66.15,0.8
12-02-2019 23:30,12-02-2019 23:45,113.68,215.84,24.93,35.27,60.2,49.73,1.05
12-02-2019 23:45,13-02-2019 00:00,None,None,None,None,None,None,None
13-02-2019 00:00,13-02-2019 00:15,117.72,217.47,68.81,36.51,105.32,33.83,0.11
13-02-2019 00:15,13-02-2019 00:30,126.67,221.08,61.53,33.25,94.78,41.16,None
13-02-2019 00:30,13-02-2019 00:45,126.67,221.08,57.25,34.18,91.43,36.22,None
13-02-2019 00:45,13-02-2019 01:00,126.67,221.08,49.26,32.02,81.29,30.96,None
13-02-2019 01:00,13-02-2019 01:15,119.62,222.36,41.15,31.13,72.28,27.22,None
13-02-2019 01:15,13-02-2019 01:30,104.02,225.19,38.76,30.34,69.09,25.93,None
13-02-2019 01:30,13-02-2019 01:45,104.02,225.19,37.08,31.09,68.17,25.72,0.16
13-02-2019 01:45,13-02-2019 02:00,104.02,225.19,40.64,31.31,71.94,26.26,0.63
13-02-2019 02:00,13-02-2019 02:15,100.08,221.99,33.71,30.81,64.52,26.8,0.59
13-02-2019 02:15,13-02-2019 02:30,91.36,214.91,20.7,30.2,50.9,27.02,0.68
13-02-2019 02:30,13-02-2019 02:45,91.36,214.91,19.37,28.35,47.72,25.61,0.88
13-02-2019 02:45,13-02-2019 03:00,91.36,214.91,20.93,26.75,47.68,19.93,1.59
13-02-2019 03:00,13-02-2019 03:15,87.68,202.43,23.5,26.23,49.73,13.33,2.14
13-02-2019 03:15,13-02-2019 03:30,79.54,174.81,12.36,27.17,39.53,6.34,2.32
13-02-2019 03:30,13-02-2019 03:45,79.54,174.81,7.4,25.82,33.22,13.54,3.92
13-02-2019 03:45,13-02-2019 04:00,79.54,174.81,6.41,23.41,29.82,24.14,8.18
13-02-2019 04:00,13-02-2019 04:15,77.1,173.06,5.92,24.06,29.97,21.82,7.15
13-02-2019 04:15,13-02-2019 04:30,71.7,169.19,5.89,23.98,29.87,18.74,6.05
13-02-2019 04:30,13-02-2019 04:45,71.7,169.19,5.63,25.71,31.34,17.26,5.65
13-02-2019 04:45,13-02-2019 05:00,71.7,169.19,5.52,27.06,32.58,14.19,4.97
13-02-2019 05:00,13-02-2019 05:15,77.83,166,10.02,29.52,39.54,9.11,1.96
13-02-2019 05:15,13-02-2019 05:30,91.41,158.94,10.6,33.53,44.13,20.73,0.72
13-02-2019 05:30,13-02-2019 05:45,91.41,158.94,28.43,39.4,67.83,94.71,0.55
13-02-2019 05:45,13-02-2019 06:00,91.41,158.94,29.62,37.74,67.36,57.01,None
13-02-2019 06:00,13-02-2019 06:15,87.55,160.94,59.97,44.52,104.49,39.74,None
13-02-2019 06:15,13-02-2019 06:30,78.99,165.62,30.76,37.78,68.54,40.69,None
13-02-2019 06:30,13-02-2019 06:45,78.99,165.62,29.71,36.72,66.43,34.67,0.2
13-02-2019 06:45,13-02-2019 07:00,78.99,165.62,36.41,37.14,73.55,31.97,1.53
13-02-2019 07:00,13-02-2019 07:15,89.93,167.68,38.07,37.99,76.05,32.57,1.52
13-02-2019 07:15,13-02-2019 07:30,114.17,172.22,34.75,37,71.75,51.35,0.98
13-02-2019 07:30,13-02-2019 07:45,114.17,172.22,25.7,42.5,68.2,86.66,1.36
13-02-2019 07:45,13-02-2019 08:00,114.17,172.22,41.79,43.74,85.52,93.84,0.95
13-02-2019 08:00,13-02-2019 08:15,122.89,191.35,58.98,37.61,96.58,67.56,0.84
13-02-2019 08:15,13-02-2019 08:30,142.21,235.98,64.81,36.87,101.68,58.79,0.89
13-02-2019 08:30,13-02-2019 08:45,142.21,235.98,37.21,40.89,78.1,106.63,2.51
13-02-2019 08:45,13-02-2019 09:00,142.21,235.98,23.21,40.55,63.76,103.02,1.91
13-02-2019 09:00,13-02-2019 09:15,145.27,251.42,17.5,40.64,58.14,80.24,2.33
13-02-2019 09:15,13-02-2019 09:30,152.05,285.61,13.95,32.8,46.75,81.67,4.07
13-02-2019 09:30,13-02-2019 09:45,152.05,285.61,10.67,31.62,42.29,95.13,8.84
13-02-2019 09:45,13-02-2019 10:00,152.05,285.61,8.83,28.74,37.57,127.72,11.55
13-02-2019 10:00,13-02-2019 10:15,153.69,285.17,8.83,31.71,40.54,56.37,11.36
13-02-2019 10:15,13-02-2019 10:30,157.3,284.18,7.1,26.77,33.87,40.74,14.12
13-02-2019 10:30,13-02-2019 10:45,157.3,284.18,6.92,29.26,36.18,51.23,13.79
13-02-2019 10:45,13-02-2019 11:00,157.3,284.18,6.16,31.22,37.38,78.36,13.5
13-02-2019 11:00,13-02-2019 11:15,149.93,273.47,4.55,27.41,31.96,80.66,22.35
13-02-2019 11:15,13-02-2019 11:30,133.6,249.78,3.84,22.98,26.81,63.19,25.25
13-02-2019 11:30,13-02-2019 11:45,133.6,249.78,3.43,15.07,18.5,35.6,26.82
13-02-2019 11:45,13-02-2019 12:00,133.6,249.78,3.18,14.86,18.04,27.17,27
13-02-2019 12:00,13-02-2019 12:15,126.09,238.22,2.85,14.14,16.99,None,23
13-02-2019 12:15,13-02-2019 12:30,109.47,212.63,2.85,13.1,15.95,22.76,30.37
13-02-2019 12:30,13-02-2019 12:45,109.47,212.63,2.72,13.68,16.41,26.26,39.74
13-02-2019 12:45,13-02-2019 13:00,109.47,212.63,2.68,15.53,18.21,31.13,46.86
13-02-2019 13:00,13-02-2019 13:15,105.13,201.27,3.19,18.86,22.05,31.13,46.78
13-02-2019 13:15,13-02-2019 13:30,95.54,176.11,2.7,16.8,19.51,30.71,51.88
13-02-2019 13:30,13-02-2019 13:45,95.54,176.11,2.22,14.27,16.49,28.87,53.32
13-02-2019 13:45,13-02-2019 14:00,95.54,176.11,1.75,12.79,14.54,20.72,49.74
13-02-2019 14:00,13-02-2019 14:15,92.76,172.29,2.29,10.7,12.96,15.53,47.69
13-02-2019 14:15,13-02-2019 14:30,86.62,163.82,9.52,7.61,16.97,9.58,41.89
13-02-2019 14:30,13-02-2019 14:45,86.62,163.82,2.05,8.17,10.09,10.46,38.32
13-02-2019 14:45,13-02-2019 15:00,86.62,163.82,2.64,8.06,10.68,9.3,36.96
13-02-2019 15:00,13-02-2019 15:15,84,155.3,2.06,8.36,10.41,6.13,34.91
13-02-2019 15:15,13-02-2019 15:30,78.19,136.43,2.35,7.62,9.97,5.05,33.7
13-02-2019 15:30,13-02-2019 15:45,78.19,136.43,2.54,8.16,10.69,4.94,30.31
13-02-2019 15:45,13-02-2019 16:00,78.19,136.43,2.16,10.37,12.52,3.38,28.14
13-02-2019 16:00,13-02-2019 16:15,72.06,128.94,2.22,9.62,11.83,3.62,31.37
13-02-2019 16:15,13-02-2019 16:30,58.47,112.36,2.39,9.76,12.15,2.32,24.43
13-02-2019 16:30,13-02-2019 16:45,58.47,112.36,1.98,8.6,10.57,1.71,26.06
13-02-2019 16:45,13-02-2019 17:00,58.47,112.36,2.14,8.89,11.03,1.1,24.48
13-02-2019 17:00,13-02-2019 17:15,54.74,99.97,2.69,10.98,13.67,1.06,22.27
13-02-2019 17:15,13-02-2019 17:30,46.48,72.54,2.99,14.53,17.52,2.11,17.72
13-02-2019 17:30,13-02-2019 17:45,46.48,72.54,3.27,17.66,20.93,5.35,15.59
13-02-2019 17:45,13-02-2019 18:00,46.48,72.54,2.65,16.52,19.17,5.09,16.66
13-02-2019 18:00,13-02-2019 18:15,43.02,72.54,5.06,21.35,26.41,3.75,10.19
13-02-2019 18:15,13-02-2019 18:30,35.36,72.52,8.26,26.41,34.68,7.3,3.86
13-02-2019 18:30,13-02-2019 18:45,35.36,72.52,17.35,27.09,44.44,7.96,2.44
13-02-2019 18:45,13-02-2019 19:00,35.36,72.52,21.44,26.18,47.63,8.3,2.01
13-02-2019 19:00,13-02-2019 19:15,41.11,81.24,10.63,24.95,35.58,8.06,1.88
13-02-2019 19:15,13-02-2019 19:30,53.84,100.53,15.12,23.89,39.01,8.84,1.7
13-02-2019 19:30,13-02-2019 19:45,53.84,100.53,17.43,23.05,40.48,9.15,1.42
13-02-2019 19:45,13-02-2019 20:00,53.84,100.53,11.8,23.57,35.38,8.95,1.65
13-02-2019 20:00,13-02-2019 20:15,50.51,101.25,3.85,21.64,25.49,8.04,8.07
13-02-2019 20:15,13-02-2019 20:30,43.15,102.85,2.96,26.73,29.69,8.38,9.78
13-02-2019 20:30,13-02-2019 20:45,43.15,102.85,1.54,23.4,24.93,8.39,12.25
13-02-2019 20:45,13-02-2019 21:00,43.15,102.85,1.7,19.74,21.44,8.85,19.46
13-02-2019 21:00,13-02-2019 21:15,44.74,97.38,1.42,17.74,19.15,10.52,24.45
13-02-2019 21:15,13-02-2019 21:30,48.27,85.29,1.71,17.28,18.98,10.68,24.52
13-02-2019 21:30,13-02-2019 21:45,48.27,85.29,1.33,18.97,20.3,12.87,20.95
13-02-2019 21:45,13-02-2019 22:00,48.27,85.29,1.96,21.66,23.62,11.92,16.64
13-02-2019 22:00,13-02-2019 22:15,50.74,88.99,1.75,23,24.74,11.08,16.03
13-02-2019 22:15,13-02-2019 22:30,56.21,97.2,1.45,15.37,16.82,11.25,14.97
13-02-2019 22:30,13-02-2019 22:45,56.21,97.2,2.19,30.34,32.53,12.62,12.66
13-02-2019 22:45,13-02-2019 23:00,56.21,97.2,2.08,18.51,20.58,14.65,10.29
13-02-2019 23:00,13-02-2019 23:15,55.63,94.96,2.03,21.03,23.06,14.31,10.35
13-02-2019 23:15,13-02-2019 23:30,54.27,89.75,3.15,27.76,30.91,13.55,6.65
13-02-2019 23:30,13-02-2019 23:45,54.27,89.75,2.19,23.32,25.51,15.83,5.68
13-02-2019 23:45,14-02-2019 00:00,None,None,None,None,None,None,None
14-02-2019 00:00,14-02-2019 00:15,53.84,92.19,5.73,32.71,38.44,12.54,4.23
14-02-2019 00:15,14-02-2019 00:30,52.9,97.59,12.2,43.09,55.29,20.83,5.26
14-02-2019 00:30,14-02-2019 00:45,52.9,97.59,12.07,40.38,52.44,21.95,4.67
14-02-2019 00:45,14-02-2019 01:00,52.9,97.59,11.11,29.02,40.12,22.69,2.6
14-02-2019 01:00,14-02-2019 01:15,53.63,99.4,10.94,29,39.94,25.01,2.19
14-02-2019 01:15,14-02-2019 01:30,55.25,103.4,8.18,29.75,37.93,25.82,2.11
14-02-2019 01:30,14-02-2019 01:45,55.25,103.4,7.9,27.14,35.04,24.52,2.43
14-02-2019 01:45,14-02-2019 02:00,55.25,103.4,5.25,22.87,28.11,21.17,1.52
14-02-2019 02:00,14-02-2019 02:15,55.72,101.55,12.66,24.2,36.86,18.7,1.55
14-02-2019 02:15,14-02-2019 02:30,56.76,97.45,8.23,23.6,31.83,17.86,2.9
14-02-2019 02:30,14-02-2019 02:45,56.76,97.45,15.37,22.71,38.08,16.98,3.67
14-02-2019 02:45,14-02-2019 03:00,56.76,97.45,8.33,19.38,27.72,15.75,2.62
14-02-2019 03:00,14-02-2019 03:15,58.41,100.51,9.36,22.22,31.58,14.34,2.13
14-02-2019 03:15,14-02-2019 03:30,62.06,107.27,13.03,19.65,32.68,13.6,1.62
14-02-2019 03:30,14-02-2019 03:45,62.06,107.27,15.48,22.19,37.68,13.22,1.52
14-02-2019 03:45,14-02-2019 04:00,62.06,107.27,13.52,26.06,39.58,13.74,1.31
14-02-2019 04:00,14-02-2019 04:15,62.84,104.45,4.95,19.36,24.3,13.68,4.47
14-02-2019 04:15,14-02-2019 04:30,64.56,98.19,1.88,14.53,16.41,13.39,6.94
14-02-2019 04:30,14-02-2019 04:45,64.56,98.19,2.55,17.33,19.87,14.09,5.93
14-02-2019 04:45,14-02-2019 05:00,64.56,98.19,2.57,17.75,20.33,13.26,5.18
14-02-2019 05:00,14-02-2019 05:15,60.13,95.32,2.42,15.24,17.66,12.31,5.25
14-02-2019 05:15,14-02-2019 05:30,50.33,88.96,2.7,17.01,19.7,13.93,4.35
14-02-2019 05:30,14-02-2019 05:45,50.33,88.96,2.58,17.31,19.89,15.98,3.27
14-02-2019 05:45,14-02-2019 06:00,50.33,88.96,2.95,14.42,17.37,14.29,4.45
14-02-2019 06:00,14-02-2019 06:15,50.64,87.86,3.12,16.13,19.25,6.53,4.82
14-02-2019 06:15,14-02-2019 06:30,51.33,85.44,6.98,22.21,29.19,10.83,3.09
14-02-2019 06:30,14-02-2019 06:45,51.33,85.44,6.57,22.91,29.48,11.33,2.13
14-02-2019 06:45,14-02-2019 07:00,51.33,85.44,4.93,21.6,26.53,10.18,3.02
14-02-2019 07:00,14-02-2019 07:15,48.92,86.42,6.14,21.76,27.9,9.31,3.23
14-02-2019 07:15,14-02-2019 07:30,43.59,88.6,13.57,24.59,38.16,9.43,2.98
14-02-2019 07:30,14-02-2019 07:45,43.59,88.6,16.02,29.13,45.15,9.66,2.48
14-02-2019 07:45,14-02-2019 08:00,43.59,88.6,10.39,27.54,37.93,10.3,2.65
14-02-2019 08:00,14-02-2019 08:15,50.66,94.34,4.32,22.12,26.44,10.81,4.59
14-02-2019 08:15,14-02-2019 08:30,66.3,107.73,3.88,20.11,24,11.25,7.47
14-02-2019 08:30,14-02-2019 08:45,66.3,107.73,3.52,18.67,22.2,11.61,8.57
14-02-2019 08:45,14-02-2019 09:00,66.3,107.73,4.15,17.27,21.41,11.86,9.91
14-02-2019 09:00,14-02-2019 09:15,65.25,106.39,2.74,15.65,18.4,12.66,12.84
14-02-2019 09:15,14-02-2019 09:30,62.92,103.41,3.66,17.74,21.4,15.78,11.87
14-02-2019 09:30,14-02-2019 09:45,62.92,103.41,5.16,20.64,25.8,18.85,13.55
14-02-2019 09:45,14-02-2019 10:00,62.92,103.41,12.31,36.98,49.29,49.43,7.9
14-02-2019 10:00,14-02-2019 10:15,63.17,120.09,11.08,34.42,45.5,45.59,6.59
14-02-2019 10:15,14-02-2019 10:30,63.71,159.03,10.19,29.79,39.97,40.24,7.03
14-02-2019 10:30,14-02-2019 10:45,63.71,159.03,7.32,26.44,33.76,40.71,10.45
