From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-01-2019 06:30,04-01-2019 06:45,38,47,2.8,5.3,5.1,14.1,59.8
04-01-2019 06:45,04-01-2019 07:00,28,58,3,6.1,5.7,15,61.3
04-01-2019 07:00,04-01-2019 07:15,28,58,2.9,8.1,6.7,12.3,58
04-01-2019 07:15,04-01-2019 07:30,28,58,2.9,9.8,7.6,12.9,53.9
04-01-2019 07:30,04-01-2019 07:45,28,58,3,10.8,8.2,16.5,58.9
04-01-2019 07:45,04-01-2019 08:00,55,87,2.8,10.4,7.8,22.8,69
04-01-2019 08:00,04-01-2019 08:15,None,None,None,None,None,None,None
04-01-2019 08:15,04-01-2019 08:30,55,87,3,10.2,7.9,18.9,75.9
04-01-2019 08:30,04-01-2019 08:45,55,87,2.7,9.8,7.4,15.6,84.8
04-01-2019 08:45,04-01-2019 09:00,42,94,2.5,6.2,5.4,12.4,97.2
04-01-2019 09:00,04-01-2019 09:15,42,94,2.8,3.9,4.3,12.6,103
04-01-2019 09:15,04-01-2019 09:30,42,94,2.6,3.5,4,11.8,107.9
04-01-2019 09:30,04-01-2019 09:45,42,94,2.4,3.5,3.9,17,112.3
04-01-2019 09:45,04-01-2019 10:00,32,72,2.7,3.2,3.9,19.6,123.1
04-01-2019 10:00,04-01-2019 10:15,32,72,3,8.6,7.1,22.6,120.1
04-01-2019 10:15,04-01-2019 10:30,32,72,3.1,3.3,4.3,17.2,123.4
04-01-2019 10:30,04-01-2019 10:45,32,72,3,8.8,7.1,17.1,123.5
04-01-2019 10:45,04-01-2019 11:00,29,60,2.2,3.8,3.8,16.4,127.1
04-01-2019 11:00,04-01-2019 11:15,29,60,2.1,10.2,7.2,17.2,136
04-01-2019 11:15,04-01-2019 11:30,29,60,2.9,12,8.7,62.7,135.2
04-01-2019 11:30,04-01-2019 11:45,29,60,2.7,8.8,6.9,48.8,133.5
04-01-2019 11:45,04-01-2019 12:00,34,81,2.1,10.7,7.4,72.8,125.1
04-01-2019 12:00,04-01-2019 12:15,34,81,2.6,6.9,5.7,113.5,125.2
04-01-2019 12:15,04-01-2019 12:30,34,81,3.4,8.4,7.3,100.2,122.6
04-01-2019 12:30,04-01-2019 12:45,34,81,2.7,10.8,7.9,112.2,119.2
04-01-2019 12:45,04-01-2019 13:00,30,66,0.8,5.5,3.5,121.3,121.7
04-01-2019 13:00,04-01-2019 13:15,30,66,2.4,6.8,5.6,144.3,125.3
04-01-2019 13:15,04-01-2019 13:30,30,66,2,4.7,4.2,116.7,122
04-01-2019 13:30,04-01-2019 13:45,30,66,2.4,6.9,5.6,75.7,117.3
04-01-2019 13:45,04-01-2019 14:00,26,59,2.4,8.8,6.6,24,114.1
04-01-2019 14:00,04-01-2019 14:15,26,59,2.4,7.3,5.8,25.2,119.2
04-01-2019 14:15,04-01-2019 14:30,26,59,3.6,4,5,16.1,118
04-01-2019 14:30,04-01-2019 14:45,None,None,None,None,None,None,None
04-01-2019 14:45,04-01-2019 15:00,27,53,3,7.2,6.3,14.9,117.4
04-01-2019 15:00,04-01-2019 15:15,27,53,3.3,7.1,6.4,15.9,113.4
04-01-2019 15:15,04-01-2019 15:30,27,53,3.9,9.1,8.1,15.1,114.1
04-01-2019 15:30,04-01-2019 15:45,27,53,3.6,7.3,6.8,15.1,111.4
04-01-2019 15:45,04-01-2019 16:00,21,54,4.2,9.8,8.6,15.7,109.8
04-01-2019 16:00,04-01-2019 16:15,21,54,2.6,7,5.9,15.2,113.8
04-01-2019 16:15,04-01-2019 16:30,21,54,3.5,13.3,9.9,13.5,110.7
04-01-2019 16:30,04-01-2019 16:45,21,54,3,15.2,10.5,10.3,96.2
04-01-2019 16:45,04-01-2019 17:00,26,54,2.7,13.6,9.4,13.9,110.6
04-01-2019 17:00,04-01-2019 17:15,26,54,3.3,14.9,10.6,15.9,110.8
04-01-2019 17:15,04-01-2019 17:30,26,54,1.4,13.3,8.2,14.3,96
04-01-2019 17:30,04-01-2019 17:45,26,54,3.1,22.3,14.4,16.2,81.5
04-01-2019 17:45,04-01-2019 18:00,33,73,None,20.4,9.7,18.1,79
04-01-2019 18:00,04-01-2019 18:15,33,73,2,20,12.2,20.4,74.9
04-01-2019 18:15,04-01-2019 18:30,33,73,1.1,16.8,9.8,18.2,84.6
04-01-2019 18:30,04-01-2019 18:45,33,73,1.3,22,12.8,17.7,72.9
04-01-2019 18:45,04-01-2019 19:00,47,91,9.6,33.9,25.9,17.2,52
04-01-2019 19:00,04-01-2019 19:15,47,91,4,34.5,21.6,16.9,36.3
04-01-2019 19:15,04-01-2019 19:30,47,91,1.9,36.2,20.8,20.6,34.4
04-01-2019 19:30,04-01-2019 19:45,47,91,3.8,37.4,23,21.1,28.5
04-01-2019 19:45,04-01-2019 20:00,105,178,None,33.8,17.8,17.4,28.9
04-01-2019 20:00,04-01-2019 20:15,105,178,0.5,31.7,17.4,16.2,38.3
04-01-2019 20:15,04-01-2019 20:30,105,178,1.7,32.3,18.5,14.8,35.2
04-01-2019 20:30,04-01-2019 20:45,105,178,3.3,35.7,21.6,14.1,31.6
04-01-2019 20:45,04-01-2019 21:00,70,123,2.8,36.6,21.7,14.1,23.6
04-01-2019 21:00,04-01-2019 21:15,70,123,2.9,36.4,21.8,8.5,22.5
04-01-2019 21:15,04-01-2019 21:30,70,123,2.8,32.2,19.4,6.3,24.1
04-01-2019 21:30,04-01-2019 21:45,70,123,2.8,32.9,19.8,6.5,19.3
04-01-2019 21:45,04-01-2019 22:00,59,123,2.8,34.7,20.8,7.1,15
04-01-2019 22:00,04-01-2019 22:15,59,123,2.8,33.9,20.3,11,15.1
04-01-2019 22:15,04-01-2019 22:30,59,123,2.6,32,19.2,10.2,16.4
04-01-2019 22:30,04-01-2019 22:45,None,None,None,None,None,None,None
04-01-2019 22:45,04-01-2019 23:00,91,147,2.6,23.9,14.9,12.9,24.5
04-01-2019 23:00,04-01-2019 23:15,91,147,2.6,18.3,11.9,13.4,28.7
04-01-2019 23:15,04-01-2019 23:30,91,147,2.7,16.2,10.8,25.6,30.3
04-01-2019 23:30,04-01-2019 23:45,91,147,2.9,15.6,10.6,31,29.8
04-01-2019 23:45,05-01-2019 00:00,86,129,2.7,12.9,9.1,23.6,39.2
05-01-2019 00:00,05-01-2019 00:15,86,129,2.9,10.9,8.2,28.9,41.3
05-01-2019 00:15,05-01-2019 00:30,86,129,3.1,10.1,7.9,58,39.2
05-01-2019 00:30,05-01-2019 00:45,86,129,3,8.9,7.2,53,42.4
05-01-2019 00:45,05-01-2019 01:00,69,103,2.6,7.4,6.1,34.2,47.7
05-01-2019 01:00,05-01-2019 01:15,69,103,2.5,6.8,5.6,41.7,45.1
05-01-2019 01:15,05-01-2019 01:30,69,103,2.6,7.3,6,73.4,43.5
05-01-2019 01:30,05-01-2019 01:45,69,103,2.7,6.2,5.5,62.5,46.6
05-01-2019 01:45,05-01-2019 02:00,57,90,2.6,4.9,4.7,46.9,54.2
05-01-2019 02:00,05-01-2019 02:15,None,None,None,None,None,None,None
05-01-2019 02:15,05-01-2019 02:30,57,90,2.3,4.2,4.2,41.1,53.1
05-01-2019 02:30,05-01-2019 02:45,57,90,2.4,4.1,4.1,50.4,51.4
05-01-2019 02:45,05-01-2019 03:00,44,74,2.4,3.6,3.9,48.7,None
05-01-2019 03:00,05-01-2019 03:15,44,74,2.6,2.6,3.5,34.4,39.3
05-01-2019 03:15,05-01-2019 03:30,44,74,3,2.2,3.6,32.8,70.6
05-01-2019 03:30,05-01-2019 03:45,44,74,2.8,2.7,3.7,53.8,50.9
05-01-2019 03:45,05-01-2019 04:00,48,63,2.5,2.7,3.5,60.6,52
05-01-2019 04:00,05-01-2019 04:15,48,63,2.8,2.3,3.5,58,52.8
05-01-2019 04:15,05-01-2019 04:30,48,63,2.9,1.9,3.4,48.2,53.5
05-01-2019 04:30,05-01-2019 04:45,48,63,2.9,1.5,3.2,50.6,53.8
05-01-2019 04:45,05-01-2019 05:00,33,51,2.8,1.6,3.1,56.6,53.9
05-01-2019 05:00,05-01-2019 05:15,33,51,3,1.8,3.4,54.2,55.8
05-01-2019 05:15,05-01-2019 05:30,33,51,2.8,2.2,3.4,53,55.9
05-01-2019 05:30,05-01-2019 05:45,33,51,2.7,2.2,3.3,49.5,56.4
05-01-2019 05:45,05-01-2019 06:00,29,54,2.5,1.7,3,43.4,58.9
05-01-2019 06:00,05-01-2019 06:15,29,54,2.8,1.5,3.1,38.5,58.2
05-01-2019 06:15,05-01-2019 06:30,29,54,2.9,1.7,3.3,33.4,56.2
05-01-2019 06:30,05-01-2019 06:45,29,54,2.8,2.2,3.5,26.6,53
05-01-2019 06:45,05-01-2019 07:00,23,47,2.8,3.6,4.2,23.8,49.9
05-01-2019 07:00,05-01-2019 07:15,23,47,2.8,4.4,4.6,25.1,51.4
05-01-2019 07:15,05-01-2019 07:30,23,47,3,5.6,5.4,23.3,49
05-01-2019 07:30,05-01-2019 07:45,23,47,2.9,7.5,6.4,25,46.6
05-01-2019 07:45,05-01-2019 08:00,34,74,3,11.3,8.4,24.4,46.3
05-01-2019 08:00,05-01-2019 08:15,34,74,3.1,10.9,8.3,23.4,49.9
05-01-2019 08:15,05-01-2019 08:30,34,74,2.7,12.3,8.7,22.4,53.8
05-01-2019 08:30,05-01-2019 08:45,34,74,2.7,12,8.6,19.7,61.4
05-01-2019 08:45,05-01-2019 09:00,48,96,2.9,10.4,7.9,18.3,69.2
05-01-2019 09:00,05-01-2019 09:15,48,96,2.6,9.7,7.3,18,78
05-01-2019 09:15,05-01-2019 09:30,48,96,2.4,7.9,6.2,16,94
05-01-2019 09:30,05-01-2019 09:45,48,96,2.6,6.5,5.6,13.1,98.4
05-01-2019 09:45,05-01-2019 10:00,39,80,2.9,8.9,7.1,17.7,101.7
05-01-2019 10:00,05-01-2019 10:15,39,80,3.1,4,4.6,15.4,117.7
05-01-2019 10:15,05-01-2019 10:30,39,80,2.1,11.7,7.9,16.5,83.7
05-01-2019 10:30,05-01-2019 10:45,39,80,3.1,13.1,9.5,17.6,90.7
05-01-2019 10:45,05-01-2019 11:00,26,73,2.5,8.2,6.4,33.2,106.3
05-01-2019 11:00,05-01-2019 11:15,26,73,3,6.5,5.9,41.6,110.1
05-01-2019 11:15,05-01-2019 11:30,26,73,2.9,6.5,5.8,39.6,113.1
05-01-2019 11:30,05-01-2019 11:45,26,73,3.1,6.6,6,47.7,110.8
05-01-2019 11:45,05-01-2019 12:00,28,66,3,6.9,6.1,41.2,110.9
05-01-2019 12:00,05-01-2019 12:15,28,66,3.6,5.1,5.6,35.3,112.2
05-01-2019 12:15,05-01-2019 12:30,28,66,2.4,6.3,5.3,35.5,114.4
05-01-2019 12:30,05-01-2019 12:45,28,66,3,5,5.1,35.5,115.7
05-01-2019 12:45,05-01-2019 13:00,20,56,1.3,3,2.6,34,117
05-01-2019 13:00,05-01-2019 13:15,20,56,3.5,10.2,8.3,20.6,114.6
05-01-2019 13:15,05-01-2019 13:30,20,56,1.9,5.7,4.5,17.8,110.6
05-01-2019 13:30,05-01-2019 13:45,20,56,2.9,9,7.2,16.3,109.2
05-01-2019 13:45,05-01-2019 14:00,19,59,2.6,5.2,4.9,15.9,110.3
05-01-2019 14:00,05-01-2019 14:15,19,59,2.2,4.2,4,20,110.8
05-01-2019 14:15,05-01-2019 14:30,19,59,2,4,3.8,13.3,111.2
05-01-2019 14:30,05-01-2019 14:45,19,59,3.1,7.3,6.4,12.1,109
05-01-2019 14:45,05-01-2019 15:00,26,56,2.5,4.5,4.4,13.2,108.3
05-01-2019 15:00,05-01-2019 15:15,26,56,2,4.4,4,11.2,107.3
05-01-2019 15:15,05-01-2019 15:30,26,56,2.7,5.2,4.9,12.3,106
05-01-2019 15:30,05-01-2019 15:45,26,56,3.2,4.6,5.1,12.6,109.9
05-01-2019 15:45,05-01-2019 16:00,20,55,2.4,3.3,3.7,12.4,107.7
05-01-2019 16:00,05-01-2019 16:15,20,55,2.8,5.8,5.3,13.4,107.2
05-01-2019 16:15,05-01-2019 16:30,20,55,2.7,4.2,4.4,18.3,105.7
05-01-2019 16:30,05-01-2019 16:45,20,55,2.7,6.2,5.5,19.3,105.5
05-01-2019 16:45,05-01-2019 17:00,26,53,2.8,8.5,6.8,19,98.7
05-01-2019 17:00,05-01-2019 17:15,26,53,3.2,9.1,7.5,23.1,99.2
05-01-2019 17:15,05-01-2019 17:30,None,None,None,None,None,None,None
05-01-2019 17:30,05-01-2019 17:45,26,53,2.7,11.3,8.2,26.9,91.6
05-01-2019 17:45,05-01-2019 18:00,38,72,2.1,8.6,6.3,25.9,92.6
05-01-2019 18:00,05-01-2019 18:15,38,72,3.7,14.9,10.9,21.3,95.1
05-01-2019 18:15,05-01-2019 18:30,38,72,3.9,15.3,11.3,63.5,88.4
05-01-2019 18:30,05-01-2019 18:45,38,72,2.8,23.7,14.9,56.5,78.7
05-01-2019 18:45,05-01-2019 19:00,48,91,4.6,27.5,18.4,40.7,65.8
05-01-2019 19:00,05-01-2019 19:15,48,91,4.1,34.2,21.5,33.9,47
05-01-2019 19:15,05-01-2019 19:30,48,91,4.4,38.6,24.1,36.2,31.3
05-01-2019 19:30,05-01-2019 19:45,48,91,5.7,41.1,26.5,30.8,25
05-01-2019 19:45,05-01-2019 20:00,93,152,1.3,40,22.3,29.5,25.1
05-01-2019 20:00,05-01-2019 20:15,93,152,1.8,42.7,24.2,31.2,18.3
05-01-2019 20:15,05-01-2019 20:30,93,152,5.8,38.7,25.3,31.1,20.5
05-01-2019 20:30,05-01-2019 20:45,93,152,2.6,33.5,19.9,24.8,22.5
05-01-2019 20:45,05-01-2019 21:00,79,None,2.4,32.9,19.4,None,22.9
05-01-2019 21:00,05-01-2019 21:15,79,160,2.5,29.5,17.8,17.9,25.6
05-01-2019 21:15,05-01-2019 21:30,79,160,2.6,28.3,17.1,13.8,22.5
05-01-2019 21:30,05-01-2019 21:45,79,160,2.6,31.4,18.9,13.8,18.1
05-01-2019 21:45,05-01-2019 22:00,93,151,2.8,29.9,18.2,10,23.2
05-01-2019 22:00,05-01-2019 22:15,None,None,None,None,None,None,None
05-01-2019 22:15,05-01-2019 22:30,93,151,2.8,16.8,11.2,22.8,38
05-01-2019 22:30,05-01-2019 22:45,93,151,2.5,13.6,9.3,26.1,42.5
05-01-2019 22:45,05-01-2019 23:00,85,126,2.5,13,9,46.6,42.1
05-01-2019 23:00,05-01-2019 23:15,85,126,2.2,12.6,8.5,54.2,43.2
05-01-2019 23:15,05-01-2019 23:30,85,126,2.7,11.1,8.1,32.7,44.5
05-01-2019 23:30,05-01-2019 23:45,85,126,3.1,10.3,8,23.1,43.6
05-01-2019 23:45,06-01-2019 00:00,73,109,2.9,10,7.7,16.1,45.9
06-01-2019 00:00,06-01-2019 00:15,73,109,2.7,9.5,7.2,15.7,45.5
06-01-2019 00:15,06-01-2019 00:30,73,109,2.6,8.5,6.7,16.6,45
06-01-2019 00:30,06-01-2019 00:45,73,109,2.5,7.8,6.2,15.9,44.1
06-01-2019 00:45,06-01-2019 01:00,61,91,2.4,7,5.7,16,46.1
06-01-2019 01:00,06-01-2019 01:15,61,91,2.6,6.6,5.7,14.8,42.5
06-01-2019 01:15,06-01-2019 01:30,61,91,2.8,6.6,5.8,14,37.7
06-01-2019 01:30,06-01-2019 01:45,61,91,2.8,8.3,6.7,12.7,30.9
06-01-2019 01:45,06-01-2019 02:00,None,None,None,None,None,None,None
06-01-2019 02:00,06-01-2019 02:15,58,86,2.9,6.3,5.7,18.7,40.1
06-01-2019 02:15,06-01-2019 02:30,58,86,2.8,5.5,5.2,19.3,41.6
06-01-2019 02:30,06-01-2019 02:45,58,86,2.6,4.6,4.6,19.1,42.6
06-01-2019 02:45,06-01-2019 03:00,60,86,2.3,4.5,4.3,27.4,None
06-01-2019 03:00,06-01-2019 03:15,60,86,2.4,4,4.1,30,38
06-01-2019 03:15,06-01-2019 03:30,60,86,2.7,3.5,4.1,32.4,62.6
06-01-2019 03:30,06-01-2019 03:45,60,86,2.5,2.7,3.5,27.9,43.9
06-01-2019 03:45,06-01-2019 04:00,None,None,None,None,None,None,None
06-01-2019 04:00,06-01-2019 04:15,43,61,2.7,1.8,3.1,19.6,39.9
06-01-2019 04:15,06-01-2019 04:30,43,61,2.9,1.6,3.2,12.1,40.2
06-01-2019 04:30,06-01-2019 04:45,43,61,2.6,1.6,3,15.2,44.3
06-01-2019 04:45,06-01-2019 05:00,34,57,2.4,1.8,3,17.7,43.6
06-01-2019 05:00,06-01-2019 05:15,34,57,2.8,1.9,3.3,22.5,44.6
06-01-2019 05:15,06-01-2019 05:30,34,57,2.6,2.3,3.4,36.1,44.9
06-01-2019 05:30,06-01-2019 05:45,34,57,2.6,2.3,3.4,34.3,43.5
06-01-2019 05:45,06-01-2019 06:00,34,59,2.6,2.6,3.5,34.9,38.7
06-01-2019 06:00,06-01-2019 06:15,34,59,2.5,3.2,3.7,24.4,32.8
06-01-2019 06:15,06-01-2019 06:30,34,59,2.3,4.5,4.2,16.5,29.9
06-01-2019 06:30,06-01-2019 06:45,34,59,2.6,5.3,4.9,14.8,32
06-01-2019 06:45,06-01-2019 07:00,None,None,None,None,None,None,None
06-01-2019 07:00,06-01-2019 07:15,40,69,2.6,6.3,5.5,25.8,30.8
06-01-2019 07:15,06-01-2019 07:30,40,69,2.6,6.3,5.5,26.1,32.6
06-01-2019 07:30,06-01-2019 07:45,40,69,2.5,6.3,5.4,28.6,36.2
06-01-2019 07:45,06-01-2019 08:00,45,71,2.3,7.1,5.7,30.7,36.7
06-01-2019 08:00,06-01-2019 08:15,45,71,2.5,7.2,5.8,32,44.4
06-01-2019 08:15,06-01-2019 08:30,45,71,2.5,6.2,5.3,36.2,53.7
06-01-2019 08:30,06-01-2019 08:45,45,71,2.6,5.1,4.8,33,64.2
06-01-2019 08:45,06-01-2019 09:00,50,80,2.7,4.3,4.5,33.4,72.9
06-01-2019 09:00,06-01-2019 09:15,50,80,2.6,3.8,4.2,35.1,81.8
06-01-2019 09:15,06-01-2019 09:30,50,80,2.7,3.7,4.2,41.2,89
06-01-2019 09:30,06-01-2019 09:45,50,80,2.7,3.1,3.8,37.7,94.9
06-01-2019 09:45,06-01-2019 10:00,42,77,2.8,2.1,3.4,33.9,99.8
06-01-2019 10:00,06-01-2019 10:15,42,77,2.6,1.7,3,32.4,103.7
06-01-2019 10:15,06-01-2019 10:30,42,77,2.5,1,2.6,28.6,104.7
06-01-2019 10:30,06-01-2019 10:45,42,77,2.6,2,3.2,26.9,107.8
06-01-2019 10:45,06-01-2019 11:00,34,59,2.1,3,3.3,24.5,106.9
06-01-2019 11:00,06-01-2019 11:15,34,59,1.9,7.2,5.4,19.7,116.4
06-01-2019 11:15,06-01-2019 11:30,34,59,2.6,5.3,4.9,21,126
06-01-2019 11:30,06-01-2019 11:45,34,59,2.8,8,6.5,26.6,133.2
06-01-2019 11:45,06-01-2019 12:00,36,72,2.8,6.7,5.8,29.1,128.6
06-01-2019 12:00,06-01-2019 12:15,36,72,2.7,5.1,4.9,28.4,120.5
06-01-2019 12:15,06-01-2019 12:30,36,72,2.4,3.9,4,31.3,124.1
06-01-2019 12:30,06-01-2019 12:45,36,72,3.2,6.1,5.8,21.4,115.3
06-01-2019 12:45,06-01-2019 13:00,31,60,2.7,4.9,4.8,14,104.4
06-01-2019 13:00,06-01-2019 13:15,31,60,2.3,3.7,3.9,14.8,110.1
06-01-2019 13:15,06-01-2019 13:30,31,60,2.3,3.9,4,13.7,104
06-01-2019 13:30,06-01-2019 13:45,31,60,2.4,3,3.5,11.4,102.6
06-01-2019 13:45,06-01-2019 14:00,23,52,2.5,2.5,3.3,11.5,107
06-01-2019 14:00,06-01-2019 14:15,23,52,2.2,1.6,2.6,11.1,107.3
06-01-2019 14:15,06-01-2019 14:30,23,52,2,3.7,3.6,12.7,106.2
06-01-2019 14:30,06-01-2019 14:45,23,52,1.8,3.2,3.1,13.5,102
06-01-2019 14:45,06-01-2019 15:00,14,47,2.4,6.5,5.4,10.6,99.3
06-01-2019 15:00,06-01-2019 15:15,14,47,3.4,5.7,5.8,14.7,100.8
06-01-2019 15:15,06-01-2019 15:30,14,47,3,2.7,3.9,31.4,100.1
06-01-2019 15:30,06-01-2019 15:45,14,47,2.7,3.2,3.9,52.3,103.5
06-01-2019 15:45,06-01-2019 16:00,20,52,2.8,2,3.3,81.2,101.7
06-01-2019 16:00,06-01-2019 16:15,20,52,2.9,3,4,102.8,102
06-01-2019 16:15,06-01-2019 16:30,20,52,2.4,1.4,2.7,88.2,104.4
06-01-2019 16:30,06-01-2019 16:45,20,52,2.6,1.7,3,85.5,107.2
06-01-2019 16:45,06-01-2019 17:00,27,58,2.9,4.4,4.7,112.2,103.2
06-01-2019 17:00,06-01-2019 17:15,27,58,3,5.4,5.3,116.7,99.5
06-01-2019 17:15,06-01-2019 17:30,27,58,2.8,6,5.4,67,97.7
06-01-2019 17:30,06-01-2019 17:45,27,58,2.7,10.6,7.8,50.6,96.2
06-01-2019 17:45,06-01-2019 18:00,46,82,2.7,4.9,4.8,102.3,97.2
06-01-2019 18:00,06-01-2019 18:15,46,82,3,9.2,7.3,59.3,91.6
06-01-2019 18:15,06-01-2019 18:30,46,82,3.4,11.9,9.1,42.4,85.5
06-01-2019 18:30,06-01-2019 18:45,46,82,1.2,12.5,7.6,29.4,81.7
06-01-2019 18:45,06-01-2019 19:00,52,94,1.3,22.6,13,26,65.7
06-01-2019 19:00,06-01-2019 19:15,52,94,1,26.3,14.8,29.2,51.1
06-01-2019 19:15,06-01-2019 19:30,52,94,4.8,26.6,18.1,25.9,45.4
06-01-2019 19:30,06-01-2019 19:45,52,94,3.1,29.4,18.1,38.3,45
06-01-2019 19:45,06-01-2019 20:00,69,119,2,28,16.5,46.2,43.4
06-01-2019 20:00,06-01-2019 20:15,69,119,4.1,27.2,17.8,43.7,48.8
06-01-2019 20:15,06-01-2019 20:30,69,119,None,21.3,10.7,30.7,49.9
06-01-2019 20:30,06-01-2019 20:45,69,119,2.6,16.9,11.1,21.4,52.5
06-01-2019 20:45,06-01-2019 21:00,57,99,2.4,17,11,21.3,43
06-01-2019 21:00,06-01-2019 21:15,57,99,2.5,17.7,11.4,16.3,37.2
06-01-2019 21:15,06-01-2019 21:30,57,99,2.8,17.7,11.7,12.5,33.2
06-01-2019 21:30,06-01-2019 21:45,57,99,3,19.3,12.7,10,25.7
06-01-2019 21:45,06-01-2019 22:00,84,136,2.8,18.9,12.4,9.2,33.7
06-01-2019 22:00,06-01-2019 22:15,84,136,2.7,13.2,9.2,11.4,46.3
06-01-2019 22:15,06-01-2019 22:30,84,136,2.9,10.2,7.8,26.4,48.1
06-01-2019 22:30,06-01-2019 22:45,84,136,2.8,9.8,7.5,29,42.4
06-01-2019 22:45,06-01-2019 23:00,76,117,2.6,10.2,7.6,25.3,37.9
06-01-2019 23:00,06-01-2019 23:15,76,117,2.6,10.2,7.6,26.8,36.2
06-01-2019 23:15,06-01-2019 23:30,76,117,2.5,10.5,7.6,25,33.2
06-01-2019 23:30,06-01-2019 23:45,76,117,2.4,10.3,7.4,22.1,33.2
06-01-2019 23:45,07-01-2019 00:00,85,118,2.6,8.5,6.6,23,42.1
07-01-2019 00:00,07-01-2019 00:15,85,118,2.4,7.8,6.1,27.4,37.7
07-01-2019 00:15,07-01-2019 00:30,85,118,2.3,8.5,6.4,26.1,31.2
07-01-2019 00:30,07-01-2019 00:45,85,118,2.6,9.1,6.9,20.8,27.6
07-01-2019 00:45,07-01-2019 01:00,73,106,2.7,8.4,6.7,18.3,31.3
07-01-2019 01:00,07-01-2019 01:15,73,106,2.5,7.6,6.1,14.3,31.8
07-01-2019 01:15,07-01-2019 01:30,73,106,2.7,6.6,5.7,12.6,34.4
07-01-2019 01:30,07-01-2019 01:45,73,106,2.8,5.5,5.2,11,37.1
07-01-2019 01:45,07-01-2019 02:00,72,102,2.7,5.2,4.9,11.4,33.4
07-01-2019 02:00,07-01-2019 02:15,72,102,2.6,5,4.7,8.4,29.5
07-01-2019 02:15,07-01-2019 02:30,72,102,2.7,4.5,4.6,8.9,30
07-01-2019 02:30,07-01-2019 02:45,72,102,2.6,3.7,4.1,7.6,33.3
07-01-2019 02:45,07-01-2019 03:00,59,91,2.5,2.7,3.5,7.3,None
07-01-2019 03:00,07-01-2019 03:15,59,91,2.7,1.9,3.3,6.3,36.7
07-01-2019 03:15,07-01-2019 03:30,59,91,2.6,1.8,3.1,6.8,60.8
07-01-2019 03:30,07-01-2019 03:45,59,91,2.6,1.8,3.1,10.5,36.5
07-01-2019 03:45,07-01-2019 04:00,53,77,2.6,2.5,3.4,20,34.1
07-01-2019 04:00,07-01-2019 04:15,53,77,2.5,3.3,3.8,22.8,30.7
07-01-2019 04:15,07-01-2019 04:30,53,77,2.7,3,3.8,24.2,31.3
07-01-2019 04:30,07-01-2019 04:45,53,77,2.6,2.7,3.5,29.6,35.3
07-01-2019 04:45,07-01-2019 05:00,55,78,2.6,3.1,3.8,38.3,34
07-01-2019 05:00,07-01-2019 05:15,55,78,2.8,2.9,3.8,36.8,34.9
07-01-2019 05:15,07-01-2019 05:30,55,78,2.6,3.1,3.7,37.2,31.9
07-01-2019 05:30,07-01-2019 05:45,55,78,2.4,3.8,4,26.6,27.7
07-01-2019 05:45,07-01-2019 06:00,47,73,2.4,3.9,4,22.4,31.1
07-01-2019 06:00,07-01-2019 06:15,47,73,2.8,3.6,4.2,18.4,33.6
07-01-2019 06:15,07-01-2019 06:30,47,73,2.8,3.6,4.2,16.5,32
07-01-2019 06:30,07-01-2019 06:45,47,73,2.8,4.5,4.6,15.5,29.7
07-01-2019 06:45,07-01-2019 07:00,None,None,None,None,None,None,None
07-01-2019 07:00,07-01-2019 07:15,54,80,2.8,7.4,6.2,14.4,27.4
07-01-2019 07:15,07-01-2019 07:30,54,80,2.8,10.1,7.7,15.3,31.4
07-01-2019 07:30,07-01-2019 07:45,54,80,2.7,11,8,18.7,37.4
07-01-2019 07:45,07-01-2019 08:00,80,115,2.9,10.2,7.7,28.5,45
07-01-2019 08:00,07-01-2019 08:15,80,115,2.7,8.3,6.6,28.7,56.6
07-01-2019 08:15,07-01-2019 08:30,80,115,2.7,7.2,6,30.8,65.1
07-01-2019 08:30,07-01-2019 08:45,80,115,2.8,8.3,6.7,31,68.1
07-01-2019 08:45,07-01-2019 09:00,56,96,2.8,8,6.5,33.6,74.2
07-01-2019 09:00,07-01-2019 09:15,56,96,2.8,7.1,6.1,50.3,80.7
07-01-2019 09:15,07-01-2019 09:30,56,96,2.8,4.9,4.9,44.1,89.1
07-01-2019 09:30,07-01-2019 09:45,56,96,3,3.3,4.2,32.2,94.6
07-01-2019 09:45,07-01-2019 10:00,43,85,2.9,1.9,3.4,32.9,98.4
07-01-2019 10:00,07-01-2019 10:15,43,85,2.5,1,2.6,31.3,102.3
07-01-2019 10:15,07-01-2019 10:30,43,85,2.8,0.6,2.5,28.2,107.6
07-01-2019 10:30,07-01-2019 10:45,43,85,2.8,0.3,2.4,22.1,108.8
07-01-2019 10:45,07-01-2019 11:00,31,60,2.7,0.7,2.6,19.5,105.1
07-01-2019 11:00,07-01-2019 11:15,31,60,2.2,4.5,4.2,16.5,100.9
07-01-2019 11:15,07-01-2019 11:30,31,60,1.8,1.4,2.2,15.6,108.9
07-01-2019 11:30,07-01-2019 11:45,31,60,2.5,8.6,6.5,16.9,100.2
07-01-2019 11:45,07-01-2019 12:00,28,66,2.4,8.8,6.7,17.4,102.3
07-01-2019 12:00,07-01-2019 12:15,28,66,1.6,6.4,4.8,19.8,114.8
07-01-2019 12:15,07-01-2019 12:30,28,66,0.9,10.9,6.5,53.8,100.9
