From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
28-11-2019 05:45,28-11-2019 06:00,29,50,5.46,17.54,22.99,25.46,0.84
28-11-2019 06:00,28-11-2019 06:15,29,50.69,5.67,20.44,26.13,25.45,0.68
28-11-2019 06:15,28-11-2019 06:30,29,51,5.59,21.14,26.76,25.33,0.65
28-11-2019 06:30,28-11-2019 06:45,29,51,5.78,21.11,26.88,25.32,0.95
28-11-2019 06:45,28-11-2019 07:00,29,51,5.77,18.91,24.66,25.42,0.73
28-11-2019 07:00,28-11-2019 07:15,31.39,63.4,5.57,15.64,21.22,25.4,0.62
28-11-2019 07:15,28-11-2019 07:30,34,69,5.64,13.99,19.63,25.34,1.17
28-11-2019 07:30,28-11-2019 07:45,34,69,7.26,19.24,26.51,25.39,0.93
28-11-2019 07:45,28-11-2019 08:00,34,69,10.57,31,41.58,25.34,0.77
28-11-2019 08:00,28-11-2019 08:15,35.44,82.78,10.73,30.77,41.49,25.28,0.62
28-11-2019 08:15,28-11-2019 08:30,37,89,8.18,21.38,29.56,25.22,1.18
28-11-2019 08:30,28-11-2019 08:45,None,89,None,None,None,None,None
28-11-2019 08:45,28-11-2019 09:00,37,89,10.33,28.38,38.69,25.34,0.52
28-11-2019 09:00,28-11-2019 09:15,40.42,93.82,8.89,23.87,32.77,25.57,0.77
28-11-2019 09:15,28-11-2019 09:30,44,96,9.51,23.67,33.18,25.3,1
28-11-2019 09:30,28-11-2019 09:45,44,96,9.74,24.58,34.32,24.86,0.78
28-11-2019 09:45,28-11-2019 10:00,44,96,9.16,23.33,32.5,24.58,0.72
28-11-2019 10:00,28-11-2019 10:15,32.53,91.87,10.93,24.95,35.88,24.51,0.99
28-11-2019 10:15,28-11-2019 10:30,20,90,12,24.94,36.93,24.48,0.6
28-11-2019 10:30,28-11-2019 10:45,20,90,9.24,21.18,30.42,24.52,0.73
28-11-2019 10:45,28-11-2019 11:00,20,90,12.34,28.5,40.83,24.51,0.87
28-11-2019 11:00,28-11-2019 11:15,16.09,79.5,14.33,32.88,47.22,24.68,0.78
28-11-2019 11:15,28-11-2019 11:30,12,75,11.7,27.33,39.03,24.6,0.72
28-11-2019 11:30,28-11-2019 11:45,12,75,9.68,22.99,32.66,24.64,1.08
28-11-2019 11:45,28-11-2019 12:00,12,75,8.83,22.17,31.02,24.66,1.19
28-11-2019 12:00,28-11-2019 12:15,10.09,66.04,8.62,25.41,34.03,24.77,0.95
28-11-2019 12:15,28-11-2019 12:30,8,62,9.63,27.59,37.21,24.81,0.6
28-11-2019 12:30,28-11-2019 12:45,8,62,11.47,28.52,39.98,24.94,0.94
28-11-2019 12:45,28-11-2019 13:00,8,62,11.08,28.54,39.64,24.83,0.62
28-11-2019 13:00,28-11-2019 13:15,12.3,79.22,11.55,28.72,40.27,25.06,0.68
28-11-2019 13:15,28-11-2019 13:30,17,87,8.01,22.5,30.49,25.97,1.07
28-11-2019 13:30,28-11-2019 13:45,None,87,None,None,None,None,None
28-11-2019 13:45,28-11-2019 14:00,17,87,8.59,23.18,31.77,25.58,0.87
28-11-2019 14:00,28-11-2019 14:15,11.74,74.4,8.25,21.58,29.84,25.21,1.29
28-11-2019 14:15,28-11-2019 14:30,6,69,6.94,19.92,26.87,24.52,0.82
28-11-2019 14:30,28-11-2019 14:45,6,69,7.99,25.78,33.76,24.83,0.99
28-11-2019 14:45,28-11-2019 15:00,6,69,7.66,24.46,32.12,24.36,0.76
28-11-2019 15:00,28-11-2019 15:15,5.52,66.93,8.12,26.95,35.06,25.14,0.9
28-11-2019 15:15,28-11-2019 15:30,5,66,8.66,29.16,37.82,24.75,0.78
28-11-2019 15:30,28-11-2019 15:45,5,66,7.76,26.83,34.59,25.28,0.56
28-11-2019 15:45,28-11-2019 16:00,5,66,7.5,24.21,31.71,25.06,0.93
28-11-2019 16:00,28-11-2019 16:15,6.47,70.13,6.92,25.5,32.42,24.88,1.19
28-11-2019 16:15,28-11-2019 16:30,8,72,9.41,37.3,46.72,24.89,0.73
28-11-2019 16:30,28-11-2019 16:45,8,72,7.24,34.14,41.38,24.82,1.03
28-11-2019 16:45,28-11-2019 17:00,8,72,8.25,38.47,46.71,24.47,0.78
28-11-2019 17:00,28-11-2019 17:15,10.44,83.71,9.15,41.4,50.56,24.44,0.84
28-11-2019 17:15,28-11-2019 17:30,13,89,8.95,41.73,50.69,24.69,0.59
28-11-2019 17:30,28-11-2019 17:45,13,89,6.18,26.29,32.47,24.96,0.99
28-11-2019 17:45,28-11-2019 18:00,13,89,5.27,22.28,27.54,24.61,0.93
28-11-2019 18:00,28-11-2019 18:15,12.02,77.98,5.19,24.73,29.92,24.22,0.86
28-11-2019 18:15,28-11-2019 18:30,11,73,5.55,24.35,29.9,24.01,0.44
28-11-2019 18:30,28-11-2019 18:45,11,73,None,None,None,None,None
28-11-2019 18:45,28-11-2019 19:00,11,73,5.2,21.53,26.71,24.13,0.74
28-11-2019 19:00,28-11-2019 19:15,15.3,79.89,5.28,20.01,25.28,23.88,0.79
28-11-2019 19:15,28-11-2019 19:30,20,83,5.31,20.89,26.18,24.19,0.67
28-11-2019 19:30,28-11-2019 19:45,20,83,5.24,19.96,25.21,24.25,1.03
28-11-2019 19:45,28-11-2019 20:00,20,83,5.44,21.91,27.35,24.15,0.94
28-11-2019 20:00,28-11-2019 20:15,22.87,79.56,5.31,22.32,27.63,24.17,0.99
28-11-2019 20:15,28-11-2019 20:30,26,78,5.08,17.67,22.74,23.78,0.66
28-11-2019 20:30,28-11-2019 20:45,26,78,5.5,18.13,23.63,23.78,0.48
28-11-2019 20:45,28-11-2019 21:00,26,78,5.39,16.31,21.68,24.12,0.88
28-11-2019 21:00,28-11-2019 21:15,25.02,70.3,4.93,13.02,17.96,24.22,0.95
28-11-2019 21:15,28-11-2019 21:30,24,67,5.08,14.69,19.77,23.8,0.84
28-11-2019 21:30,28-11-2019 21:45,24,67,5.15,16.02,21.17,24.36,0.57
28-11-2019 21:45,28-11-2019 22:00,24,67,4.92,14.72,19.63,25.07,0.4
28-11-2019 22:00,28-11-2019 22:15,21.07,54.6,4.74,12.06,16.81,25.27,0.79
28-11-2019 22:15,28-11-2019 22:30,18,49,4.52,11.77,16.29,24.91,0.63
28-11-2019 22:30,28-11-2019 22:45,18,49,4.55,17.38,21.94,25.07,0.77
28-11-2019 22:45,28-11-2019 23:00,18,49,4.24,13.83,18.07,25.12,0.78
28-11-2019 23:00,28-11-2019 23:15,16.09,43.49,4.35,12.65,17.02,25.04,0.83
28-11-2019 23:15,28-11-2019 23:30,14,41,4.62,13.51,18.14,25.12,0.74
28-11-2019 23:30,28-11-2019 23:45,14,41,4.81,15.55,20.35,24.75,0.65
28-11-2019 23:45,29-11-2019 00:00,14,41,4.86,18.06,22.91,25.05,0.76
29-11-2019 00:00,29-11-2019 00:15,14.48,42.36,None,None,None,None,None
29-11-2019 00:15,29-11-2019 00:30,15,43,5.09,21.72,26.79,24.88,0.56
29-11-2019 00:30,29-11-2019 00:45,15,43,4.77,18.68,23.44,25.04,0.7
29-11-2019 00:45,29-11-2019 01:00,15,43,4.85,20.23,25.08,25.19,0.75
29-11-2019 01:00,29-11-2019 01:15,19.3,54.02,5.03,22.54,27.57,25.06,1.04
29-11-2019 01:15,29-11-2019 01:30,24,59,5,26.29,31.32,24.93,0.78
29-11-2019 01:30,29-11-2019 01:45,24,59,5.49,29.69,35.2,24.92,0.77
29-11-2019 01:45,29-11-2019 02:00,24,59,5.9,31.16,37.06,25.25,0.66
29-11-2019 02:00,29-11-2019 02:15,26.93,78.98,6.13,29.53,35.66,25.44,1.15
29-11-2019 02:15,29-11-2019 02:30,30,88,7.11,36.44,43.53,25.03,0.91
29-11-2019 02:30,29-11-2019 02:45,30,88,7.7,31.54,39.24,24.76,0.97
29-11-2019 02:45,29-11-2019 03:00,30,88,6.38,17.71,24.11,24.61,0.88
29-11-2019 03:00,29-11-2019 03:15,29.51,61.82,5.62,14.11,19.74,24.47,1.09
29-11-2019 03:15,29-11-2019 03:30,29,50,5.69,12,17.69,24.55,1.11
29-11-2019 03:30,29-11-2019 03:45,29,50,5.83,11.88,17.7,24.53,0.26
29-11-2019 03:45,29-11-2019 04:00,29,50,5.66,8.37,14.03,24.42,0.59
29-11-2019 04:00,29-11-2019 04:15,None,None,None,None,None,None,None
29-11-2019 04:15,29-11-2019 04:30,20,34,6.38,13.4,19.78,24.41,0.67
29-11-2019 04:30,29-11-2019 04:45,None,None,None,None,None,None,None
29-11-2019 04:45,29-11-2019 05:00,None,34,None,None,None,None,None
29-11-2019 05:00,29-11-2019 05:15,13.76,25.04,7.29,19.19,26.5,24.46,0.91
29-11-2019 05:15,29-11-2019 05:30,7,21,11.57,32.69,44.27,24.53,0.69
29-11-2019 05:30,29-11-2019 05:45,7,21,10.4,28.92,39.32,24.63,0.48
29-11-2019 05:45,29-11-2019 06:00,7,21,10.74,28.73,39.46,24.54,0.53
29-11-2019 06:00,29-11-2019 06:15,10.42,35.47,14.13,33.13,47.27,25.03,0.78
29-11-2019 06:15,29-11-2019 06:30,14,42,13.86,35.68,49.53,25.31,1.01
29-11-2019 06:30,29-11-2019 06:45,14,42,14.48,35.76,50.25,25.84,1.16
29-11-2019 06:45,29-11-2019 07:00,14,42,16.01,34.83,50.84,25.63,0.78
29-11-2019 07:00,29-11-2019 07:15,14,59.91,14.85,33.33,48.18,25.51,0.91
29-11-2019 07:15,29-11-2019 07:30,14,68,13.23,28.56,41.77,25.59,0.84
29-11-2019 07:30,29-11-2019 07:45,14,68,8.8,17.07,25.85,25.63,1.04
29-11-2019 07:45,29-11-2019 08:00,14,68,7.23,13.87,21.11,25.63,0.76
29-11-2019 08:00,29-11-2019 08:15,12.53,57.5,9,18.54,27.53,25.32,0.84
29-11-2019 08:15,29-11-2019 08:30,11,53,10.96,22.5,33.45,25.55,0.75
29-11-2019 08:30,29-11-2019 08:45,11,53,10.58,22.16,32.73,25.38,1.05
29-11-2019 08:45,29-11-2019 09:00,11,53,10.5,20.25,30.75,25.53,0.79
29-11-2019 09:00,29-11-2019 09:15,12.91,49.56,9.98,19.52,29.5,25.51,0.66
29-11-2019 09:15,29-11-2019 09:30,15,48,9.32,18.31,27.65,25.56,0.95
29-11-2019 09:30,29-11-2019 09:45,15,48,9.89,19.27,29.17,25.65,0.83
29-11-2019 09:45,29-11-2019 10:00,15,48,8.66,16.25,24.89,25.51,0.87
29-11-2019 10:00,29-11-2019 10:15,13.04,52.2,9.86,19.63,29.5,25.41,0.76
29-11-2019 10:15,29-11-2019 10:30,11,54,9.62,17.66,27.26,25.64,0.82
29-11-2019 10:30,29-11-2019 10:45,11,54,9.42,17.88,27.29,25.52,0.82
29-11-2019 10:45,29-11-2019 11:00,11,54,10.38,20.57,30.96,25.05,0.69
29-11-2019 11:00,29-11-2019 11:15,9.09,55.4,9.73,18.66,28.4,24.87,1.23
29-11-2019 11:15,29-11-2019 11:30,7,56,13.16,19.65,32.81,24.85,0.9
29-11-2019 11:30,29-11-2019 11:45,7,56,23.98,17.12,42.37,None,0.58
29-11-2019 11:45,29-11-2019 12:00,7,56,8.88,18.31,27.17,None,0.9
29-11-2019 12:00,29-11-2019 12:15,6.52,62.2,8.74,18.42,27.15,None,0.8
29-11-2019 12:15,29-11-2019 12:30,6,65,9,21.51,30.51,None,0.94
29-11-2019 12:30,29-11-2019 12:45,6,65,7.43,20.63,28.05,None,1.16
29-11-2019 12:45,29-11-2019 13:00,6,65,7.2,23.72,30.91,17.89,0.51
29-11-2019 13:00,29-11-2019 13:15,10.78,79,6.75,22.94,29.68,17.35,0.86
29-11-2019 13:15,29-11-2019 13:30,16,85,5.53,17.37,22.88,16.53,1.06
29-11-2019 13:30,29-11-2019 13:45,16,85,5.07,15.02,20.1,15.88,0.62
29-11-2019 13:45,29-11-2019 14:00,16,85,5.74,20.18,25.91,15.45,1.1
29-11-2019 14:00,29-11-2019 14:15,16.96,87.76,6.08,20.09,26.18,15.01,0.97
29-11-2019 14:15,29-11-2019 14:30,18,89,5.9,19.72,25.61,14.62,0.6
29-11-2019 14:30,29-11-2019 14:45,18,89,4.52,15.35,19.85,15.41,0.73
29-11-2019 14:45,29-11-2019 15:00,18,89,4.74,16.75,21.47,14.64,0.97
29-11-2019 15:00,29-11-2019 15:15,None,None,None,None,None,None,None
29-11-2019 15:15,29-11-2019 15:30,13,72,4.3,18.9,23.2,13.61,0.58
29-11-2019 15:30,29-11-2019 15:45,13,72,4.33,22.03,26.38,13.19,0.61
29-11-2019 15:45,29-11-2019 16:00,13,72,4.59,21.75,26.34,12.86,0.7
29-11-2019 16:00,29-11-2019 16:15,13.49,76.82,5.32,24.1,29.44,12.79,0.6
29-11-2019 16:15,29-11-2019 16:30,14,79,4.59,21.42,26.02,12.25,0.84
29-11-2019 16:30,29-11-2019 16:45,14,79,5.45,23.44,28.9,11.73,0.9
29-11-2019 16:45,29-11-2019 17:00,14,79,5.26,23.98,29.26,11.5,0.87
29-11-2019 17:00,29-11-2019 17:15,14,79,6.32,33.56,39.89,11,1.2
29-11-2019 17:15,29-11-2019 17:30,14,79,6.45,34.28,40.72,11.13,0.68
29-11-2019 17:30,29-11-2019 17:45,14,79,6.68,34.63,41.31,10.99,1
29-11-2019 17:45,29-11-2019 18:00,14,79,8.28,44.49,52.77,11.01,0.78
29-11-2019 18:00,29-11-2019 18:15,None,None,9.59,52.74,62.34,10.89,0.77
29-11-2019 18:15,29-11-2019 18:30,17,95,8.51,48.4,56.9,10.85,0.49
29-11-2019 18:30,29-11-2019 18:45,17,95,11.57,53.2,64.77,10.73,1.49
29-11-2019 18:45,29-11-2019 19:00,17,95,9.04,42.35,51.37,10.53,0.76
29-11-2019 19:00,29-11-2019 19:15,17.96,95,6.42,29.22,35.64,10.4,0.49
29-11-2019 19:15,29-11-2019 19:30,19,95,7.05,29.97,37.02,10.23,1.15
29-11-2019 19:30,29-11-2019 19:45,19,95,7.2,29.68,36.87,10.15,0.99
29-11-2019 19:45,29-11-2019 20:00,19,95,6.61,22.9,29.48,9.97,1.41
29-11-2019 20:00,29-11-2019 20:15,16.07,70.2,6.18,21.49,27.67,10.07,1.57
29-11-2019 20:15,29-11-2019 20:30,13,59,5.71,18.4,24.11,10.36,None
29-11-2019 20:30,29-11-2019 20:45,13,59,5.26,20.6,25.87,10.79,0.37
29-11-2019 20:45,29-11-2019 21:00,13,59,6.42,30.14,36.57,10.54,0.83
29-11-2019 21:00,29-11-2019 21:15,13.98,48.5,5.68,25.83,31.51,10.4,0.72
29-11-2019 21:15,29-11-2019 21:30,15,44,5.62,24.19,29.82,9.86,1.01
29-11-2019 21:30,29-11-2019 21:45,15,44,6.49,28.08,34.56,9.85,1.31
29-11-2019 21:45,29-11-2019 22:00,15,44,6.93,31.71,38.7,9.68,1.21
29-11-2019 22:00,29-11-2019 22:15,16.91,52.27,6.25,30.78,37.05,9.48,0.79
29-11-2019 22:15,29-11-2019 22:30,19,56,6.27,28.66,34.94,9.46,0.68
29-11-2019 22:30,29-11-2019 22:45,19,56,6.78,29.75,36.54,9.39,0.82
29-11-2019 22:45,29-11-2019 23:00,19,56,6.41,28.56,34.97,9.46,0.82
29-11-2019 23:00,29-11-2019 23:15,17.09,49.8,5.26,20.18,25.44,9.3,1.05
29-11-2019 23:15,29-11-2019 23:30,15,47,5.13,17.79,22.93,9.19,0.95
29-11-2019 23:30,29-11-2019 23:45,15,47,4.8,15.3,20.1,9.16,0.67
29-11-2019 23:45,30-11-2019 00:00,15,47,4.77,15.4,20.19,9.12,0.48
30-11-2019 00:00,30-11-2019 00:15,13.53,40.8,4.87,18.43,23.31,8.99,0.97
30-11-2019 00:15,30-11-2019 00:30,12,38,5,17.4,22.41,8.99,0.87
30-11-2019 00:30,30-11-2019 00:45,12,38,5.18,15.78,20.95,8.99,0.74
30-11-2019 00:45,30-11-2019 01:00,12,38,5.38,16.19,21.56,8.81,0.51
30-11-2019 01:00,30-11-2019 01:15,14.87,40.07,6.34,18.18,24.52,8.54,0.84
30-11-2019 01:15,30-11-2019 01:30,18,41,6.91,21.35,28.27,8.41,0.82
30-11-2019 01:30,30-11-2019 01:45,18,41,6.55,17.44,24,8.37,0.77
30-11-2019 01:45,30-11-2019 02:00,None,None,None,None,None,None,None
30-11-2019 02:00,30-11-2019 02:15,14.66,42.38,6.76,20.98,27.73,8.54,1.37
30-11-2019 02:15,30-11-2019 02:30,11,43,6.65,22.08,28.73,8.46,0.78
30-11-2019 02:30,30-11-2019 02:45,11,43,6.72,19.44,26.17,8.39,1.34
30-11-2019 02:45,30-11-2019 03:00,11,43,6.73,15.63,22.37,8.52,0.64
30-11-2019 03:00,30-11-2019 03:15,11,43,6.59,15.5,22.09,8.46,1.01
30-11-2019 03:15,30-11-2019 03:30,11,43,6.77,15.75,22.5,8.27,1.11
30-11-2019 03:30,30-11-2019 03:45,11,43,6.42,12.17,18.59,8.33,0.9
30-11-2019 03:45,30-11-2019 04:00,11,43,6.3,11.86,18.16,8.15,0.92
30-11-2019 04:00,30-11-2019 04:15,11.98,33.2,6.3,15.58,21.87,8.17,1.34
30-11-2019 04:15,30-11-2019 04:30,13,29,7.21,20.06,27.26,8.27,0.62
30-11-2019 04:30,30-11-2019 04:45,13,29,7.46,21.59,29.07,8.29,0.67
30-11-2019 04:45,30-11-2019 05:00,13,29,11.42,30.14,41.56,8.73,1.11
30-11-2019 05:00,30-11-2019 05:15,11.53,38.8,10.59,34.35,44.94,8.89,0.99
30-11-2019 05:15,30-11-2019 05:30,10,43,12.9,34.88,47.79,8.58,0.84
30-11-2019 05:30,30-11-2019 05:45,10,43,10.78,31.06,41.82,8.48,0.61
30-11-2019 05:45,30-11-2019 06:00,10,43,6.65,19.57,26.2,8.21,0.48
30-11-2019 06:00,30-11-2019 06:15,8.53,38.87,6.44,19.33,25.78,8.08,1.18
30-11-2019 06:15,30-11-2019 06:30,7,37,7.76,21.43,29.19,8.17,1.16
30-11-2019 06:30,30-11-2019 06:45,7,37,6.95,17.52,24.48,8.13,1.66
30-11-2019 06:45,30-11-2019 07:00,7,37,None,None,None,8.13,None
30-11-2019 07:00,30-11-2019 07:15,10.34,38.38,7.6,17.26,24.87,8.17,0.7
30-11-2019 07:15,30-11-2019 07:30,14,39,7.64,15.62,23.27,8.09,1.06
30-11-2019 07:30,30-11-2019 07:45,14,39,8.41,17.44,25.85,8.11,0.65
30-11-2019 07:45,30-11-2019 08:00,14,39,10.56,20.74,31.29,8.14,1.52
30-11-2019 08:00,30-11-2019 08:15,14.47,55.1,14.1,26.53,40.63,8.14,1.29
30-11-2019 08:15,30-11-2019 08:30,15,62,14.49,28.93,43.41,8.05,0.77
30-11-2019 08:30,30-11-2019 08:45,15,62,12.58,26.85,39.45,8.03,0.75
30-11-2019 08:45,30-11-2019 09:00,15,62,12.25,27.3,39.56,8.04,0.6
30-11-2019 09:00,30-11-2019 09:15,16.43,61.31,15.43,31.18,46.61,8.1,0.2
30-11-2019 09:15,30-11-2019 09:30,18,61,16.21,30.03,46.24,7.76,0.87
30-11-2019 09:30,30-11-2019 09:45,18,61,14.58,27.13,41.71,7.7,0.31
30-11-2019 09:45,30-11-2019 10:00,18,61,12.78,23.86,36.64,7.77,0.77
30-11-2019 10:00,30-11-2019 10:15,19.96,74.09,11.33,21.97,33.3,7.67,1.38
30-11-2019 10:15,30-11-2019 10:30,22,80,10.19,20.4,30.58,7.82,0.88
30-11-2019 10:30,30-11-2019 10:45,22,80,10.64,21.02,31.66,7.79,0.59
30-11-2019 10:45,30-11-2019 11:00,22,80,11.18,22.46,33.64,7.78,0.65
30-11-2019 11:00,30-11-2019 11:15,19.61,78.62,11.82,25.21,37.03,7.75,0.96
30-11-2019 11:15,30-11-2019 11:30,17,78,9.37,19.46,28.83,7.55,0.86
30-11-2019 11:30,30-11-2019 11:45,None,None,None,None,None,None,None
30-11-2019 11:45,30-11-2019 12:00,None,None,None,None,None,None,None
30-11-2019 12:00,30-11-2019 12:15,None,None,None,None,None,None,None
30-11-2019 12:15,30-11-2019 12:30,None,None,None,None,None,None,None
30-11-2019 12:30,30-11-2019 12:45,None,None,None,None,None,None,None
30-11-2019 12:45,30-11-2019 13:00,None,None,None,None,None,None,None
30-11-2019 13:00,30-11-2019 13:15,17,78,16.97,None,16.53,21.81,0.84
30-11-2019 13:15,30-11-2019 13:30,None,None,10.7,2.74,13.45,45.74,0.77
30-11-2019 13:30,30-11-2019 13:45,None,None,8.21,22.08,30.31,58.4,0.91
30-11-2019 13:45,30-11-2019 14:00,None,None,5,25.33,30.32,52.54,0.78
30-11-2019 14:00,30-11-2019 14:15,None,None,3.7,23.53,27.22,43.61,1.07
30-11-2019 14:15,30-11-2019 14:30,None,None,3.56,21.77,25.33,28.26,0.81
30-11-2019 14:30,30-11-2019 14:45,None,None,3.15,24.78,27.93,16.84,0.87
30-11-2019 14:45,30-11-2019 15:00,None,None,4.47,31.17,35.63,8.7,1.26
30-11-2019 15:00,30-11-2019 15:15,9,73,5.27,32.39,37.67,2.06,1.54
30-11-2019 15:15,30-11-2019 15:30,9,73,5.62,35.75,41.37,4.25,0.57
30-11-2019 15:30,30-11-2019 15:45,9,73,4.96,33.9,38.86,5.54,0.82
30-11-2019 15:45,30-11-2019 16:00,9,73,6.03,37.33,43.36,5.56,0.67
30-11-2019 16:00,30-11-2019 16:15,13.89,92.6,6.24,38.52,44.76,5.75,0.86
30-11-2019 16:15,30-11-2019 16:30,19,101,5.94,34.59,40.51,6.08,0.59
30-11-2019 16:30,30-11-2019 16:45,19,101,5.1,22.43,27.52,6.41,0.1
30-11-2019 16:45,30-11-2019 17:00,19,101,4.63,17.97,22.6,6.57,0.96
30-11-2019 17:00,30-11-2019 17:15,17.09,80.33,None,None,None,None,None
30-11-2019 17:15,30-11-2019 17:30,15,71,4.08,21.92,26,6.61,2.56
30-11-2019 17:30,30-11-2019 17:45,15,71,4.31,20.13,24.43,6.68,0.46
30-11-2019 17:45,30-11-2019 18:00,15,71,4.31,22.04,26.33,6.99,0.43
30-11-2019 18:00,30-11-2019 18:15,12.13,66.87,4.57,23.81,28.38,7.08,0.6
30-11-2019 18:15,30-11-2019 18:30,9,65,4.46,18.72,23.17,7.02,0.68
30-11-2019 18:30,30-11-2019 18:45,9,65,4.78,20.17,24.95,6.88,0.49
30-11-2019 18:45,30-11-2019 19:00,9,65,5.18,23.76,28.95,7,1.54
30-11-2019 19:00,30-11-2019 19:15,34.42,74.64,5.23,20.59,25.83,6.98,0.93
30-11-2019 19:15,30-11-2019 19:30,61,79,5.43,20.11,25.54,6.97,3.31
30-11-2019 19:30,30-11-2019 19:45,61,79,5.26,19.99,25.25,7.23,2.84
30-11-2019 19:45,30-11-2019 20:00,61,79,4.64,18.8,23.44,7.38,1.11
30-11-2019 20:00,30-11-2019 20:15,40.46,56.96,5.1,19.14,24.23,7.25,0.56
30-11-2019 20:15,30-11-2019 20:30,18,47,6.8,23.95,30.74,7.01,1.46
30-11-2019 20:30,30-11-2019 20:45,18,47,4.73,19.15,23.87,6.74,3.44
30-11-2019 20:45,30-11-2019 21:00,18,47,4.34,19.39,23.75,6.75,3.41
30-11-2019 21:00,30-11-2019 21:15,14.73,44.9,4.32,18.92,23.22,6.79,4.9
30-11-2019 21:15,30-11-2019 21:30,11,44,4.45,20.99,25.43,6.73,0.79
30-11-2019 21:30,30-11-2019 21:45,11,44,4.37,20.49,24.86,6.66,2.77
30-11-2019 21:45,30-11-2019 22:00,11,44,4.15,15.56,19.72,6.66,1.38
30-11-2019 22:00,30-11-2019 22:15,11.48,44.7,4.4,15.01,19.41,6.54,None
30-11-2019 22:15,30-11-2019 22:30,12,45,4.7,14.84,19.53,6.61,2.34
30-11-2019 22:30,30-11-2019 22:45,12,45,5.2,18.55,23.75,6.67,3.78
30-11-2019 22:45,30-11-2019 23:00,12,45,4.9,21.4,26.3,6.68,5.65
30-11-2019 23:00,30-11-2019 23:15,None,None,None,None,None,None,None
30-11-2019 23:15,30-11-2019 23:30,None,None,None,None,None,None,None
30-11-2019 23:30,30-11-2019 23:45,None,None,None,None,None,None,None
30-11-2019 23:45,01-12-2019 00:00,None,None,None,None,None,None,None
01-12-2019 00:00,01-12-2019 00:15,9.96,40.76,6.54,18.49,25.02,6.51,2.05
01-12-2019 00:15,01-12-2019 00:30,11,42,6.65,12.69,19.35,6.38,0.16
01-12-2019 00:30,01-12-2019 00:45,11,42,7.45,16.53,23.98,6.29,0.32
01-12-2019 00:45,01-12-2019 01:00,11,42,7.75,18.21,25.96,6.38,0.91
01-12-2019 01:00,01-12-2019 01:15,9.09,35.8,7.22,11.64,18.85,6.35,0.44
01-12-2019 01:15,01-12-2019 01:30,7,33,7.17,11.69,18.86,6.45,3.1
01-12-2019 01:30,01-12-2019 01:45,7,33,7.65,11.65,19.3,6.44,1.87
01-12-2019 01:45,01-12-2019 02:00,7,33,7.83,10.58,18.34,6.42,0.87
01-12-2019 02:00,01-12-2019 02:15,9.93,27.4,9.25,15.66,24.91,6.48,0.16
01-12-2019 02:15,01-12-2019 02:30,13,25,8.79,13.2,22,6.41,0.77
01-12-2019 02:30,01-12-2019 02:45,13,25,7.82,11.24,19.05,6.53,0.49
01-12-2019 02:45,01-12-2019 03:00,13,25,7.73,12.07,19.8,6.56,0.46
01-12-2019 03:00,01-12-2019 03:15,13,26.4,8.05,11.02,19.06,6.46,0.41
01-12-2019 03:15,01-12-2019 03:30,13,27,8.4,13.84,22.25,6.49,2.36
01-12-2019 03:30,01-12-2019 03:45,13,27,8.08,10.81,18.89,6.45,3.94
01-12-2019 03:45,01-12-2019 04:00,13,27,12.28,19.37,31.64,7.33,3.75
01-12-2019 04:00,01-12-2019 04:15,12.02,30.5,17.18,32.82,50.01,8.88,4.54
01-12-2019 04:15,01-12-2019 04:30,11,32,11.46,22.28,33.74,8.32,0.49
01-12-2019 04:30,01-12-2019 04:45,11,32,7.31,10.49,17.81,6.71,0.34
01-12-2019 04:45,01-12-2019 05:00,11,32,7.47,9.49,16.96,5.89,0.45
01-12-2019 05:00,01-12-2019 05:15,9.09,32.7,8.42,9.94,18.35,5.53,0.56
01-12-2019 05:15,01-12-2019 05:30,7,33,8.8,11.93,20.72,5.67,0.68
01-12-2019 05:30,01-12-2019 05:45,7,33,8.53,14.12,22.66,5.97,0.39
01-12-2019 05:45,01-12-2019 06:00,7,33,9.67,18.1,27.77,6.2,0.61
01-12-2019 06:00,01-12-2019 06:15,6.52,30.24,9.29,16.23,25.54,6.25,0.45
01-12-2019 06:15,01-12-2019 06:30,6,29,8.15,11.08,19.24,6.3,0.79
01-12-2019 06:30,01-12-2019 06:45,6,29,9.36,15.86,25.23,6.38,0.55
01-12-2019 06:45,01-12-2019 07:00,6,29,9.98,16.73,26.7,6.38,None
01-12-2019 07:00,01-12-2019 07:15,8.44,38.1,11.38,16.42,27.82,6.47,0.91
01-12-2019 07:15,01-12-2019 07:30,11,42,11.39,16.24,27.63,6.38,0.2
01-12-2019 07:30,01-12-2019 07:45,11,42,10.06,14.97,25.02,6.41,0.73
01-12-2019 07:45,01-12-2019 08:00,11,42,9.73,14.83,24.56,6.46,0.89
01-12-2019 08:00,01-12-2019 08:15,15.78,51.8,10.18,13.55,23.72,6.46,0.67
01-12-2019 08:15,01-12-2019 08:30,21,56,9.32,10.93,20.24,6.56,0.84
01-12-2019 08:30,01-12-2019 08:45,21,56,7.49,10.6,18.09,6.78,0.84
01-12-2019 08:45,01-12-2019 09:00,21,56,8.01,14.48,22.49,6.79,0.48
01-12-2019 09:00,01-12-2019 09:15,22.91,56.7,8.57,16.76,25.32,6.6,1.02
01-12-2019 09:15,01-12-2019 09:30,25,57,7.57,15.32,22.9,6.53,0.44
