From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
10-09-2019 12:45,10-09-2019 13:00,55,139,0.3,11.8,6.5,23.5,120.7
10-09-2019 13:00,10-09-2019 13:15,52,156,0.5,12.3,7,22.6,126.2
10-09-2019 13:15,10-09-2019 13:30,52,156,1.4,13.4,8.3,21.8,128.2
10-09-2019 13:30,10-09-2019 13:45,52,156,0.4,16.1,8.9,21,131.3
10-09-2019 13:45,10-09-2019 14:00,52,156,None,11.7,5.3,20.9,131.1
10-09-2019 14:00,10-09-2019 14:15,64,167,None,13,6.8,20.8,134.5
10-09-2019 14:15,10-09-2019 14:30,64,167,1.1,13,7.8,20.9,135.2
10-09-2019 14:30,10-09-2019 14:45,64,167,0.6,17,9.6,20.6,129.6
10-09-2019 14:45,10-09-2019 15:00,64,167,2.4,23.1,14.3,19.7,128.4
10-09-2019 15:00,10-09-2019 15:15,77,185,0.8,16.6,9.5,19.9,125.5
10-09-2019 15:15,10-09-2019 15:30,77,185,1.5,16.2,9.9,19.9,127.1
10-09-2019 15:30,10-09-2019 15:45,77,185,3.7,14.8,10.9,20.8,125.9
10-09-2019 15:45,10-09-2019 16:00,77,185,0.2,18.6,10.1,20.6,122.1
10-09-2019 16:00,10-09-2019 16:15,69,190,0.3,18.3,9.9,19.8,122.3
10-09-2019 16:15,10-09-2019 16:30,69,190,0.7,21.9,12.2,19.9,116.2
10-09-2019 16:30,10-09-2019 16:45,69,190,0.4,22.8,12.5,19.7,107.1
10-09-2019 16:45,10-09-2019 17:00,69,190,None,25.1,13.2,19,98.7
10-09-2019 17:00,10-09-2019 17:15,71,227,None,30.6,16.1,19.2,82.7
10-09-2019 17:15,10-09-2019 17:30,71,227,0.4,37.2,20.1,19.3,78.4
10-09-2019 17:30,10-09-2019 17:45,71,227,None,39.7,21.1,18.4,74.1
10-09-2019 17:45,10-09-2019 18:00,71,227,0.9,48.6,26.6,18.5,61
10-09-2019 18:00,10-09-2019 18:15,64,254,3.7,42.5,25.6,19,58.9
10-09-2019 18:15,10-09-2019 18:30,64,254,0.7,49.2,26.8,18.8,52.4
10-09-2019 18:30,10-09-2019 18:45,64,254,None,33.6,17.5,19,56
10-09-2019 18:45,10-09-2019 19:00,64,254,4.2,47.4,28.6,18.4,48.1
10-09-2019 19:00,10-09-2019 19:15,57,196,10.4,103.6,63.6,18.2,7.2
10-09-2019 19:15,10-09-2019 19:30,57,196,9,105.1,63.3,18.2,9.5
10-09-2019 19:30,10-09-2019 19:45,57,196,0.2,56.4,30.2,17.8,28.1
10-09-2019 19:45,10-09-2019 20:00,57,196,4.7,60.4,36,17.6,30.3
10-09-2019 20:00,10-09-2019 20:15,63,250,7.5,74.4,45.7,17.7,22
10-09-2019 20:15,10-09-2019 20:30,63,250,17.5,97.9,66.2,17.7,8.6
10-09-2019 20:30,10-09-2019 20:45,63,250,15.4,95.9,63.5,18.7,7.3
10-09-2019 20:45,10-09-2019 21:00,63,250,20.3,99,69.2,18.1,9.3
10-09-2019 21:00,10-09-2019 21:15,82,311,31.1,126.9,92.8,17.7,6.2
10-09-2019 21:15,10-09-2019 21:30,82,311,19.4,109.3,73.9,18,3.9
10-09-2019 21:30,10-09-2019 21:45,82,311,35.9,105.8,85.5,18,3.2
10-09-2019 21:45,10-09-2019 22:00,82,311,42.9,121.4,99.4,18.5,2.4
10-09-2019 22:00,10-09-2019 22:15,96,530,30.2,113.9,85.2,17.9,2.3
10-09-2019 22:15,10-09-2019 22:30,96,530,11.6,96.5,60.8,17.4,3.4
10-09-2019 22:30,10-09-2019 22:45,96,530,3.8,69.4,40,16.6,10.8
10-09-2019 22:45,10-09-2019 23:00,96,530,1.3,53,29.3,16.1,15.9
10-09-2019 23:00,10-09-2019 23:15,71,213,2.1,39.4,22.7,15.9,20.4
10-09-2019 23:15,10-09-2019 23:30,71,213,3.5,32.1,19.9,15.5,21.9
10-09-2019 23:30,10-09-2019 23:45,71,213,3,36.4,21.8,15.9,15.9
10-09-2019 23:45,11-09-2019 00:00,71,213,3,41.8,24.7,None,11.6
11-09-2019 00:00,11-09-2019 00:15,71,200,0.4,42.4,22.9,16.2,12.4
11-09-2019 00:15,11-09-2019 00:30,71,200,1,37.4,20.7,16.5,14.7
11-09-2019 00:30,11-09-2019 00:45,71,200,0.8,29.4,16.3,16.4,14.2
11-09-2019 00:45,11-09-2019 01:00,71,200,None,30.1,14.9,16.6,13.2
11-09-2019 01:00,11-09-2019 01:15,70,162,None,28,13.9,16.8,11.5
11-09-2019 01:15,11-09-2019 01:30,70,162,None,25.7,12.8,15.9,11.2
11-09-2019 01:30,11-09-2019 01:45,70,162,12.7,24.7,23.5,15.8,9.1
11-09-2019 01:45,11-09-2019 02:00,70,162,None,26.1,13.8,16.3,7
11-09-2019 02:00,11-09-2019 02:15,53,138,None,19.9,10.5,15.5,7.1
11-09-2019 02:15,11-09-2019 02:30,53,138,None,19.1,10.1,15.6,7
11-09-2019 02:30,11-09-2019 02:45,53,138,None,19,9.7,16,6.6
11-09-2019 02:45,11-09-2019 03:00,53,138,None,23.1,8,15.7,4.3
11-09-2019 03:00,11-09-2019 03:15,60,105,None,16.1,5.4,15.5,5
11-09-2019 03:15,11-09-2019 03:30,60,105,None,18.3,7.8,15.2,4.3
11-09-2019 03:30,11-09-2019 03:45,60,105,None,24.9,9.6,15.6,4.6
11-09-2019 03:45,11-09-2019 04:00,60,105,None,21.2,9.5,15.8,4.2
11-09-2019 04:00,11-09-2019 04:15,58,108,None,22.5,7.4,16.2,5.1
11-09-2019 04:15,11-09-2019 04:30,58,108,None,15.7,5.8,15.9,6.4
11-09-2019 04:30,11-09-2019 04:45,58,108,None,17.4,2.9,16,5.3
11-09-2019 04:45,11-09-2019 05:00,58,108,None,14.3,0.4,15.2,4.9
11-09-2019 05:00,11-09-2019 05:15,57,103,None,22.4,7.8,15.9,3.7
11-09-2019 05:15,11-09-2019 05:30,57,103,None,17.4,6.1,16,5.6
11-09-2019 05:30,11-09-2019 05:45,57,103,None,18.9,7.3,15.9,4.8
11-09-2019 05:45,11-09-2019 06:00,57,103,None,23.7,9.4,15.6,4.5
11-09-2019 06:00,11-09-2019 06:15,46,102,None,23.8,10.9,15.5,3.8
11-09-2019 06:15,11-09-2019 06:30,46,102,1.4,23.2,13.5,14.9,3.9
11-09-2019 06:30,11-09-2019 06:45,46,102,1.4,24.6,14.2,14.9,4.1
11-09-2019 06:45,11-09-2019 07:00,46,102,5.4,24,17.2,15.1,3.9
11-09-2019 07:00,11-09-2019 07:15,59,143,None,None,None,None,3.3
11-09-2019 07:15,11-09-2019 07:30,59,143,None,None,None,None,4
11-09-2019 07:30,11-09-2019 07:45,59,143,None,None,None,None,5.6
11-09-2019 07:45,11-09-2019 08:00,59,143,None,25.9,13.1,15.1,8.6
11-09-2019 08:00,11-09-2019 08:15,53,178,None,27.4,12.5,14.7,None
11-09-2019 08:15,11-09-2019 08:30,53,178,None,23.3,12.1,14.5,None
11-09-2019 08:30,11-09-2019 08:45,53,178,1.3,32.1,18.1,14.9,None
11-09-2019 08:45,11-09-2019 09:00,53,178,None,19.5,10.2,14.4,19.1
11-09-2019 09:00,11-09-2019 09:15,34,146,None,18.8,9,14.1,25.4
11-09-2019 09:15,11-09-2019 09:30,34,146,0.2,18.5,10,14.4,29
11-09-2019 09:30,11-09-2019 09:45,34,146,2.3,18.6,11.8,15.4,34.2
11-09-2019 09:45,11-09-2019 10:00,34,146,None,12,4.7,15.1,41.1
11-09-2019 10:00,11-09-2019 10:15,32,95,None,13.1,4.3,15.3,48.4
11-09-2019 10:15,11-09-2019 10:30,32,95,None,10.9,3.6,15.9,59.7
11-09-2019 10:30,11-09-2019 10:45,32,95,None,9.2,3.1,16.2,63.8
11-09-2019 10:45,11-09-2019 11:00,32,95,None,10,3.9,17,70.6
11-09-2019 11:00,11-09-2019 11:15,48,102,None,15.5,6,17,68.6
11-09-2019 11:15,11-09-2019 11:30,48,102,None,16.9,5.9,17.3,77.1
11-09-2019 11:30,11-09-2019 11:45,48,102,None,15.9,6,17.9,79.2
11-09-2019 11:45,11-09-2019 12:00,48,102,None,20.8,10.1,17.8,89.9
11-09-2019 12:00,11-09-2019 12:15,48,119,None,27.8,14.3,17.7,92.4
11-09-2019 12:15,11-09-2019 12:30,48,119,0.9,54.8,29.9,18.4,91.7
11-09-2019 12:30,11-09-2019 12:45,48,119,1.6,46,25.8,18.5,88.7
11-09-2019 12:45,11-09-2019 13:00,48,119,1.2,15.3,9.1,18.4,90.8
11-09-2019 13:00,11-09-2019 13:15,48,129,1.3,13.9,8.5,18.2,92.2
11-09-2019 13:15,11-09-2019 13:30,48,129,1.9,18.1,11.1,18.4,99.6
11-09-2019 13:30,11-09-2019 13:45,48,129,3.8,15,11.1,18.6,103.6
11-09-2019 13:45,11-09-2019 14:00,48,129,2.4,19.5,12.3,19.1,110.6
11-09-2019 14:00,11-09-2019 14:15,57,143,3.8,17.1,12.1,19.5,108.3
11-09-2019 14:15,11-09-2019 14:30,57,143,2.7,37,21.9,19.2,93.8
11-09-2019 14:30,11-09-2019 14:45,57,143,4.8,46.9,28.9,19,83.3
11-09-2019 14:45,11-09-2019 15:00,57,143,2.8,28.7,17.5,19,93.4
11-09-2019 15:00,11-09-2019 15:15,59,158,1.9,23.8,14.2,18.8,94.7
11-09-2019 15:15,11-09-2019 15:30,59,158,0.9,12,7.1,18.5,102.2
11-09-2019 15:30,11-09-2019 15:45,59,158,None,14.3,3.8,19.1,96.5
11-09-2019 15:45,11-09-2019 16:00,59,158,None,15.2,None,19,84.1
11-09-2019 16:00,11-09-2019 16:15,58,149,None,5,None,18.7,85.2
11-09-2019 16:15,11-09-2019 16:30,58,149,None,9,None,18.2,83.7
11-09-2019 16:30,11-09-2019 16:45,58,149,None,12.4,1.1,17.8,87
11-09-2019 16:45,11-09-2019 17:00,58,149,None,13.4,3.2,17.5,90.2
11-09-2019 17:00,11-09-2019 17:15,56,147,0.5,14.6,8.2,17.7,82.9
11-09-2019 17:15,11-09-2019 17:30,56,147,None,16.6,5.3,17.7,75
11-09-2019 17:30,11-09-2019 17:45,None,147,None,15.4,4.5,18,76.7
11-09-2019 17:45,11-09-2019 18:00,56,147,None,17.4,9.2,17.8,75.8
11-09-2019 18:00,11-09-2019 18:15,55,149,None,16.8,8.1,17.2,70.9
11-09-2019 18:15,11-09-2019 18:30,55,149,None,20.6,10.3,17.6,67.8
11-09-2019 18:30,11-09-2019 18:45,55,149,0.9,39.5,21.8,16.8,50.3
11-09-2019 18:45,11-09-2019 19:00,55,149,4,68.5,39.7,17.1,29.5
11-09-2019 19:00,11-09-2019 19:15,61,174,7.2,101.5,59.9,17.6,8.4
11-09-2019 19:15,11-09-2019 19:30,61,174,12.8,90.1,58.3,17.5,17
11-09-2019 19:30,11-09-2019 19:45,61,174,4.5,97.3,55.5,17.7,12.5
11-09-2019 19:45,11-09-2019 20:00,61,174,22.2,102.1,72.3,17.6,8.6
11-09-2019 20:00,11-09-2019 20:15,69,268,33.6,130.8,96.8,17.8,3.3
11-09-2019 20:15,11-09-2019 20:30,69,268,46.4,135.7,109.9,18.2,2.5
11-09-2019 20:30,11-09-2019 20:45,69,268,44.1,126,102.9,18.5,2.3
11-09-2019 20:45,11-09-2019 21:00,69,268,35.9,113.3,89.4,18.3,2.4
11-09-2019 21:00,11-09-2019 21:15,86,388,55.7,109.7,103.6,18.6,2.8
11-09-2019 21:15,11-09-2019 21:30,86,388,36.9,104.7,85.6,19,3.4
11-09-2019 21:30,11-09-2019 21:45,86,388,35.7,103.9,84.3,18.7,2.7
11-09-2019 21:45,11-09-2019 22:00,86,388,14.8,92.6,61.3,18.8,3.2
11-09-2019 22:00,11-09-2019 22:15,90,392,3.6,75.1,42.8,18.7,7.6
11-09-2019 22:15,11-09-2019 22:30,90,392,1.4,62.6,34.4,18,11.5
11-09-2019 22:30,11-09-2019 22:45,90,392,4.7,61.4,36.5,17.1,14.6
11-09-2019 22:45,11-09-2019 23:00,90,392,None,39.5,18.9,17.6,16.1
11-09-2019 23:00,11-09-2019 23:15,72,202,None,37.7,16.1,17.7,17.8
11-09-2019 23:15,11-09-2019 23:30,72,202,None,36,14.8,17.4,16.7
11-09-2019 23:30,11-09-2019 23:45,72,202,None,34,18.1,16.7,14.2
11-09-2019 23:45,12-09-2019 00:00,72,202,None,35.9,17.6,None,16.1
12-09-2019 00:00,12-09-2019 00:15,57,141,None,27.8,12.9,14.9,22.2
12-09-2019 00:15,12-09-2019 00:30,57,141,None,21.2,9.2,13.2,23.1
12-09-2019 00:30,12-09-2019 00:45,57,141,None,21.2,9.1,12.1,21.5
12-09-2019 00:45,12-09-2019 01:00,57,141,None,22.3,8.4,11.3,19.6
12-09-2019 01:00,12-09-2019 01:15,None,125,None,20.3,6.5,11.4,20.9
12-09-2019 01:15,12-09-2019 01:30,None,125,None,14.8,7.2,11.5,23.1
12-09-2019 01:30,12-09-2019 01:45,None,125,None,15.3,6.4,11.8,24.6
12-09-2019 01:45,12-09-2019 02:00,None,125,None,14,5.4,11.7,25.7
12-09-2019 02:00,12-09-2019 02:15,None,105,None,11.6,4.6,11.1,27.3
12-09-2019 02:15,12-09-2019 02:30,None,105,None,12.5,4.3,11.6,27.7
12-09-2019 02:30,12-09-2019 02:45,None,105,None,10.9,3.9,12.3,27.7
12-09-2019 02:45,12-09-2019 03:00,None,105,None,10,3.4,12,26
12-09-2019 03:00,12-09-2019 03:15,None,91,None,10.1,3.3,11.5,24.5
12-09-2019 03:15,12-09-2019 03:30,None,91,None,9,3.4,11.7,22.3
12-09-2019 03:30,12-09-2019 03:45,None,91,None,8.6,3.5,11.9,22.1
12-09-2019 03:45,12-09-2019 04:00,None,91,1.2,5.9,4.1,12.6,20.6
12-09-2019 04:00,12-09-2019 04:15,None,89,None,10.4,3.1,12.2,20
12-09-2019 04:15,12-09-2019 04:30,None,89,None,8.9,3.4,11.8,19.9
12-09-2019 04:30,12-09-2019 04:45,None,89,None,9.2,4,11.8,19.8
12-09-2019 04:45,12-09-2019 05:00,None,89,None,8,4.2,11.1,19.7
12-09-2019 05:00,12-09-2019 05:15,None,84,None,10.9,3.9,11.2,19.9
12-09-2019 05:15,12-09-2019 05:30,None,84,0.3,8.5,4.8,11.3,21.7
12-09-2019 05:30,12-09-2019 05:45,None,84,None,8.8,4.4,12.1,19.8
12-09-2019 05:45,12-09-2019 06:00,None,84,None,8.6,3.9,11.6,17.9
12-09-2019 06:00,12-09-2019 06:15,None,78,None,8.8,3,11,18
12-09-2019 06:15,12-09-2019 06:30,None,78,None,7.7,2.7,11.9,17.6
12-09-2019 06:30,12-09-2019 06:45,None,78,None,8.9,2.9,11.6,16.2
12-09-2019 06:45,12-09-2019 07:00,None,78,None,10.3,4.8,11,14.7
12-09-2019 07:00,12-09-2019 07:15,None,74,None,None,None,None,13.6
12-09-2019 07:15,12-09-2019 07:30,None,74,None,None,None,None,13.6
12-09-2019 07:30,12-09-2019 07:45,None,74,None,None,None,None,14.2
12-09-2019 07:45,12-09-2019 08:00,None,74,None,12.2,4.6,11.6,16.3
12-09-2019 08:00,12-09-2019 08:15,None,121,1.5,11.4,7.3,11.9,None
12-09-2019 08:15,12-09-2019 08:30,None,121,5.3,25.5,17.8,12.5,None
12-09-2019 08:30,12-09-2019 08:45,None,121,7.5,36.6,25.5,12.3,None
12-09-2019 08:45,12-09-2019 09:00,None,121,8.1,29,21.9,12.1,21.7
12-09-2019 09:00,12-09-2019 09:15,None,147,5.7,22.7,16.7,11.9,22.3
12-09-2019 09:15,12-09-2019 09:30,None,147,2.2,22.4,13.7,11.5,23.7
12-09-2019 09:30,12-09-2019 09:45,None,147,0.7,16.9,9.6,12.4,24.8
12-09-2019 09:45,12-09-2019 10:00,None,147,3,17.1,11.6,12.4,25.3
12-09-2019 10:00,12-09-2019 10:15,None,110,None,11.5,4.7,11.7,27
12-09-2019 10:15,12-09-2019 10:30,None,110,None,16.9,6.7,12.1,27.6
12-09-2019 10:30,12-09-2019 10:45,None,110,1.7,19.7,11.9,11.8,26.4
12-09-2019 10:45,12-09-2019 11:00,None,110,3.6,18.3,12.7,11.7,27.9
12-09-2019 11:00,12-09-2019 11:15,None,89,0.1,10.2,5.5,11.9,31.8
12-09-2019 11:15,12-09-2019 11:30,None,89,0.9,13.9,8.2,11.6,35.5
12-09-2019 11:30,12-09-2019 11:45,None,89,0.5,12.1,6.8,12.6,39.7
12-09-2019 11:45,12-09-2019 12:00,None,89,0.6,11.3,6.5,12.3,42.2
12-09-2019 12:00,12-09-2019 12:15,None,75,None,15.8,6.8,11.6,42.7
12-09-2019 12:15,12-09-2019 12:30,None,75,None,18.9,9.3,11.7,40.8
12-09-2019 12:30,12-09-2019 12:45,None,75,1.3,25.3,14.6,11.7,36.4
12-09-2019 12:45,12-09-2019 13:00,None,75,None,16.2,7.3,11.7,38
12-09-2019 13:00,12-09-2019 13:15,None,None,0.7,20.1,11.3,11.6,38.7
12-09-2019 13:15,12-09-2019 13:30,None,89,5.4,29.7,20.2,11.5,35.8
12-09-2019 13:30,12-09-2019 13:45,None,89,2.6,22.4,14,12.4,38.1
12-09-2019 13:45,12-09-2019 14:00,None,89,3.3,24.5,15.7,12.4,38
12-09-2019 14:00,12-09-2019 14:15,None,92,0.4,17.6,9.7,12.6,36.8
12-09-2019 14:15,12-09-2019 14:30,None,92,0.2,26.7,14.3,12.6,39.4
12-09-2019 14:30,12-09-2019 14:45,None,92,0.9,21.1,12,12.1,44.4
12-09-2019 14:45,12-09-2019 15:00,None,92,None,22.4,11.2,11.8,44.4
12-09-2019 15:00,12-09-2019 15:15,None,91,0.1,18,9.7,11.8,49.1
12-09-2019 15:15,12-09-2019 15:30,None,91,0.4,18.5,10.2,12.4,50.7
12-09-2019 15:30,12-09-2019 15:45,None,91,1.8,24.4,14.4,12.3,48.7
12-09-2019 15:45,12-09-2019 16:00,None,91,4.3,35,22.2,12.3,41.1
12-09-2019 16:00,12-09-2019 16:15,None,89,5.5,32.6,21.8,12.4,39.5
12-09-2019 16:15,12-09-2019 16:30,None,89,5.4,42.3,26.9,12.2,43.1
12-09-2019 16:30,12-09-2019 16:45,None,89,1.8,39.2,22.4,12,42.4
12-09-2019 16:45,12-09-2019 17:00,None,89,1.8,45,25.4,12,33.3
12-09-2019 17:00,12-09-2019 17:15,None,133,1.9,40.7,23.2,12.2,33.4
12-09-2019 17:15,12-09-2019 17:30,None,133,None,40,20.3,12.2,33.7
12-09-2019 17:30,12-09-2019 17:45,None,133,None,33.9,17,12.2,33.6
12-09-2019 17:45,12-09-2019 18:00,None,133,None,25.8,13.2,12.5,36.8
12-09-2019 18:00,12-09-2019 18:15,None,111,0.1,25.6,13.7,13.1,33
12-09-2019 18:15,12-09-2019 18:30,None,111,1.4,28.7,16.4,13.2,28.4
12-09-2019 18:30,12-09-2019 18:45,None,111,None,30.9,15.9,12.9,25.2
12-09-2019 18:45,12-09-2019 19:00,None,111,None,30.1,15.5,12.6,25.2
12-09-2019 19:00,12-09-2019 19:15,None,114,None,42.4,22.1,12.7,19
12-09-2019 19:15,12-09-2019 19:30,None,114,None,33.4,17.7,12.7,18.4
12-09-2019 19:30,12-09-2019 19:45,None,114,None,29.9,15.5,12.4,19.6
12-09-2019 19:45,12-09-2019 20:00,None,114,0.8,29.3,16.2,12.1,19.7
12-09-2019 20:00,12-09-2019 20:15,None,139,0.5,31.5,17.1,12.5,18.1
12-09-2019 20:15,12-09-2019 20:30,None,139,None,28,12.9,11.6,22.3
12-09-2019 20:30,12-09-2019 20:45,None,139,None,24.8,11.8,11.7,20.9
12-09-2019 20:45,12-09-2019 21:00,None,139,1,22.2,12.7,12.1,17.4
12-09-2019 21:00,12-09-2019 21:15,None,112,1.7,22.1,13.2,12.2,19.2
12-09-2019 21:15,12-09-2019 21:30,None,112,1,20.9,12,11.9,19.7
12-09-2019 21:30,12-09-2019 21:45,None,112,None,18,9.5,12.3,19.8
12-09-2019 21:45,12-09-2019 22:00,None,112,1,15.6,9.1,11.8,17.9
12-09-2019 22:00,12-09-2019 22:15,None,89,1.6,15.7,9.7,11.6,17.2
12-09-2019 22:15,12-09-2019 22:30,None,89,None,19.1,8,12.2,17.7
12-09-2019 22:30,12-09-2019 22:45,None,89,1.1,14.2,8.4,12.2,16.7
12-09-2019 22:45,12-09-2019 23:00,None,89,None,16.4,7.5,12.1,17.1
12-09-2019 23:00,12-09-2019 23:15,None,74,None,13.2,5.5,12.1,17.1
12-09-2019 23:15,12-09-2019 23:30,None,74,None,10.2,4.6,12,17.7
12-09-2019 23:30,12-09-2019 23:45,None,74,None,9.7,4.2,12.4,17.1
12-09-2019 23:45,13-09-2019 00:00,None,74,None,10.6,4.8,None,15.4
13-09-2019 00:00,13-09-2019 00:15,None,57,None,11.1,4.5,12,14.5
13-09-2019 00:15,13-09-2019 00:30,None,57,None,10.2,4.6,11.7,15.2
13-09-2019 00:30,13-09-2019 00:45,None,57,None,10.4,5.2,12.1,14.8
13-09-2019 00:45,13-09-2019 01:00,None,57,None,9.5,5,12.7,16.1
13-09-2019 01:00,13-09-2019 01:15,None,51,0.3,9.3,5.2,12.8,17.2
13-09-2019 01:15,13-09-2019 01:30,None,51,0.4,8.7,4.9,12.1,17.3
13-09-2019 01:30,13-09-2019 01:45,None,51,None,8.6,4,11.6,17.9
13-09-2019 01:45,13-09-2019 02:00,None,51,None,8.8,3.8,12.6,18.1
13-09-2019 02:00,13-09-2019 02:15,None,40,None,8.4,3.7,11.9,17.9
13-09-2019 02:15,13-09-2019 02:30,None,40,None,9.8,4.1,12,16.9
13-09-2019 02:30,13-09-2019 02:45,None,40,None,8.5,4.5,11.9,15.9
13-09-2019 02:45,13-09-2019 03:00,None,40,None,10.9,3.7,12,15.2
13-09-2019 03:00,13-09-2019 03:15,None,42,None,9.8,4.7,12.1,13.1
13-09-2019 03:15,13-09-2019 03:30,None,42,0.1,11.5,6.2,11.9,12.2
13-09-2019 03:30,13-09-2019 03:45,None,42,1.1,11.2,6.9,11.8,12.1
13-09-2019 03:45,13-09-2019 04:00,None,42,0.7,10.8,6.4,12,12.1
13-09-2019 04:00,13-09-2019 04:15,None,53,0.8,9.3,5.6,12.2,13
13-09-2019 04:15,13-09-2019 04:30,None,53,None,10.8,5.3,12.1,12.8
13-09-2019 04:30,13-09-2019 04:45,None,53,0.1,10.5,5.7,11.6,13.1
13-09-2019 04:45,13-09-2019 05:00,None,53,0.5,10.5,6,12.3,11.7
13-09-2019 05:00,13-09-2019 05:15,None,41,0.2,11.3,6.2,12.4,9.2
13-09-2019 05:15,13-09-2019 05:30,None,41,0.3,13.2,7.2,11.9,6.9
13-09-2019 05:30,13-09-2019 05:45,None,41,None,17.4,9.2,11.3,4.5
13-09-2019 05:45,13-09-2019 06:00,None,41,0.3,19.4,10.6,11.9,3.8
13-09-2019 06:00,13-09-2019 06:15,None,102,None,18.7,8.4,12.3,5.1
13-09-2019 06:15,13-09-2019 06:30,None,102,None,17.4,8.3,13,5.2
13-09-2019 06:30,13-09-2019 06:45,None,102,None,16.2,8,12.7,6.1
13-09-2019 06:45,13-09-2019 07:00,None,102,0.2,17,9.2,12.2,6.6
13-09-2019 07:00,13-09-2019 07:15,None,89,None,None,None,None,6.1
13-09-2019 07:15,13-09-2019 07:30,None,89,None,None,None,None,6.6
13-09-2019 07:30,13-09-2019 07:45,None,89,None,None,None,None,5.6
13-09-2019 07:45,13-09-2019 08:00,None,89,2.5,26.5,16.1,11.6,6
13-09-2019 08:00,13-09-2019 08:15,None,95,4.4,27.2,18,12.6,None
13-09-2019 08:15,13-09-2019 08:30,None,95,4.5,26.2,17.6,12.2,None
13-09-2019 08:30,13-09-2019 08:45,None,95,5.9,34.9,23.3,11.7,None
13-09-2019 08:45,13-09-2019 09:00,None,95,13.9,41.8,33.5,12.2,14.5
13-09-2019 09:00,13-09-2019 09:15,None,128,8.2,38.1,26.9,13.5,17.2
13-09-2019 09:15,13-09-2019 09:30,None,128,7.1,40.8,27.4,14.1,19.3
13-09-2019 09:30,13-09-2019 09:45,None,128,2.7,25.6,15.8,13.5,24
13-09-2019 09:45,13-09-2019 10:00,None,128,1.5,27.6,15.9,13.8,26.9
13-09-2019 10:00,13-09-2019 10:15,None,124,4,27.9,18.1,13.4,27.1
13-09-2019 10:15,13-09-2019 10:30,None,124,5.7,24.6,17.7,12.9,29.8
13-09-2019 10:30,13-09-2019 10:45,None,124,4.8,22.2,15.7,12.4,32.2
13-09-2019 10:45,13-09-2019 11:00,None,124,1.4,16.6,10,13.4,39.5
13-09-2019 11:00,13-09-2019 11:15,None,58,1.5,16.8,10.2,13.5,39.2
13-09-2019 11:15,13-09-2019 11:30,None,58,2.6,12.9,9,13.1,39.7
13-09-2019 11:30,13-09-2019 11:45,None,58,2.3,13.7,9.2,13.9,40.6
13-09-2019 11:45,13-09-2019 12:00,None,58,1.2,13.6,8.2,13.5,38.2
13-09-2019 12:00,13-09-2019 12:15,None,59,1.4,17.7,10.6,13.3,38.4
13-09-2019 12:15,13-09-2019 12:30,None,59,2.7,18.6,12.1,13.3,37
13-09-2019 12:30,13-09-2019 12:45,None,59,2.6,18.8,12.1,14.1,36.6
13-09-2019 12:45,13-09-2019 13:00,None,59,2.2,21.4,13.2,13.5,37.8
13-09-2019 13:00,13-09-2019 13:15,None,52,3.8,21.6,14.6,13,38.5
13-09-2019 13:15,13-09-2019 13:30,None,52,1.1,13.9,8.3,13.2,40.4
13-09-2019 13:30,13-09-2019 13:45,None,52,5.4,18.3,14.1,13.2,42.1
13-09-2019 13:45,13-09-2019 14:00,None,52,4.8,14.6,11.7,12.4,43.7
13-09-2019 14:00,13-09-2019 14:15,None,67,2.2,14.3,9.4,12.7,42.6
13-09-2019 14:15,13-09-2019 14:30,None,67,3.1,17.7,11.9,13.4,43.4
13-09-2019 14:30,13-09-2019 14:45,None,67,5.9,21.3,16.1,13.9,39
13-09-2019 14:45,13-09-2019 15:00,None,67,5.7,19.9,15.2,13.8,38.2
13-09-2019 15:00,13-09-2019 15:15,None,57,3.4,12,9.2,13.8,44.4
13-09-2019 15:15,13-09-2019 15:30,None,57,3,12.9,9.3,13.5,46.8
13-09-2019 15:30,13-09-2019 15:45,None,57,1.4,17.4,10.3,13.4,44.8
13-09-2019 15:45,13-09-2019 16:00,None,57,6.2,36.6,24.4,13.3,36.6
13-09-2019 16:00,13-09-2019 16:15,None,56,7.2,25.9,19.7,13.7,41.1
13-09-2019 16:15,13-09-2019 16:30,None,56,5.3,32.2,21.4,13.7,40.1
13-09-2019 16:30,13-09-2019 16:45,None,56,2.6,28.6,17.3,13.9,40.8
13-09-2019 16:45,13-09-2019 17:00,None,56,3.4,19.9,13.4,13.7,41.5
13-09-2019 17:00,13-09-2019 17:15,None,89,5.6,19.9,15.2,13.4,44.3
13-09-2019 17:15,13-09-2019 17:30,None,89,3.5,27,17.2,13,36.8
13-09-2019 17:30,13-09-2019 17:45,None,89,2.9,21.2,13.7,12.8,37.8
13-09-2019 17:45,13-09-2019 18:00,None,89,1.5,27.8,16,12.6,36.7
13-09-2019 18:00,13-09-2019 18:15,None,85,3.3,27.9,17.5,12.8,33.1
13-09-2019 18:15,13-09-2019 18:30,None,85,2.8,25.9,16.1,12.8,32
13-09-2019 18:30,13-09-2019 18:45,None,85,0.4,25.2,13.7,12.3,31
13-09-2019 18:45,13-09-2019 19:00,None,85,1.8,24.1,14.3,13.1,30.5
13-09-2019 19:00,13-09-2019 19:15,None,84,3.1,47.8,27.9,13.3,18.9
13-09-2019 19:15,13-09-2019 19:30,None,84,0.7,50.8,27.6,13.7,17.1
13-09-2019 19:30,13-09-2019 19:45,None,84,3.1,48.2,28.1,13.9,16.4
