From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
22-07-2019 06:00,22-07-2019 06:15,114,217,100.1,21.4,93,19.1,18.3
22-07-2019 06:15,22-07-2019 06:30,114,217,97.8,24,92.6,19.2,21.1
22-07-2019 06:30,22-07-2019 06:45,114,217,91.2,27.8,89.1,18.7,37.3
22-07-2019 06:45,22-07-2019 07:00,125,245,82.2,34.6,85.4,16.1,50.5
22-07-2019 07:00,22-07-2019 07:15,125,245,80.6,36.5,85.2,14.5,51.8
22-07-2019 07:15,22-07-2019 07:30,125,245,76.7,41.9,84.8,15.5,43.5
22-07-2019 07:30,22-07-2019 07:45,125,245,57.5,52,74.6,13.7,29.1
22-07-2019 07:45,22-07-2019 08:00,103,211,38,48.8,56.9,14,19.1
22-07-2019 08:00,22-07-2019 08:15,103,211,24.2,52.3,47.5,11.4,16.1
22-07-2019 08:15,22-07-2019 08:30,103,211,14.5,49.1,38,10.6,15
22-07-2019 08:30,22-07-2019 08:45,103,211,7,39.6,26.8,13.1,12
22-07-2019 08:45,22-07-2019 09:00,64,122,4.4,38.9,24.3,15.8,13.4
22-07-2019 09:00,22-07-2019 09:15,64,122,4,37.9,23.4,13.1,11.8
22-07-2019 09:15,22-07-2019 09:30,64,122,5.8,40.3,26.2,14.7,8.1
22-07-2019 09:30,22-07-2019 09:45,64,122,5,39.8,25.2,14.8,13.7
22-07-2019 09:45,22-07-2019 10:00,52,122,2.5,39.3,23,16.3,15.9
22-07-2019 10:00,22-07-2019 10:15,52,122,2.1,38.5,22.2,14.3,16.6
22-07-2019 10:15,22-07-2019 10:30,52,122,2.9,38,22.6,13.1,18.8
22-07-2019 10:30,22-07-2019 10:45,52,122,2.1,36.4,21.1,16.4,18.9
22-07-2019 10:45,22-07-2019 11:00,63,124,1.7,34.1,19.5,16.6,21.4
22-07-2019 11:00,22-07-2019 11:15,63,124,1.7,37.6,21.4,16.1,22.4
22-07-2019 11:15,22-07-2019 11:30,63,124,2.1,38,21.9,16.7,25.2
22-07-2019 11:30,22-07-2019 11:45,63,124,0.9,36.9,20.4,20.2,26.9
22-07-2019 11:45,22-07-2019 12:00,70,133,1,36.4,20.2,16.2,31.6
22-07-2019 12:00,22-07-2019 12:15,70,133,1.1,33.9,18.9,16.4,34.9
22-07-2019 12:15,22-07-2019 12:30,70,133,1,33.7,18.7,14.6,36.3
22-07-2019 12:30,22-07-2019 12:45,70,133,1.2,32.1,18,14.9,41.1
22-07-2019 12:45,22-07-2019 13:00,58,110,1.4,30.1,17.2,15.7,45.6
22-07-2019 13:00,22-07-2019 13:15,58,110,1.5,30.8,17.6,13.7,45.9
22-07-2019 13:15,22-07-2019 13:30,58,110,1.4,32.1,18.2,13,47.1
22-07-2019 13:30,22-07-2019 13:45,58,110,1.4,34.1,19.3,15.7,46.8
22-07-2019 13:45,22-07-2019 14:00,59,125,1,37.6,20.8,15.8,44.6
22-07-2019 14:00,22-07-2019 14:15,59,125,1.2,36.4,20.3,18.4,49
22-07-2019 14:15,22-07-2019 14:30,59,125,0.9,35.6,19.7,16.1,52.2
22-07-2019 14:30,22-07-2019 14:45,59,125,0.8,36.2,19.9,15.1,56.6
22-07-2019 14:45,22-07-2019 15:00,64,113,1.5,38.6,21.7,16.5,51.3
22-07-2019 15:00,22-07-2019 15:15,64,113,1.4,42.8,23.9,12.4,35.3
22-07-2019 15:15,22-07-2019 15:30,64,113,1.8,39.4,22.4,13.9,31.9
22-07-2019 15:30,22-07-2019 15:45,64,113,2.4,40.5,23.5,15.6,24.1
22-07-2019 15:45,22-07-2019 16:00,25,83,2.5,46.8,26.9,14.2,20.6
22-07-2019 16:00,22-07-2019 16:15,25,83,3.3,50.2,29.4,10.6,20.5
22-07-2019 16:15,22-07-2019 16:30,25,83,2.9,53,30.6,11.6,19.6
22-07-2019 16:30,22-07-2019 16:45,25,83,2.1,49.4,28,15.8,21
22-07-2019 16:45,22-07-2019 17:00,20,70,5.9,50.7,31.8,13.9,19.4
22-07-2019 17:00,22-07-2019 17:15,20,70,5.7,54,33.4,12.4,16
22-07-2019 17:15,22-07-2019 17:30,20,70,6.4,60.8,37.5,13.1,15.8
22-07-2019 17:30,22-07-2019 17:45,20,70,8.6,67.5,42.9,12.9,13.2
22-07-2019 17:45,22-07-2019 18:00,29,116,6.3,66.1,40.2,13.4,15.4
22-07-2019 18:00,22-07-2019 18:15,29,116,5.1,65.1,38.7,13,15
22-07-2019 18:15,22-07-2019 18:30,29,116,8.2,61.1,39.2,13.5,12.9
22-07-2019 18:30,22-07-2019 18:45,29,116,9.2,61.4,40.2,14.3,10.8
22-07-2019 18:45,22-07-2019 19:00,55,157,13.1,61.2,43.2,13.8,9.5
22-07-2019 19:00,22-07-2019 19:15,55,157,14.1,62.4,44.7,15.6,6.7
22-07-2019 19:15,22-07-2019 19:30,55,157,18.9,61.1,47.9,18.3,7.6
22-07-2019 19:30,22-07-2019 19:45,55,157,18.4,61.9,47.9,18.6,7.6
22-07-2019 19:45,22-07-2019 20:00,63,177,22.2,61.2,50.6,17,6.5
22-07-2019 20:00,22-07-2019 20:15,63,177,13.4,56.8,41.2,19.2,8.5
22-07-2019 20:15,22-07-2019 20:30,63,177,9.5,53.7,36.3,18.1,7.4
22-07-2019 20:30,22-07-2019 20:45,63,177,12.6,54.5,39.2,20.6,6.1
22-07-2019 20:45,22-07-2019 21:00,63,125,14.4,56.4,41.7,19.9,5.7
22-07-2019 21:00,22-07-2019 21:15,63,125,19.1,57.1,45.9,18,5.3
22-07-2019 21:15,22-07-2019 21:30,63,125,23.6,57.7,49.9,17.3,6.3
22-07-2019 21:30,22-07-2019 21:45,63,125,22.1,58.8,49.3,20.1,6.6
22-07-2019 21:45,22-07-2019 22:00,55,143,21.5,59.4,49.1,17.6,6.3
22-07-2019 22:00,22-07-2019 22:15,55,143,22.9,60.1,50.6,20.6,7
22-07-2019 22:15,22-07-2019 22:30,55,143,24.6,59.8,51.8,17.3,5.8
22-07-2019 22:30,22-07-2019 22:45,55,143,29.1,56.6,53.8,16.8,5.4
22-07-2019 22:45,22-07-2019 23:00,53,119,35.2,55.1,58,19.7,8.2
22-07-2019 23:00,22-07-2019 23:15,53,119,50.9,62.4,74.7,16.5,8.7
22-07-2019 23:15,22-07-2019 23:30,53,119,62.1,61.6,83.4,15.9,9.5
22-07-2019 23:30,22-07-2019 23:45,53,119,77,58.5,94,16.3,11
22-07-2019 23:45,23-07-2019 00:00,57,183,88.6,57,102.6,None,11.3
23-07-2019 00:00,23-07-2019 00:15,57,183,91.3,56.2,104.3,14.4,10
23-07-2019 00:15,23-07-2019 00:30,57,183,93,55,105.1,16.9,10.4
23-07-2019 00:30,23-07-2019 00:45,57,183,98.7,53.9,109.1,17.4,10.5
23-07-2019 00:45,23-07-2019 01:00,84,199,123.5,51.1,127.9,17,10.8
23-07-2019 01:00,23-07-2019 01:15,84,199,130.1,52.4,133.9,17.7,None
23-07-2019 01:15,23-07-2019 01:30,84,199,132.7,50.2,134.9,15.4,None
23-07-2019 01:30,23-07-2019 01:45,84,199,131.1,47.4,132.1,19.4,10.3
23-07-2019 01:45,23-07-2019 02:00,141,277,125.7,44,125.9,19.5,20.3
23-07-2019 02:00,23-07-2019 02:15,141,277,None,None,None,None,40.6
23-07-2019 02:15,23-07-2019 02:30,141,277,None,None,None,None,60.9
23-07-2019 02:30,23-07-2019 02:45,141,277,98.4,34.2,97.5,15.5,60.5
23-07-2019 02:45,23-07-2019 03:00,108,235,101.4,37.1,102.4,19.4,44.3
23-07-2019 03:00,23-07-2019 03:15,108,235,99.4,37.6,101.1,17.2,32.4
23-07-2019 03:15,23-07-2019 03:30,108,235,95.6,35.8,97,17.7,25.7
23-07-2019 03:30,23-07-2019 03:45,108,235,102.5,39.9,104.8,20.3,19.9
23-07-2019 03:45,23-07-2019 04:00,197,353,98.4,36.1,99.4,20.8,15.6
23-07-2019 04:00,23-07-2019 04:15,197,353,63.3,31.2,68.2,21.5,13.2
23-07-2019 04:15,23-07-2019 04:30,197,353,46.7,32,55.1,18.1,10.7
23-07-2019 04:30,23-07-2019 04:45,197,353,39.2,30,47.9,20,7.8
23-07-2019 04:45,23-07-2019 05:00,169,265,33.9,27.5,42.3,19.6,7.5
23-07-2019 05:00,23-07-2019 05:15,169,265,30.4,29.5,40.4,21.8,8.4
23-07-2019 05:15,23-07-2019 05:30,169,265,30.5,28.2,39.9,18,8.3
23-07-2019 05:30,23-07-2019 05:45,169,265,44.3,26,50,20,9.9
23-07-2019 05:45,23-07-2019 06:00,None,259,54.3,27.3,58.8,20,12.6
23-07-2019 06:00,23-07-2019 06:15,None,259,54.3,27.6,59,19,19.9
23-07-2019 06:15,23-07-2019 06:30,None,259,54.4,28.6,59.6,19,52.5
23-07-2019 06:30,23-07-2019 06:45,None,259,55,30.1,60.8,19.7,103.7
23-07-2019 06:45,23-07-2019 07:00,127,221,59.4,32.3,65.6,20.2,133
23-07-2019 07:00,23-07-2019 07:15,127,221,62.3,37,70.5,17.5,122.3
23-07-2019 07:15,23-07-2019 07:30,127,221,53.6,47.7,69,17.5,83.7
23-07-2019 07:30,23-07-2019 07:45,127,221,52.4,50,69.3,15.1,54.5
23-07-2019 07:45,23-07-2019 08:00,None,229,41.2,56.7,63.7,16.3,38.7
23-07-2019 08:00,23-07-2019 08:15,None,229,30.3,58.3,55.7,17.7,29.8
23-07-2019 08:15,23-07-2019 08:30,None,229,26.4,62.9,55,18,23.3
23-07-2019 08:30,23-07-2019 08:45,None,229,16.5,67.1,49.1,17.1,25.3
23-07-2019 08:45,23-07-2019 09:00,None,248,10.1,58,39.1,17.7,25.7
23-07-2019 09:00,23-07-2019 09:15,None,248,5.1,53.3,32.5,17.1,27.9
23-07-2019 09:15,23-07-2019 09:30,None,248,3.9,53.9,31.9,13.7,32.1
23-07-2019 09:30,23-07-2019 09:45,None,248,2.4,52.9,30.1,15.9,37.2
23-07-2019 09:45,23-07-2019 10:00,75,146,2,50.6,28.5,18.3,44.6
23-07-2019 10:00,23-07-2019 10:15,75,146,1.6,46.8,26.2,19.3,45.8
