From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
08-09-2019 16:15,08-09-2019 16:30,15.44,31.23,1.44,3.6,5.03,4.44,23.42
08-09-2019 16:30,08-09-2019 16:45,15.44,31.23,1.45,3.66,5.1,4.31,23.09
08-09-2019 16:45,08-09-2019 17:00,15.44,31.23,1.58,3.76,5.35,4.46,24.54
08-09-2019 17:00,08-09-2019 17:15,18.09,32.32,1.41,3.81,5.22,4.38,24.25
08-09-2019 17:15,08-09-2019 17:30,23.38,34.61,1.56,3.86,5.42,4.32,22.85
08-09-2019 17:30,08-09-2019 17:45,23.38,34.61,1.56,3.75,5.31,4.22,23.78
08-09-2019 17:45,08-09-2019 18:00,23.38,34.61,1.45,3.73,5.18,4.52,24.26
08-09-2019 18:00,08-09-2019 18:15,25.21,39.09,1.45,3.76,5.21,4.43,21.86
08-09-2019 18:15,08-09-2019 18:30,27.83,45.88,1.44,3.97,5.41,4.44,23.48
08-09-2019 18:30,08-09-2019 18:45,27.83,45.88,1.58,4.19,5.77,4.33,21.78
08-09-2019 18:45,08-09-2019 19:00,27.83,45.88,1.49,4.29,5.78,4.23,22.48
08-09-2019 19:00,08-09-2019 19:15,26.1,46.77,1.54,4.52,6.06,4.32,22.6
08-09-2019 19:15,08-09-2019 19:30,22.45,48.62,1.68,4.92,6.6,4.24,24.71
08-09-2019 19:30,08-09-2019 19:45,22.45,48.62,1.61,4.54,6.16,4.2,22.59
08-09-2019 19:45,08-09-2019 20:00,None,None,None,None,None,None,None
08-09-2019 20:00,08-09-2019 20:15,24.67,46.75,1.57,5.04,6.61,4.22,24.12
08-09-2019 20:15,08-09-2019 20:30,None,None,None,None,None,None,None
08-09-2019 20:30,08-09-2019 20:45,29.33,42.81,1.8,4.98,6.78,4.05,23.07
08-09-2019 20:45,08-09-2019 21:00,29.33,42.81,1.83,4.28,6.11,4.27,22.02
08-09-2019 21:00,08-09-2019 21:15,26.4,44,1.81,4.14,5.95,4.26,23.64
08-09-2019 21:15,08-09-2019 21:30,20.53,46.49,1.83,4.95,6.78,4.23,22.23
08-09-2019 21:30,08-09-2019 21:45,20.53,46.49,1.96,5.86,7.81,4.39,24.55
08-09-2019 21:45,08-09-2019 22:00,20.53,46.49,1.95,6.17,8.12,4.42,25.18
08-09-2019 22:00,08-09-2019 22:15,20.99,45.11,1.91,5.65,7.55,4.35,22.81
08-09-2019 22:15,08-09-2019 22:30,21.89,42.2,1.87,5.56,7.42,4.43,24.39
08-09-2019 22:30,08-09-2019 22:45,21.89,42.2,1.81,4.95,6.76,4.51,23.64
08-09-2019 22:45,08-09-2019 23:00,21.89,42.2,1.84,4.89,6.73,4.3,23.67
08-09-2019 23:00,08-09-2019 23:15,19.79,38.71,1.86,5.3,7.16,4.22,24.57
08-09-2019 23:15,08-09-2019 23:30,15.72,31.6,1.71,4.43,6.14,4.43,24.08
08-09-2019 23:30,08-09-2019 23:45,15.72,31.6,1.79,4.74,6.53,4.4,23.99
08-09-2019 23:45,09-09-2019 00:00,None,None,None,None,None,None,None
09-09-2019 00:00,09-09-2019 00:15,16.15,29.47,1.95,5.62,7.57,4.35,22.96
09-09-2019 00:15,09-09-2019 00:30,17.05,25.22,2.04,6.07,8.11,4.37,24.46
09-09-2019 00:30,09-09-2019 00:45,17.05,25.22,2.05,5.71,7.76,4.36,23.65
09-09-2019 00:45,09-09-2019 01:00,17.05,25.22,None,5.33,7.32,4.39,23.94
09-09-2019 01:00,09-09-2019 01:15,15.45,23.17,1.82,4.79,6.61,4.19,23.58
09-09-2019 01:15,09-09-2019 01:30,12.19,19,1.88,4.61,6.49,4.28,22.48
09-09-2019 01:30,09-09-2019 01:45,12.19,19,2.48,6.08,8.56,4.36,22.8
09-09-2019 01:45,09-09-2019 02:00,12.19,19,None,6.84,9.67,4.39,23.87
09-09-2019 02:00,09-09-2019 02:15,11.16,17.54,None,6.6,9.24,4.22,24.41
09-09-2019 02:15,09-09-2019 02:30,9,14.45,2.28,6.06,8.34,4.24,23.8
09-09-2019 02:30,09-09-2019 02:45,None,None,None,None,None,None,None
09-09-2019 02:45,09-09-2019 03:00,9,14.45,None,4.7,6.69,4.2,24.85
09-09-2019 03:00,09-09-2019 03:15,10.12,15.74,None,4.37,6.36,4.27,22.26
09-09-2019 03:15,09-09-2019 03:30,12.51,18.51,None,4.09,5.96,4.19,21.63
09-09-2019 03:30,09-09-2019 03:45,12.51,18.51,1.94,4.45,6.39,4.24,24.08
09-09-2019 03:45,09-09-2019 04:00,12.51,18.51,None,5.34,7.93,4.46,23.02
09-09-2019 04:00,09-09-2019 04:15,None,None,None,None,None,None,None
09-09-2019 04:15,09-09-2019 04:30,10.48,23.34,3.26,6.02,9.29,4.25,22.31
09-09-2019 04:30,09-09-2019 04:45,10.48,23.34,2.7,5.69,8.39,4.23,23.99
09-09-2019 04:45,09-09-2019 05:00,10.48,23.34,3.22,5.61,8.83,4.09,23.88
09-09-2019 05:00,09-09-2019 05:15,None,None,2.55,None,None,None,None
09-09-2019 05:15,09-09-2019 05:30,7.96,16.92,2.29,4.41,6.7,4.17,24.22
09-09-2019 05:30,09-09-2019 05:45,7.96,16.92,2.47,5.37,7.84,4.27,22.57
09-09-2019 05:45,09-09-2019 06:00,7.96,16.92,None,5.27,7.62,4.11,23.66
09-09-2019 06:00,09-09-2019 06:15,11.67,18.9,None,5.2,7.42,4.06,23.15
09-09-2019 06:15,09-09-2019 06:30,19.11,23.06,2.18,5.09,7.26,4.27,24.18
09-09-2019 06:30,09-09-2019 06:45,19.11,23.06,2.79,5.52,8.31,4.09,23.55
09-09-2019 06:45,09-09-2019 07:00,19.11,23.06,3.18,5.9,9.08,4.2,23.92
09-09-2019 07:00,09-09-2019 07:15,17.81,23.48,3.19,5.95,9.14,4.2,23.44
09-09-2019 07:15,09-09-2019 07:30,15.06,24.36,2.89,5.9,8.79,4.12,24.82
09-09-2019 07:30,09-09-2019 07:45,15.06,24.36,3.24,6.17,9.4,4.13,25.51
09-09-2019 07:45,09-09-2019 08:00,15.06,24.36,2.9,5.91,8.81,3.96,24.3
09-09-2019 08:00,09-09-2019 08:15,16.42,25.99,3.05,5.79,8.84,4.03,22.39
09-09-2019 08:15,09-09-2019 08:30,19.43,29.58,2.96,5.48,8.44,4.13,23.49
09-09-2019 08:30,09-09-2019 08:45,19.43,29.58,2.82,5.12,7.95,4.32,23.84
09-09-2019 08:45,09-09-2019 09:00,19.43,29.58,None,5.02,7.66,4.09,23.82
09-09-2019 09:00,09-09-2019 09:15,19.74,32.09,2.74,5.05,7.79,4.21,24.85
09-09-2019 09:15,09-09-2019 09:30,20.39,37.37,2.68,4.87,7.56,4.18,22.59
09-09-2019 09:30,09-09-2019 09:45,20.39,37.37,2.69,4.98,7.67,4.15,25.52
09-09-2019 09:45,09-09-2019 10:00,20.39,37.37,None,5.12,7.96,4.26,22.92
09-09-2019 10:00,09-09-2019 10:15,22.99,36.58,3.02,5.16,8.19,4.34,26.38
09-09-2019 10:15,09-09-2019 10:30,27.44,35.23,2.96,5.38,8.33,4.4,23.64
09-09-2019 10:30,09-09-2019 10:45,27.44,35.23,2.65,5.38,8.02,4.38,23.97
09-09-2019 10:45,09-09-2019 11:00,27.44,35.23,2.5,5.26,7.76,4.08,23.87
09-09-2019 11:00,09-09-2019 11:15,26.55,36.82,2.34,5.01,7.36,3.85,23.72
09-09-2019 11:15,09-09-2019 11:30,24.69,40.17,2.14,5.03,7.17,3.97,24.37
09-09-2019 11:30,09-09-2019 11:45,24.69,40.17,1.84,5.09,6.93,3.89,23.32
09-09-2019 11:45,09-09-2019 12:00,24.69,40.17,1.84,5.23,7.08,3.77,23.02
09-09-2019 12:00,09-09-2019 12:15,32.13,41.96,1.77,5.4,7.17,3.52,24.24
09-09-2019 12:15,09-09-2019 12:30,None,None,1.7,5.41,7.11,3.84,22.9
09-09-2019 12:30,09-09-2019 12:45,None,None,1.66,5.3,6.96,3.65,23.19
09-09-2019 12:45,09-09-2019 13:00,None,None,1.62,5.49,7.11,3.63,22.52
09-09-2019 13:00,09-09-2019 13:15,44.78,49.74,None,5.45,7.2,3.51,24
09-09-2019 13:15,09-09-2019 13:30,40.1,58.18,1.62,5.28,6.9,3.58,24.62
09-09-2019 13:30,09-09-2019 13:45,40.1,58.18,1.28,4.91,6.19,3.53,22.64
09-09-2019 13:45,09-09-2019 14:00,40.1,58.18,1.2,4.63,5.83,3.62,22.12
09-09-2019 14:00,09-09-2019 14:15,41.18,59.07,1.05,4.59,5.65,3.62,24.3
09-09-2019 14:15,09-09-2019 14:30,43.46,60.93,1.1,4.97,6.07,3.49,25.38
09-09-2019 14:30,09-09-2019 14:45,43.46,60.93,1.36,5.05,6.41,3.43,22.55
09-09-2019 14:45,09-09-2019 15:00,43.46,60.93,1.57,5.2,6.76,3.54,22.95
09-09-2019 15:00,09-09-2019 15:15,42.29,60.76,1.5,5.56,7.06,3.47,22.31
09-09-2019 15:15,09-09-2019 15:30,39.82,60.4,1.51,5.83,7.34,3.44,23.9
09-09-2019 15:30,09-09-2019 15:45,39.82,60.4,1.51,5.5,7.01,3.47,23.57
09-09-2019 15:45,09-09-2019 16:00,39.82,60.4,1.45,5.09,6.54,3.46,24.78
09-09-2019 16:00,09-09-2019 16:15,42.55,60.41,1.44,4.84,6.28,3.46,21.51
09-09-2019 16:15,09-09-2019 16:30,48.31,60.43,0.95,4.55,5.49,3.67,24.75
09-09-2019 16:30,09-09-2019 16:45,48.31,60.43,0.95,5.06,6.02,3.72,23.94
09-09-2019 16:45,09-09-2019 17:00,48.31,60.43,1.18,5.86,7.03,3.73,24.54
09-09-2019 17:00,09-09-2019 17:15,43.47,63.95,1.53,6.6,8.13,3.93,23.11
09-09-2019 17:15,09-09-2019 17:30,33.81,71.35,1.52,6.92,8.44,3.94,22.37
09-09-2019 17:30,09-09-2019 17:45,33.81,71.35,1.49,7.41,8.9,3.73,23.5
09-09-2019 17:45,09-09-2019 18:00,33.81,71.35,1.57,7.28,8.85,3.95,24.03
09-09-2019 18:00,09-09-2019 18:15,34.61,71.93,2.06,8.07,10.13,4.15,23.62
09-09-2019 18:15,09-09-2019 18:30,36.27,73.14,2.12,8.54,10.66,4.2,22.97
09-09-2019 18:30,09-09-2019 18:45,36.27,73.14,1.86,8.27,10.13,4.12,24.97
09-09-2019 18:45,09-09-2019 19:00,36.27,73.14,1.59,7.92,9.51,4.4,24.45
09-09-2019 19:00,09-09-2019 19:15,35.57,72.93,1.64,7.94,9.58,4.32,23.89
09-09-2019 19:15,09-09-2019 19:30,34.16,72.49,2.17,8.11,10.28,4.45,23.78
09-09-2019 19:30,09-09-2019 19:45,34.16,72.49,1.87,8.11,9.98,4.53,23.35
09-09-2019 19:45,09-09-2019 20:00,34.16,72.49,1.66,8.63,10.3,4.63,22.86
09-09-2019 20:00,09-09-2019 20:15,32.51,68.21,1.53,7.64,9.17,4.23,22.27
09-09-2019 20:15,09-09-2019 20:30,29.03,59.19,1.56,7.29,8.85,4.11,24.17
09-09-2019 20:30,09-09-2019 20:45,29.03,59.19,1.57,7.82,9.39,4.18,25.48
09-09-2019 20:45,09-09-2019 21:00,29.03,59.19,1.7,7.19,8.89,4.43,24.05
09-09-2019 21:00,09-09-2019 21:15,29.12,54.83,1.42,5.59,7.02,4.07,25.36
09-09-2019 21:15,09-09-2019 21:30,29.33,45.65,1.49,6.19,7.68,4.09,22.16
09-09-2019 21:30,09-09-2019 21:45,29.33,45.65,1.56,6.01,7.57,4.14,22.5
09-09-2019 21:45,09-09-2019 22:00,29.33,45.65,1.58,5.34,6.92,4.2,22.39
09-09-2019 22:00,09-09-2019 22:15,26.62,42.1,1.5,4.84,6.34,4.1,22.48
09-09-2019 22:15,09-09-2019 22:30,20.94,34.99,1.59,4.94,6.54,3.94,22.81
09-09-2019 22:30,09-09-2019 22:45,20.94,34.99,1.52,5.54,7.06,4.04,23.37
09-09-2019 22:45,09-09-2019 23:00,20.94,34.99,1.48,5.35,6.82,4.14,22.5
09-09-2019 23:00,09-09-2019 23:15,20.74,34.08,1.42,5.11,6.53,4.08,23.6
09-09-2019 23:15,09-09-2019 23:30,20.34,32.18,1.38,4.9,6.27,4.03,21.87
09-09-2019 23:30,09-09-2019 23:45,20.34,32.18,1.36,4.71,6.07,4.15,25.57
09-09-2019 23:45,10-09-2019 00:00,None,None,None,None,None,None,None
10-09-2019 00:00,10-09-2019 00:15,21.76,31.59,1.38,4.94,6.31,4.09,23.97
10-09-2019 00:15,10-09-2019 00:30,24.74,30.37,1.4,5.43,6.83,4.2,24.67
10-09-2019 00:30,10-09-2019 00:45,24.74,30.37,1.63,5.97,7.6,4.21,22.83
10-09-2019 00:45,10-09-2019 01:00,24.74,30.37,1.55,5.69,7.24,4.27,24.86
10-09-2019 01:00,10-09-2019 01:15,26.12,30.99,1.56,5.65,7.22,4.26,23.34
10-09-2019 01:15,10-09-2019 01:30,28.87,32.31,1.46,5.77,7.23,4.12,24.02
10-09-2019 01:30,10-09-2019 01:45,28.87,32.31,1.5,5.7,7.21,4.17,24.41
10-09-2019 01:45,10-09-2019 02:00,28.87,32.31,1.71,6.23,7.94,4.17,24.3
10-09-2019 02:00,10-09-2019 02:15,28.12,30.91,1.76,5.84,7.59,4.26,24.92
10-09-2019 02:15,10-09-2019 02:30,26.6,27.96,1.72,5.46,7.19,4.02,22.81
10-09-2019 02:30,10-09-2019 02:45,26.6,27.96,1.66,5.3,6.95,4.11,25.47
10-09-2019 02:45,10-09-2019 03:00,26.6,27.96,1.56,5.19,6.76,4.23,22.78
10-09-2019 03:00,10-09-2019 03:15,25.96,26.5,1.57,5.44,7.01,4.17,22.34
10-09-2019 03:15,10-09-2019 03:30,None,None,1.69,5.22,6.92,4.2,23.1
10-09-2019 03:30,10-09-2019 03:45,None,None,1.72,5.05,6.77,3.95,21.24
10-09-2019 03:45,10-09-2019 04:00,None,None,1.73,5.01,6.74,3.97,23.89
10-09-2019 04:00,10-09-2019 04:15,None,None,1.73,5.66,7.39,3.87,25.03
10-09-2019 04:15,10-09-2019 04:30,20.22,22.26,1.82,5.83,7.65,4.04,25.01
10-09-2019 04:30,10-09-2019 04:45,20.22,22.26,1.77,5.61,7.38,3.95,23.9
10-09-2019 04:45,10-09-2019 05:00,20.22,22.26,1.76,5.47,7.23,3.68,24
10-09-2019 05:00,10-09-2019 05:15,20.73,23,1.83,5.21,7.04,3.74,25.26
10-09-2019 05:15,10-09-2019 05:30,21.8,24.56,1.69,5.38,7.07,4.05,23.23
10-09-2019 05:30,10-09-2019 05:45,21.8,24.56,1.64,5.56,7.21,3.87,23.48
10-09-2019 05:45,10-09-2019 06:00,21.8,24.56,1.8,5.62,7.42,3.94,23.32
10-09-2019 06:00,10-09-2019 06:15,23.35,24.46,1.71,5.63,7.33,3.82,24.13
10-09-2019 06:15,10-09-2019 06:30,None,None,1.86,5.91,7.77,3.99,24.28
10-09-2019 06:30,10-09-2019 06:45,None,None,1.95,6,7.94,3.74,23.75
10-09-2019 06:45,10-09-2019 07:00,None,None,1.95,5.93,7.88,3.81,24.86
10-09-2019 07:00,10-09-2019 07:15,None,None,2.17,6.21,8.38,3.86,23.04
10-09-2019 07:15,10-09-2019 07:30,24.4,25.63,2.21,5.96,8.17,3.88,21.24
10-09-2019 07:30,10-09-2019 07:45,24.4,25.63,2.1,5.77,7.87,3.88,24.46
10-09-2019 07:45,10-09-2019 08:00,24.4,25.63,2.01,5.63,7.64,3.77,22.08
10-09-2019 08:00,10-09-2019 08:15,24.79,25.05,2.06,5.75,7.81,4.05,22.55
10-09-2019 08:15,10-09-2019 08:30,None,None,2.19,5.82,8.01,3.82,24.63
10-09-2019 08:30,10-09-2019 08:45,None,None,2.15,5.69,7.84,3.69,23.01
10-09-2019 08:45,10-09-2019 09:00,None,None,1.88,5.43,7.3,3.84,23.91
10-09-2019 09:00,10-09-2019 09:15,None,None,1.83,5.1,6.93,3.84,24.04
10-09-2019 09:15,10-09-2019 09:30,18.56,19.99,1.63,5.19,6.82,3.84,22.9
10-09-2019 09:30,10-09-2019 09:45,18.56,19.99,1.55,5.3,6.85,3.82,23.44
10-09-2019 09:45,10-09-2019 10:00,18.56,19.99,1.55,4.81,6.36,3.78,22.16
10-09-2019 10:00,10-09-2019 10:15,16.86,18.39,1.54,5.29,6.84,3.77,24.84
10-09-2019 10:15,10-09-2019 10:30,13.46,15.02,1.52,5.59,7.12,3.75,23.09
10-09-2019 10:30,10-09-2019 10:45,13.46,15.02,2.56,7.36,9.93,3.94,22.53
10-09-2019 10:45,10-09-2019 11:00,13.46,15.02,2.45,7.25,9.7,4.01,21.87
10-09-2019 11:00,10-09-2019 11:15,15.7,18.67,2.53,7.23,9.76,4.05,24.24
10-09-2019 11:15,10-09-2019 11:30,20.42,25.96,2.32,6.84,9.16,3.95,24.64
10-09-2019 11:30,10-09-2019 11:45,20.42,25.96,2,6.15,8.15,3.98,23.55
10-09-2019 11:45,10-09-2019 12:00,20.42,25.96,2.05,5.32,7.37,4.06,24.02
10-09-2019 12:00,10-09-2019 12:15,18.41,23.84,2.09,5.18,7.27,3.92,24.82
10-09-2019 12:15,10-09-2019 12:30,14.38,19.39,2,5.4,7.4,4.07,23.99
10-09-2019 12:30,10-09-2019 12:45,14.38,19.39,1.87,5.5,7.37,4.06,22.63
10-09-2019 12:45,10-09-2019 13:00,14.38,19.39,1.75,5.36,7.11,4.01,23.67
10-09-2019 13:00,10-09-2019 13:15,15.03,18.89,1.77,5.07,6.85,3.95,23.48
10-09-2019 13:15,10-09-2019 13:30,16.4,17.86,1.98,5.55,7.53,4.01,23.04
10-09-2019 13:30,10-09-2019 13:45,16.4,17.86,1.72,5.78,7.51,4.09,24.66
10-09-2019 13:45,10-09-2019 14:00,16.4,17.86,1.69,6.17,7.86,4.03,25.21
10-09-2019 14:00,10-09-2019 14:15,16.52,20.38,1.77,5.93,7.7,3.99,23.95
10-09-2019 14:15,10-09-2019 14:30,16.76,25.41,1.99,5.68,7.68,3.97,22.27
10-09-2019 14:30,10-09-2019 14:45,16.76,25.41,1.81,5.35,7.16,4.09,22.43
10-09-2019 14:45,10-09-2019 15:00,16.76,25.41,1.68,5.46,7.14,3.9,22.53
10-09-2019 15:00,10-09-2019 15:15,17.36,23.03,1.68,5.75,7.43,4.03,23.8
10-09-2019 15:15,10-09-2019 15:30,None,None,2.08,6.52,8.61,3.91,23.32
10-09-2019 15:30,10-09-2019 15:45,None,None,2.12,6.73,8.85,3.9,22.07
10-09-2019 15:45,10-09-2019 16:00,None,None,1.87,6.26,8.13,4.03,23.09
10-09-2019 16:00,10-09-2019 16:15,None,None,1.9,5.92,7.82,3.76,22.13
10-09-2019 16:15,10-09-2019 16:30,13.83,13.97,1.7,5.66,7.35,4.02,22.2
10-09-2019 16:30,10-09-2019 16:45,13.83,13.97,1.79,5.5,7.28,3.91,23.56
10-09-2019 16:45,10-09-2019 17:00,13.83,13.97,1.67,5.62,7.29,3.94,24.36
10-09-2019 17:00,10-09-2019 17:15,12.73,13.9,1.76,6.31,8.07,3.93,23.63
10-09-2019 17:15,10-09-2019 17:30,10.43,13.75,2.25,7.53,9.78,4.04,22.69
10-09-2019 17:30,10-09-2019 17:45,10.43,13.75,2.18,7.75,9.93,4.06,23.75
10-09-2019 17:45,10-09-2019 18:00,10.43,13.75,2.01,7.79,9.8,4.2,23.65
10-09-2019 18:00,10-09-2019 18:15,9.66,16.99,1.97,7.7,9.67,4.04,24.5
10-09-2019 18:15,10-09-2019 18:30,8.12,23.8,2.07,7.82,9.88,4.03,23.78
10-09-2019 18:30,10-09-2019 18:45,8.12,23.8,2.27,7.8,10.07,4.09,23.72
10-09-2019 18:45,10-09-2019 19:00,8.12,23.8,2,7.58,9.59,3.92,22.68
10-09-2019 19:00,10-09-2019 19:15,8.83,23.27,1.94,7.78,9.71,3.92,22.95
10-09-2019 19:15,10-09-2019 19:30,10.25,22.15,2.25,8.28,10.53,4.06,23.26
10-09-2019 19:30,10-09-2019 19:45,10.25,22.15,2.45,8.34,10.79,4.17,24.96
10-09-2019 19:45,10-09-2019 20:00,10.25,22.15,2.59,8.13,10.73,3.96,24.54
10-09-2019 20:00,10-09-2019 20:15,11.32,20.59,1.94,7.06,9,3.97,25.49
10-09-2019 20:15,10-09-2019 20:30,13.47,17.32,1.76,6.53,8.29,4.29,23.78
10-09-2019 20:30,10-09-2019 20:45,13.47,17.32,2.16,6.67,8.83,4.07,23.16
10-09-2019 20:45,10-09-2019 21:00,13.47,17.32,2.14,7.51,9.65,4.27,23.02
10-09-2019 21:00,10-09-2019 21:15,18.35,19.34,2.24,7.68,9.92,4.3,23.87
10-09-2019 21:15,10-09-2019 21:30,None,None,2.4,7.95,10.35,4.25,23.57
10-09-2019 21:30,10-09-2019 21:45,None,None,2.09,7.73,9.82,4.24,23.45
10-09-2019 21:45,10-09-2019 22:00,None,None,2.11,7.72,9.82,4.28,22.9
10-09-2019 22:00,10-09-2019 22:15,25.6,25.62,2.51,8.01,10.52,4.17,23.75
10-09-2019 22:15,10-09-2019 22:30,20.56,30.09,2.23,7.42,9.65,4.29,22.84
10-09-2019 22:30,10-09-2019 22:45,20.56,30.09,1.96,6.74,8.7,4.21,24.3
10-09-2019 22:45,10-09-2019 23:00,20.56,30.09,1.76,6.19,7.96,4.18,23.93
10-09-2019 23:00,10-09-2019 23:15,20.06,28.57,1.88,6.5,8.38,4.22,23.27
10-09-2019 23:15,10-09-2019 23:30,19.06,25.54,1.73,6.14,7.87,4.24,24.33
10-09-2019 23:30,10-09-2019 23:45,19.06,25.54,1.66,5.91,7.57,4.22,23.92
