From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
20-09-2019 08:15,20-09-2019 08:30,27.27,47.4,,,25.74,2.91,
20-09-2019 08:30,20-09-2019 08:45,23.94,45.88,,,27.74,2.99,
20-09-2019 08:45,20-09-2019 09:00,19.78,43.98,,,20,2.72,
20-09-2019 09:00,20-09-2019 09:15,19.78,43.98,,,17.63,2.86,
20-09-2019 09:15,20-09-2019 09:30,19.78,43.98,,,12.46,2.96,
20-09-2019 09:30,20-09-2019 09:45,19.64,43.9,,,12.37,2.85,
20-09-2019 09:45,20-09-2019 10:00,19.47,43.79,,,11.64,2.89,
20-09-2019 10:00,20-09-2019 10:15,19.47,43.79,,,9.87,3.55,
20-09-2019 10:15,20-09-2019 10:30,19.47,43.79,,,10.27,3.01,
20-09-2019 10:30,20-09-2019 10:45,20.82,41.35,,,9.61,2.95,
20-09-2019 10:45,20-09-2019 11:00,22.52,38.29,,,9.64,3.12,
20-09-2019 11:00,20-09-2019 11:15,22.52,38.29,,,6.9,3.46,
20-09-2019 11:15,20-09-2019 11:30,22.52,38.29,,,7.29,3.17,
20-09-2019 11:30,20-09-2019 11:45,22.44,38.7,,,None,2.8,
20-09-2019 11:45,20-09-2019 12:00,22.34,39.22,,,None,3.1,
20-09-2019 12:00,20-09-2019 12:15,22.34,39.22,,,None,3.17,
20-09-2019 12:15,20-09-2019 12:30,22.34,39.22,,,None,3.09,
20-09-2019 12:30,20-09-2019 12:45,24.16,39.97,,,12.57,None,
20-09-2019 12:45,20-09-2019 13:00,26.44,40.91,,,12.51,None,
20-09-2019 13:00,20-09-2019 13:15,None,None,,,11.37,None,
20-09-2019 13:15,20-09-2019 13:30,None,None,,,9.56,None,
20-09-2019 13:30,20-09-2019 13:45,None,None,,,9.38,3.44,
20-09-2019 13:45,20-09-2019 14:00,None,None,,,8.63,2.75,
20-09-2019 14:00,20-09-2019 14:15,None,None,,,8.64,3.37,
20-09-2019 14:15,20-09-2019 14:30,None,None,,,8.62,3.26,
20-09-2019 14:30,20-09-2019 14:45,12.08,24.41,,,8.87,3.62,
20-09-2019 14:45,20-09-2019 15:00,31.07,62.78,,,7.63,3.59,
20-09-2019 15:00,20-09-2019 15:15,31.07,62.78,,,8.05,3.38,
20-09-2019 15:15,20-09-2019 15:30,31.07,62.78,,,8.47,2.95,
20-09-2019 15:30,20-09-2019 15:45,31.19,57.67,,,10.21,3.18,
20-09-2019 15:45,20-09-2019 16:00,31.4,49.27,,,10.81,3.07,
20-09-2019 16:00,20-09-2019 16:15,31.4,49.27,,,8.88,2.72,
20-09-2019 16:15,20-09-2019 16:30,31.4,49.27,,,9.6,3.04,
20-09-2019 16:30,20-09-2019 16:45,31.43,49.33,,,23.36,2.99,
20-09-2019 16:45,20-09-2019 17:00,31.47,49.44,,,20.83,3.02,
20-09-2019 17:00,20-09-2019 17:15,31.47,49.44,,,20.06,2.93,
20-09-2019 17:15,20-09-2019 17:30,31.47,49.44,,,21.34,3.23,
20-09-2019 17:30,20-09-2019 17:45,27.88,45.4,,,24.67,3.16,
20-09-2019 17:45,20-09-2019 18:00,22.25,39.06,,,28.99,3.49,
20-09-2019 18:00,20-09-2019 18:15,22.25,39.06,,,28.85,2.83,
20-09-2019 18:15,20-09-2019 18:30,22.25,39.06,,,38.04,3.11,
20-09-2019 18:30,20-09-2019 18:45,23.34,39.86,,,28.1,3.01,
20-09-2019 18:45,20-09-2019 19:00,25.15,41.19,,,39.21,3.32,
20-09-2019 19:00,20-09-2019 19:15,25.15,41.19,,,31.34,3.13,
20-09-2019 19:15,20-09-2019 19:30,25.15,41.19,,,36.57,3.13,
20-09-2019 19:30,20-09-2019 19:45,22.3,42.29,,,46.39,2.76,
20-09-2019 19:45,20-09-2019 20:00,17.83,44.01,,,39.39,2.79,
20-09-2019 20:00,20-09-2019 20:15,17.83,44.01,,,33.81,3.17,
20-09-2019 20:15,20-09-2019 20:30,17.83,44.01,,,33.01,3.52,
20-09-2019 20:30,20-09-2019 20:45,16.1,42.16,,,33.06,3.16,
20-09-2019 20:45,20-09-2019 21:00,13.38,39.26,,,42.83,3.63,
20-09-2019 21:00,20-09-2019 21:15,13.38,39.26,,,40.08,3.57,
20-09-2019 21:15,20-09-2019 21:30,13.38,39.26,,,53.19,3.91,
20-09-2019 21:30,20-09-2019 21:45,13.29,41.43,,,34.64,4.3,
20-09-2019 21:45,20-09-2019 22:00,13.15,44.84,,,57.7,4.39,
20-09-2019 22:00,20-09-2019 22:15,13.15,44.84,,,44.22,2.78,
20-09-2019 22:15,20-09-2019 22:30,13.15,44.84,,,40.42,3,
20-09-2019 22:30,20-09-2019 22:45,None,None,,,None,None,
20-09-2019 22:45,20-09-2019 23:00,25.33,52.09,,,41.33,3.14,
20-09-2019 23:00,20-09-2019 23:15,25.33,52.09,,,61.22,3.06,
20-09-2019 23:15,20-09-2019 23:30,25.33,52.09,,,77.76,3.1,
20-09-2019 23:30,20-09-2019 23:45,None,None,,,None,None,
20-09-2019 23:45,21-09-2019 00:00,None,None,,,None,None,
21-09-2019 00:00,21-09-2019 00:15,24.29,53.18,,,50.52,3.08,
21-09-2019 00:15,21-09-2019 00:30,24.29,53.18,,,45.55,3.03,
21-09-2019 00:30,21-09-2019 00:45,23.19,52.71,,,48.37,3.31,
21-09-2019 00:45,21-09-2019 01:00,21.47,51.97,,,43.03,3.42,
21-09-2019 01:00,21-09-2019 01:15,21.47,51.97,,,32.44,3.28,
21-09-2019 01:15,21-09-2019 01:30,21.47,51.97,,,27.93,3.3,
21-09-2019 01:30,21-09-2019 01:45,22.63,49.1,,,25.3,3.22,
21-09-2019 01:45,21-09-2019 02:00,24.54,44.37,,,22.84,3.43,
21-09-2019 02:00,21-09-2019 02:15,24.54,44.37,,,30.68,2.93,
21-09-2019 02:15,21-09-2019 02:30,24.54,44.37,,,32.96,2.96,
21-09-2019 02:30,21-09-2019 02:45,24.28,43.57,,,25.47,2.9,
21-09-2019 02:45,21-09-2019 03:00,23.85,42.31,,,26.58,2.66,
21-09-2019 03:00,21-09-2019 03:15,23.85,42.31,,,22.1,2.93,
21-09-2019 03:15,21-09-2019 03:30,23.85,42.31,,,21.56,2.62,
21-09-2019 03:30,21-09-2019 03:45,21.4,43.44,,,19.12,2.58,
21-09-2019 03:45,21-09-2019 04:00,17.37,45.3,,,17.51,2.43,
21-09-2019 04:00,21-09-2019 04:15,17.37,45.3,,,18.75,2.8,
21-09-2019 04:15,21-09-2019 04:30,17.37,45.3,,,20.27,2.79,
21-09-2019 04:30,21-09-2019 04:45,17.8,41.31,,,None,2.73,
21-09-2019 04:45,21-09-2019 05:00,18.52,34.75,,,22.54,2.68,
21-09-2019 05:00,21-09-2019 05:15,18.52,34.75,,,22.13,2.95,
21-09-2019 05:15,21-09-2019 05:30,18.52,34.75,,,28.29,3.03,
21-09-2019 05:30,21-09-2019 05:45,19.21,33.66,,,23.13,3.03,
21-09-2019 05:45,21-09-2019 06:00,20.35,31.87,,,25.71,3.08,
21-09-2019 06:00,21-09-2019 06:15,20.35,31.87,,,34.07,2.77,
21-09-2019 06:15,21-09-2019 06:30,20.35,31.87,,,30.98,3.38,
21-09-2019 06:30,21-09-2019 06:45,19.31,34.73,,,33.38,3.36,
21-09-2019 06:45,21-09-2019 07:00,17.6,39.42,,,36.55,3.54,
21-09-2019 07:00,21-09-2019 07:15,17.6,39.42,,,30.46,3.18,
21-09-2019 07:15,21-09-2019 07:30,17.6,39.42,,,25.14,3.49,
21-09-2019 07:30,21-09-2019 07:45,19.64,39.12,,,22.73,3.12,
21-09-2019 07:45,21-09-2019 08:00,22.99,38.64,,,18.93,3.15,
21-09-2019 08:00,21-09-2019 08:15,22.99,38.64,,,19.55,3.32,
21-09-2019 08:15,21-09-2019 08:30,22.99,38.64,,,None,3.87,
21-09-2019 08:30,21-09-2019 08:45,22.09,41.11,,,24.79,3.83,
21-09-2019 08:45,21-09-2019 09:00,20.62,45.18,,,24.06,3.91,
21-09-2019 09:00,21-09-2019 09:15,20.62,45.18,,,25.37,4.17,
21-09-2019 09:15,21-09-2019 09:30,20.62,45.18,,,19.43,4.17,
21-09-2019 09:30,21-09-2019 09:45,21.14,46,,,None,4.09,
21-09-2019 09:45,21-09-2019 10:00,22,47.36,,,20.07,4.24,
21-09-2019 10:00,21-09-2019 10:15,22,47.36,,,18.19,2.8,
21-09-2019 10:15,21-09-2019 10:30,22,47.36,,,19.23,2.7,
21-09-2019 10:30,21-09-2019 10:45,23.12,48.58,,,None,2.61,
21-09-2019 10:45,21-09-2019 11:00,24.96,50.6,,,None,2.53,
21-09-2019 11:00,21-09-2019 11:15,24.96,50.6,,,9.37,2.33,
21-09-2019 11:15,21-09-2019 11:30,24.96,50.6,,,16.83,2.28,
21-09-2019 11:30,21-09-2019 11:45,22.58,48.28,,,None,2.37,
21-09-2019 11:45,21-09-2019 12:00,18.66,44.45,,,11.13,2.2,
21-09-2019 12:00,21-09-2019 12:15,18.66,44.45,,,None,2.89,
21-09-2019 12:15,21-09-2019 12:30,18.66,44.45,,,13.75,2.67,
21-09-2019 12:30,21-09-2019 12:45,21.4,44.52,,,10.41,3.02,
21-09-2019 12:45,21-09-2019 13:00,25.92,44.63,,,11.37,2.72,
21-09-2019 13:00,21-09-2019 13:15,25.92,44.63,,,None,2.92,
21-09-2019 13:15,21-09-2019 13:30,25.92,44.63,,,None,3.07,
21-09-2019 13:30,21-09-2019 13:45,26.98,44.33,,,None,3.3,
21-09-2019 13:45,21-09-2019 14:00,28.72,43.85,,,None,3.15,
21-09-2019 14:00,21-09-2019 14:15,28.72,43.85,,,None,3.16,
21-09-2019 14:15,21-09-2019 14:30,28.72,43.85,,,None,2.97,
21-09-2019 14:30,21-09-2019 14:45,29.08,42.44,,,None,3.21,
21-09-2019 14:45,21-09-2019 15:00,29.66,40.12,,,None,2.87,
21-09-2019 15:00,21-09-2019 15:15,29.66,40.12,,,23.29,2.7,
21-09-2019 15:15,21-09-2019 15:30,29.66,40.12,,,25.21,2.59,
21-09-2019 15:30,21-09-2019 15:45,26.34,39.99,,,None,2.51,
21-09-2019 15:45,21-09-2019 16:00,20.86,39.79,,,28.5,2.42,
21-09-2019 16:00,21-09-2019 16:15,20.86,39.79,,,34,2.95,
21-09-2019 16:15,21-09-2019 16:30,20.86,39.79,,,21.82,3.09,
21-09-2019 16:30,21-09-2019 16:45,22.23,39.16,,,22.08,3.35,
21-09-2019 16:45,21-09-2019 17:00,22.48,39.05,,,26,3.33,
21-09-2019 17:00,21-09-2019 17:15,22.48,39.05,,,24.35,3.44,
21-09-2019 17:15,21-09-2019 17:30,22.48,39.05,,,28.6,3.72,
21-09-2019 17:30,21-09-2019 17:45,23.07,37,,,39.35,4.53,
21-09-2019 17:45,21-09-2019 18:00,24.05,33.62,,,42.25,4.42,
21-09-2019 18:00,21-09-2019 18:15,24.05,33.62,,,34.62,4.37,
21-09-2019 18:15,21-09-2019 18:30,24.05,33.62,,,34.29,4.97,
21-09-2019 18:30,21-09-2019 18:45,21.7,32.88,,,53.15,4.83,
21-09-2019 18:45,21-09-2019 19:00,17.82,31.66,,,55.6,4.95,
21-09-2019 19:00,21-09-2019 19:15,17.82,31.66,,,61.58,4.44,
21-09-2019 19:15,21-09-2019 19:30,17.82,31.66,,,77.21,4.02,
21-09-2019 19:30,21-09-2019 19:45,16.14,31.24,,,66.43,4.17,
21-09-2019 19:45,21-09-2019 20:00,13.37,30.54,,,54.22,3.72,
21-09-2019 20:00,21-09-2019 20:15,13.37,30.54,,,46.25,3.22,
21-09-2019 20:15,21-09-2019 20:30,13.37,30.54,,,49.65,3.47,
21-09-2019 20:30,21-09-2019 20:45,14.38,33.06,,,56.51,3.28,
21-09-2019 20:45,21-09-2019 21:00,16.04,37.01,,,42.95,3.56,
21-09-2019 21:00,21-09-2019 21:15,16.04,37.01,,,37.33,3.34,
21-09-2019 21:15,21-09-2019 21:30,16.04,37.01,,,45.93,3.71,
21-09-2019 21:30,21-09-2019 21:45,19.54,34.44,,,67.81,4.52,
21-09-2019 21:45,21-09-2019 22:00,25.3,30.39,,,79.74,4.63,
21-09-2019 22:00,21-09-2019 22:15,25.3,30.39,,,87.26,2.98,
21-09-2019 22:15,21-09-2019 22:30,25.3,30.39,,,69.06,2.84,
21-09-2019 22:30,21-09-2019 22:45,23.19,42.59,,,69.46,2.94,
21-09-2019 22:45,21-09-2019 23:00,19.73,62.67,,,51.44,2.54,
21-09-2019 23:00,21-09-2019 23:15,19.73,62.67,,,56.02,2.3,
21-09-2019 23:15,21-09-2019 23:30,19.73,62.67,,,67.17,2.24,
21-09-2019 23:30,21-09-2019 23:45,None,None,,,None,None,
21-09-2019 23:45,22-09-2019 00:00,None,None,,,None,None,
22-09-2019 00:00,22-09-2019 00:15,25.64,64.98,,,44.57,2.97,
22-09-2019 00:15,22-09-2019 00:30,25.64,64.98,,,46.34,3.37,
22-09-2019 00:30,22-09-2019 00:45,25.66,64.37,,,37.17,3.68,
22-09-2019 00:45,22-09-2019 01:00,25.69,63.42,,,35.97,3.54,
22-09-2019 01:00,22-09-2019 01:15,25.69,63.42,,,19.61,4,
22-09-2019 01:15,22-09-2019 01:30,25.69,63.42,,,18.41,3.49,
22-09-2019 01:30,22-09-2019 01:45,23.56,None,,,None,None,
22-09-2019 01:45,22-09-2019 02:00,20.06,58.2,,,17.78,3.59,
22-09-2019 02:00,22-09-2019 02:15,20.06,58.2,,,19.72,3.3,
22-09-2019 02:15,22-09-2019 02:30,20.06,58.2,,,30.42,2.94,
22-09-2019 02:30,22-09-2019 02:45,18.13,55.18,,,22.08,2.68,
22-09-2019 02:45,22-09-2019 03:00,14.96,50.45,,,19.17,2.94,
22-09-2019 03:00,22-09-2019 03:15,14.96,50.45,,,27.43,3,
22-09-2019 03:15,22-09-2019 03:30,14.96,50.45,,,34.47,2.98,
22-09-2019 03:30,22-09-2019 03:45,14.17,46.39,,,31.7,2.71,
22-09-2019 03:45,22-09-2019 04:00,12.88,39.7,,,30.1,2.64,
22-09-2019 04:00,22-09-2019 04:15,12.88,39.7,,,40.93,3.19,
22-09-2019 04:15,22-09-2019 04:30,12.88,39.7,,,55.03,3.25,
22-09-2019 04:30,22-09-2019 04:45,14.32,41.91,,,58.04,3.46,
22-09-2019 04:45,22-09-2019 05:00,16.69,45.56,,,55.3,3.37,
22-09-2019 05:00,22-09-2019 05:15,16.69,45.56,,,61.45,3.61,
22-09-2019 05:15,22-09-2019 05:30,16.69,45.56,,,49.25,3.3,
22-09-2019 05:30,22-09-2019 05:45,17.13,44.96,,,42.26,3.33,
22-09-2019 05:45,22-09-2019 06:00,17.82,44.01,,,37.76,3.19,
22-09-2019 06:00,22-09-2019 06:15,17.82,44.01,,,64.4,2.93,
22-09-2019 06:15,22-09-2019 06:30,17.82,44.01,,,68.59,3.71,
22-09-2019 06:30,22-09-2019 06:45,16.91,47.02,,,52.57,3.42,
22-09-2019 06:45,22-09-2019 07:00,15.49,51.74,,,44.45,3.47,
22-09-2019 07:00,22-09-2019 07:15,15.49,51.74,,,36.86,3.08,
22-09-2019 07:15,22-09-2019 07:30,15.49,51.74,,,35.84,3.19,
22-09-2019 07:30,22-09-2019 07:45,17.02,50.66,,,34.91,3.47,
22-09-2019 07:45,22-09-2019 08:00,19.54,48.96,,,28.99,3.2,
22-09-2019 08:00,22-09-2019 08:15,19.54,48.96,,,23.22,3.03,
22-09-2019 08:15,22-09-2019 08:30,19.54,48.96,,,23.96,2.6,
22-09-2019 08:30,22-09-2019 08:45,17.55,46.1,,,18.15,2.92,
22-09-2019 08:45,22-09-2019 09:00,14.29,41.6,,,18.08,2.5,
22-09-2019 09:00,22-09-2019 09:15,14.29,41.6,,,15.27,2.86,
22-09-2019 09:15,22-09-2019 09:30,14.29,41.6,,,13.12,3.01,
22-09-2019 09:30,22-09-2019 09:45,15.53,43.91,,,19.2,3.19,
22-09-2019 09:45,22-09-2019 10:00,17.48,47.71,,,11.37,3.23,
22-09-2019 10:00,22-09-2019 10:15,17.48,47.71,,,12.4,2.95,
22-09-2019 10:15,22-09-2019 10:30,17.48,47.71,,,14.28,3.22,
22-09-2019 10:30,22-09-2019 10:45,17.33,43.88,,,11.76,3.09,
22-09-2019 10:45,22-09-2019 11:00,17.08,37.57,,,9.5,2.9,
22-09-2019 11:00,22-09-2019 11:15,17.08,37.57,,,9.54,3.11,
