From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
28-06-2019 03:30,28-06-2019 03:45,33.37,63.15,None,4.34,1.81,1.99,16.43
28-06-2019 03:45,28-06-2019 04:00,26.41,58.71,None,4.68,3.23,1.56,15.35
28-06-2019 04:00,28-06-2019 04:15,21.85,52.05,None,4,1.25,1.92,12.6
28-06-2019 04:15,28-06-2019 04:30,19.53,49.69,None,3.94,1.37,1.71,9.8
28-06-2019 04:30,28-06-2019 04:45,20.98,47.11,None,4.05,0.59,1.46,7.25
28-06-2019 04:45,28-06-2019 05:00,18.9,36.93,None,5.81,2.14,1.67,7.55
28-06-2019 05:00,28-06-2019 05:15,21.95,36.18,None,45.61,1.75,1.52,5.83
28-06-2019 05:15,28-06-2019 05:30,24.18,42.05,None,5.58,5.68,1.27,6.75
28-06-2019 05:30,28-06-2019 05:45,25.36,45.17,None,5.34,4.76,1.38,6.6
28-06-2019 05:45,28-06-2019 06:00,22.15,34.15,None,6.31,4.28,0.77,5.6
28-06-2019 06:00,28-06-2019 06:15,20.12,23.14,None,7.2,5.87,0.93,6.82
28-06-2019 06:15,28-06-2019 06:30,None,None,0.24,6.52,5.07,1.02,6.07
28-06-2019 06:30,28-06-2019 06:45,None,None,None,7.46,6.42,1.07,6.97
28-06-2019 06:45,28-06-2019 07:00,None,None,None,9.17,7.23,1.18,6.04
28-06-2019 07:00,28-06-2019 07:15,None,None,None,10.41,7.2,1.55,7.4
28-06-2019 07:15,28-06-2019 07:30,None,None,None,11.6,51.67,1.69,7.23
28-06-2019 07:30,28-06-2019 07:45,None,None,None,11.5,9.62,1.28,6.74
28-06-2019 07:45,28-06-2019 08:00,43.81,48.61,None,12.81,10.88,1.8,8.09
28-06-2019 08:00,28-06-2019 08:15,53,55.66,None,11.12,9.72,2.01,12.13
28-06-2019 08:15,28-06-2019 08:30,None,None,None,12.76,11.98,2.86,11.59
28-06-2019 08:30,28-06-2019 08:45,44.18,52,None,13.38,9.48,2.29,12.42
28-06-2019 08:45,28-06-2019 09:00,33.42,44.74,0.06,15.11,13.6,2.54,10.38
28-06-2019 09:00,28-06-2019 09:15,25.42,48.37,None,15.73,11.46,2.63,13
28-06-2019 09:15,28-06-2019 09:30,25.74,47.93,0.02,13.09,12.69,3.01,13.72
28-06-2019 09:30,28-06-2019 09:45,24.96,42.76,None,58.12,12.12,2.64,13.92
28-06-2019 09:45,28-06-2019 10:00,30.58,33.96,None,14.68,10.35,2.5,14.76
28-06-2019 10:00,28-06-2019 10:15,31.64,35.69,0.43,12.36,6.23,2.15,12.92
28-06-2019 10:15,28-06-2019 10:30,27.44,53.58,None,11.82,7.13,2.69,14.52
28-06-2019 10:30,28-06-2019 10:45,26.69,67.37,None,9.96,10.87,3.16,22.37
28-06-2019 10:45,28-06-2019 11:00,29.96,81.41,None,14.71,9.71,2.09,19.3
28-06-2019 11:00,28-06-2019 11:15,29.9,81.96,None,11.18,7.59,2.45,24.53
28-06-2019 11:15,28-06-2019 11:30,32.41,80.38,None,10.67,7.48,1.68,24.08
28-06-2019 11:30,28-06-2019 11:45,34.17,69.97,None,11.49,7.23,1.85,20.66
28-06-2019 11:45,28-06-2019 12:00,35.6,76.74,None,11.17,9.61,1.92,29.52
28-06-2019 12:00,28-06-2019 12:15,35,86.52,None,13.71,10.95,1.77,28.39
28-06-2019 12:15,28-06-2019 12:30,33.23,87.24,None,9.24,5.28,1.61,27.71
28-06-2019 12:30,28-06-2019 12:45,32.07,73.54,None,12.12,7.73,2.3,27.79
28-06-2019 12:45,28-06-2019 13:00,29.22,66.09,0.19,11.51,6.79,2.8,44.19
28-06-2019 13:00,28-06-2019 13:15,29.34,66.69,None,10.42,5.32,2.68,45.05
28-06-2019 13:15,28-06-2019 13:30,33.32,66.4,None,51.31,4.84,1.98,31.04
28-06-2019 13:30,28-06-2019 13:45,37.94,63.67,None,11.98,11.24,1.96,25.89
28-06-2019 13:45,28-06-2019 14:00,28.43,68.8,0.96,16.04,9.23,1.73,26.03
28-06-2019 14:00,28-06-2019 14:15,26.37,72.53,2.83,12.19,9.35,1.64,26.38
28-06-2019 14:15,28-06-2019 14:30,29.47,64.74,1.92,12.01,10.67,2.38,25.64
28-06-2019 14:30,28-06-2019 14:45,40.8,43.77,0.23,10.41,11.96,2.84,32.59
28-06-2019 14:45,28-06-2019 15:00,None,None,0.27,10.8,8.5,2.95,32.26
28-06-2019 15:00,28-06-2019 15:15,None,None,2.73,13,10.01,2.86,34.74
28-06-2019 15:15,28-06-2019 15:30,None,None,4.75,8.02,6.42,2.15,32.13
28-06-2019 15:30,28-06-2019 15:45,None,None,2.41,7.46,10.36,2.44,35.58
28-06-2019 15:45,28-06-2019 16:00,33.8,37.15,4.18,10.17,8.83,2.41,32.71
28-06-2019 16:00,28-06-2019 16:15,27.57,40.33,0.55,10.11,9.97,4.3,32.5
28-06-2019 16:15,28-06-2019 16:30,29.61,36.15,4.89,11.38,9.75,4.22,34.84
28-06-2019 16:30,28-06-2019 16:45,None,None,None,None,None,None,None
28-06-2019 16:45,28-06-2019 17:00,None,None,None,None,None,None,None
28-06-2019 17:00,28-06-2019 17:15,None,None,None,None,0,None,None
28-06-2019 17:15,28-06-2019 17:30,None,None,None,None,0,None,None
28-06-2019 17:30,28-06-2019 17:45,None,None,None,None,0,None,None
28-06-2019 17:45,28-06-2019 18:00,None,None,None,None,0,None,None
28-06-2019 18:00,28-06-2019 18:15,None,None,None,None,0,None,None
28-06-2019 18:15,28-06-2019 18:30,None,None,None,None,0,None,None
28-06-2019 18:30,28-06-2019 18:45,None,None,None,None,0,None,None
28-06-2019 18:45,28-06-2019 19:00,None,None,None,None,0,None,None
28-06-2019 19:00,28-06-2019 19:15,None,None,None,None,0,None,None
28-06-2019 19:15,28-06-2019 19:30,None,None,None,None,0,None,None
28-06-2019 19:30,28-06-2019 19:45,None,None,None,None,0,None,None
28-06-2019 19:45,28-06-2019 20:00,None,None,None,None,0,None,None
28-06-2019 20:00,28-06-2019 20:15,None,3.15,None,None,0,None,None
28-06-2019 20:15,28-06-2019 20:30,None,15.31,None,None,0,None,None
28-06-2019 20:30,28-06-2019 20:45,None,36.73,None,None,0,None,None
28-06-2019 20:45,28-06-2019 21:00,None,43.66,None,None,0,None,None
28-06-2019 21:00,28-06-2019 21:15,None,55.86,None,None,0,None,None
28-06-2019 21:15,28-06-2019 21:30,None,52.99,None,None,0,None,None
28-06-2019 21:30,28-06-2019 21:45,None,53.36,None,None,0,None,None
28-06-2019 21:45,28-06-2019 22:00,None,46.54,None,None,0,None,None
28-06-2019 22:00,28-06-2019 22:15,None,48.32,None,None,0,None,None
28-06-2019 22:15,28-06-2019 22:30,None,47.7,None,None,0,None,None
28-06-2019 22:30,28-06-2019 22:45,None,47.9,None,None,0,None,None
28-06-2019 22:45,28-06-2019 23:00,None,46.87,None,None,0,None,None
28-06-2019 23:00,28-06-2019 23:15,None,46.22,None,None,0,None,None
28-06-2019 23:15,28-06-2019 23:30,None,44.36,None,None,0,None,None
28-06-2019 23:30,28-06-2019 23:45,None,37.6,None,None,0,None,None
28-06-2019 23:45,29-06-2019 00:00,None,None,None,None,None,None,None
29-06-2019 00:00,29-06-2019 00:15,None,None,None,None,None,None,None
29-06-2019 00:15,29-06-2019 00:30,None,None,None,None,0,None,None
29-06-2019 00:30,29-06-2019 00:45,None,3.73,None,None,0,None,None
29-06-2019 00:45,29-06-2019 01:00,None,2.12,None,None,0,None,None
29-06-2019 01:00,29-06-2019 01:15,None,1.26,None,None,0,None,None
29-06-2019 01:15,29-06-2019 01:30,None,None,None,None,0,None,None
29-06-2019 01:30,29-06-2019 01:45,None,1.13,None,None,0,None,None
29-06-2019 01:45,29-06-2019 02:00,None,0.84,None,None,0,None,None
29-06-2019 02:00,29-06-2019 02:15,None,4.37,None,None,0,None,None
29-06-2019 02:15,29-06-2019 02:30,None,11.18,None,None,0,None,None
29-06-2019 02:30,29-06-2019 02:45,None,15.17,None,None,0,None,None
29-06-2019 02:45,29-06-2019 03:00,2.46,13.39,None,None,0,None,None
29-06-2019 03:00,29-06-2019 03:15,None,15.21,None,None,0,None,None
29-06-2019 03:15,29-06-2019 03:30,6.88,31.85,None,None,0,None,None
29-06-2019 03:30,29-06-2019 03:45,16.25,58,None,None,0,None,None
29-06-2019 03:45,29-06-2019 04:00,25.06,82.68,None,None,0,None,None
29-06-2019 04:00,29-06-2019 04:15,26.81,95.92,None,None,0,None,None
29-06-2019 04:15,29-06-2019 04:30,30.23,95.4,None,None,0,None,None
29-06-2019 04:30,29-06-2019 04:45,38.94,94.89,None,None,0,None,None
29-06-2019 04:45,29-06-2019 05:00,40.45,99.73,None,None,0,None,None
29-06-2019 05:00,29-06-2019 05:15,37.08,93.58,None,None,0,None,None
29-06-2019 05:15,29-06-2019 05:30,28.03,88.55,None,None,0,None,None
29-06-2019 05:30,29-06-2019 05:45,30.26,86.15,None,None,0,None,None
29-06-2019 05:45,29-06-2019 06:00,34.93,94.95,None,None,0,None,None
29-06-2019 06:00,29-06-2019 06:15,38.12,92.41,None,None,0,None,None
29-06-2019 06:15,29-06-2019 06:30,34.07,89.93,None,None,0,None,None
29-06-2019 06:30,29-06-2019 06:45,29.16,78.35,None,None,0,None,None
29-06-2019 06:45,29-06-2019 07:00,28.73,72.73,None,None,0,None,None
29-06-2019 07:00,29-06-2019 07:15,30.94,69.68,None,None,0,None,None
29-06-2019 07:15,29-06-2019 07:30,33.81,69.05,None,None,0,None,None
29-06-2019 07:30,29-06-2019 07:45,22.18,54.79,None,None,0,None,None
29-06-2019 07:45,29-06-2019 08:00,10.6,23.32,None,None,0,None,None
29-06-2019 08:00,29-06-2019 08:15,None,None,None,None,0,None,None
29-06-2019 08:15,29-06-2019 08:30,None,None,None,None,0,None,None
29-06-2019 08:30,29-06-2019 08:45,None,None,None,None,None,None,None
29-06-2019 08:45,29-06-2019 09:00,None,0.62,None,None,0,None,None
29-06-2019 09:00,29-06-2019 09:15,None,0.6,20.65,0.77,21.07,3.06,None
29-06-2019 09:15,29-06-2019 09:30,None,None,7.81,7.79,15.92,1.59,13.18
29-06-2019 09:30,29-06-2019 09:45,None,None,3.6,12.07,16.34,2.31,12.82
29-06-2019 09:45,29-06-2019 10:00,None,None,2.67,12.83,14.41,2.44,14.34
29-06-2019 10:00,29-06-2019 10:15,None,None,5.07,11.95,14.31,2.72,16.2
29-06-2019 10:15,29-06-2019 10:30,None,None,43.07,14.11,12.4,2.42,16.19
29-06-2019 10:30,29-06-2019 10:45,None,None,2.02,12.12,11.55,2.43,18.78
29-06-2019 10:45,29-06-2019 11:00,None,None,2.26,9.66,11.1,2.85,20.41
29-06-2019 11:00,29-06-2019 11:15,None,None,1.86,13.48,9.15,2.83,21.41
29-06-2019 11:15,29-06-2019 11:30,None,None,0.84,51.12,11.86,4.69,20.18
29-06-2019 11:30,29-06-2019 11:45,None,None,4.18,12.02,13.35,2.62,15.04
29-06-2019 11:45,29-06-2019 12:00,None,None,0.7,12.4,12.6,2.96,22.11
29-06-2019 12:00,29-06-2019 12:15,None,None,0.53,11.36,11.43,3.08,15.34
29-06-2019 12:15,29-06-2019 12:30,None,6.69,None,11.98,10.75,2.92,12.8
29-06-2019 12:30,29-06-2019 12:45,None,19.63,None,11.32,10.6,3.27,13.73
29-06-2019 12:45,29-06-2019 13:00,None,28.85,None,13.32,10.14,3.33,16.21
29-06-2019 13:00,29-06-2019 13:15,None,43.59,None,9.8,7.62,2.92,15.33
29-06-2019 13:15,29-06-2019 13:30,None,53.66,None,11.01,8.33,3.11,14.85
29-06-2019 13:30,29-06-2019 13:45,None,55.71,0.28,7.98,7.03,2.81,16.92
29-06-2019 13:45,29-06-2019 14:00,None,55.21,1.29,49.08,6.39,2.81,13.29
29-06-2019 14:00,29-06-2019 14:15,None,54.85,None,6.59,5.31,2.67,16.35
29-06-2019 14:15,29-06-2019 14:30,None,62.01,0.66,47.13,5.12,3.13,16.26
29-06-2019 14:30,29-06-2019 14:45,None,78.64,0.2,50.07,4.08,2.91,17.08
29-06-2019 14:45,29-06-2019 15:00,None,79.31,1.28,5.26,2.55,2.75,17.51
29-06-2019 15:00,29-06-2019 15:15,None,72.82,None,45.19,2.9,3.06,15.59
29-06-2019 15:15,29-06-2019 15:30,1.77,61.27,2.18,6.8,2.86,3.3,14.82
29-06-2019 15:30,29-06-2019 15:45,9.86,66.35,1.55,5.24,5.21,3.57,22.72
29-06-2019 15:45,29-06-2019 16:00,20.04,73.9,0.16,10.7,6.88,3.88,27.54
29-06-2019 16:00,29-06-2019 16:15,21.78,71.91,0.33,6.65,6.45,3.06,24.63
29-06-2019 16:15,29-06-2019 16:30,23.89,60.59,4.26,6.4,6.59,3.02,29.92
29-06-2019 16:30,29-06-2019 16:45,22.85,44.83,2.09,7.52,6.63,3.13,29.95
29-06-2019 16:45,29-06-2019 17:00,13.16,28.99,0.06,8.69,7.18,2.56,30.36
29-06-2019 17:00,29-06-2019 17:15,4.92,16.83,4.23,6.59,7.73,3.35,24.41
29-06-2019 17:15,29-06-2019 17:30,2.59,2.92,2.11,8.69,7.42,3.28,28.44
29-06-2019 17:30,29-06-2019 17:45,7.11,7.84,None,11.28,8.09,2.81,26.19
29-06-2019 17:45,29-06-2019 18:00,5.15,19.38,None,10.57,8.95,2.13,21.72
29-06-2019 18:00,29-06-2019 18:15,6.22,31.62,None,8.85,8.61,2.05,34.26
29-06-2019 18:15,29-06-2019 18:30,7.22,29.41,4.08,9.31,7.3,1.76,27.58
29-06-2019 18:30,29-06-2019 18:45,6.59,24.12,1.55,10.59,8.56,1.06,31.82
29-06-2019 18:45,29-06-2019 19:00,5.5,22.24,3.63,10.8,8.42,1.56,29.01
29-06-2019 19:00,29-06-2019 19:15,2.71,25.89,None,9.88,10.51,1.98,26.68
29-06-2019 19:15,29-06-2019 19:30,4.93,26.32,None,11.19,10.31,1.88,25.09
29-06-2019 19:30,29-06-2019 19:45,9.09,37.32,None,10.76,5.88,1.2,21.24
29-06-2019 19:45,29-06-2019 20:00,13.63,43.45,None,9.99,6.35,2.18,20.13
29-06-2019 20:00,29-06-2019 20:15,11.02,47.99,None,9.37,5.74,2.67,20.89
29-06-2019 20:15,29-06-2019 20:30,8.69,48.28,None,8.68,6.69,2.31,18.79
29-06-2019 20:30,29-06-2019 20:45,13.89,61.14,None,8.91,4.62,2.19,17.78
29-06-2019 20:45,29-06-2019 21:00,25.81,78.75,None,9.55,6.57,2.09,20.03
29-06-2019 21:00,29-06-2019 21:15,35.41,91.72,None,8.23,6.26,2.27,18.52
29-06-2019 21:15,29-06-2019 21:30,39.15,92.07,None,10.62,8.64,2.2,15.73
29-06-2019 21:30,29-06-2019 21:45,37.7,96.01,None,9.87,7.5,2.6,15.32
29-06-2019 21:45,29-06-2019 22:00,38.54,108.16,None,11.08,6.64,2.35,13
29-06-2019 22:00,29-06-2019 22:15,40.93,114.93,None,9.75,5.96,2.69,10.79
29-06-2019 22:15,29-06-2019 22:30,42.82,111.75,None,10.1,7.21,3.92,11.19
29-06-2019 22:30,29-06-2019 22:45,43.88,102.14,None,9.9,7.01,4.01,10.24
29-06-2019 22:45,29-06-2019 23:00,41.91,102.61,None,13.6,8.02,4.13,10.42
29-06-2019 23:00,29-06-2019 23:15,33.78,102.06,0.15,6.6,6.81,4.38,10.33
29-06-2019 23:15,29-06-2019 23:30,30.77,100.17,None,10.64,8.03,4.24,9.65
29-06-2019 23:30,29-06-2019 23:45,35.4,104.1,None,50.93,7.61,2.62,6.38
29-06-2019 23:45,30-06-2019 00:00,None,None,None,None,None,None,None
30-06-2019 00:00,30-06-2019 00:15,None,None,None,None,None,None,None
