From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
03-07-2019 02:15,03-07-2019 02:30,45.91,89.68,2.99,9.29,4.51,1.3,34.17
03-07-2019 02:30,03-07-2019 02:45,45.91,89.68,5.46,13.47,9.09,1.25,32.44
03-07-2019 02:45,03-07-2019 03:00,45.91,89.68,2.77,15.58,8.23,1.37,24.73
03-07-2019 03:00,03-07-2019 03:15,42.77,85.45,4.58,17.62,10.97,1.4,20.14
03-07-2019 03:15,03-07-2019 03:30,39.5,81.03,2.92,19.16,10.5,1.47,15.69
03-07-2019 03:30,03-07-2019 03:45,39.5,81.03,3.04,24.49,13.98,1.2,10.64
03-07-2019 03:45,03-07-2019 04:00,39.5,81.03,3.72,22.89,13.36,1,11.19
03-07-2019 04:00,03-07-2019 04:15,38.34,84.26,5.16,22.82,14.64,1.18,11.12
03-07-2019 04:15,03-07-2019 04:30,37.14,87.65,4.93,27.78,17.54,1.03,9.52
03-07-2019 04:30,03-07-2019 04:45,37.14,87.65,8.55,34.69,24.73,1.15,4.25
03-07-2019 04:45,03-07-2019 05:00,37.14,87.65,8.08,33.01,23.3,1.14,2.22
03-07-2019 05:00,03-07-2019 05:15,38.15,89.78,8.03,34.61,24.26,1.16,4
03-07-2019 05:15,03-07-2019 05:30,39.21,92.01,5.9,27.91,18.4,1.16,8.21
03-07-2019 05:30,03-07-2019 05:45,39.21,92.01,6.28,24.85,16.8,1.24,8.21
03-07-2019 05:45,03-07-2019 06:00,39.21,92.01,5.01,23.35,14.85,1.33,13.64
03-07-2019 06:00,03-07-2019 06:15,37.92,92.12,5.67,22.68,14.97,1.36,11.88
03-07-2019 06:15,03-07-2019 06:30,36.56,92.24,5.21,24.27,15.58,1.34,10.25
03-07-2019 06:30,03-07-2019 06:45,36.56,92.24,6.21,24.82,16.73,1.4,9.74
03-07-2019 06:45,03-07-2019 07:00,36.56,92.24,5.28,20.17,13.1,1.46,16.7
03-07-2019 07:00,03-07-2019 07:15,38.26,95.24,5.2,17.02,11.09,1.56,25.7
03-07-2019 07:15,03-07-2019 07:30,40.04,98.37,5,16.69,10.72,1.48,28.7
03-07-2019 07:30,03-07-2019 07:45,40.04,98.37,5.81,16.13,11.02,1.52,29.1
03-07-2019 07:45,03-07-2019 08:00,40.04,98.37,6.8,22.19,15.57,1.6,29.89
03-07-2019 08:00,03-07-2019 08:15,41.69,95.62,4.7,13.76,8.64,1.7,33.9
03-07-2019 08:15,03-07-2019 08:30,43.42,92.74,6.44,14.14,10.29,1.42,42.34
03-07-2019 08:30,03-07-2019 08:45,43.42,92.74,3.48,12.99,7.2,None,45.1
03-07-2019 08:45,03-07-2019 09:00,43.42,92.74,3.94,13.62,7.97,None,46.65
03-07-2019 09:00,03-07-2019 09:15,41.13,98.89,4.42,11.38,7,1.11,52.5
03-07-2019 09:15,03-07-2019 09:30,38.74,105.31,4.94,11.26,7.3,1.02,55.57
03-07-2019 09:30,03-07-2019 09:45,38.74,105.31,5.07,14.94,9.68,1.13,57.79
03-07-2019 09:45,03-07-2019 10:00,38.74,105.31,4.71,9.14,5.8,0.91,61.06
03-07-2019 10:00,03-07-2019 10:15,36.76,95.75,3.41,6.21,3.26,0.99,54.81
03-07-2019 10:15,03-07-2019 10:30,34.69,85.76,3.94,8.51,4.8,1.05,52.73
03-07-2019 10:30,03-07-2019 10:45,34.69,85.76,5.2,14.86,9.7,1.13,50.32
03-07-2019 10:45,03-07-2019 11:00,34.69,85.76,3.74,8.92,4.88,0.99,57.13
03-07-2019 11:00,03-07-2019 11:15,37.17,87.4,3.56,10.37,5.51,1.04,63.17
03-07-2019 11:15,03-07-2019 11:30,39.76,89.12,3.97,11.11,6.43,1.09,57.28
03-07-2019 11:30,03-07-2019 11:45,39.76,89.12,5.77,10.25,7.34,1.04,51.75
03-07-2019 11:45,03-07-2019 12:00,39.76,89.12,4.54,7.49,4.64,0.96,55.76
03-07-2019 12:00,03-07-2019 12:15,37.69,89.97,4,7.35,4.39,0.78,53.39
03-07-2019 12:15,03-07-2019 12:30,35.52,90.85,4.82,8.46,5.47,0.95,55.26
03-07-2019 12:30,03-07-2019 12:45,35.52,90.85,3.26,6.94,3.27,0.93,61.79
03-07-2019 12:45,03-07-2019 13:00,35.52,90.85,4.12,6.58,3.84,0.92,67.22
03-07-2019 13:00,03-07-2019 13:15,35.12,82.95,5.6,11.22,7.8,1.23,67.38
03-07-2019 13:15,03-07-2019 13:30,34.74,75.24,6.55,12.53,9.47,1.31,69.16
03-07-2019 13:30,03-07-2019 13:45,34.74,75.24,6.59,13.85,10.16,1.58,73.89
03-07-2019 13:45,03-07-2019 14:00,34.74,75.24,4.16,15.57,9,1.95,85.65
03-07-2019 14:00,03-07-2019 14:15,32,67.67,5.09,19.56,12.26,2.6,90.39
03-07-2019 14:15,03-07-2019 14:30,29.14,59.75,3.73,24.13,13.91,3.86,90.39
03-07-2019 14:30,03-07-2019 14:45,29.14,59.75,235.39,23.99,370.46,4.63,97.91
03-07-2019 14:45,03-07-2019 15:00,29.14,59.75,219.72,252.44,352.69,3.86,109.01
03-07-2019 15:00,03-07-2019 15:15,25.09,57.19,199.32,281.64,330.91,3.64,108.73
