,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
19134,2020-07-18 07:30:00,16.92,21.21,11.78,3.58,15.36,9.32,6.34
19135,2020-07-18 07:45:00,16.92,21.21,12.65,4.41,17.06,9.29,6.47
19136,2020-07-18 08:00:00,13.89,18.59,11.73,4.6,16.32,9.36,6.19
19137,2020-07-18 08:15:00,12.78,17.58,10.17,6.68,16.85,11.45,6.24
19138,2020-07-18 08:30:00,12.78,17.58,11.12,5.02,16.14,21.25,6.24
19139,2020-07-18 08:45:00,12.78,17.58,10.87,5.15,16.01,21.27,6.1
19140,2020-07-18 09:00:00,15.8,22.26,10.67,5.14,15.81,21.33,6.26
19141,2020-07-18 09:15:00,16.96,24.06,10.34,5.95,16.29,21.33,6.17
19142,2020-07-18 09:30:00,16.96,24.06,10.54,4.89,15.43,21.38,6.28
19143,2020-07-18 09:45:00,16.96,24.06,11.96,4.29,16.25,31.94,6.14
19144,2020-07-18 10:00:00,13.38,26.6,10.95,3.31,14.13,34.18,6.16
19145,2020-07-18 10:15:00,12.0,27.58,10.77,5.55,16.25,34.25,6.17
19146,2020-07-18 10:30:00,12.0,27.58,7.48,3.62,11.1,41.85,6.19
19147,2020-07-18 10:45:00,12.0,27.58,4.85,3.62,8.47,44.32,6.2
19148,2020-07-18 11:00:00,15.12,31.16,5.01,3.63,8.64,44.26,6.05
19149,2020-07-18 11:15:00,16.33,32.53,4.9,4.1,8.99,44.25,6.19
19150,2020-07-18 11:30:00,16.33,32.53,5.43,3.97,9.4,44.38,6.11
19151,2020-07-18 11:45:00,16.33,32.53,5.82,4.18,10.01,51.32,6.11
19152,2020-07-18 12:00:00,17.98,29.49,6.46,3.91,10.37,52.3,5.88
19153,2020-07-18 12:15:00,18.59,28.31,5.02,3.93,8.95,52.29,5.74
19154,2020-07-18 12:30:00,18.59,28.31,4.54,3.77,8.31,52.24,5.51
19155,2020-07-18 12:45:00,18.59,28.31,5.77,3.58,9.35,52.21,5.34
19156,2020-07-18 13:00:00,26.55,36.24,5.22,4.08,9.3,52.3,5.45
19157,2020-07-18 13:15:00,29.45,39.29,4.46,4.12,8.59,56.45,5.37
19158,2020-07-18 13:30:00,29.45,39.29,5.99,2.82,8.81,57.22,5.42
19159,2020-07-18 13:45:00,29.45,39.29,5.66,3.59,9.25,57.27,5.34
19160,2020-07-18 14:00:00,23.59,34.69,6.79,3.93,10.71,57.28,5.24
19161,2020-07-18 14:15:00,21.34,32.92,7.12,4.31,11.43,57.35,4.97
19162,2020-07-18 14:30:00,21.34,32.92,8.17,4.88,13.05,57.37,5.07
19163,2020-07-18 14:45:00,21.34,32.92,9.57,4.2,13.77,57.3,5.06
19164,2020-07-18 15:00:00,17.23,30.98,9.73,4.03,13.75,57.27,4.91
19165,2020-07-18 15:15:00,15.65,30.24,10.23,3.37,13.6,57.35,4.9
19166,2020-07-18 15:30:00,15.65,30.24,9.75,4.66,14.41,57.33,4.95
19167,2020-07-18 15:45:00,15.65,30.24,7.11,4.38,11.49,57.2,4.95
19168,2020-07-18 16:00:00,18.62,31.66,6.37,4.97,11.34,57.39,4.8
19169,2020-07-18 16:15:00,19.77,32.21,7.38,4.59,11.97,48.47,5.19
19170,2020-07-18 16:30:00,19.77,32.21,7.9,4.27,12.17,43.35,5.23
19171,2020-07-18 16:45:00,19.77,32.21,9.89,3.14,13.02,43.36,5.32
19172,2020-07-18 17:00:00,17.95,32.99,8.68,3.74,12.39,43.34,5.17
19173,2020-07-18 17:15:00,17.25,33.29,6.83,4.41,11.24,43.33,5.23
19174,2020-07-18 17:30:00,17.25,33.29,8.23,4.89,13.12,43.24,5.69
19175,2020-07-18 17:45:00,17.25,33.29,8.5,5.15,13.65,43.34,5.94
19176,2020-07-18 18:00:00,18.22,33.18,11.03,4.33,15.3,43.3,6.28
19177,2020-07-18 18:15:00,18.59,33.14,10.56,7.51,18.07,43.36,6.44
19178,2020-07-18 18:30:00,18.59,33.14,12.41,4.29,16.7,43.41,6.68
19179,2020-07-18 18:45:00,18.59,33.14,11.54,4.26,15.79,43.32,6.51
19180,2020-07-18 19:00:00,16.15,43.56,12.99,4.8,17.79,43.34,6.57
19181,2020-07-18 19:15:00,15.21,47.57,12.17,5.49,17.66,43.27,6.44
19182,2020-07-18 19:30:00,15.21,47.57,12.51,6.15,18.65,43.28,6.51
19183,2020-07-18 19:45:00,15.21,47.57,13.56,6.76,20.32,28.93,6.51
19184,2020-07-18 20:00:00,19.77,42.5,13.89,6.4,20.3,14.32,6.62
19185,2020-07-18 20:15:00,21.52,40.55,14.05,5.88,19.93,14.27,6.46
19186,2020-07-18 20:30:00,21.52,40.55,14.48,5.76,20.24,14.28,6.66
19187,2020-07-18 20:45:00,21.52,40.55,16.08,6.91,22.99,14.35,6.46
19188,2020-07-18 21:00:00,16.95,37.94,17.08,7.71,24.79,14.26,6.58
19189,2020-07-18 21:15:00,15.2,36.94,15.54,15.5,31.04,14.28,6.54
19190,2020-07-18 21:30:00,15.2,36.94,17.08,21.3,38.39,14.42,6.27
19191,2020-07-18 21:45:00,15.2,36.94,17.74,21.4,39.14,14.28,6.36
19192,2020-07-18 22:00:00,13.38,32.03,16.96,27.01,43.97,14.3,6.41
19193,2020-07-18 22:15:00,12.69,30.14,18.58,15.31,33.89,13.22,6.51
19194,2020-07-18 22:30:00,12.69,30.14,16.04,10.11,26.15,2.27,6.27
19195,2020-07-18 22:45:00,12.69,30.14,16.24,7.61,23.85,2.25,6.22
19196,2020-07-18 23:00:00,10.52,29.8,16.09,7.04,23.13,2.19,6.37
19197,2020-07-18 23:15:00,9.73,29.66,14.83,6.71,21.54,2.29,6.45
19198,2020-07-18 23:30:00,9.73,29.66,15.76,5.42,21.18,2.3,6.37
19199,2020-07-18 23:45:00,,,,,,,
19200,2020-07-19 00:00:00,9.94,29.4,14.63,7.27,21.9,2.31,6.29
19201,2020-07-19 00:15:00,10.02,29.29,15.66,5.89,21.52,2.21,6.28
19202,2020-07-19 00:30:00,10.02,29.29,15.91,7.04,22.95,2.19,6.39
19203,2020-07-19 00:45:00,10.02,29.29,16.24,6.36,22.6,2.34,6.26
19204,2020-07-19 01:00:00,12.27,32.64,15.08,6.32,21.4,2.32,6.34
19205,2020-07-19 01:15:00,13.09,33.93,16.13,6.81,22.94,2.37,6.58
19206,2020-07-19 01:30:00,13.09,33.93,15.87,8.73,24.61,2.28,6.46
19207,2020-07-19 01:45:00,13.09,33.93,17.47,7.79,25.27,2.31,6.5
19208,2020-07-19 02:00:00,13.74,31.44,17.58,7.89,25.47,2.31,6.49
19209,2020-07-19 02:15:00,13.99,30.49,17.94,6.72,24.66,2.34,6.51
19210,2020-07-19 02:30:00,13.99,30.49,15.33,8.02,23.35,2.21,6.34
19211,2020-07-19 02:45:00,13.99,30.49,15.72,5.9,21.62,2.31,6.1
19212,2020-07-19 03:00:00,13.24,27.65,14.96,5.43,20.39,2.32,6.06
19213,2020-07-19 03:15:00,12.96,26.56,16.04,5.8,21.84,2.26,6.21
19214,2020-07-19 03:30:00,12.96,26.56,14.76,7.32,22.08,2.37,6.21
19215,2020-07-19 03:45:00,12.96,26.56,14.37,7.21,21.57,2.36,6.32
19216,2020-07-19 04:00:00,11.79,33.35,15.26,7.83,23.1,2.28,6.17
19217,2020-07-19 04:15:00,11.34,35.96,15.58,6.66,22.24,2.3,6.31
19218,2020-07-19 04:30:00,11.34,35.96,15.34,7.57,22.92,2.3,6.25
19219,2020-07-19 04:45:00,11.34,35.96,14.38,8.37,22.74,2.23,6.45
19220,2020-07-19 05:00:00,12.38,38.83,17.32,6.76,24.08,2.3,6.17
19221,2020-07-19 05:15:00,12.78,39.93,15.74,8.16,23.9,2.21,6.12
19222,2020-07-19 05:30:00,12.78,39.93,14.34,8.15,22.49,2.28,6.09
19223,2020-07-19 05:45:00,12.78,39.93,15.62,7.4,23.03,2.18,6.24
19224,2020-07-19 06:00:00,12.62,34.87,15.73,6.55,22.28,2.31,6.01
19225,2020-07-19 06:15:00,12.56,32.93,14.46,7.69,22.15,2.34,6.39
19226,2020-07-19 06:30:00,12.56,32.93,13.72,5.1,18.81,2.37,6.14
19227,2020-07-19 06:45:00,12.56,32.93,14.36,4.58,18.91,2.26,6.34
19228,2020-07-19 07:00:00,16.13,42.71,13.82,5.95,19.77,2.25,6.64
19229,2020-07-19 07:15:00,17.43,46.47,13.24,5.88,19.12,2.28,6.43
19230,2020-07-19 07:30:00,17.43,46.47,12.71,6.24,18.95,25.31,6.68
19231,2020-07-19 07:45:00,17.43,46.47,12.84,6.44,19.28,102.21,6.65
19232,2020-07-19 08:00:00,18.37,47.19,13.21,7.4,20.61,102.29,6.52
19233,2020-07-19 08:15:00,18.74,47.47,13.49,6.63,20.12,102.32,6.65
19234,2020-07-19 08:30:00,18.74,47.47,13.02,5.55,18.58,102.31,6.46
19235,2020-07-19 08:45:00,18.74,47.47,11.95,6.83,18.79,102.31,6.33
19236,2020-07-19 09:00:00,21.19,40.88,12.67,5.46,18.13,102.26,6.42
19237,2020-07-19 09:15:00,22.13,38.35,12.14,5.64,17.78,102.22,6.27
19238,2020-07-19 09:30:00,22.13,38.35,11.94,4.58,16.53,102.3,6.28
19239,2020-07-19 09:45:00,22.13,38.35,12.14,6.2,18.34,102.31,6.23
19240,2020-07-19 10:00:00,21.74,41.68,12.14,6.59,18.73,102.27,6.31
19241,2020-07-19 10:15:00,21.58,42.97,11.98,6.11,18.07,102.33,6.23
19242,2020-07-19 10:30:00,21.58,42.97,11.94,5.64,17.58,102.3,6.37
19243,2020-07-19 10:45:00,21.58,42.97,11.51,6.18,17.7,102.33,6.28
19244,2020-07-19 11:00:00,21.37,40.63,11.36,6.87,18.24,74.68,6.26
19245,2020-07-19 11:15:00,21.29,39.7,11.77,6.29,18.05,37.25,6.38
19246,2020-07-19 11:30:00,21.29,39.7,10.44,5.96,16.39,37.36,6.24
19247,2020-07-19 11:45:00,21.29,39.7,10.5,4.8,15.3,37.32,6.25
19248,2020-07-19 12:00:00,21.73,36.5,10.39,6.02,16.41,37.31,6.28
19249,2020-07-19 12:15:00,21.91,35.27,10.4,5.66,16.06,37.38,6.43
19250,2020-07-19 12:30:00,21.91,35.27,9.87,6.19,16.06,37.33,6.55
19251,2020-07-19 12:45:00,21.91,35.27,9.58,6.29,15.87,37.38,6.76
19252,2020-07-19 13:00:00,26.85,34.89,10.9,5.56,16.46,37.27,6.56
19253,2020-07-19 13:15:00,28.75,34.75,9.71,6.99,16.71,37.26,6.48
19254,2020-07-19 13:30:00,28.75,34.75,10.5,4.71,15.21,37.33,6.62
19255,2020-07-19 13:45:00,28.75,34.75,9.94,5.65,15.59,37.31,6.82
19256,2020-07-19 14:00:00,22.94,34.92,10.09,5.98,16.07,37.35,6.72
19257,2020-07-19 14:15:00,20.71,34.99,10.02,6.56,16.58,37.23,6.66
19258,2020-07-19 14:30:00,20.71,34.99,9.98,6.79,16.77,37.22,6.72
19259,2020-07-19 14:45:00,20.71,34.99,9.9,6.76,16.66,37.32,6.56
19260,2020-07-19 15:00:00,18.0,39.05,10.48,6.07,16.55,37.27,6.55
19261,2020-07-19 15:15:00,16.96,40.61,9.25,6.75,15.99,37.33,6.65
19262,2020-07-19 15:30:00,16.96,40.61,9.13,6.61,15.74,37.29,6.89
19263,2020-07-19 15:45:00,16.96,40.61,10.22,6.38,16.6,12.69,7.03
19264,2020-07-19 16:00:00,21.81,33.11,10.16,5.52,15.68,6.18,6.73
19265,2020-07-19 16:15:00,23.67,30.23,9.35,5.81,15.16,6.29,6.69
19266,2020-07-19 16:30:00,23.67,30.23,9.63,5.65,15.27,6.26,6.59
19267,2020-07-19 16:45:00,23.67,30.23,10.89,5.4,16.29,6.3,6.7
19268,2020-07-19 17:00:00,19.03,29.25,9.91,6.34,16.25,6.51,6.64
19269,2020-07-19 17:15:00,17.25,28.88,9.85,6.85,16.7,6.37,6.69
19270,2020-07-19 17:30:00,17.25,28.88,9.56,6.88,16.45,6.26,6.37
19271,2020-07-19 17:45:00,17.25,28.88,9.61,6.78,16.4,6.28,6.53
19272,2020-07-19 18:00:00,16.58,32.76,9.24,7.49,16.74,6.27,6.55
19273,2020-07-19 18:15:00,16.32,34.26,9.47,6.55,16.02,6.29,6.54
19274,2020-07-19 18:30:00,16.32,34.26,9.92,6.56,16.47,6.34,6.45
19275,2020-07-19 18:45:00,16.32,34.26,10.75,6.39,17.14,6.3,6.51
19276,2020-07-19 19:00:00,20.49,37.68,9.82,7.63,17.45,6.45,6.19
19277,2020-07-19 19:15:00,22.1,38.99,8.73,7.32,16.05,6.4,6.4
19278,2020-07-19 19:30:00,22.1,38.99,8.88,10.65,19.53,6.3,6.6
19279,2020-07-19 19:45:00,22.1,38.99,9.22,9.71,18.94,6.3,6.78
19280,2020-07-19 20:00:00,21.52,40.86,9.01,8.8,17.81,6.31,6.67
19281,2020-07-19 20:15:00,21.3,41.57,8.47,8.38,16.85,6.27,6.49
19282,2020-07-19 20:30:00,21.3,41.57,9.86,8.93,18.78,6.31,6.49
19283,2020-07-19 20:45:00,21.3,41.57,9.55,7.88,16.97,6.31,6.38
19284,2020-07-19 21:00:00,22.27,43.74,8.97,7.45,16.42,6.32,6.46
19285,2020-07-19 21:15:00,22.65,44.57,9.73,6.69,16.42,4.06,6.47
19286,2020-07-19 21:30:00,22.65,44.57,10.17,8.63,18.8,2.21,6.3
19287,2020-07-19 21:45:00,22.65,44.57,9.64,7.97,17.61,2.29,6.45
19288,2020-07-19 22:00:00,23.7,41.36,9.33,7.86,17.2,2.3,6.34
19289,2020-07-19 22:15:00,24.09,40.12,10.16,6.91,17.07,2.43,6.69
19290,2020-07-19 22:30:00,24.09,40.12,10.52,6.43,16.95,2.28,6.5
19291,2020-07-19 22:45:00,24.09,40.12,9.58,7.24,16.82,2.24,6.45
19292,2020-07-19 23:00:00,18.91,39.53,9.9,7.63,17.52,2.27,6.42
19293,2020-07-19 23:15:00,16.92,39.3,10.7,6.52,17.22,2.4,6.38
19294,2020-07-19 23:30:00,16.92,39.3,10.84,6.54,17.37,2.18,6.5
19295,2020-07-19 23:45:00,,,,,,,
19296,2020-07-20 00:00:00,19.3,31.68,10.63,5.03,15.66,2.26,6.24
19297,2020-07-20 00:15:00,20.16,28.74,10.73,6.35,17.08,2.32,6.42
19298,2020-07-20 00:30:00,20.16,28.74,10.67,6.53,17.2,2.38,6.57
19299,2020-07-20 00:45:00,20.16,28.74,11.07,6.11,17.18,2.23,6.34
19300,2020-07-20 01:00:00,21.45,28.75,10.34,6.81,17.15,2.33,6.41
19301,2020-07-20 01:15:00,21.94,28.75,10.46,7.12,17.59,2.32,6.36
19302,2020-07-20 01:30:00,21.94,28.75,11.15,6.13,17.27,2.32,6.56
19303,2020-07-20 01:45:00,21.94,28.75,10.38,5.8,16.18,2.31,6.47
19304,2020-07-20 02:00:00,24.0,34.11,10.83,5.05,15.88,2.33,6.6
19305,2020-07-20 02:15:00,24.79,36.18,11.37,4.16,15.53,2.3,6.44
19306,2020-07-20 02:30:00,24.79,36.18,10.5,6.71,17.21,2.33,6.61
19307,2020-07-20 02:45:00,24.79,36.18,11.61,4.93,16.53,2.37,6.5
19308,2020-07-20 03:00:00,19.8,36.62,10.69,7.55,18.25,2.38,6.38
19309,2020-07-20 03:15:00,17.89,36.78,10.78,4.64,15.42,2.41,6.67
19310,2020-07-20 03:30:00,17.89,36.78,10.27,5.91,16.19,2.33,6.53
19311,2020-07-20 03:45:00,17.89,36.78,11.28,4.4,15.68,2.25,6.65
19312,2020-07-20 04:00:00,17.55,31.12,11.26,5.23,16.49,2.28,6.8
19313,2020-07-20 04:15:00,17.42,28.94,11.04,3.8,14.85,2.32,6.62
19314,2020-07-20 04:30:00,17.42,28.94,10.6,5.54,16.14,2.29,6.55
19315,2020-07-20 04:45:00,17.42,28.94,10.49,5.95,16.44,2.26,6.53
19316,2020-07-20 05:00:00,17.0,35.27,10.66,5.34,16.0,2.3,6.39
19317,2020-07-20 05:15:00,16.85,37.7,9.8,4.18,13.98,2.36,6.5
19318,2020-07-20 05:30:00,16.85,37.7,9.82,5.79,15.6,2.27,6.54
19319,2020-07-20 05:45:00,16.85,37.7,10.46,5.53,15.99,2.29,6.52
19320,2020-07-20 06:00:00,15.33,32.14,11.65,6.03,17.68,2.29,6.38
19321,2020-07-20 06:15:00,14.78,30.01,11.16,5.41,16.57,2.31,6.19
19322,2020-07-20 06:30:00,14.78,30.01,9.7,5.39,15.1,2.33,6.31
19323,2020-07-20 06:45:00,14.78,30.01,9.23,7.22,16.45,3.67,6.22
19324,2020-07-20 07:00:00,20.63,30.68,10.48,7.1,17.58,9.31,6.29
19325,2020-07-20 07:15:00,22.76,30.94,11.62,9.26,20.88,9.29,6.56
19326,2020-07-20 07:30:00,22.76,30.94,10.63,8.84,19.47,9.38,6.38
19327,2020-07-20 07:45:00,22.76,30.94,10.06,7.37,17.43,9.33,6.4
19328,2020-07-20 08:00:00,19.13,35.65,11.46,5.69,17.16,9.32,6.31
19329,2020-07-20 08:15:00,17.73,37.46,11.89,4.55,16.44,9.37,6.38
19330,2020-07-20 08:30:00,17.73,37.46,10.82,5.67,16.49,9.28,6.68
19331,2020-07-20 08:45:00,17.73,37.46,10.41,6.88,17.28,9.23,6.65
19332,2020-07-20 09:00:00,18.4,36.52,9.99,7.7,17.69,9.2,6.42
19333,2020-07-20 09:15:00,18.65,36.16,9.09,7.25,16.34,9.3,6.6
19334,2020-07-20 09:30:00,18.65,36.16,10.26,5.65,15.91,14.16,6.58
19335,2020-07-20 09:45:00,18.65,36.16,9.7,5.67,15.37,30.3,6.68
19336,2020-07-20 10:00:00,17.86,37.84,10.56,6.66,17.22,30.24,6.55
19337,2020-07-20 10:15:00,17.57,38.49,10.28,7.64,17.93,30.2,6.77
19338,2020-07-20 10:30:00,17.57,38.49,11.14,6.67,17.81,38.69,6.61
19339,2020-07-20 10:45:00,17.57,38.49,9.67,8.04,17.7,41.3,6.61
19340,2020-07-20 11:00:00,15.79,41.29,6.38,4.43,10.8,44.67,6.69
19341,2020-07-20 11:15:00,15.05,42.46,6.23,5.7,11.93,47.23,6.68
19342,2020-07-20 11:30:00,15.05,42.46,6.08,5.15,11.23,47.39,6.48
19343,2020-07-20 11:45:00,15.05,42.46,6.34,5.68,12.02,47.32,6.22
19344,2020-07-20 12:00:00,14.84,40.85,6.73,5.06,11.78,47.31,5.98
19345,2020-07-20 12:15:00,14.75,40.24,6.5,5.11,11.62,47.19,6.07
19346,2020-07-20 12:30:00,14.75,40.24,5.32,5.46,10.78,48.1,5.88
19347,2020-07-20 12:45:00,14.75,40.24,11.03,7.11,18.14,53.21,5.58
19348,2020-07-20 13:00:00,15.01,41.34,17.47,6.58,24.06,53.25,5.93
19349,2020-07-20 13:15:00,15.11,41.77,17.89,6.2,24.09,53.32,6.28
19350,2020-07-20 13:30:00,15.11,41.77,17.81,5.42,23.22,53.31,6.49
19351,2020-07-20 13:45:00,15.11,41.77,17.56,4.88,22.42,53.45,6.88
19352,2020-07-20 14:00:00,17.51,44.87,17.88,4.88,22.76,53.38,6.97
19353,2020-07-20 14:15:00,18.43,46.06,18.26,4.29,22.43,53.26,7.09
19354,2020-07-20 14:30:00,18.43,46.06,18.8,4.26,23.06,53.26,7.17
19355,2020-07-20 14:45:00,18.43,46.06,18.59,3.43,21.8,53.28,7.1
19356,2020-07-20 15:00:00,21.71,44.13,15.38,4.44,19.82,53.24,7.01
19357,2020-07-20 15:15:00,22.98,43.39,9.6,5.69,15.23,53.24,6.79
19358,2020-07-20 15:30:00,22.98,43.39,10.03,6.36,16.39,53.26,6.83
19359,2020-07-20 15:45:00,22.98,43.39,10.63,4.96,15.59,53.37,6.76
19360,2020-07-20 16:00:00,20.3,45.38,10.14,5.89,16.03,53.36,7.05
19361,2020-07-20 16:15:00,19.27,46.15,10.0,5.66,15.66,53.33,6.91
19362,2020-07-20 16:30:00,19.27,46.15,10.02,6.93,16.96,53.27,6.75
19363,2020-07-20 16:45:00,19.27,46.15,9.53,6.17,15.7,53.35,6.76
19364,2020-07-20 17:00:00,16.41,45.23,9.44,6.25,15.69,53.31,7.05
19365,2020-07-20 17:15:00,15.31,44.87,8.58,6.97,15.55,53.23,6.75
19366,2020-07-20 17:30:00,15.31,44.87,8.49,6.95,15.43,53.35,6.82
19367,2020-07-20 17:45:00,15.31,44.87,9.17,5.8,14.98,45.47,6.8
19368,2020-07-20 18:00:00,16.3,45.99,9.62,6.11,15.68,29.31,6.69
19369,2020-07-20 18:15:00,16.68,46.42,7.72,8.6,16.33,29.33,6.83
19370,2020-07-20 18:30:00,16.68,46.42,8.18,6.67,14.85,29.24,6.74
19371,2020-07-20 18:45:00,16.68,46.42,7.85,5.44,13.3,29.27,6.73
19372,2020-07-20 19:00:00,19.23,53.95,7.71,7.78,15.49,29.18,6.75
19373,2020-07-20 19:15:00,20.22,56.84,7.48,6.12,13.6,29.34,6.83
19374,2020-07-20 19:30:00,20.22,56.84,7.52,6.25,13.77,29.2,6.92
19375,2020-07-20 19:45:00,20.22,56.84,7.42,5.99,13.41,29.31,6.83
19376,2020-07-20 20:00:00,22.75,60.41,7.73,4.35,12.08,29.2,6.79
19377,2020-07-20 20:15:00,23.73,61.79,7.52,5.34,12.86,29.29,6.9
19378,2020-07-20 20:30:00,23.73,61.79,7.96,3.48,11.39,29.33,6.78
19379,2020-07-20 20:45:00,23.73,61.79,7.43,4.93,12.35,29.24,6.67
19380,2020-07-20 21:00:00,22.29,58.8,7.85,4.69,12.54,29.3,6.6
19381,2020-07-20 21:15:00,21.76,57.65,6.68,5.4,12.08,29.4,6.7
19382,2020-07-20 21:30:00,21.76,57.65,6.76,5.54,12.31,29.31,6.73
19383,2020-07-20 21:45:00,21.76,57.65,7.82,4.79,12.61,29.29,6.51
19384,2020-07-20 22:00:00,21.03,53.48,7.47,4.96,12.43,20.69,6.47
19385,2020-07-20 22:15:00,20.73,51.82,8.19,6.14,14.33,2.15,6.5
19386,2020-07-20 22:30:00,20.73,51.82,7.91,5.85,13.75,2.4,6.55
19387,2020-07-20 22:45:00,20.73,51.82,7.57,4.48,12.05,2.33,6.54
19388,2020-07-20 23:00:00,21.03,53.33,7.14,5.67,12.81,2.28,6.56
19389,2020-07-20 23:15:00,21.14,53.9,7.39,6.06,13.45,2.27,6.59
19390,2020-07-20 23:30:00,21.14,53.9,6.94,5.91,12.85,2.34,6.68
19391,2020-07-20 23:45:00,,,,,,,
19392,2020-07-21 00:00:00,17.7,51.13,6.62,5.0,11.62,2.22,6.46
19393,2020-07-21 00:15:00,16.38,50.06,7.42,4.95,12.37,2.19,6.53
19394,2020-07-21 00:30:00,16.38,50.06,5.61,6.66,12.26,2.44,6.59
19395,2020-07-21 00:45:00,16.38,50.06,5.82,6.14,11.95,2.29,6.41
19396,2020-07-21 01:00:00,17.52,52.23,6.85,4.05,10.9,2.38,6.49
19397,2020-07-21 01:15:00,17.95,53.06,6.72,4.25,10.97,2.28,6.51
19398,2020-07-21 01:30:00,17.95,53.06,6.13,4.78,10.91,2.23,6.78
19399,2020-07-21 01:45:00,17.95,53.06,6.04,5.03,11.07,2.27,6.52
19400,2020-07-21 02:00:00,16.67,45.78,6.57,4.46,11.04,2.18,6.49
19401,2020-07-21 02:15:00,16.18,42.98,6.25,4.67,10.92,2.28,6.64
19402,2020-07-21 02:30:00,16.18,42.98,6.08,3.59,9.66,2.34,6.45
19403,2020-07-21 02:45:00,16.18,42.98,6.37,4.08,10.45,2.47,6.43
19404,2020-07-21 03:00:00,18.04,42.48,7.0,3.85,10.85,2.28,6.41
19405,2020-07-21 03:15:00,18.76,42.28,7.56,4.32,11.88,2.33,6.46
19406,2020-07-21 03:30:00,18.76,42.28,6.99,4.25,11.24,2.34,6.44
19407,2020-07-21 03:45:00,18.76,42.28,7.02,4.32,11.34,2.33,6.57
19408,2020-07-21 04:00:00,17.24,38.22,6.79,6.42,13.21,2.25,6.56
19409,2020-07-21 04:15:00,16.65,36.66,6.82,6.04,12.86,2.24,6.55
19410,2020-07-21 04:30:00,16.65,36.66,6.57,4.93,11.49,2.37,6.38
19411,2020-07-21 04:45:00,16.65,36.66,6.03,5.36,11.39,2.29,6.52
19412,2020-07-21 05:00:00,13.46,37.99,6.24,4.36,10.6,2.34,6.45
19413,2020-07-21 05:15:00,12.24,38.51,5.85,3.9,9.75,2.28,6.47
19414,2020-07-21 05:30:00,12.24,38.51,6.07,5.07,11.15,2.26,6.5
19415,2020-07-21 05:45:00,12.24,38.51,5.99,4.45,10.43,2.3,6.57
19416,2020-07-21 06:00:00,12.54,39.7,6.44,4.4,10.84,2.34,6.7
19417,2020-07-21 06:15:00,12.64,40.17,5.44,5.09,10.53,2.32,6.56
19418,2020-07-21 06:30:00,12.64,40.17,5.38,3.99,9.37,2.22,6.51
19419,2020-07-21 06:45:00,12.64,40.17,5.01,4.15,9.16,2.23,6.38
19420,2020-07-21 07:00:00,18.92,41.13,5.62,3.9,9.52,2.33,6.46
19421,2020-07-21 07:15:00,21.34,41.51,6.24,5.33,11.56,2.33,6.54
19422,2020-07-21 07:30:00,21.34,41.51,6.56,6.41,12.96,2.29,6.5
19423,2020-07-21 07:45:00,21.34,41.51,6.18,5.04,11.22,2.32,6.52
19424,2020-07-21 08:00:00,19.42,43.02,6.6,4.71,11.31,10.78,6.56
19425,2020-07-21 08:15:00,18.82,43.54,6.58,5.06,11.64,12.4,6.54
19426,2020-07-21 08:30:00,18.82,43.54,6.25,5.1,11.34,12.3,6.7
19427,2020-07-21 08:45:00,18.82,43.54,6.5,5.67,12.17,12.27,6.57
19428,2020-07-21 09:00:00,21.82,39.78,6.28,5.05,11.33,12.29,6.67
19429,2020-07-21 09:15:00,22.98,38.34,5.94,5.19,11.13,12.35,6.71
19430,2020-07-21 09:30:00,22.98,38.34,5.55,4.29,9.83,12.35,6.54
19431,2020-07-21 09:45:00,22.98,38.34,5.99,5.07,11.06,12.33,6.6
19432,2020-07-21 10:00:00,23.54,40.47,5.77,5.27,11.04,12.3,6.64
19433,2020-07-21 10:15:00,23.75,41.29,6.62,4.75,11.36,19.94,6.56
19434,2020-07-21 10:30:00,23.75,41.29,5.93,5.46,11.39,22.32,6.65
19435,2020-07-21 10:45:00,23.75,41.29,5.33,4.7,10.02,22.34,6.69
19436,2020-07-21 11:00:00,19.01,44.66,4.45,4.87,9.32,22.42,6.83
19437,2020-07-21 11:15:00,17.19,45.96,5.01,4.46,9.47,23.74,6.89
19438,2020-07-21 11:30:00,17.19,45.96,6.38,3.01,9.39,31.01,6.94
19439,2020-07-21 11:45:00,17.19,45.96,5.54,5.35,10.89,30.95,6.8
19440,2020-07-21 12:00:00,21.73,49.29,7.42,5.54,12.85,30.91,6.79
19441,2020-07-21 12:15:00,23.34,50.47,7.23,5.96,13.19,30.84,6.45
19442,2020-07-21 12:30:00,23.34,50.47,11.84,5.85,17.68,30.9,6.22
19443,2020-07-21 12:45:00,23.34,50.47,17.31,5.89,23.2,30.95,5.79
19444,2020-07-21 13:00:00,27.94,54.77,21.71,6.46,28.17,30.97,5.66
19445,2020-07-21 13:15:00,29.61,56.42,18.93,7.62,26.55,30.85,5.53
19446,2020-07-21 13:30:00,29.61,56.42,21.62,8.84,30.45,35.93,5.61
19447,2020-07-21 13:45:00,29.61,56.42,21.19,9.13,30.32,36.5,5.66
19448,2020-07-21 14:00:00,29.24,56.49,17.11,11.08,28.2,36.52,5.78
19449,2020-07-21 14:15:00,29.09,56.52,13.7,8.95,22.65,36.47,5.92
19450,2020-07-21 14:30:00,29.09,56.52,10.96,8.83,19.79,36.45,6.07
19451,2020-07-21 14:45:00,29.09,56.52,9.89,7.87,17.76,36.55,6.22
