,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
328,2020-01-04 10:00:00,55.65,90.19,45.97,26.37,72.34,5.16,5.57
329,2020-01-04 10:15:00,55.65,90.99,50.25,22.8,73.05,5.11,5.76
330,2020-01-04 10:30:00,55.65,90.99,48.28,23.88,72.16,4.74,5.57
331,2020-01-04 10:45:00,55.0,90.99,45.39,29.2,74.59,4.67,5.43
332,2020-01-04 11:00:00,54.77,96.58,43.65,20.51,64.16,4.77,5.37
333,2020-01-04 11:15:00,54.77,98.39,40.89,22.35,63.24,5.51,5.31
334,2020-01-04 11:30:00,54.77,98.39,42.34,18.18,60.53,5.77,5.34
335,2020-01-04 11:45:00,54.33,98.39,37.99,21.57,59.56,6.98,5.29
336,2020-01-04 12:00:00,54.17,94.0,41.84,21.48,63.56,5.68,5.36
337,2020-01-04 12:15:00,54.17,92.58,38.83,26.5,65.33,6.1,5.42
338,2020-01-04 12:30:00,54.17,92.58,42.18,27.75,69.85,6.88,5.41
339,2020-01-04 12:45:00,57.9,92.58,41.14,28.51,69.65,7.81,5.45
340,2020-01-04 13:00:00,59.26,103.78,36.33,31.99,68.32,8.19,5.4
341,2020-01-04 13:15:00,59.26,107.4,33.91,33.0,66.91,9.67,5.43
342,2020-01-04 13:30:00,59.26,107.4,30.12,26.99,57.1,10.71,5.45
343,2020-01-04 13:45:00,60.18,107.4,30.39,24.33,54.72,14.74,5.31
344,2020-01-04 14:00:00,60.52,108.32,26.11,21.38,47.49,17.17,5.18
345,2020-01-04 14:15:00,60.52,108.62,27.86,21.74,49.61,16.17,5.65
346,2020-01-04 14:30:00,60.52,108.62,25.1,24.33,49.43,17.23,5.6
347,2020-01-04 14:45:00,57.81,108.62,22.9,16.18,39.08,19.82,5.62
348,2020-01-04 15:00:00,56.82,104.04,21.65,19.32,40.97,20.44,5.55
349,2020-01-04 15:15:00,56.82,102.56,21.5,20.55,42.05,19.79,5.55
350,2020-01-04 15:30:00,56.82,102.56,20.28,25.26,45.53,17.31,5.55
351,2020-01-04 15:45:00,57.07,102.56,24.39,37.42,61.81,16.5,5.53
352,2020-01-04 16:00:00,57.17,100.87,25.88,47.38,73.25,8.5,5.49
353,2020-01-04 16:15:00,57.17,100.32,29.59,62.13,91.72,8.43,5.49
354,2020-01-04 16:30:00,57.17,100.32,35.63,69.79,105.42,7.86,5.51
355,2020-01-04 16:45:00,55.32,100.32,40.01,79.28,119.29,6.14,5.69
356,2020-01-04 17:00:00,54.61,118.92,46.08,84.76,130.84,5.01,5.82
357,2020-01-04 17:15:00,54.61,124.94,68.5,79.01,147.5,4.26,6.08
358,2020-01-04 17:30:00,54.61,124.94,86.82,70.98,157.8,4.09,6.22
359,2020-01-04 17:45:00,60.5,124.94,101.05,69.93,170.98,4.43,6.34
360,2020-01-04 18:00:00,62.64,154.32,100.67,66.58,167.26,4.24,5.71
361,2020-01-04 18:15:00,62.64,163.82,94.13,60.26,154.39,4.76,5.69
362,2020-01-04 18:30:00,62.64,163.82,94.97,57.24,152.21,3.47,5.7
363,2020-01-04 18:45:00,65.32,163.82,75.9,56.16,132.06,3.42,5.48
364,2020-01-04 19:00:00,66.29,173.06,69.71,60.76,130.47,4.04,5.17
365,2020-01-04 19:15:00,66.29,176.05,70.57,59.8,130.37,3.64,4.99
366,2020-01-04 19:30:00,66.29,176.05,85.32,60.8,146.12,3.38,4.97
367,2020-01-04 19:45:00,72.96,176.05,94.45,55.3,149.76,3.46,4.99
368,2020-01-04 20:00:00,75.39,182.06,69.6,49.46,120.76,3.23,4.97
369,2020-01-04 20:15:00,75.39,184.0,65.35,47.82,113.16,2.8,4.92
370,2020-01-04 20:30:00,75.39,184.0,72.68,48.7,121.38,2.68,4.84
371,2020-01-04 20:45:00,76.65,184.0,67.35,48.42,115.78,2.82,4.8
372,2020-01-04 21:00:00,77.11,183.64,71.82,45.55,117.37,3.35,4.79
373,2020-01-04 21:15:00,,183.52,,,,,
374,2020-01-04 21:30:00,77.11,183.52,52.32,40.25,92.57,3.35,4.76
375,2020-01-04 21:45:00,82.63,183.52,42.77,36.94,79.71,3.2,4.67
376,2020-01-04 22:00:00,84.64,178.39,47.42,34.76,82.18,3.17,4.92
377,2020-01-04 22:15:00,84.64,176.73,53.12,34.11,87.23,2.81,5.49
378,2020-01-04 22:30:00,84.64,176.73,57.62,31.65,89.27,3.07,5.52
379,2020-01-04 22:45:00,84.83,176.73,60.85,31.97,92.82,3.2,5.53
380,2020-01-04 23:00:00,84.9,172.26,56.79,30.45,87.24,2.89,5.53
381,2020-01-04 23:15:00,84.9,170.82,49.96,30.05,80.01,2.87,5.4
382,2020-01-04 23:30:00,84.9,170.82,41.67,26.52,68.18,3.12,5.44
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,80.25,159.56,42.02,28.61,71.4,3.36,5.5
385,2020-01-05 00:15:00,80.25,155.92,31.25,27.38,58.63,3.13,5.3
386,2020-01-05 00:30:00,80.25,155.92,27.43,24.23,51.66,3.22,5.28
387,2020-01-05 00:45:00,76.54,155.92,30.17,21.29,51.46,3.98,5.33
388,2020-01-05 01:00:00,75.12,150.76,26.73,20.67,47.4,4.27,5.34
389,2020-01-05 01:15:00,75.12,149.1,25.02,19.8,44.82,4.51,5.31
390,2020-01-05 01:30:00,75.12,149.1,22.55,17.71,40.26,4.69,5.27
391,2020-01-05 01:45:00,71.82,149.1,25.43,15.86,41.29,4.84,5.34
392,2020-01-05 02:00:00,70.62,132.27,20.97,17.89,38.86,5.07,5.1
393,2020-01-05 02:15:00,70.62,126.82,20.72,16.1,36.81,5.79,5.29
394,2020-01-05 02:30:00,70.62,126.82,18.18,14.97,33.14,6.18,5.27
395,2020-01-05 02:45:00,62.49,126.82,18.45,17.75,36.2,6.55,5.27
396,2020-01-05 03:00:00,59.53,106.89,19.33,16.66,,6.88,5.29
397,2020-01-05 03:15:00,59.53,100.45,18.13,16.17,34.31,8.0,5.22
398,2020-01-05 03:30:00,59.53,100.45,18.81,16.25,35.06,8.29,5.25
399,2020-01-05 03:45:00,58.29,100.45,17.19,15.97,33.16,8.67,5.24
400,2020-01-05 04:00:00,57.81,94.8,14.31,15.37,30.01,7.84,5.36
401,2020-01-05 04:15:00,57.81,92.98,15.11,16.76,31.87,8.67,5.26
402,2020-01-05 04:30:00,57.81,92.98,16.8,15.81,32.6,9.43,5.28
403,2020-01-05 04:45:00,54.2,92.98,15.21,16.53,31.74,10.34,5.19
404,2020-01-05 05:00:00,52.89,97.15,15.46,17.04,32.5,10.11,5.27
405,2020-01-05 05:15:00,52.89,98.5,15.66,18.97,34.63,9.25,5.23
406,2020-01-05 05:30:00,52.89,98.5,17.44,20.81,38.25,9.43,5.26
407,2020-01-05 05:45:00,53.56,98.5,17.45,20.36,37.81,9.63,5.26
408,2020-01-05 06:00:00,53.81,96.87,15.65,19.05,34.69,10.8,5.11
409,2020-01-05 06:15:00,53.81,96.34,15.65,19.92,35.57,10.47,5.3
410,2020-01-05 06:30:00,53.81,96.34,16.56,23.52,40.07,9.04,5.22
411,2020-01-05 06:45:00,50.62,96.34,19.4,26.08,45.48,8.17,5.26
412,2020-01-05 07:00:00,49.46,95.79,16.16,23.99,40.15,8.7,5.22
413,2020-01-05 07:15:00,49.46,95.61,15.64,23.18,38.82,9.36,5.2
414,2020-01-05 07:30:00,49.46,95.61,16.19,20.32,36.52,8.78,5.29
415,2020-01-05 07:45:00,49.16,95.61,14.12,20.74,34.85,7.99,5.26
416,2020-01-05 08:00:00,49.05,91.12,15.86,21.73,38.38,5.92,5.42
417,2020-01-05 08:15:00,49.05,89.66,15.98,22.15,38.13,8.37,5.3
418,2020-01-05 08:30:00,49.05,89.66,16.24,25.07,41.31,10.54,5.25
419,2020-01-05 08:45:00,46.34,89.66,18.08,28.07,46.15,8.66,5.22
420,2020-01-05 09:00:00,45.35,99.15,17.41,25.5,42.91,7.64,5.3
421,2020-01-05 09:15:00,45.35,102.23,16.19,23.77,39.96,9.49,5.26
422,2020-01-05 09:30:00,45.35,102.23,15.62,26.05,41.67,9.52,5.29
423,2020-01-05 09:45:00,54.61,102.23,16.54,27.46,44.0,9.67,5.37
424,2020-01-05 10:00:00,57.98,97.35,12.0,20.64,32.64,14.93,5.12
425,2020-01-05 10:15:00,57.98,95.77,12.83,24.15,36.99,11.11,5.34
426,2020-01-05 10:30:00,57.98,95.77,11.92,25.25,37.17,9.64,5.35
427,2020-01-05 10:45:00,57.44,95.77,10.58,22.91,33.49,9.24,5.42
428,2020-01-05 11:00:00,57.25,102.43,10.88,23.23,34.11,9.86,5.37
429,2020-01-05 11:15:00,57.25,104.58,9.4,19.86,29.26,17.61,5.36
430,2020-01-05 11:30:00,57.25,104.58,9.13,22.28,31.41,13.89,5.25
431,2020-01-05 11:45:00,53.7,104.58,9.9,25.67,35.58,8.87,5.25
432,2020-01-05 12:00:00,52.41,97.35,10.19,24.41,35.24,6.18,5.21
433,2020-01-05 12:15:00,52.41,95.01,10.56,26.94,37.5,8.8,5.29
434,2020-01-05 12:30:00,52.41,95.01,11.56,27.09,38.65,10.36,5.29
435,2020-01-05 12:45:00,56.23,95.01,11.24,27.25,38.49,10.04,5.25
436,2020-01-05 13:00:00,57.62,96.34,11.6,28.19,39.79,10.03,5.29
437,2020-01-05 13:15:00,57.62,96.78,10.09,25.93,36.02,9.17,5.34
438,2020-01-05 13:30:00,57.62,96.78,9.94,25.33,35.27,10.41,5.3
439,2020-01-05 13:45:00,50.14,96.78,10.6,26.47,37.07,8.93,5.36
440,2020-01-05 14:00:00,47.42,99.99,10.79,26.15,36.94,11.8,5.19
441,2020-01-05 14:15:00,47.42,101.03,9.43,23.98,33.41,9.01,5.46
442,2020-01-05 14:30:00,47.42,101.03,9.68,25.16,34.84,9.31,5.49
443,2020-01-05 14:45:00,44.08,101.03,9.51,24.47,33.98,9.37,5.44
444,2020-01-05 15:00:00,42.87,106.34,9.11,24.95,34.05,9.67,5.43
445,2020-01-05 15:15:00,42.87,108.06,9.51,26.52,36.03,11.83,5.44
446,2020-01-05 15:30:00,42.87,108.06,8.39,24.23,32.61,12.61,5.38
447,2020-01-05 15:45:00,39.93,108.06,7.98,25.35,33.33,12.3,5.37
448,2020-01-05 16:00:00,38.86,101.94,8.99,28.79,37.77,8.6,5.35
449,2020-01-05 16:15:00,38.86,99.96,9.66,33.99,43.65,13.43,5.38
450,2020-01-05 16:30:00,38.86,99.96,7.7,27.92,35.62,14.53,5.34
451,2020-01-05 16:45:00,43.43,99.96,7.9,27.52,35.42,11.72,5.38
452,2020-01-05 17:00:00,45.1,104.21,7.71,27.77,35.47,7.5,5.48
453,2020-01-05 17:15:00,45.1,105.58,6.82,30.89,37.71,17.93,5.51
454,2020-01-05 17:30:00,45.1,105.58,6.36,34.98,41.34,15.75,5.51
455,2020-01-05 17:45:00,44.88,105.58,6.17,35.31,41.48,13.29,5.49
456,2020-01-05 18:00:00,44.8,110.08,8.03,36.16,44.19,17.13,5.21
457,2020-01-05 18:15:00,44.8,111.54,7.47,34.72,42.19,15.04,5.43
458,2020-01-05 18:30:00,44.8,111.54,8.86,36.49,45.35,12.2,5.33
459,2020-01-05 18:45:00,51.27,111.54,9.24,36.53,45.77,12.91,5.24
460,2020-01-05 19:00:00,53.63,114.58,8.24,32.34,40.58,17.85,5.25
461,2020-01-05 19:15:00,53.63,115.57,9.49,36.03,45.52,16.05,5.18
462,2020-01-05 19:30:00,53.63,115.57,10.35,35.76,46.11,14.69,5.19
463,2020-01-05 19:45:00,53.84,115.57,10.58,34.93,45.51,13.45,5.17
464,2020-01-05 20:00:00,53.92,115.76,11.47,26.88,39.35,8.93,5.15
465,2020-01-05 20:15:00,53.92,115.83,9.41,27.25,36.67,9.79,5.17
466,2020-01-05 20:30:00,53.92,115.83,11.3,30.67,41.97,11.28,5.09
467,2020-01-05 20:45:00,55.37,115.83,10.2,28.32,38.53,14.44,5.13
468,2020-01-05 21:00:00,55.9,121.24,9.2,26.37,35.57,15.55,5.13
469,2020-01-05 21:15:00,55.9,122.99,9.2,26.5,35.71,16.98,5.19
470,2020-01-05 21:30:00,55.9,122.99,8.43,23.59,32.03,17.23,5.17
471,2020-01-05 21:45:00,60.78,122.99,8.25,23.46,31.71,16.66,5.15
472,2020-01-05 22:00:00,62.55,121.87,8.83,24.13,32.95,17.79,5.01
473,2020-01-05 22:15:00,62.55,121.51,8.93,23.4,32.33,15.43,5.24
474,2020-01-05 22:30:00,62.55,121.51,9.4,22.53,31.93,14.97,5.23
475,2020-01-05 22:45:00,60.4,121.51,9.46,22.49,31.95,13.79,5.23
476,2020-01-05 23:00:00,59.62,120.88,8.72,23.38,32.1,15.96,5.26
477,2020-01-05 23:15:00,59.62,120.68,9.13,22.23,31.36,15.06,5.19
478,2020-01-05 23:30:00,59.62,120.68,9.43,21.04,30.46,15.33,5.22
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,66.0,115.87,9.64,21.5,31.14,7.99,5.21
481,2020-01-06 00:15:00,66.0,114.32,9.27,21.11,30.38,12.33,5.22
482,2020-01-06 00:30:00,66.0,114.32,9.14,20.11,29.25,13.52,5.24
483,2020-01-06 00:45:00,60.44,114.32,9.19,17.9,27.09,14.65,5.27
484,2020-01-06 01:00:00,58.3,116.05,8.46,17.35,25.81,13.54,5.27
485,2020-01-06 01:15:00,58.3,116.61,8.32,17.21,25.52,14.12,5.21
486,2020-01-06 01:30:00,58.3,116.61,8.41,16.13,24.53,12.85,5.26
487,2020-01-06 01:45:00,61.27,116.61,8.41,15.92,24.33,18.26,5.23
488,2020-01-06 02:00:00,62.35,112.77,8.59,15.7,24.29,20.32,5.05
489,2020-01-06 02:15:00,62.35,111.52,7.95,14.95,22.9,16.28,5.2
490,2020-01-06 02:30:00,62.35,111.52,8.67,16.15,24.82,16.78,5.22
491,2020-01-06 02:45:00,58.52,111.52,8.54,16.34,24.88,17.25,5.19
492,2020-01-06 03:00:00,57.12,112.32,9.04,20.66,29.7,12.5,5.14
493,2020-01-06 03:15:00,57.12,112.58,9.66,23.86,33.52,8.53,5.16
494,2020-01-06 03:30:00,57.12,112.58,10.73,27.38,38.11,6.09,5.14
495,2020-01-06 03:45:00,63.8,112.58,12.8,28.62,41.42,4.93,5.15
496,2020-01-06 04:00:00,66.23,107.54,14.3,28.4,43.49,4.76,5.32
497,2020-01-06 04:15:00,66.23,105.91,14.44,30.97,45.41,3.95,5.14
498,2020-01-06 04:30:00,66.23,105.91,11.9,26.23,38.13,4.8,5.17
499,2020-01-06 04:45:00,61.09,105.91,11.14,23.78,34.92,5.54,5.13
500,2020-01-06 05:00:00,59.21,109.35,11.63,19.68,31.31,7.44,5.19
501,2020-01-06 05:15:00,59.21,110.46,11.69,17.31,29.01,9.11,5.2
502,2020-01-06 05:30:00,59.21,110.46,12.6,16.27,28.87,8.93,5.25
503,2020-01-06 05:45:00,58.92,110.46,12.23,15.23,27.46,9.5,5.28
504,2020-01-06 06:00:00,58.8,109.39,11.66,15.82,27.47,11.24,5.08
505,2020-01-06 06:15:00,58.8,109.04,11.8,15.44,27.23,11.39,5.33
506,2020-01-06 06:30:00,58.8,109.04,11.55,16.92,28.48,12.15,5.32
507,2020-01-06 06:45:00,56.03,109.04,11.74,19.07,30.8,11.46,5.3
508,2020-01-06 07:00:00,55.03,102.78,12.79,25.1,37.89,13.06,5.31
509,2020-01-06 07:15:00,55.03,100.76,14.01,26.41,40.42,11.18,5.31
510,2020-01-06 07:30:00,55.03,100.76,17.01,32.1,49.11,10.65,5.29
511,2020-01-06 07:45:00,61.15,100.76,14.35,30.71,45.05,9.5,5.33
512,2020-01-06 08:00:00,63.5,112.24,15.77,29.04,46.08,7.32,5.44
513,2020-01-06 08:15:00,63.5,115.96,16.65,31.29,47.94,10.27,5.35
514,2020-01-06 08:30:00,63.5,115.96,14.54,26.98,41.51,12.25,5.37
515,2020-01-06 08:45:00,65.72,115.96,15.55,28.22,43.77,11.08,5.36
516,2020-01-06 09:00:00,66.53,122.38,15.21,27.48,42.7,11.87,5.35
517,2020-01-06 09:15:00,66.53,124.46,14.65,26.02,40.66,12.66,5.49
518,2020-01-06 09:30:00,66.53,124.46,15.23,28.34,43.57,10.13,5.51
519,2020-01-06 09:45:00,70.08,124.46,15.27,30.96,46.23,14.68,5.42
520,2020-01-06 10:00:00,71.37,126.83,14.67,34.02,48.7,12.67,5.17
521,2020-01-06 10:15:00,71.37,127.59,14.92,32.85,47.77,13.35,5.38
522,2020-01-06 10:30:00,71.37,127.59,13.54,29.14,42.68,14.08,5.43
523,2020-01-06 10:45:00,72.54,127.59,12.29,28.31,40.6,11.61,5.51
524,2020-01-06 11:00:00,72.97,132.76,12.02,26.02,38.05,13.08,5.5
525,2020-01-06 11:15:00,72.97,134.44,11.79,25.62,37.41,16.25,5.53
526,2020-01-06 11:30:00,72.97,134.44,8.83,23.82,32.65,26.85,5.46
527,2020-01-06 11:45:00,77.57,134.44,8.39,28.23,36.63,33.26,5.36
528,2020-01-06 12:00:00,79.25,132.7,6.72,22.96,29.68,13.64,5.36
529,2020-01-06 12:15:00,79.25,132.14,6.94,26.08,33.02,27.15,5.41
530,2020-01-06 12:30:00,79.25,132.14,6.64,23.74,30.38,21.6,5.34
531,2020-01-06 12:45:00,77.48,132.14,7.49,26.5,33.99,20.9,5.4
532,2020-01-06 13:00:00,76.84,136.66,7.51,26.0,33.51,23.24,5.42
533,2020-01-06 13:15:00,76.84,138.13,9.86,32.55,42.41,24.12,5.47
534,2020-01-06 13:30:00,76.84,138.13,9.15,34.93,44.08,24.56,5.45
535,2020-01-06 13:45:00,74.27,138.13,8.74,35.96,44.7,25.65,5.51
536,2020-01-06 14:00:00,73.33,143.86,8.31,37.43,45.74,32.64,5.23
537,2020-01-06 14:15:00,73.33,145.72,8.18,35.25,43.43,22.96,5.6
538,2020-01-06 14:30:00,73.33,145.72,8.6,33.06,41.66,25.52,5.6
539,2020-01-06 14:45:00,78.43,145.72,8.06,31.15,39.21,33.62,5.59
540,2020-01-06 15:00:00,80.38,149.85,8.69,34.12,42.81,33.2,5.57
541,2020-01-06 15:15:00,80.38,151.16,8.44,31.39,39.83,30.61,5.55
542,2020-01-06 15:30:00,80.38,151.16,10.46,36.31,46.77,34.24,5.57
543,2020-01-06 15:45:00,83.02,151.16,8.47,32.94,41.41,37.95,5.62
544,2020-01-06 16:00:00,83.97,155.29,9.15,34.5,44.7,15.06,5.55
545,2020-01-06 16:15:00,83.97,156.63,10.46,40.7,51.16,32.06,5.54
546,2020-01-06 16:30:00,83.97,156.63,10.52,41.37,51.89,32.71,5.54
547,2020-01-06 16:45:00,87.25,156.63,9.75,36.32,46.07,32.29,5.56
548,2020-01-06 17:00:00,88.44,175.7,9.42,45.22,54.64,23.39,5.51
549,2020-01-06 17:15:00,88.44,181.87,22.24,45.51,67.75,18.76,5.46
550,2020-01-06 17:30:00,88.44,181.87,96.63,66.02,162.64,9.04,5.57
551,2020-01-06 17:45:00,90.7,181.87,15.79,51.98,67.77,10.04,5.38
552,2020-01-06 18:00:00,91.53,188.07,18.46,52.93,71.39,10.57,5.17
553,2020-01-06 18:15:00,91.53,190.07,16.81,50.3,67.11,9.03,5.4
554,2020-01-06 18:30:00,91.53,190.07,18.49,49.02,67.51,7.51,5.37
555,2020-01-06 18:45:00,96.87,190.07,20.3,47.91,68.21,6.74,5.35
556,2020-01-06 19:00:00,98.81,198.74,19.09,46.7,65.79,7.17,5.35
557,2020-01-06 19:15:00,98.81,201.54,17.31,45.2,62.51,8.86,5.39
558,2020-01-06 19:30:00,98.81,201.54,20.46,47.41,67.87,8.56,5.34
559,2020-01-06 19:45:00,109.43,201.54,20.77,43.95,64.72,6.48,5.37
560,2020-01-06 20:00:00,113.51,208.04,15.41,40.65,56.06,5.07,5.33
561,2020-01-06 20:15:00,113.51,210.14,10.96,39.36,50.32,6.0,5.1
562,2020-01-06 20:30:00,113.51,210.14,12.13,37.92,50.05,7.1,5.12
563,2020-01-06 20:45:00,111.41,210.14,8.6,35.27,43.88,8.21,5.08
564,2020-01-06 21:00:00,110.59,216.35,8.57,33.83,42.39,7.07,5.11
565,2020-01-06 21:15:00,110.59,218.37,9.91,36.26,46.17,5.2,5.22
566,2020-01-06 21:30:00,110.59,218.37,12.38,37.27,49.65,4.18,5.31
567,2020-01-06 21:45:00,119.29,218.37,14.24,38.83,53.07,3.78,5.42
568,2020-01-06 22:00:00,122.45,222.04,17.74,41.32,59.07,3.24,5.18
569,2020-01-06 22:15:00,122.45,223.22,20.43,41.8,62.23,3.34,5.16
570,2020-01-06 22:30:00,122.45,223.22,18.99,38.75,57.74,3.87,5.26
571,2020-01-06 22:45:00,132.23,223.22,15.71,34.13,49.84,3.55,5.28
572,2020-01-06 23:00:00,135.79,226.84,14.34,33.89,48.23,4.29,5.08
573,2020-01-06 23:15:00,135.79,228.01,16.87,32.85,49.72,4.37,4.86
574,2020-01-06 23:30:00,135.79,228.01,16.5,29.7,46.2,3.88,4.82
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,131.02,235.1,21.45,26.75,49.08,2.65,4.8
577,2020-01-07 00:15:00,131.02,237.39,22.21,30.92,53.13,2.99,4.71
578,2020-01-07 00:30:00,131.02,237.39,21.25,29.74,51.0,4.44,4.74
579,2020-01-07 00:45:00,132.63,237.39,23.67,29.68,53.35,4.6,4.72
580,2020-01-07 01:00:00,133.25,240.84,22.58,30.25,52.83,4.21,4.7
581,2020-01-07 01:15:00,133.25,241.95,21.44,30.43,51.87,4.93,4.67
582,2020-01-07 01:30:00,133.25,241.95,25.26,30.05,55.31,4.55,4.69
583,2020-01-07 01:45:00,128.93,241.95,29.84,25.57,55.41,3.81,4.72
584,2020-01-07 02:00:00,127.36,232.03,31.79,21.95,53.74,3.13,4.88
585,2020-01-07 02:15:00,127.36,228.82,28.12,22.32,50.43,4.04,5.29
586,2020-01-07 02:30:00,127.36,228.82,27.14,20.38,47.52,4.86,5.29
587,2020-01-07 02:45:00,119.72,228.82,28.41,18.94,47.34,5.37,5.28
588,2020-01-07 03:00:00,116.95,215.01,30.67,16.53,47.2,4.71,5.24
589,2020-01-07 03:15:00,116.95,210.54,28.48,16.8,45.28,5.33,5.28
590,2020-01-07 03:30:00,116.95,210.54,29.75,16.53,46.29,5.9,5.27
591,2020-01-07 03:45:00,118.92,210.54,29.07,16.63,45.7,5.95,5.26
592,2020-01-07 04:00:00,119.64,201.23,27.44,17.0,44.83,5.18,5.29
593,2020-01-07 04:15:00,119.64,198.21,27.41,17.63,45.05,3.81,5.27
594,2020-01-07 04:30:00,119.64,198.21,28.14,17.78,45.92,5.69,5.31
595,2020-01-07 04:45:00,117.79,198.21,27.59,17.2,44.79,6.25,5.34
596,2020-01-07 05:00:00,117.12,203.9,31.16,21.56,52.72,4.84,5.32
597,2020-01-07 05:15:00,117.12,205.74,32.19,22.63,54.82,4.61,5.36
598,2020-01-07 05:30:00,117.12,205.74,29.5,19.05,48.55,4.5,5.33
599,2020-01-07 05:45:00,116.23,205.74,35.77,20.95,56.72,4.45,5.26
600,2020-01-07 06:00:00,115.9,210.59,43.72,25.44,69.16,3.74,5.11
601,2020-01-07 06:15:00,115.9,212.17,29.41,24.83,54.24,4.57,5.24
602,2020-01-07 06:30:00,115.9,212.17,55.74,36.41,92.15,4.0,5.23
603,2020-01-07 06:45:00,105.18,212.17,30.04,25.02,55.06,3.87,5.25
604,2020-01-07 07:00:00,101.06,190.85,29.33,23.15,52.47,4.17,5.3
605,2020-01-07 07:15:00,101.06,183.95,40.98,28.14,69.12,4.35,5.23
606,2020-01-07 07:30:00,101.06,183.95,42.95,31.4,74.36,4.09,5.23
607,2020-01-07 07:45:00,85.7,183.95,60.94,51.18,112.12,3.87,5.31
608,2020-01-07 08:00:00,80.12,157.84,39.3,26.33,66.49,3.75,5.34
609,2020-01-07 08:15:00,80.12,149.39,40.3,25.71,66.01,3.57,5.3
610,2020-01-07 08:30:00,80.12,149.39,43.5,29.76,73.27,3.89,5.31
611,2020-01-07 08:45:00,71.84,149.39,43.34,32.18,75.51,4.21,5.35
612,2020-01-07 09:00:00,68.65,155.81,35.22,29.41,64.63,4.68,5.4
613,2020-01-07 09:15:00,68.65,157.88,31.46,31.92,63.38,5.13,5.29
614,2020-01-07 09:30:00,68.65,157.88,29.51,33.78,63.29,5.82,5.35
615,2020-01-07 09:45:00,84.88,157.88,28.55,33.88,62.43,6.07,5.41
616,2020-01-07 10:00:00,90.78,173.9,28.65,41.72,70.37,6.74,5.14
617,2020-01-07 10:15:00,90.78,179.08,23.66,39.54,63.2,7.59,5.43
618,2020-01-07 10:30:00,90.78,179.08,23.46,44.26,67.72,8.94,5.4
619,2020-01-07 10:45:00,98.52,179.08,21.77,38.25,60.02,8.99,5.4
620,2020-01-07 11:00:00,101.34,188.17,14.24,39.1,53.35,13.21,5.24
621,2020-01-07 11:15:00,101.34,191.11,11.52,41.13,52.64,17.26,5.19
622,2020-01-07 11:30:00,101.34,191.11,10.33,42.22,52.55,16.71,5.31
623,2020-01-07 11:45:00,110.41,191.11,9.78,44.77,54.56,18.84,5.3
624,2020-01-07 12:00:00,113.71,194.6,9.37,38.97,49.61,8.33,5.34
625,2020-01-07 12:15:00,113.71,195.74,10.59,48.6,59.19,12.28,5.48
626,2020-01-07 12:30:00,113.71,195.74,10.41,48.72,59.13,13.14,5.59
627,2020-01-07 12:45:00,115.39,195.74,8.73,48.0,56.73,16.73,5.77
628,2020-01-07 13:00:00,116.01,217.59,8.78,51.59,60.37,14.06,5.79
629,2020-01-07 13:15:00,116.01,224.66,10.06,69.46,79.52,17.59,5.83
630,2020-01-07 13:30:00,116.01,224.66,9.85,75.22,85.07,14.11,5.91
631,2020-01-07 13:45:00,120.13,224.66,9.31,80.94,90.25,23.76,5.96
632,2020-01-07 14:00:00,121.63,235.27,7.87,79.96,87.83,33.44,5.49
633,2020-01-07 14:15:00,121.63,238.7,6.84,56.78,63.62,24.95,5.74
634,2020-01-07 14:30:00,121.63,238.7,6.55,38.45,45.0,18.73,5.68
635,2020-01-07 14:45:00,115.19,238.7,6.75,33.48,40.24,21.99,5.66
636,2020-01-07 15:00:00,112.84,220.25,6.71,28.61,35.32,19.63,5.6
637,2020-01-07 15:15:00,112.84,214.28,6.77,28.61,35.38,19.36,5.56
638,2020-01-07 15:30:00,112.84,214.28,6.83,28.9,35.74,26.55,5.54
639,2020-01-07 15:45:00,110.62,214.28,7.19,29.21,36.41,26.66,5.51
640,2020-01-07 16:00:00,109.81,206.11,8.35,30.42,39.63,9.85,5.51
641,2020-01-07 16:15:00,109.81,203.46,9.62,38.49,48.11,17.35,5.63
642,2020-01-07 16:30:00,109.81,203.46,16.49,50.99,67.48,14.87,5.55
643,2020-01-07 16:45:00,106.8,203.46,12.74,34.03,46.77,16.46,5.52
644,2020-01-07 17:00:00,105.71,188.6,14.26,33.29,47.55,13.57,5.55
645,2020-01-07 17:15:00,105.71,183.79,15.77,31.68,47.45,13.92,5.53
646,2020-01-07 17:30:00,105.71,183.79,17.72,31.8,49.51,11.95,5.63
647,2020-01-07 17:45:00,107.54,183.79,23.32,41.06,64.38,9.56,5.58
648,2020-01-07 18:00:00,108.21,194.91,27.45,36.97,64.42,6.5,5.38
649,2020-01-07 18:15:00,108.21,198.51,27.44,42.89,70.33,6.3,5.63
650,2020-01-07 18:30:00,108.21,198.51,30.86,46.01,76.86,5.91,5.7
651,2020-01-07 18:45:00,113.58,198.51,35.71,58.12,93.83,5.16,5.72
652,2020-01-07 19:00:00,115.64,205.35,23.89,44.33,68.22,7.06,5.63
653,2020-01-07 19:15:00,115.64,207.56,22.02,40.28,62.3,9.4,5.39
