,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
30157,2020-11-09 03:15:00,,,,,,,
30158,2020-11-09 03:30:00,,,,,,,
30159,2020-11-09 03:45:00,,,,,,,
30160,2020-11-09 04:00:00,,,,,,,
30161,2020-11-09 04:15:00,,,,,,,
30162,2020-11-09 04:30:00,,,,,,,
30163,2020-11-09 04:45:00,,,,,,,
30164,2020-11-09 05:00:00,,,,,,,
30165,2020-11-09 05:15:00,,,,,,,
30166,2020-11-09 05:30:00,,,,,,,
30167,2020-11-09 05:45:00,,,,,,,
30168,2020-11-09 06:00:00,,,,,,,
30169,2020-11-09 06:15:00,,,,,,,
30170,2020-11-09 06:30:00,,,,,,,
30171,2020-11-09 06:45:00,,,,,,,
30172,2020-11-09 07:00:00,,,,,,,
30173,2020-11-09 07:15:00,,,,,,,
30174,2020-11-09 07:30:00,,,,,,,
30175,2020-11-09 07:45:00,,,,,,,
30176,2020-11-09 08:00:00,,,,,,,
30177,2020-11-09 08:15:00,,,,,,,
30178,2020-11-09 08:30:00,,,,,,,
30179,2020-11-09 08:45:00,,,,,,,
30180,2020-11-09 09:00:00,,,,,,,
30181,2020-11-09 09:15:00,,,,,,,
30182,2020-11-09 09:30:00,,,,,,,
30183,2020-11-09 09:45:00,,,,,,,
30184,2020-11-09 10:00:00,,,,,,,
30185,2020-11-09 10:15:00,,,,,,,
30186,2020-11-09 10:30:00,,,,,,,
30187,2020-11-09 10:45:00,,,,,,,
30188,2020-11-09 11:00:00,,,,,,,
30189,2020-11-09 11:15:00,,,,,,,
30190,2020-11-09 11:30:00,,,,,,,
30191,2020-11-09 11:45:00,,,,,,,
30192,2020-11-09 12:00:00,,,,,,,
30193,2020-11-09 12:15:00,,,,,,,
30194,2020-11-09 12:30:00,,,,,,,
30195,2020-11-09 12:45:00,,,,,,,
30196,2020-11-09 13:00:00,,,,,,,
30197,2020-11-09 13:15:00,,,,,,,
30198,2020-11-09 13:30:00,,,,,,,
30199,2020-11-09 13:45:00,,,,,,,
30200,2020-11-09 14:00:00,,,,,,,
30201,2020-11-09 14:15:00,,,,,,,
30202,2020-11-09 14:30:00,,,,,,,
30203,2020-11-09 14:45:00,,,,,,,
30204,2020-11-09 15:00:00,,,,,,,
30205,2020-11-09 15:15:00,,,,,,,
30206,2020-11-09 15:30:00,,,,,,,
30207,2020-11-09 15:45:00,,,,,,,
30208,2020-11-09 16:00:00,,,,,,,
30209,2020-11-09 16:15:00,,,,,,,
30210,2020-11-09 16:30:00,,,,,,,
30211,2020-11-09 16:45:00,,,,,,,
30212,2020-11-09 17:00:00,,,,,,,
30213,2020-11-09 17:15:00,,,,,,,
30214,2020-11-09 17:30:00,,,,,,,
30215,2020-11-09 17:45:00,,,,,,,
30216,2020-11-09 18:00:00,,,,,,,
30217,2020-11-09 18:15:00,,,,,,,
30218,2020-11-09 18:30:00,,,,,,,
30219,2020-11-09 18:45:00,,,,,,,
30220,2020-11-09 19:00:00,,,,,,,
30221,2020-11-09 19:15:00,,,,,,,
30222,2020-11-09 19:30:00,,,,,,,
30223,2020-11-09 19:45:00,,,,,,,
30224,2020-11-09 20:00:00,,,,,,,
30225,2020-11-09 20:15:00,,,,,,,
30226,2020-11-09 20:30:00,,,,,,,
30227,2020-11-09 20:45:00,,,,,,,
30228,2020-11-09 21:00:00,,,,,,,
30229,2020-11-09 21:15:00,,,,,,,
30230,2020-11-09 21:30:00,,,,,,,
30231,2020-11-09 21:45:00,,,,,,,
30232,2020-11-09 22:00:00,,,,,,,
30233,2020-11-09 22:15:00,,,,,,,
30234,2020-11-09 22:30:00,,,,,,,
30235,2020-11-09 22:45:00,,,,,,,
30236,2020-11-09 23:00:00,,,,,,,
30237,2020-11-09 23:15:00,,,,,,,
30238,2020-11-09 23:30:00,,,,,,,
30239,2020-11-09 23:45:00,,,,,,,
30240,2020-11-10 00:00:00,,,,,,,
30241,2020-11-10 00:15:00,,,,,,,
30242,2020-11-10 00:30:00,,,,,,,
30243,2020-11-10 00:45:00,,,,,,,
30244,2020-11-10 01:00:00,,,,,,,
30245,2020-11-10 01:15:00,,,,,,,
30246,2020-11-10 01:30:00,,,,,,,
30247,2020-11-10 01:45:00,,,,,,,
30248,2020-11-10 02:00:00,,,,,,,
30249,2020-11-10 02:15:00,,,,,,,
30250,2020-11-10 02:30:00,,,,,,,
30251,2020-11-10 02:45:00,,,,,,,
30252,2020-11-10 03:00:00,,,,,,,
30253,2020-11-10 03:15:00,,,,,,,
30254,2020-11-10 03:30:00,,,,,,,
30255,2020-11-10 03:45:00,,,,,,,
30256,2020-11-10 04:00:00,,,,,,,
30257,2020-11-10 04:15:00,,,,,,,
30258,2020-11-10 04:30:00,,,,,,,
30259,2020-11-10 04:45:00,,,,,,,
30260,2020-11-10 05:00:00,,,,,,,
30261,2020-11-10 05:15:00,,,,,,,
30262,2020-11-10 05:30:00,,,,,,,
30263,2020-11-10 05:45:00,,,,,,,
30264,2020-11-10 06:00:00,,,,,,,
30265,2020-11-10 06:15:00,,,,,,,
30266,2020-11-10 06:30:00,,,,,,,
30267,2020-11-10 06:45:00,,,,,,,
30268,2020-11-10 07:00:00,,,,,,,
30269,2020-11-10 07:15:00,,,,,,,
30270,2020-11-10 07:30:00,,,,,,,
30271,2020-11-10 07:45:00,,,,,,,
30272,2020-11-10 08:00:00,,,,,,,
30273,2020-11-10 08:15:00,,,,,,,
30274,2020-11-10 08:30:00,,,,,,,
30275,2020-11-10 08:45:00,,,,,,,
30276,2020-11-10 09:00:00,,,,,,,
30277,2020-11-10 09:15:00,,,,,,,
30278,2020-11-10 09:30:00,,,,,,,
30279,2020-11-10 09:45:00,,,,,,,
30280,2020-11-10 10:00:00,,,,,,,
30281,2020-11-10 10:15:00,,,,,,,
30282,2020-11-10 10:30:00,,,,,,,
30283,2020-11-10 10:45:00,,,,,,,
30284,2020-11-10 11:00:00,,,,,,,
30285,2020-11-10 11:15:00,,,,,,,
30286,2020-11-10 11:30:00,,,,,,,
30287,2020-11-10 11:45:00,,,,,,,
30288,2020-11-10 12:00:00,,,,,,,
30289,2020-11-10 12:15:00,,,,,,,
30290,2020-11-10 12:30:00,,,,,,,
30291,2020-11-10 12:45:00,,,,,,,
30292,2020-11-10 13:00:00,,,,,,,
30293,2020-11-10 13:15:00,,,,,,,
30294,2020-11-10 13:30:00,,,,,,,
30295,2020-11-10 13:45:00,,,,,,,
30296,2020-11-10 14:00:00,,,,,,,
30297,2020-11-10 14:15:00,,,,,,,
30298,2020-11-10 14:30:00,,,,,,,
30299,2020-11-10 14:45:00,,,,,,,
30300,2020-11-10 15:00:00,,,,,,,
30301,2020-11-10 15:15:00,,,,,,,
30302,2020-11-10 15:30:00,,,,,,,
30303,2020-11-10 15:45:00,,,,,,,
30304,2020-11-10 16:00:00,,,,,,,
30305,2020-11-10 16:15:00,,,,,,,
30306,2020-11-10 16:30:00,,,,,,,
30307,2020-11-10 16:45:00,,,,,,,
30308,2020-11-10 17:00:00,,,,,,,
30309,2020-11-10 17:15:00,,,,,,,
30310,2020-11-10 17:30:00,,,,,,,
30311,2020-11-10 17:45:00,,,,,,,
30312,2020-11-10 18:00:00,,,,,,,
30313,2020-11-10 18:15:00,,,,,,,
30314,2020-11-10 18:30:00,,,,,,,
30315,2020-11-10 18:45:00,,,,,,,
30316,2020-11-10 19:00:00,,,,,,,
30317,2020-11-10 19:15:00,,,,,,,
30318,2020-11-10 19:30:00,,,,,,,
30319,2020-11-10 19:45:00,,,,,,,
30320,2020-11-10 20:00:00,,,,,,,
30321,2020-11-10 20:15:00,,,,,,,
30322,2020-11-10 20:30:00,,,,,,,
30323,2020-11-10 20:45:00,,,,,,,
30324,2020-11-10 21:00:00,,,,,,,
30325,2020-11-10 21:15:00,,,,,,,
30326,2020-11-10 21:30:00,,,,,,,
30327,2020-11-10 21:45:00,,,,,,,
30328,2020-11-10 22:00:00,,,,,,,
30329,2020-11-10 22:15:00,,,,,,,
30330,2020-11-10 22:30:00,,,,,,,
30331,2020-11-10 22:45:00,,,,,,,
30332,2020-11-10 23:00:00,,,,,,,
30333,2020-11-10 23:15:00,,,,,,,
30334,2020-11-10 23:30:00,,,,,,,
30335,2020-11-10 23:45:00,,,,,,,
30336,2020-11-11 00:00:00,,,,,,,
30337,2020-11-11 00:15:00,,,,,,,
30338,2020-11-11 00:30:00,,,,,,,
30339,2020-11-11 00:45:00,,,,,,,
30340,2020-11-11 01:00:00,,,,,,,
30341,2020-11-11 01:15:00,,,,,,,
30342,2020-11-11 01:30:00,,,,,,,
30343,2020-11-11 01:45:00,,,,,,,
30344,2020-11-11 02:00:00,,,,,,,
30345,2020-11-11 02:15:00,,,,,,,
30346,2020-11-11 02:30:00,,,,,,,
30347,2020-11-11 02:45:00,,,,,,,
30348,2020-11-11 03:00:00,,,,,,,
30349,2020-11-11 03:15:00,,,,,,,
30350,2020-11-11 03:30:00,,,,,,,
30351,2020-11-11 03:45:00,,,,,,,
30352,2020-11-11 04:00:00,,,,,,,
30353,2020-11-11 04:15:00,,,,,,,
30354,2020-11-11 04:30:00,,,,,,,
30355,2020-11-11 04:45:00,,,,,,,
30356,2020-11-11 05:00:00,,,,,,,
30357,2020-11-11 05:15:00,,,,,,,
30358,2020-11-11 05:30:00,,,,,,,
30359,2020-11-11 05:45:00,,,,,,,
30360,2020-11-11 06:00:00,,,,,,,
30361,2020-11-11 06:15:00,,,,,,,
30362,2020-11-11 06:30:00,,,,,,,
30363,2020-11-11 06:45:00,,,,,,,
30364,2020-11-11 07:00:00,,,,,,,
30365,2020-11-11 07:15:00,,,,,,,
30366,2020-11-11 07:30:00,,,,,,,
30367,2020-11-11 07:45:00,,,,,,,
30368,2020-11-11 08:00:00,,,,,,,
30369,2020-11-11 08:15:00,,,,,,,
30370,2020-11-11 08:30:00,,,,,,,
30371,2020-11-11 08:45:00,,,,,,,
30372,2020-11-11 09:00:00,,,,,,,
30373,2020-11-11 09:15:00,,,,,,,
30374,2020-11-11 09:30:00,,,,,,,
30375,2020-11-11 09:45:00,,,,,,,
30376,2020-11-11 10:00:00,,,,,,,
30377,2020-11-11 10:15:00,,,,,,,
30378,2020-11-11 10:30:00,,,,,,,
30379,2020-11-11 10:45:00,,,,,,,
30380,2020-11-11 11:00:00,,,,,,,
30381,2020-11-11 11:15:00,,,,,,,
30382,2020-11-11 11:30:00,,,,,,,
30383,2020-11-11 11:45:00,,,,,,,
30384,2020-11-11 12:00:00,,,,,,,
30385,2020-11-11 12:15:00,,,,,,,
30386,2020-11-11 12:30:00,,,,,,,
30387,2020-11-11 12:45:00,,,,,,,
30388,2020-11-11 13:00:00,,,,,,,
30389,2020-11-11 13:15:00,,,,,,,
30390,2020-11-11 13:30:00,,,,,,,
30391,2020-11-11 13:45:00,,,,,,,
30392,2020-11-11 14:00:00,,,,,,,
30393,2020-11-11 14:15:00,,,,,,,
30394,2020-11-11 14:30:00,,,,,,,
30395,2020-11-11 14:45:00,,,,,,,
30396,2020-11-11 15:00:00,,,,,,,
30397,2020-11-11 15:15:00,,,,,,,
30398,2020-11-11 15:30:00,,,,,,,
30399,2020-11-11 15:45:00,,,,,,,
30400,2020-11-11 16:00:00,,,,,,,
30401,2020-11-11 16:15:00,,,,,,,
30402,2020-11-11 16:30:00,,,,,,,
30403,2020-11-11 16:45:00,,,,,,,
30404,2020-11-11 17:00:00,,,,,,,
30405,2020-11-11 17:15:00,,,,,,,
30406,2020-11-11 17:30:00,,,,,,,
30407,2020-11-11 17:45:00,,,,,,,
30408,2020-11-11 18:00:00,,,,,,,
30409,2020-11-11 18:15:00,,,,,,,
30410,2020-11-11 18:30:00,,,,,,,
30411,2020-11-11 18:45:00,,,,,,,
30412,2020-11-11 19:00:00,,,,,,,
30413,2020-11-11 19:15:00,,,,,,,
30414,2020-11-11 19:30:00,,,,,,,
30415,2020-11-11 19:45:00,,,,,,,
30416,2020-11-11 20:00:00,,,,,,,
30417,2020-11-11 20:15:00,,,,,,,
30418,2020-11-11 20:30:00,,,,,,,
30419,2020-11-11 20:45:00,,,,,,,
30420,2020-11-11 21:00:00,,,,,,,
30421,2020-11-11 21:15:00,,,,,,,
30422,2020-11-11 21:30:00,,,,,,,
30423,2020-11-11 21:45:00,,,,,,,
30424,2020-11-11 22:00:00,,,,,,,
30425,2020-11-11 22:15:00,,,,,,,
30426,2020-11-11 22:30:00,,,,,,,
30427,2020-11-11 22:45:00,,,,,,,
30428,2020-11-11 23:00:00,,,,,,,
30429,2020-11-11 23:15:00,,,,,,,
30430,2020-11-11 23:30:00,,,,,,,
30431,2020-11-11 23:45:00,,,,,,,
30432,2020-11-12 00:00:00,,,,,,,
30433,2020-11-12 00:15:00,,,,,,,
30434,2020-11-12 00:30:00,,,,,,,
30435,2020-11-12 00:45:00,,,,,,,
30436,2020-11-12 01:00:00,,,,,,,
30437,2020-11-12 01:15:00,,,,,,,
30438,2020-11-12 01:30:00,,,,,,,
30439,2020-11-12 01:45:00,,,,,,,
30440,2020-11-12 02:00:00,,,,,,,
30441,2020-11-12 02:15:00,,,,,,,
30442,2020-11-12 02:30:00,,,,,,,
30443,2020-11-12 02:45:00,,,,,,,
30444,2020-11-12 03:00:00,,,,,,,
30445,2020-11-12 03:15:00,,,,,,,
30446,2020-11-12 03:30:00,,,,,,,
30447,2020-11-12 03:45:00,,,,,,,
30448,2020-11-12 04:00:00,,,,,,,
30449,2020-11-12 04:15:00,,,,,,,
30450,2020-11-12 04:30:00,,,,,,,
30451,2020-11-12 04:45:00,,,,,,,
30452,2020-11-12 05:00:00,,,,,,,
30453,2020-11-12 05:15:00,,,,,,,
30454,2020-11-12 05:30:00,,,,,,,
30455,2020-11-12 05:45:00,,,,,,,
30456,2020-11-12 06:00:00,,,,,,,
30457,2020-11-12 06:15:00,,,,,,,
30458,2020-11-12 06:30:00,,,,,,,
30459,2020-11-12 06:45:00,,,,,,,
30460,2020-11-12 07:00:00,,,,,,,
30461,2020-11-12 07:15:00,,,,,,,
30462,2020-11-12 07:30:00,,,,,,,
30463,2020-11-12 07:45:00,,,,,,,
30464,2020-11-12 08:00:00,,,,,,,
30465,2020-11-12 08:15:00,,,,,,,
30466,2020-11-12 08:30:00,,,,,,,
30467,2020-11-12 08:45:00,,,,,,,
30468,2020-11-12 09:00:00,,,,,,,
30469,2020-11-12 09:15:00,,,,,,,
30470,2020-11-12 09:30:00,,,,,,,
30471,2020-11-12 09:45:00,,,,,,,
30472,2020-11-12 10:00:00,,,,,,,
30473,2020-11-12 10:15:00,,,,,,,
30474,2020-11-12 10:30:00,,,,,,,
30475,2020-11-12 10:45:00,,,,,,,
30476,2020-11-12 11:00:00,,,,,,,
30477,2020-11-12 11:15:00,,,,,,,
30478,2020-11-12 11:30:00,,,,,,,
30479,2020-11-12 11:45:00,,,,,,,
30480,2020-11-12 12:00:00,,,,,,,
30481,2020-11-12 12:15:00,,,,,,,
30482,2020-11-12 12:30:00,,,,,,,
30483,2020-11-12 12:45:00,,,,,,,
30484,2020-11-12 13:00:00,,,,,,,
30485,2020-11-12 13:15:00,,,,,,,
30486,2020-11-12 13:30:00,,,,,,,
30487,2020-11-12 13:45:00,,,,,,,
30488,2020-11-12 14:00:00,,,,,,,
30489,2020-11-12 14:15:00,,,,,,,
30490,2020-11-12 14:30:00,,,,,,,
30491,2020-11-12 14:45:00,,,,,,,
30492,2020-11-12 15:00:00,,,,,,,
30493,2020-11-12 15:15:00,,,,,,,
30494,2020-11-12 15:30:00,,,,,,,
30495,2020-11-12 15:45:00,,,,,,,
30496,2020-11-12 16:00:00,,,,,,,
30497,2020-11-12 16:15:00,,,,,,,
30498,2020-11-12 16:30:00,,,,,,,
30499,2020-11-12 16:45:00,,,,,,,
30500,2020-11-12 17:00:00,,,,,,,
30501,2020-11-12 17:15:00,,,,,,,
30502,2020-11-12 17:30:00,,,,,,,
30503,2020-11-12 17:45:00,,,,,,,
30504,2020-11-12 18:00:00,,,,,,,
30505,2020-11-12 18:15:00,,,,,,,
30506,2020-11-12 18:30:00,,,,,,,
30507,2020-11-12 18:45:00,,,,,,,
30508,2020-11-12 19:00:00,,,,,,,
30509,2020-11-12 19:15:00,,,,,,,
30510,2020-11-12 19:30:00,,,,,,,
30511,2020-11-12 19:45:00,,,,,,,
30512,2020-11-12 20:00:00,,,,,,,
30513,2020-11-12 20:15:00,,,,,,,
30514,2020-11-12 20:30:00,,,,,,,
30515,2020-11-12 20:45:00,,,,,,,
30516,2020-11-12 21:00:00,,,,,,,
30517,2020-11-12 21:15:00,,,,,,,
30518,2020-11-12 21:30:00,,,,,,,
30519,2020-11-12 21:45:00,,,,,,,
30520,2020-11-12 22:00:00,,,,,,,
30521,2020-11-12 22:15:00,,,,,,,
30522,2020-11-12 22:30:00,,,,,,,
30523,2020-11-12 22:45:00,,,,,,,
30524,2020-11-12 23:00:00,,,,,,,
30525,2020-11-12 23:15:00,,,,,,,
30526,2020-11-12 23:30:00,,,,,,,
30527,2020-11-12 23:45:00,,,,,,,
30528,2020-11-13 00:00:00,,,,,,,
30529,2020-11-13 00:15:00,,,,,,,
30530,2020-11-13 00:30:00,,,,,,,
30531,2020-11-13 00:45:00,,,,,,,
30532,2020-11-13 01:00:00,,,,,,,
30533,2020-11-13 01:15:00,,,,,,,
30534,2020-11-13 01:30:00,,,,,,,
30535,2020-11-13 01:45:00,,,,,,,
30536,2020-11-13 02:00:00,,,,,,,
30537,2020-11-13 02:15:00,,,,,,,
30538,2020-11-13 02:30:00,,,,,,,
30539,2020-11-13 02:45:00,,,,,,,
30540,2020-11-13 03:00:00,,,,,,,
30541,2020-11-13 03:15:00,,,,,,,
30542,2020-11-13 03:30:00,,,,,,,
30543,2020-11-13 03:45:00,,,,,,,
30544,2020-11-13 04:00:00,,,,,,,
30545,2020-11-13 04:15:00,,,,,,,
30546,2020-11-13 04:30:00,,,,,,,
30547,2020-11-13 04:45:00,,,,,,,
30548,2020-11-13 05:00:00,,,,,,,
30549,2020-11-13 05:15:00,,,,,,,
30550,2020-11-13 05:30:00,,,,,,,
30551,2020-11-13 05:45:00,,,,,,,
30552,2020-11-13 06:00:00,,,,,,,
30553,2020-11-13 06:15:00,,,,,,,
30554,2020-11-13 06:30:00,,,,,,,
30555,2020-11-13 06:45:00,,,,,,,
30556,2020-11-13 07:00:00,,,,,,,
30557,2020-11-13 07:15:00,,,,,,,
30558,2020-11-13 07:30:00,,,,,,,
30559,2020-11-13 07:45:00,,,,,,,
30560,2020-11-13 08:00:00,,,,,,,
30561,2020-11-13 08:15:00,,,,,,,
30562,2020-11-13 08:30:00,,,,,,,
30563,2020-11-13 08:45:00,,,,,,,
30564,2020-11-13 09:00:00,,,,,,,
30565,2020-11-13 09:15:00,,,,,,,
30566,2020-11-13 09:30:00,,,,,,,
30567,2020-11-13 09:45:00,,,,,,,
30568,2020-11-13 10:00:00,,,,,,,
30569,2020-11-13 10:15:00,,,,,,,
30570,2020-11-13 10:30:00,,,,,,,
30571,2020-11-13 10:45:00,,,,,,,
30572,2020-11-13 11:00:00,,,,,,,
30573,2020-11-13 11:15:00,,,,,,,
30574,2020-11-13 11:30:00,,,,,,,
30575,2020-11-13 11:45:00,,,,,,,
30576,2020-11-13 12:00:00,,,,,,,
30577,2020-11-13 12:15:00,,,,,,,
30578,2020-11-13 12:30:00,,,,,,,
30579,2020-11-13 12:45:00,,,,,,,
30580,2020-11-13 13:00:00,,,,,,,
30581,2020-11-13 13:15:00,,,,,,,
30582,2020-11-13 13:30:00,,,,,,,
30583,2020-11-13 13:45:00,,,,,,,
30584,2020-11-13 14:00:00,,,,,,,
30585,2020-11-13 14:15:00,,,,,,,
30586,2020-11-13 14:30:00,51.43,97.6,,62.83,,,3.33
30587,2020-11-13 14:45:00,51.53,98.8,,58.72,,,3.01
30588,2020-11-13 15:00:00,52.39,99.5,,64.76,,,2.89
30589,2020-11-13 15:15:00,55.33,104.6,,34.43,,1.25,2.46
30590,2020-11-13 15:30:00,55.54,104.6,,66.24,,0.89,2.39
30591,2020-11-13 15:45:00,54.58,103.0,,64.57,,1.64,1.92
30592,2020-11-13 16:00:00,52.98,99.3,,91.77,,1.56,1.53
30593,2020-11-13 16:15:00,,,,,,,
30594,2020-11-13 16:30:00,63.6,118.2,,185.03,,5.76,1.43
30595,2020-11-13 16:45:00,,,,,,,
30596,2020-11-13 17:00:00,,,,,,,
30597,2020-11-13 17:15:00,67.33,124.4,,189.0,,6.39,1.36
30598,2020-11-13 17:30:00,62.8,115.5,,186.46,,5.88,1.45
30599,2020-11-13 17:45:00,,,,,,,
30600,2020-11-13 18:00:00,,,,,,,
30601,2020-11-13 18:15:00,74.15,131.4,,172.29,,5.63,2.32
30602,2020-11-13 18:30:00,74.29,130.9,,172.88,,5.55,2.33
30603,2020-11-13 18:45:00,78.5,136.5,,171.43,,6.58,2.37
30604,2020-11-13 19:00:00,85.71,145.8,,165.94,,5.65,2.4
30605,2020-11-13 19:15:00,83.29,140.3,,157.44,,6.1,2.68
30606,2020-11-13 19:30:00,,,,,,,
30607,2020-11-13 19:45:00,,,,,,,
30608,2020-11-13 20:00:00,,,,,,,
30609,2020-11-13 20:15:00,,,,,,,
30610,2020-11-13 20:30:00,94.92,160.0,,133.55,,8.39,3.23
30611,2020-11-13 20:45:00,99.53,167.7,,130.5,,4.19,3.54
30612,2020-11-13 21:00:00,102.36,172.1,,125.99,,4.0,3.65
30613,2020-11-13 21:15:00,103.0,174.0,,124.1,,4.0,3.58
30614,2020-11-13 21:30:00,102.88,175.8,,122.87,,,3.78
30615,2020-11-13 21:45:00,104.05,177.7,,116.29,,,4.03
30616,2020-11-13 22:00:00,106.25,179.9,,109.36,,,4.07
30617,2020-11-13 22:15:00,,,,,,,
30618,2020-11-13 22:30:00,110.59,185.3,,108.45,,,4.3
30619,2020-11-13 22:45:00,,,,,,,
30620,2020-11-13 23:00:00,132.21,216.8,,96.96,,4.0,3.98
30621,2020-11-13 23:15:00,139.16,228.6,,98.38,,,4.25
30622,2020-11-13 23:30:00,,,,,,,
30623,2020-11-13 23:45:00,,,,,,,
30624,2020-11-14 00:00:00,145.7,233.4,,85.81,,,5.08
30625,2020-11-14 00:15:00,142.41,228.2,,84.94,,4.0,43.46
30626,2020-11-14 00:30:00,,,,,,,
30627,2020-11-14 00:45:00,143.96,228.4,,83.11,,4.0,6.38
30628,2020-11-14 01:00:00,151.16,237.8,,80.31,,,6.52
30629,2020-11-14 01:15:00,159.62,250.3,,76.18,,,6.53
30630,2020-11-14 01:30:00,163.57,255.9,,73.79,,,6.78
30631,2020-11-14 01:45:00,162.97,254.7,,72.25,,,6.93
30632,2020-11-14 02:00:00,,,,,,,
30633,2020-11-14 02:15:00,,,,,,,
30634,2020-11-14 02:30:00,187.59,289.8,,66.35,,,7.25
30635,2020-11-14 02:45:00,,,,,,,
30636,2020-11-14 03:00:00,187.09,285.9,,63.48,,,7.0
30637,2020-11-14 03:15:00,185.27,282.9,,66.25,,4.0,7.46
30638,2020-11-14 03:30:00,,,,,,,
30639,2020-11-14 03:45:00,164.93,251.8,,64.58,,,7.5
30640,2020-11-14 04:00:00,170.13,260.1,,61.93,,,7.65
30641,2020-11-14 04:15:00,190.07,287.3,,62.52,,4.0,7.49
30642,2020-11-14 04:30:00,214.51,317.7,,58.97,,,7.55
30643,2020-11-14 04:45:00,208.54,308.1,,58.85,,,7.69
30644,2020-11-14 05:00:00,198.68,293.8,,56.98,,,7.78
30645,2020-11-14 05:15:00,,,,,,,
30646,2020-11-14 05:30:00,191.65,284.1,,57.43,,,8.11
30647,2020-11-14 05:45:00,,,,,,,
30648,2020-11-14 06:00:00,197.18,294.6,,58.4,,,8.05
30649,2020-11-14 06:15:00,206.56,307.1,,59.73,,4.0,8.07
30650,2020-11-14 06:30:00,204.42,304.4,,60.95,,,7.96
30651,2020-11-14 06:45:00,,,,,,,
30652,2020-11-14 07:00:00,222.4,332.1,,59.41,,,7.88
30653,2020-11-14 07:15:00,222.97,334.6,,62.0,,,7.66
30654,2020-11-14 07:30:00,,,,,,,
30655,2020-11-14 07:45:00,,,,,,,
30656,2020-11-14 08:00:00,241.01,361.2,,69.65,,,7.13
30657,2020-11-14 08:15:00,245.2,367.2,,75.79,,,7.26
30658,2020-11-14 08:30:00,254.92,381.1,,78.23,,,7.45
30659,2020-11-14 08:45:00,264.22,397.8,,92.11,,,7.43
30660,2020-11-14 09:00:00,282.92,431.3,,108.22,,,7.1
30661,2020-11-14 09:15:00,288.67,445.6,,108.13,,,6.91
30662,2020-11-14 09:30:00,309.88,479.5,,113.37,,,6.97
30663,2020-11-14 09:45:00,311.52,483.5,,107.37,,4.0,23.7
30664,2020-11-14 10:00:00,309.07,482.6,,123.68,,,6.85
30665,2020-11-14 10:15:00,289.71,459.0,,107.58,,,6.57
30666,2020-11-14 10:30:00,,,,,,,
30667,2020-11-14 10:45:00,,,,,,,
30668,2020-11-14 11:00:00,214.82,360.0,,95.93,,,6.57
30669,2020-11-14 11:15:00,,,,,,,
30670,2020-11-14 11:30:00,189.8,323.1,,88.95,,,6.27
30671,2020-11-14 11:45:00,187.56,321.7,,69.64,,,6.31
30672,2020-11-14 12:00:00,,,,,,,
30673,2020-11-14 12:15:00,188.72,343.0,,89.95,,,6.06
30674,2020-11-14 12:30:00,197.83,360.1,,91.12,,,5.69
30675,2020-11-14 12:45:00,198.33,361.1,,82.47,,,5.76
30676,2020-11-14 13:00:00,194.91,357.4,,77.23,,,5.96
30677,2020-11-14 13:15:00,,,,,,,
30678,2020-11-14 13:30:00,208.12,360.5,,75.36,,,5.55
30679,2020-11-14 13:45:00,,,,,,,
30680,2020-11-14 14:00:00,,,,,,,
30681,2020-11-14 14:15:00,,,,,,,
30682,2020-11-14 14:30:00,,,,,,,
30683,2020-11-14 14:45:00,158.37,277.9,,81.37,,,4.41
30684,2020-11-14 15:00:00,,,,,,,
30685,2020-11-14 15:15:00,183.5,321.8,,103.36,,,3.69
30686,2020-11-14 15:30:00,183.12,321.7,,101.07,,,3.61
30687,2020-11-14 15:45:00,,,,,,,
30688,2020-11-14 16:00:00,160.59,283.0,,135.72,,,3.64
30689,2020-11-14 16:15:00,146.35,257.8,,179.55,,4.0,42.68
30690,2020-11-14 16:30:00,142.58,247.3,,163.0,,4.0,21.25
30691,2020-11-14 16:45:00,,,,,,,
30692,2020-11-14 17:00:00,158.86,271.6,,143.98,,,2.9
30693,2020-11-14 17:15:00,171.77,290.2,,137.41,,,2.98
30694,2020-11-14 17:30:00,177.96,297.2,,141.37,,,3.02
30695,2020-11-14 17:45:00,,,,,,,
30696,2020-11-14 18:00:00,169.32,282.2,,125.23,,,2.67
30697,2020-11-14 18:15:00,165.87,273.0,,122.49,,,2.73
30698,2020-11-14 18:30:00,168.45,275.4,,124.87,,,2.68
30699,2020-11-14 18:45:00,167.44,273.5,,120.6,,,2.75
30700,2020-11-14 19:00:00,168.18,273.3,,120.92,,4.0,42.4
30701,2020-11-14 19:15:00,175.59,283.9,,115.74,,,2.89
30702,2020-11-14 19:30:00,187.47,298.9,,112.97,,,2.86
30703,2020-11-14 19:45:00,180.0,286.5,,106.79,,,2.8
30704,2020-11-14 20:00:00,173.61,275.3,,102.83,,4.0,2.88
30705,2020-11-14 20:15:00,,,,,,,
30706,2020-11-14 20:30:00,178.14,281.7,,96.09,,,2.93
30707,2020-11-14 20:45:00,,,,,,,
30708,2020-11-14 21:00:00,195.58,307.3,,86.57,,4.0,2.91
30709,2020-11-14 21:15:00,210.88,331.2,,83.92,,,2.69
30710,2020-11-14 21:30:00,213.3,335.1,,81.16,,,2.74
30711,2020-11-14 21:45:00,,,,,,,
30712,2020-11-14 22:00:00,226.94,353.6,,71.4,,,3.17
30713,2020-11-14 22:15:00,218.02,340.7,,69.91,,11.73,3.18
