,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
467,2020-01-04 20:45:00,104.0,190.0,,,,,
468,2020-01-04 21:00:00,104.0,233.96,42.08,70.06,112.14,10.62,5.74
469,2020-01-04 21:15:00,133.28,236.0,37.67,67.99,105.66,9.63,5.75
470,2020-01-04 21:30:00,135.0,236.0,59.21,67.49,126.9,4.49,6.84
471,2020-01-04 21:45:00,135.0,236.0,92.06,67.31,159.37,2.61,8.29
472,2020-01-04 22:00:00,135.0,262.76,93.01,57.02,149.92,4.07,8.96
473,2020-01-04 22:15:00,,264.0,,,,,
474,2020-01-04 22:30:00,147.0,264.0,51.69,64.3,115.98,5.9,6.78
475,2020-01-04 22:45:00,147.0,264.0,69.86,61.98,131.89,3.01,7.43
476,2020-01-04 23:00:00,147.0,266.87,67.48,63.42,130.92,4.3,6.48
477,2020-01-04 23:15:00,154.56,267.0,58.26,60.44,118.71,6.49,6.47
478,2020-01-04 23:30:00,155.0,267.0,57.16,59.62,116.8,3.63,6.3
479,2020-01-04 23:45:00,155.0,267.0,128.87,42.92,171.82,2.88,8.78
480,2020-01-05 00:00:00,155.0,284.2,103.61,48.17,151.77,3.01,7.79
481,2020-01-05 00:15:00,,285.0,,,,,
482,2020-01-05 00:30:00,,285.0,,,,,
483,2020-01-05 00:45:00,161.0,285.0,73.19,51.47,124.65,4.23,5.87
484,2020-01-05 01:00:00,161.0,255.38,71.78,47.46,119.25,2.82,6.71
485,2020-01-05 01:15:00,143.06,254.0,90.11,42.53,132.7,2.78,6.95
486,2020-01-05 01:30:00,142.0,254.0,109.0,34.95,144.06,2.81,7.54
487,2020-01-05 01:45:00,142.0,254.0,69.47,45.83,115.28,2.75,6.47
488,2020-01-05 02:00:00,142.0,334.27,64.81,49.7,114.52,3.17,5.78
489,2020-01-05 02:15:00,154.28,338.0,62.28,51.77,114.07,3.27,5.76
490,2020-01-05 02:30:00,155.0,338.0,54.34,52.85,107.18,4.3,5.32
491,2020-01-05 02:45:00,155.0,338.0,48.2,49.32,97.5,10.51,4.77
492,2020-01-05 03:00:00,155.0,238.62,44.76,38.72,83.5,16.34,5.01
493,2020-01-05 03:15:00,141.0,234.0,43.7,28.83,72.53,22.17,5.06
494,2020-01-05 03:30:00,140.0,234.0,40.21,24.68,64.89,19.93,4.9
495,2020-01-05 03:45:00,140.0,234.0,39.96,24.23,64.16,20.59,4.63
496,2020-01-05 04:00:00,140.0,206.29,39.33,28.74,68.08,18.14,4.46
497,2020-01-05 04:15:00,133.47,205.0,39.59,27.33,66.92,22.08,4.71
498,2020-01-05 04:30:00,133.0,205.0,,,,,
499,2020-01-05 04:45:00,133.0,205.0,37.59,25.43,63.02,20.71,4.41
500,2020-01-05 05:00:00,133.0,209.78,37.88,26.65,64.53,18.15,4.37
501,2020-01-05 05:15:00,131.11,210.0,38.53,25.1,63.64,18.78,4.63
502,2020-01-05 05:30:00,131.0,210.0,37.3,25.16,62.45,17.82,4.38
503,2020-01-05 05:45:00,131.0,210.0,38.16,23.84,62.0,15.43,5.02
504,2020-01-05 06:00:00,131.0,187.07,38.23,25.17,63.41,15.62,5.11
505,2020-01-05 06:15:00,116.83,186.0,35.49,25.08,60.58,17.49,5.15
506,2020-01-05 06:30:00,116.0,186.0,36.54,21.12,57.68,17.01,4.94
507,2020-01-05 06:45:00,116.0,186.0,35.43,22.02,57.45,17.43,5.21
508,2020-01-05 07:00:00,116.0,153.51,36.36,22.88,59.23,16.41,6.3
509,2020-01-05 07:15:00,96.17,152.0,39.66,24.24,63.88,15.29,6.7
510,2020-01-05 07:30:00,,152.0,,,,,
511,2020-01-05 07:45:00,95.0,152.0,35.5,28.73,64.24,13.57,6.24
512,2020-01-05 08:00:00,95.0,140.53,37.15,30.3,67.45,14.84,6.38
513,2020-01-05 08:15:00,83.67,140.0,36.26,26.89,63.12,17.77,6.45
514,2020-01-05 08:30:00,,140.0,,,,,
515,2020-01-05 08:45:00,83.0,140.0,,,,,
516,2020-01-05 09:00:00,83.0,152.42,31.08,25.22,56.3,21.64,7.91
517,2020-01-05 09:15:00,91.5,153.0,32.93,23.4,56.34,21.97,8.24
518,2020-01-05 09:30:00,92.0,153.0,32.38,24.65,57.02,21.46,8.64
519,2020-01-05 09:45:00,92.0,153.0,33.01,26.66,59.68,20.2,9.79
520,2020-01-05 10:00:00,92.0,167.33,33.15,28.74,61.9,17.42,11.58
521,2020-01-05 10:15:00,93.89,168.0,34.8,29.11,63.91,18.09,12.76
522,2020-01-05 10:30:00,94.0,168.0,34.56,28.45,63.03,22.51,13.14
523,2020-01-05 10:45:00,94.0,168.0,32.6,29.73,62.34,25.43,14.06
524,2020-01-05 11:00:00,94.0,169.91,29.93,27.83,57.77,29.08,14.9
525,2020-01-05 11:15:00,88.4,170.0,28.33,25.94,54.27,35.83,14.08
526,2020-01-05 11:30:00,88.0,170.0,27.98,25.28,53.29,35.9,13.96
527,2020-01-05 11:45:00,88.0,170.0,27.82,25.79,53.63,36.68,15.06
528,2020-01-05 12:00:00,88.0,161.3,26.08,27.96,54.04,41.63,15.1
529,2020-01-05 12:15:00,77.61,161.0,,,,,14.55
530,2020-01-05 12:30:00,77.0,161.0,23.28,25.84,49.13,46.88,14.07
531,2020-01-05 12:45:00,,161.0,,,,,
532,2020-01-05 13:00:00,77.0,162.91,27.92,30.67,58.59,40.0,13.65
533,2020-01-05 13:15:00,74.17,163.0,25.13,31.41,56.53,39.65,12.69
534,2020-01-05 13:30:00,74.0,163.0,26.1,31.47,57.57,41.51,13.13
535,2020-01-05 13:45:00,74.0,163.0,26.29,33.02,59.32,41.63,13.38
536,2020-01-05 14:00:00,74.0,111.4,29.76,43.1,72.85,34.4,15.0
537,2020-01-05 14:15:00,54.4,109.0,32.94,38.5,71.29,36.42,13.48
538,2020-01-05 14:30:00,53.0,109.0,28.59,17.91,46.5,40.74,11.87
539,2020-01-05 14:45:00,53.0,109.0,27.12,39.56,66.68,35.08,11.14
540,2020-01-05 15:00:00,53.0,99.44,26.86,31.74,58.59,38.22,10.09
541,2020-01-05 15:15:00,45.44,99.0,27.18,32.2,59.38,31.58,8.98
542,2020-01-05 15:30:00,45.0,99.0,27.57,35.73,63.29,42.44,8.52
543,2020-01-05 15:45:00,45.0,99.0,42.36,42.03,84.44,26.93,9.58
544,2020-01-05 16:00:00,45.0,106.68,43.95,64.33,108.27,24.11,9.19
545,2020-01-05 16:15:00,52.56,107.0,67.33,61.47,128.72,16.85,9.59
546,2020-01-05 16:30:00,53.0,107.0,52.96,65.2,118.17,15.74,8.29
547,2020-01-05 16:45:00,53.0,107.0,,,,,
548,2020-01-05 17:00:00,53.0,165.29,96.73,72.39,169.11,3.66,10.04
549,2020-01-05 17:15:00,70.94,168.0,125.02,57.44,182.23,4.91,10.72
550,2020-01-05 17:30:00,72.0,168.0,,,,,
551,2020-01-05 17:45:00,72.0,168.0,66.06,60.21,126.35,7.09,7.42
552,2020-01-05 18:00:00,72.0,187.11,,,,,6.56
553,2020-01-05 18:15:00,66.4,188.0,54.46,57.25,111.74,7.31,5.78
554,2020-01-05 18:30:00,66.0,188.0,60.14,56.78,116.9,4.35,6.2
555,2020-01-05 18:45:00,66.0,188.0,68.75,55.51,124.26,4.77,5.72
556,2020-01-05 19:00:00,66.0,184.18,60.58,58.14,118.73,7.25,5.66
557,2020-01-05 19:15:00,72.61,184.0,61.54,59.46,121.03,4.33,5.51
558,2020-01-05 19:30:00,73.0,184.0,71.91,60.31,132.22,3.49,6.25
559,2020-01-05 19:45:00,73.0,184.0,87.46,41.79,129.28,2.96,6.69
560,2020-01-05 20:00:00,73.0,172.53,93.88,49.37,143.17,2.77,7.31
561,2020-01-05 20:15:00,88.87,172.0,107.9,49.0,156.9,2.46,7.69
562,2020-01-05 20:30:00,90.0,172.0,92.9,49.01,141.88,2.01,6.98
563,2020-01-05 20:45:00,90.0,172.0,78.61,49.77,128.38,2.49,6.88
564,2020-01-05 21:00:00,90.0,223.12,94.99,48.78,143.86,2.56,7.51
565,2020-01-05 21:15:00,103.22,226.0,108.41,43.41,151.83,1.66,8.0
566,2020-01-05 21:30:00,104.0,226.0,109.42,39.59,149.01,2.19,8.13
567,2020-01-05 21:45:00,104.0,226.0,130.24,27.24,157.47,2.27,8.45
568,2020-01-05 22:00:00,104.0,245.11,135.51,32.08,167.56,2.04,8.56
569,2020-01-05 22:15:00,118.0,246.0,113.15,35.16,148.28,2.11,8.19
570,2020-01-05 22:30:00,119.0,246.0,83.93,39.48,123.36,2.42,8.13
571,2020-01-05 22:45:00,119.0,246.0,72.03,36.84,108.86,3.14,8.59
572,2020-01-05 23:00:00,119.0,193.44,78.57,32.34,110.94,2.86,8.6
573,2020-01-05 23:15:00,88.78,191.0,84.06,29.54,113.55,3.41,8.98
574,2020-01-05 23:30:00,87.0,191.0,78.71,40.27,119.06,2.89,9.51
575,2020-01-05 23:45:00,,191.0,,,,,
576,2020-01-06 00:00:00,87.0,165.44,,,,,
577,2020-01-06 00:15:00,85.13,164.0,,,,4.91,9.13
578,2020-01-06 00:30:00,85.0,164.0,61.11,29.05,90.16,6.35,9.27
579,2020-01-06 00:45:00,85.0,164.0,61.94,26.52,88.47,5.5,9.44
580,2020-01-06 01:00:00,85.0,129.6,61.51,26.8,88.31,9.0,9.21
581,2020-01-06 01:15:00,63.28,128.0,58.68,22.67,81.38,9.14,9.03
582,2020-01-06 01:30:00,62.0,128.0,56.19,23.75,79.95,10.56,8.68
583,2020-01-06 01:45:00,62.0,128.0,55.29,23.85,79.13,11.32,8.49
584,2020-01-06 02:00:00,62.0,118.44,55.44,23.93,79.35,10.76,8.24
585,2020-01-06 02:15:00,60.13,118.0,,,,,
586,2020-01-06 02:30:00,60.0,118.0,,,,,7.74
587,2020-01-06 02:45:00,60.0,118.0,49.03,20.13,69.16,13.69,7.66
588,2020-01-06 03:00:00,60.0,109.48,49.2,19.47,68.67,14.49,7.24
589,2020-01-06 03:15:00,60.0,109.0,47.16,19.11,66.28,12.93,7.25
590,2020-01-06 03:30:00,,109.0,,,,,
591,2020-01-06 03:45:00,60.0,109.0,47.81,19.67,67.48,11.58,7.53
592,2020-01-06 04:00:00,60.0,104.22,,,,13.09,6.97
593,2020-01-06 04:15:00,64.67,104.0,46.92,21.83,68.73,10.62,7.24
594,2020-01-06 04:30:00,65.0,104.0,49.5,21.07,70.57,12.15,7.14
595,2020-01-06 04:45:00,65.0,104.0,47.57,20.17,67.75,12.88,7.16
596,2020-01-06 05:00:00,65.0,118.33,45.49,17.87,63.36,15.07,7.23
597,2020-01-06 05:15:00,64.06,119.0,45.4,18.24,63.65,15.8,7.14
598,2020-01-06 05:30:00,64.0,119.0,45.37,17.09,62.46,15.14,7.52
599,2020-01-06 05:45:00,64.0,119.0,46.85,20.75,67.6,13.32,7.44
600,2020-01-06 06:00:00,,108.49,,,,,
601,2020-01-06 06:15:00,68.72,108.0,45.65,22.03,67.69,10.95,7.63
602,2020-01-06 06:30:00,69.0,108.0,46.6,23.18,69.77,11.69,7.77
603,2020-01-06 06:45:00,69.0,108.0,44.79,25.12,69.92,10.55,8.32
604,2020-01-06 07:00:00,69.0,118.39,,,,,8.51
605,2020-01-06 07:15:00,72.78,119.0,49.49,26.86,76.38,6.58,8.59
606,2020-01-06 07:30:00,73.0,119.0,71.58,27.18,98.7,3.06,9.5
607,2020-01-06 07:45:00,,119.0,,,,,
608,2020-01-06 08:00:00,73.0,159.13,71.43,27.12,98.58,3.16,11.24
609,2020-01-06 08:15:00,,161.0,,,,,
610,2020-01-06 08:30:00,,161.0,,,,,
611,2020-01-06 08:45:00,85.0,161.0,71.51,30.91,102.39,7.02,16.94
612,2020-01-06 09:00:00,85.0,190.62,65.74,30.71,96.46,8.01,17.92
613,2020-01-06 09:15:00,101.8,192.0,79.04,39.95,119.0,7.63,20.1
614,2020-01-06 09:30:00,103.0,192.0,97.66,29.43,127.2,6.37,22.15
615,2020-01-06 09:45:00,103.0,192.0,69.85,36.55,106.39,10.66,22.15
616,2020-01-06 10:00:00,103.0,207.15,66.5,36.89,103.38,14.38,22.6
617,2020-01-06 10:15:00,93.56,208.0,62.99,30.77,93.73,15.53,21.82
618,2020-01-06 10:30:00,93.0,208.0,62.07,44.62,106.67,15.69,22.29
619,2020-01-06 10:45:00,93.0,208.0,66.77,46.17,113.04,17.29,23.13
620,2020-01-06 11:00:00,93.0,196.53,58.66,41.17,99.82,19.98,21.13
621,2020-01-06 11:15:00,90.2,196.0,54.42,35.5,89.93,25.92,19.77
622,2020-01-06 11:30:00,90.0,196.0,49.47,33.03,82.51,28.14,17.84
623,2020-01-06 11:45:00,90.0,196.0,49.82,34.28,84.09,26.75,17.55
624,2020-01-06 12:00:00,90.0,177.84,53.95,32.92,86.72,31.75,17.98
625,2020-01-06 12:15:00,73.0,177.0,43.72,37.18,80.87,33.48,18.06
626,2020-01-06 12:30:00,72.0,177.0,42.27,37.93,80.21,32.51,17.73
627,2020-01-06 12:45:00,,177.0,,,,,
628,2020-01-06 13:00:00,72.0,153.11,52.66,33.35,86.01,32.27,18.9
629,2020-01-06 13:15:00,62.56,152.0,,,,,13.95
630,2020-01-06 13:30:00,62.0,152.0,29.69,42.06,71.76,38.81,14.74
631,2020-01-06 13:45:00,62.0,152.0,29.7,62.22,93.13,38.77,15.04
632,2020-01-06 14:00:00,62.0,136.71,60.98,57.13,118.13,41.61,16.47
633,2020-01-06 14:15:00,61.06,136.0,14.38,65.58,80.0,50.52,13.29
634,2020-01-06 14:30:00,61.0,136.0,14.67,57.16,71.82,57.28,11.35
635,2020-01-06 14:45:00,61.0,136.0,15.85,67.69,83.53,34.68,10.34
636,2020-01-06 15:00:00,61.0,126.44,29.7,71.31,101.02,27.74,11.35
637,2020-01-06 15:15:00,61.93,126.0,,,,,10.69
638,2020-01-06 15:30:00,62.0,126.0,89.14,91.11,180.38,5.76,12.11
639,2020-01-06 15:45:00,62.0,126.0,123.6,82.95,206.56,4.67,12.42
640,2020-01-06 16:00:00,62.0,172.82,67.71,85.34,153.02,10.87,8.77
641,2020-01-06 16:15:00,76.04,175.0,61.69,81.88,143.39,14.89,8.75
642,2020-01-06 16:30:00,77.0,175.0,54.92,86.04,140.96,11.1,8.77
643,2020-01-06 16:45:00,77.0,175.0,77.82,98.11,175.94,6.47,10.83
644,2020-01-06 17:00:00,77.0,197.93,64.14,104.77,168.9,11.07,11.49
645,2020-01-06 17:15:00,74.17,199.0,54.85,101.56,156.37,15.13,9.85
646,2020-01-06 17:30:00,74.0,199.0,48.58,105.13,153.7,13.18,7.99
647,2020-01-06 17:45:00,,199.0,,,,,
648,2020-01-06 18:00:00,74.0,184.67,61.98,96.4,158.37,14.84,7.83
649,2020-01-06 18:15:00,83.47,184.0,37.97,95.17,133.14,24.7,7.27
650,2020-01-06 18:30:00,84.0,184.0,46.85,99.41,146.27,10.24,7.23
651,2020-01-06 18:45:00,84.0,184.0,55.45,100.55,155.99,12.43,7.19
652,2020-01-06 19:00:00,,224.13,,,,,
653,2020-01-06 19:15:00,98.93,226.0,,,,,
654,2020-01-06 19:30:00,100.0,226.0,46.98,97.91,144.89,17.86,6.73
655,2020-01-06 19:45:00,100.0,226.0,46.18,96.6,142.76,16.27,6.51
656,2020-01-06 20:00:00,100.0,226.0,45.32,93.02,138.35,16.71,6.53
657,2020-01-06 20:15:00,107.56,226.0,,,,,6.85
658,2020-01-06 20:30:00,108.0,226.0,62.33,69.63,131.97,6.38,6.04
659,2020-01-06 20:45:00,108.0,226.0,76.11,62.63,138.75,2.15,7.02
660,2020-01-06 21:00:00,108.0,201.16,60.5,88.22,148.74,3.77,5.49
661,2020-01-06 21:15:00,92.13,200.0,65.96,62.97,128.95,3.07,5.86
662,2020-01-06 21:30:00,91.0,200.0,77.48,56.65,134.14,2.67,6.35
663,2020-01-06 21:45:00,91.0,200.0,83.47,54.25,137.73,2.98,6.53
664,2020-01-06 22:00:00,91.0,240.13,96.31,52.55,148.85,2.22,7.27
665,2020-01-06 22:15:00,110.6,242.0,102.61,34.86,137.47,2.38,7.09
666,2020-01-06 22:30:00,112.0,242.0,106.02,34.91,140.93,2.01,6.82
667,2020-01-06 22:45:00,112.0,242.0,102.88,37.27,140.16,2.85,7.14
668,2020-01-06 23:00:00,112.0,273.53,95.55,39.98,135.52,2.65,6.39
669,2020-01-06 23:15:00,118.53,275.0,95.25,35.35,130.62,2.11,7.15
670,2020-01-06 23:30:00,119.0,275.0,113.97,27.68,141.69,2.36,8.0
671,2020-01-06 23:45:00,119.0,275.0,,,,,8.64
672,2020-01-07 00:00:00,,267.36,,,,,
673,2020-01-07 00:15:00,121.88,267.0,,,,,
674,2020-01-07 00:30:00,122.0,267.0,163.63,15.75,179.35,3.03,9.35
675,2020-01-07 00:45:00,122.0,267.0,159.06,14.56,173.62,2.21,9.6
676,2020-01-07 01:00:00,122.0,299.49,176.34,15.39,191.67,2.94,10.01
677,2020-01-07 01:15:00,127.67,301.0,152.3,33.13,185.45,2.6,9.45
678,2020-01-07 01:30:00,128.0,301.0,198.85,6.34,205.33,2.37,11.22
679,2020-01-07 01:45:00,128.0,301.0,212.55,8.26,220.92,1.89,11.71
680,2020-01-07 02:00:00,128.0,316.29,135.26,12.71,147.95,2.55,8.5
681,2020-01-07 02:15:00,125.17,317.0,119.78,18.45,138.21,2.08,6.94
682,2020-01-07 02:30:00,125.0,317.0,,,,,
683,2020-01-07 02:45:00,125.0,317.0,78.96,29.16,108.12,5.03,5.34
684,2020-01-07 03:00:00,125.0,159.43,,,,5.1,5.85
685,2020-01-07 03:15:00,78.61,154.0,74.85,22.35,97.2,9.03,5.6
686,2020-01-07 03:30:00,76.0,154.0,71.57,17.83,89.39,9.67,6.04
687,2020-01-07 03:45:00,,154.0,,,,,
688,2020-01-07 04:00:00,76.0,122.32,73.65,18.11,91.75,6.7,5.95
689,2020-01-07 04:15:00,69.35,121.0,71.98,18.37,90.36,10.7,5.72
690,2020-01-07 04:30:00,69.0,121.0,68.44,19.1,87.54,12.75,5.25
691,2020-01-07 04:45:00,69.0,121.0,67.56,17.12,84.67,12.1,5.22
692,2020-01-07 05:00:00,69.0,112.3,76.83,25.32,102.04,3.28,6.31
693,2020-01-07 05:15:00,73.72,112.0,82.95,6.87,89.75,3.37,6.23
694,2020-01-07 05:30:00,74.0,112.0,81.85,22.42,104.29,2.67,6.98
695,2020-01-07 05:45:00,74.0,112.0,105.62,21.99,127.55,4.04,7.91
696,2020-01-07 06:00:00,74.0,187.49,82.36,26.35,108.7,4.08,6.92
697,2020-01-07 06:15:00,82.5,191.0,105.48,19.08,124.57,2.25,7.0
698,2020-01-07 06:30:00,83.0,191.0,97.56,20.01,117.51,2.53,6.91
699,2020-01-07 06:45:00,83.0,191.0,111.41,14.96,126.32,2.43,7.8
700,2020-01-07 07:00:00,83.0,184.37,117.03,22.34,139.29,2.6,7.76
701,2020-01-07 07:15:00,97.0,184.0,,,,,
702,2020-01-07 07:30:00,98.0,184.0,,,,,
703,2020-01-07 07:45:00,98.0,184.0,,,,4.72,7.17
704,2020-01-07 08:00:00,98.0,184.0,81.16,28.92,110.08,3.88,7.33
705,2020-01-07 08:15:00,85.87,184.0,99.17,26.89,126.09,2.59,8.63
706,2020-01-07 08:30:00,85.0,184.0,122.71,22.48,145.19,3.05,8.83
707,2020-01-07 08:45:00,85.0,184.0,129.59,21.71,151.32,2.39,10.18
708,2020-01-07 09:00:00,85.0,243.24,135.78,20.14,155.92,2.37,11.13
709,2020-01-07 09:15:00,111.44,246.0,145.08,22.29,167.38,2.47,11.73
710,2020-01-07 09:30:00,113.0,246.0,145.75,22.19,167.96,2.75,13.17
711,2020-01-07 09:45:00,113.0,246.0,104.55,33.42,137.97,6.35,12.89
712,2020-01-07 10:00:00,113.0,306.2,86.31,33.94,120.21,9.94,13.24
713,2020-01-07 10:15:00,113.93,309.0,84.12,34.7,118.82,8.64,14.27
714,2020-01-07 10:30:00,114.0,309.0,79.85,33.02,112.87,17.08,13.93
715,2020-01-07 10:45:00,114.0,309.0,73.26,28.34,101.59,17.54,14.08
716,2020-01-07 11:00:00,114.0,223.0,72.06,29.73,101.79,17.34,14.3
717,2020-01-07 11:15:00,89.44,219.0,69.36,30.32,99.68,19.02,15.52
718,2020-01-07 11:30:00,88.0,219.0,67.46,40.08,107.54,23.59,20.76
719,2020-01-07 11:45:00,88.0,219.0,,,,,
720,2020-01-07 12:00:00,88.0,178.87,65.06,55.17,120.22,26.78,29.34
721,2020-01-07 12:15:00,,177.0,,,,,
722,2020-01-07 12:30:00,105.0,177.0,,,,,
723,2020-01-07 12:45:00,105.0,177.0,54.15,40.65,94.81,35.24,16.33
724,2020-01-07 13:00:00,105.0,147.38,47.8,40.77,88.56,40.48,14.77
725,2020-01-07 13:15:00,74.2,146.0,44.53,55.37,99.91,34.52,14.67
726,2020-01-07 13:30:00,,146.0,,,,,
727,2020-01-07 13:45:00,72.0,146.0,,,,,
728,2020-01-07 14:00:00,,162.32,,,,,
729,2020-01-07 14:15:00,79.56,163.0,23.91,63.48,87.4,37.34,11.25
730,2020-01-07 14:30:00,,163.0,,,,,
731,2020-01-07 14:45:00,80.0,163.0,14.68,62.49,77.17,38.5,9.43
732,2020-01-07 15:00:00,80.0,215.56,10.87,69.49,80.36,38.29,7.75
733,2020-01-07 15:15:00,62.06,218.0,12.32,70.39,82.71,,
734,2020-01-07 15:30:00,61.0,218.0,16.45,67.75,84.2,,
735,2020-01-07 15:45:00,61.0,218.0,16.64,74.14,90.8,,
736,2020-01-07 16:00:00,,146.33,,,,,
737,2020-01-07 16:15:00,66.67,143.0,11.83,94.13,105.95,142.53,
738,2020-01-07 16:30:00,67.0,143.0,,,,,
739,2020-01-07 16:45:00,67.0,143.0,10.44,83.89,94.32,39.58,
740,2020-01-07 17:00:00,67.0,158.11,,,,,
741,2020-01-07 17:15:00,73.61,159.0,8.96,92.02,101.0,,
742,2020-01-07 17:30:00,74.0,159.0,11.11,103.95,115.08,102.76,
743,2020-01-07 17:45:00,74.0,159.0,11.95,116.39,128.34,33.4,
744,2020-01-07 18:00:00,74.0,171.42,10.61,118.82,129.42,38.59,
745,2020-01-07 18:15:00,91.73,172.0,9.01,132.76,141.75,40.75,6.41
746,2020-01-07 18:30:00,93.0,172.0,9.41,137.35,146.81,47.54,4.41
747,2020-01-07 18:45:00,93.0,172.0,9.81,134.22,144.05,30.77,3.28
748,2020-01-07 19:00:00,93.0,212.13,16.71,134.86,151.57,17.27,2.7
749,2020-01-07 19:15:00,118.2,214.0,19.96,119.99,139.94,20.03,3.49
750,2020-01-07 19:30:00,120.0,214.0,24.82,113.94,138.76,20.23,3.11
751,2020-01-07 19:45:00,120.0,214.0,23.94,109.74,133.66,14.46,3.19
752,2020-01-07 20:00:00,120.0,203.49,26.57,103.89,130.48,17.56,2.25
753,2020-01-07 20:15:00,98.28,203.0,25.93,98.5,124.44,11.74,2.57
754,2020-01-07 20:30:00,97.0,203.0,43.96,90.45,134.45,8.67,3.47
755,2020-01-07 20:45:00,97.0,203.0,37.95,95.4,133.34,12.68,4.09
756,2020-01-07 21:00:00,97.0,186.76,31.4,85.13,116.52,15.88,4.46
757,2020-01-07 21:15:00,95.11,186.0,26.2,79.3,105.5,15.79,4.83
758,2020-01-07 21:30:00,95.0,186.0,40.17,66.29,106.47,9.77,5.26
759,2020-01-07 21:45:00,95.0,186.0,56.65,70.28,126.92,5.75,5.45
760,2020-01-07 22:00:00,95.0,194.6,80.95,74.11,155.09,6.15,5.71
761,2020-01-07 22:15:00,104.44,195.0,74.79,76.65,151.46,5.68,5.58
762,2020-01-07 22:30:00,105.0,195.0,83.45,71.56,155.01,6.33,6.41
763,2020-01-07 22:45:00,105.0,195.0,,,,5.57,6.24
764,2020-01-07 23:00:00,105.0,206.47,75.43,69.03,144.46,5.79,5.48
765,2020-01-07 23:15:00,,207.0,,,,,
766,2020-01-07 23:30:00,109.0,207.0,73.44,58.61,132.07,5.95,5.68
767,2020-01-07 23:45:00,,207.0,,,,,
768,2020-01-08 00:00:00,109.0,222.15,,,,,5.65
769,2020-01-08 00:15:00,,223.0,,,,,
770,2020-01-08 00:30:00,107.0,223.0,,,,,5.75
771,2020-01-08 00:45:00,,223.0,,,,,
772,2020-01-08 01:00:00,107.0,196.9,64.66,38.82,103.49,6.27,5.6
773,2020-01-08 01:15:00,97.71,196.0,,,,,6.11
774,2020-01-08 01:30:00,,196.0,,,,,
775,2020-01-08 01:45:00,97.0,196.0,,,,9.0,3.86
776,2020-01-08 02:00:00,,190.16,,,,,
777,2020-01-08 02:15:00,,190.0,,,,,
778,2020-01-08 02:30:00,101.0,190.0,,,,,
779,2020-01-08 02:45:00,101.0,190.0,,,,,
780,2020-01-08 03:00:00,,185.22,,,,,
781,2020-01-08 03:15:00,99.11,185.0,57.11,33.11,90.22,9.58,5.4
782,2020-01-08 03:30:00,99.0,185.0,57.31,32.13,89.44,7.04,5.79
783,2020-01-08 03:45:00,99.0,185.0,66.41,35.25,101.68,7.85,6.51
784,2020-01-08 04:00:00,99.0,263.36,59.65,33.13,92.77,9.45,6.15
785,2020-01-08 04:15:00,116.0,267.0,,,,,
786,2020-01-08 04:30:00,,267.0,,,,,
787,2020-01-08 04:45:00,117.0,267.0,73.38,32.14,105.52,6.43,6.23
788,2020-01-08 05:00:00,117.0,212.53,78.35,29.03,107.38,6.17,6.43
789,2020-01-08 05:15:00,106.73,210.0,88.86,27.83,116.69,5.21,7.41
790,2020-01-08 05:30:00,106.0,210.0,85.82,29.08,114.91,6.37,7.1
791,2020-01-08 05:45:00,106.0,210.0,76.24,31.27,107.51,6.04,6.78
792,2020-01-08 06:00:00,106.0,215.8,82.21,30.96,113.2,6.35,7.35
793,2020-01-08 06:15:00,101.33,216.0,88.64,29.44,118.08,6.12,6.36
794,2020-01-08 06:30:00,,216.0,,,,,
795,2020-01-08 06:45:00,101.0,216.0,77.64,33.75,111.39,5.85,6.54
796,2020-01-08 07:00:00,101.0,188.0,96.72,32.07,128.89,5.16,8.11
797,2020-01-08 07:15:00,85.89,188.0,116.39,26.26,142.63,5.31,7.53
798,2020-01-08 07:30:00,85.0,188.0,80.95,32.86,113.89,6.76,6.65
799,2020-01-08 07:45:00,85.0,188.0,77.43,39.03,116.47,8.76,6.26
800,2020-01-08 08:00:00,85.0,218.58,78.67,32.8,111.47,8.5,6.38
801,2020-01-08 08:15:00,,220.0,,,,,
802,2020-01-08 08:30:00,85.0,220.0,,,,,5.59
803,2020-01-08 08:45:00,,220.0,,,,,
804,2020-01-08 09:00:00,,161.44,,,,,
805,2020-01-08 09:15:00,83.13,159.0,,,,,
806,2020-01-08 09:30:00,,159.0,,,,,
807,2020-01-08 09:45:00,83.0,159.0,,,,,6.36
808,2020-01-08 10:00:00,83.0,165.77,70.02,35.91,105.91,14.72,6.7
809,2020-01-08 10:15:00,74.5,166.0,66.67,30.99,97.66,16.11,6.7
810,2020-01-08 10:30:00,74.0,166.0,63.0,32.88,95.87,20.45,6.75
811,2020-01-08 10:45:00,74.0,166.0,56.96,32.38,89.36,22.87,6.64
812,2020-01-08 11:00:00,74.0,140.2,,,,,
813,2020-01-08 11:15:00,59.07,139.0,,,,,7.38
814,2020-01-08 11:30:00,58.0,139.0,61.58,31.5,93.08,15.22,7.98
815,2020-01-08 11:45:00,58.0,139.0,55.59,30.98,86.55,21.43,7.73
816,2020-01-08 12:00:00,58.0,98.68,47.03,33.06,80.09,22.68,7.54
817,2020-01-08 12:15:00,45.72,97.0,47.03,36.69,83.73,15.16,7.29
818,2020-01-08 12:30:00,45.0,97.0,41.77,31.25,73.01,22.79,6.83
819,2020-01-08 12:45:00,45.0,97.0,,,,13.42,6.31
820,2020-01-08 13:00:00,45.0,86.61,,,,19.52,6.75
