,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
27513,2020-10-12 14:15:00,31.11,67.54,1.68,8.36,10.04,32.47,5.94
27514,2020-10-12 14:30:00,31.11,67.54,1.69,8.33,10.02,41.81,5.87
27515,2020-10-12 14:45:00,31.11,67.54,1.8,8.74,10.54,39.02,5.93
27516,2020-10-12 15:00:00,30.18,66.13,2.07,9.13,11.23,35.42,5.67
27517,2020-10-12 15:15:00,24.66,58.49,1.77,9.03,10.79,37.97,6.21
27518,2020-10-12 15:30:00,24.66,58.49,1.73,8.79,10.51,36.94,6.22
27519,2020-10-12 15:45:00,24.66,58.49,1.81,9.05,10.85,30.49,6.51
27520,2020-10-12 16:00:00,25.58,60.43,1.94,9.94,11.92,24.6,6.68
27521,2020-10-12 16:15:00,31.01,70.98,2.05,11.45,13.5,26.02,6.91
27522,2020-10-12 16:30:00,31.01,70.98,2.04,11.35,13.38,21.72,6.5
27523,2020-10-12 16:45:00,31.01,70.98,2.03,12.5,14.53,12.49,6.67
27524,2020-10-12 17:00:00,30.86,70.56,1.94,13.2,15.2,12.11,6.39
27525,2020-10-12 17:15:00,29.97,68.27,2.17,12.67,14.83,14.86,6.53
27526,2020-10-12 17:30:00,29.97,68.27,2.24,12.19,14.44,12.73,6.35
27527,2020-10-12 17:45:00,29.97,68.27,2.39,11.65,14.04,11.84,6.19
27528,2020-10-12 18:00:00,30.19,68.74,2.53,11.38,13.96,11.06,6.24
27529,2020-10-12 18:15:00,31.51,71.27,2.46,11.06,13.52,12.71,6.09
27530,2020-10-12 18:30:00,31.51,71.27,2.39,10.42,12.81,12.3,6.21
27531,2020-10-12 18:45:00,31.51,71.27,2.32,10.03,12.35,8.7,6.23
27532,2020-10-12 19:00:00,32.08,73.04,2.28,9.66,11.94,8.16,6.46
27533,2020-10-12 19:15:00,35.46,82.61,2.51,10.27,12.78,5.94,6.24
27534,2020-10-12 19:30:00,35.46,82.61,2.78,11.01,13.79,4.29,6.46
27535,2020-10-12 19:45:00,35.46,82.61,3.16,11.82,14.98,3.82,6.46
27536,2020-10-12 20:00:00,36.69,83.78,3.87,12.3,16.17,3.79,6.61
27537,2020-10-12 20:15:00,43.96,90.08,5.57,13.19,18.76,3.73,7.1
27538,2020-10-12 20:30:00,43.96,90.08,9.49,14.27,23.76,9.29,7.17
27539,2020-10-12 20:45:00,43.96,90.08,12.37,14.66,27.02,5.14,7.72
27540,2020-10-12 21:00:00,45.19,92.08,14.28,14.39,28.67,4.98,7.78
27541,2020-10-12 21:15:00,51.91,102.94,15.97,14.38,30.36,4.48,7.76
27542,2020-10-12 21:30:00,51.91,102.94,16.68,14.28,30.95,5.0,7.83
27543,2020-10-12 21:45:00,51.91,102.94,17.52,13.61,31.13,4.64,8.04
27544,2020-10-12 22:00:00,51.54,103.01,17.8,13.14,30.98,4.87,7.46
27545,2020-10-12 22:15:00,49.39,103.44,18.2,12.19,30.39,4.3,7.77
27546,2020-10-12 22:30:00,49.39,103.44,18.6,11.92,30.52,7.76,7.16
27547,2020-10-12 22:45:00,49.39,103.44,19.15,11.51,30.66,4.36,7.41
27548,2020-10-12 23:00:00,50.3,105.0,19.91,11.27,31.22,4.27,7.39
27549,2020-10-12 23:15:00,55.74,113.45,21.22,11.42,32.64,2.57,7.6
27550,2020-10-12 23:30:00,55.74,113.45,23.01,11.33,34.34,4.41,7.8
27551,2020-10-12 23:45:00,,,,,,,
27552,2020-10-13 00:00:00,55.48,114.76,27.84,11.35,39.22,4.11,6.06
27553,2020-10-13 00:15:00,53.93,121.87,30.35,11.65,42.0,2.84,7.94
27554,2020-10-13 00:30:00,53.93,121.87,31.75,11.85,43.61,9.79,7.87
27555,2020-10-13 00:45:00,53.93,121.87,33.15,11.83,44.98,5.63,8.29
27556,2020-10-13 01:00:00,55.08,122.3,34.06,12.18,46.27,6.17,8.55
27557,2020-10-13 01:15:00,61.89,124.64,35.57,11.87,47.44,5.68,8.03
27558,2020-10-13 01:30:00,61.89,124.64,36.32,11.45,47.77,6.07,8.07
27559,2020-10-13 01:45:00,61.89,124.64,37.06,10.96,48.01,5.99,7.97
27560,2020-10-13 02:00:00,61.03,126.41,37.69,10.32,48.04,6.55,7.86
27561,2020-10-13 02:15:00,55.93,135.98,38.16,10.57,48.73,5.85,8.01
27562,2020-10-13 02:30:00,55.93,135.98,38.5,10.6,49.11,8.39,8.3
27563,2020-10-13 02:45:00,55.93,135.98,38.54,10.24,48.78,5.71,8.0
27564,2020-10-13 03:00:00,56.42,135.4,37.92,10.12,48.06,5.45,7.8
27565,2020-10-13 03:15:00,59.3,132.28,37.54,10.5,48.03,4.33,8.05
27566,2020-10-13 03:30:00,59.3,132.28,37.53,9.97,47.5,4.42,8.01
27567,2020-10-13 03:45:00,59.3,132.28,37.22,9.85,47.07,4.85,8.1
27568,2020-10-13 04:00:00,60.74,133.42,36.62,9.52,46.14,4.64,8.17
27569,2020-10-13 04:15:00,69.26,139.61,36.22,9.33,45.55,5.15,8.16
27570,2020-10-13 04:30:00,69.26,139.61,36.87,9.41,46.29,10.24,8.65
27571,2020-10-13 04:45:00,69.26,139.61,38.41,9.48,47.89,4.59,8.64
27572,2020-10-13 05:00:00,68.76,139.83,39.31,8.82,48.17,4.41,8.8
27573,2020-10-13 05:15:00,65.82,141.02,40.46,8.31,48.77,5.97,9.01
27574,2020-10-13 05:30:00,65.82,141.02,41.06,8.71,49.77,5.75,8.71
27575,2020-10-13 05:45:00,65.82,141.02,42.18,8.95,51.13,5.06,8.71
27576,2020-10-13 06:00:00,66.94,139.14,42.5,9.45,51.97,5.6,8.42
27577,2020-10-13 06:15:00,73.6,128.95,43.53,9.01,52.54,5.35,8.52
27578,2020-10-13 06:30:00,73.6,128.95,43.61,9.26,52.87,10.1,8.34
27579,2020-10-13 06:45:00,73.6,128.95,41.73,9.82,51.55,5.12,7.87
27580,2020-10-13 07:00:00,73.04,128.16,37.36,10.28,47.67,6.02,7.36
27581,2020-10-13 07:15:00,69.67,123.87,31.07,11.19,42.26,7.86,6.97
27582,2020-10-13 07:30:00,69.67,123.87,27.09,11.48,38.57,9.05,6.69
27583,2020-10-13 07:45:00,69.67,123.87,22.62,11.97,34.59,13.66,6.67
27584,2020-10-13 08:00:00,67.47,120.05,18.33,12.08,30.45,11.76,6.14
27585,2020-10-13 08:15:00,54.41,99.36,12.69,12.68,25.37,13.6,6.3
27586,2020-10-13 08:30:00,54.41,99.36,9.53,12.82,22.35,15.22,6.07
27587,2020-10-13 08:45:00,54.41,99.36,6.58,12.99,19.57,14.11,6.08
27588,2020-10-13 09:00:00,52.8,95.2,4.26,12.25,16.57,17.47,5.73
27589,2020-10-13 09:15:00,43.25,72.62,2.52,11.48,13.99,16.75,5.7
27590,2020-10-13 09:30:00,43.25,72.62,2.2,10.27,12.46,19.6,5.69
27591,2020-10-13 09:45:00,43.25,72.62,1.91,9.13,11.04,18.76,5.62
27592,2020-10-13 10:00:00,41.79,70.03,1.8,8.44,10.28,14.12,5.91
27593,2020-10-13 10:15:00,33.15,55.95,1.83,8.3,10.12,19.25,5.67
27594,2020-10-13 10:30:00,33.15,55.95,1.86,7.7,9.56,20.94,5.66
27595,2020-10-13 10:45:00,33.15,55.95,1.94,7.46,9.4,17.79,5.49
27596,2020-10-13 11:00:00,32.07,55.59,1.93,7.25,9.21,20.06,5.3
27597,2020-10-13 11:15:00,25.71,53.58,1.81,7.43,9.24,18.15,5.22
27598,2020-10-13 11:30:00,25.71,53.58,1.83,7.55,9.38,17.32,5.33
27599,2020-10-13 11:45:00,25.71,53.58,1.88,7.82,9.7,17.72,5.18
27600,2020-10-13 12:00:00,25.68,53.85,1.88,7.58,9.49,21.2,5.33
27601,2020-10-13 12:15:00,25.53,55.33,1.79,7.55,9.34,22.09,4.85
27602,2020-10-13 12:30:00,25.53,55.33,2.1,7.77,9.87,23.08,5.34
27603,2020-10-13 12:45:00,25.53,55.33,2.15,7.75,9.9,26.06,5.7
27604,2020-10-13 13:00:00,27.6,56.74,2.08,7.7,9.8,26.63,5.27
27605,2020-10-13 13:15:00,39.89,64.41,1.74,7.89,9.63,22.91,5.26
27606,2020-10-13 13:30:00,39.89,64.41,1.77,7.93,9.7,17.55,5.4
27607,2020-10-13 13:45:00,39.89,64.41,1.79,7.87,9.66,16.97,5.53
27608,2020-10-13 14:00:00,37.63,62.09,1.81,7.8,9.65,20.45,5.28
27609,2020-10-13 14:15:00,24.28,49.49,1.86,8.13,10.0,17.77,4.85
27610,2020-10-13 14:30:00,24.28,49.49,1.8,8.16,9.97,15.38,5.05
27611,2020-10-13 14:45:00,24.28,49.49,1.86,8.34,10.2,14.44,4.96
27612,2020-10-13 15:00:00,23.57,48.8,2.01,8.51,10.55,12.85,5.03
27613,2020-10-13 15:15:00,19.34,45.03,2.14,9.03,11.17,17.04,5.18
27614,2020-10-13 15:30:00,19.34,45.03,2.18,9.1,11.27,13.03,5.06
27615,2020-10-13 15:45:00,19.34,45.03,2.1,8.98,11.08,15.85,4.81
27616,2020-10-13 16:00:00,18.48,44.65,2.01,8.86,10.87,14.77,4.78
27617,2020-10-13 16:15:00,13.34,42.6,1.89,8.86,10.75,13.52,5.11
27618,2020-10-13 16:30:00,13.34,42.6,2.12,9.73,11.85,13.5,5.0
27619,2020-10-13 16:45:00,13.34,42.6,2.52,10.48,12.99,8.54,5.24
27620,2020-10-13 17:00:00,13.51,41.85,2.84,11.39,14.28,8.98,5.02
27621,2020-10-13 17:15:00,14.53,37.82,2.68,13.01,15.7,6.52,5.14
27622,2020-10-13 17:30:00,14.53,37.82,3.54,13.84,17.38,6.26,5.23
27623,2020-10-13 17:45:00,14.53,37.82,4.62,14.7,19.31,5.15,5.66
27624,2020-10-13 18:00:00,14.68,39.31,5.23,14.92,20.22,4.49,5.49
27625,2020-10-13 18:15:00,15.56,47.37,5.86,15.49,21.35,4.95,5.51
27626,2020-10-13 18:30:00,15.56,47.37,6.21,15.15,21.36,7.71,5.74
27627,2020-10-13 18:45:00,15.56,47.37,6.49,15.06,21.56,3.59,5.86
27628,2020-10-13 19:00:00,16.66,48.41,6.8,14.35,21.21,4.98,5.47
27629,2020-10-13 19:15:00,23.15,54.04,7.44,13.93,21.36,3.29,5.96
27630,2020-10-13 19:30:00,23.15,54.04,7.95,13.88,21.82,3.87,5.84
27631,2020-10-13 19:45:00,23.15,54.04,8.36,13.56,21.92,4.05,5.67
27632,2020-10-13 20:00:00,22.16,54.04,8.05,12.96,21.05,3.99,5.69
27633,2020-10-13 20:15:00,16.26,54.02,7.02,13.24,20.26,3.9,5.53
27634,2020-10-13 20:30:00,16.26,54.02,6.52,12.62,19.14,10.17,5.39
27635,2020-10-13 20:45:00,16.26,54.02,6.03,12.3,18.32,6.1,5.08
27636,2020-10-13 21:00:00,15.84,53.09,5.61,11.78,17.44,7.31,5.51
27637,2020-10-13 21:15:00,13.34,48.04,4.61,11.63,16.24,7.15,5.35
27638,2020-10-13 21:30:00,13.34,48.04,4.21,11.57,15.79,7.18,5.17
27639,2020-10-13 21:45:00,13.34,48.04,3.99,11.45,15.44,6.75,5.35
27640,2020-10-13 22:00:00,13.5,47.91,3.93,11.31,15.24,7.63,5.44
27641,2020-10-13 22:15:00,14.43,47.17,3.97,11.63,15.61,5.69,5.3
27642,2020-10-13 22:30:00,14.43,47.17,3.85,11.7,15.55,9.95,5.13
27643,2020-10-13 22:45:00,14.43,47.17,3.63,11.79,15.43,6.6,4.72
27644,2020-10-13 23:00:00,14.54,46.79,3.33,11.61,14.93,6.54,5.14
27645,2020-10-13 23:15:00,15.15,44.73,3.1,11.1,14.2,6.02,4.96
27646,2020-10-13 23:30:00,15.15,44.73,2.93,10.55,13.48,7.59,4.88
27647,2020-10-13 23:45:00,,,,,,,
27648,2020-10-14 00:00:00,14.88,44.71,2.58,9.11,11.73,7.54,4.5
27649,2020-10-14 00:15:00,13.25,44.66,2.31,8.74,11.06,8.29,4.99
27650,2020-10-14 00:30:00,13.25,44.66,2.35,8.42,10.76,13.11,4.81
27651,2020-10-14 00:45:00,13.25,44.66,2.26,7.86,10.12,11.21,4.76
27652,2020-10-14 01:00:00,13.2,44.06,2.17,7.36,9.55,10.28,5.03
27653,2020-10-14 01:15:00,12.86,40.81,2.02,7.19,9.21,10.48,4.95
27654,2020-10-14 01:30:00,12.86,40.81,2.2,6.96,9.17,10.1,4.88
27655,2020-10-14 01:45:00,12.86,40.81,2.21,6.97,9.18,9.84,5.04
27656,2020-10-14 02:00:00,13.01,39.51,2.16,6.92,9.11,9.59,4.88
27657,2020-10-14 02:15:00,13.88,31.76,1.99,7.0,9.0,9.81,5.29
27658,2020-10-14 02:30:00,13.88,31.76,2.03,6.81,8.85,12.59,5.27
27659,2020-10-14 02:45:00,13.88,31.76,2.06,6.51,8.57,9.48,5.37
27660,2020-10-14 03:00:00,13.48,31.31,2.04,6.31,8.38,8.98,5.14
27661,2020-10-14 03:15:00,11.11,28.89,1.89,6.32,8.22,8.25,5.57
27662,2020-10-14 03:30:00,11.11,28.89,1.88,6.08,7.96,8.04,5.25
27663,2020-10-14 03:45:00,11.11,28.89,1.96,5.99,7.95,6.23,5.6
27664,2020-10-14 04:00:00,11.07,28.78,2.09,6.04,8.15,6.02,5.45
27665,2020-10-14 04:15:00,10.85,28.17,2.27,6.15,8.42,5.89,5.44
27666,2020-10-14 04:30:00,10.85,28.17,2.26,6.34,8.6,8.98,5.19
27667,2020-10-14 04:45:00,10.85,28.17,2.35,6.54,8.89,5.78,5.22
27668,2020-10-14 05:00:00,11.02,28.44,2.49,6.7,9.22,5.98,5.62
27669,2020-10-14 05:15:00,12.02,29.87,2.56,6.78,9.34,5.76,4.94
27670,2020-10-14 05:30:00,12.02,29.87,2.89,6.89,9.78,6.34,5.23
27671,2020-10-14 05:45:00,12.02,29.87,3.55,7.35,10.91,5.65,5.13
27672,2020-10-14 06:00:00,11.7,30.35,3.59,7.69,11.3,7.24,5.35
27673,2020-10-14 06:15:00,9.79,32.96,3.01,7.76,10.77,9.03,5.54
27674,2020-10-14 06:30:00,9.79,32.96,2.77,7.44,10.21,11.36,5.4
27675,2020-10-14 06:45:00,9.79,32.96,2.52,7.37,9.89,8.07,5.4
27676,2020-10-14 07:00:00,9.39,33.25,2.38,6.98,9.38,8.92,5.36
27677,2020-10-14 07:15:00,7.0,34.82,2.44,6.87,9.31,10.2,5.46
27678,2020-10-14 07:30:00,7.0,34.82,2.31,6.64,8.96,9.61,5.36
27679,2020-10-14 07:45:00,7.0,34.82,2.11,6.42,8.53,10.93,5.1
27680,2020-10-14 08:00:00,6.72,33.84,2.04,6.15,8.21,9.47,5.51
27681,2020-10-14 08:15:00,5.07,28.51,2.2,6.24,8.43,9.5,5.33
27682,2020-10-14 08:30:00,5.07,28.51,2.29,6.25,8.55,15.61,5.11
27683,2020-10-14 08:45:00,5.07,28.51,2.31,6.18,8.5,11.12,5.15
27684,2020-10-14 09:00:00,5.89,27.71,2.33,6.24,8.59,14.02,5.2
27685,2020-10-14 09:15:00,10.72,23.38,1.99,6.49,8.48,14.57,5.01
27686,2020-10-14 09:30:00,10.72,23.38,1.95,6.32,8.27,11.14,4.99
27687,2020-10-14 09:45:00,10.72,23.38,1.92,6.42,8.34,12.19,5.31
27688,2020-10-14 10:00:00,10.35,24.36,2.11,6.52,8.66,12.01,5.17
27689,2020-10-14 10:15:00,8.13,29.67,1.85,6.77,8.63,17.07,5.36
27690,2020-10-14 10:30:00,8.13,29.67,1.74,6.77,8.51,17.27,5.53
27691,2020-10-14 10:45:00,8.13,29.67,1.64,6.8,8.44,16.71,5.71
27692,2020-10-14 11:00:00,8.9,30.92,1.7,6.79,8.52,13.12,5.39
27693,2020-10-14 11:15:00,13.5,37.66,1.95,6.9,8.84,20.19,5.79
27694,2020-10-14 11:30:00,13.5,37.66,1.8,6.73,8.54,20.39,6.18
27695,2020-10-14 11:45:00,13.5,37.66,1.73,6.75,8.48,15.43,6.21
27696,2020-10-14 12:00:00,13.54,37.98,1.57,6.76,8.36,19.06,6.08
27697,2020-10-14 12:15:00,13.78,39.68,1.79,6.82,8.61,20.77,5.84
27698,2020-10-14 12:30:00,13.78,39.68,1.87,7.02,8.89,20.65,5.66
27699,2020-10-14 12:45:00,13.78,39.68,1.98,7.2,9.18,19.41,5.68
27700,2020-10-14 13:00:00,13.4,40.57,2.0,7.46,9.46,25.1,5.83
27701,2020-10-14 13:15:00,11.12,45.43,1.83,7.26,9.09,22.19,5.64
27702,2020-10-14 13:30:00,11.12,45.43,1.87,7.54,9.41,24.2,5.39
27703,2020-10-14 13:45:00,11.12,45.43,1.87,7.62,9.49,19.14,5.45
27704,2020-10-14 14:00:00,12.19,45.43,1.89,7.63,9.56,21.67,5.66
27705,2020-10-14 14:15:00,18.51,45.41,2.02,7.76,9.78,21.5,5.78
27706,2020-10-14 14:30:00,18.51,45.41,2.18,7.74,9.92,13.57,5.96
27707,2020-10-14 14:45:00,18.51,45.41,2.19,7.73,9.93,8.84,5.54
27708,2020-10-14 15:00:00,18.35,45.24,2.14,7.7,9.87,10.1,5.71
27709,2020-10-14 15:15:00,17.4,44.3,1.84,7.9,9.74,11.48,5.64
27710,2020-10-14 15:30:00,17.4,44.3,1.92,8.64,10.56,11.48,5.58
27711,2020-10-14 15:45:00,17.4,44.3,2.16,9.61,11.77,7.54,5.47
27712,2020-10-14 16:00:00,16.66,44.38,2.26,10.08,12.38,6.68,5.53
27713,2020-10-14 16:15:00,12.26,44.83,2.15,10.32,12.47,6.52,5.65
27714,2020-10-14 16:30:00,12.26,44.83,1.99,10.07,12.05,12.56,5.55
27715,2020-10-14 16:45:00,12.26,44.83,2.05,9.99,12.05,10.34,5.42
27716,2020-10-14 17:00:00,12.12,45.22,2.22,10.08,12.34,8.67,5.65
27717,2020-10-14 17:15:00,11.31,47.35,2.51,11.16,13.67,7.55,5.81
27718,2020-10-14 17:30:00,,,,,,,
27719,2020-10-14 17:45:00,,,,,,,
27720,2020-10-14 18:00:00,,,,,,,
27721,2020-10-14 18:15:00,,,,,,,
27722,2020-10-14 18:30:00,,,,,,,
27723,2020-10-14 18:45:00,,,,,,,
27724,2020-10-14 19:00:00,,,,,,,
27725,2020-10-14 19:15:00,,,,,,,
27726,2020-10-14 19:30:00,,,,,,,
27727,2020-10-14 19:45:00,,,,,,,
27728,2020-10-14 20:00:00,,,,,,,
27729,2020-10-14 20:15:00,,,,,,,
27730,2020-10-14 20:30:00,,,,,,,
27731,2020-10-14 20:45:00,,,,,,,
27732,2020-10-14 21:00:00,,,,,,,
27733,2020-10-14 21:15:00,,,,,,,
27734,2020-10-14 21:30:00,,,,,,,
27735,2020-10-14 21:45:00,,,,,,,
27736,2020-10-14 22:00:00,,,,,,,
27737,2020-10-14 22:15:00,,,,,,,
27738,2020-10-14 22:30:00,13.81,46.72,4.1,9.54,13.64,7.56,5.84
27739,2020-10-14 22:45:00,13.81,46.72,4.12,9.28,13.4,4.35,5.84
27740,2020-10-14 23:00:00,14.1,45.3,3.89,8.93,12.85,4.99,5.71
27741,2020-10-14 23:15:00,15.77,37.57,3.15,9.05,12.2,4.54,5.85
27742,2020-10-14 23:30:00,15.77,37.57,3.01,8.72,11.74,3.83,5.79
27743,2020-10-14 23:45:00,,,,,,,
27744,2020-10-15 00:00:00,15.67,38.61,2.62,7.94,10.59,5.85,5.0
27745,2020-10-15 00:15:00,15.13,44.28,2.5,7.37,9.87,4.84,6.03
27746,2020-10-15 00:30:00,15.13,44.28,2.35,6.98,9.33,8.29,5.83
27747,2020-10-15 00:45:00,15.13,44.28,2.19,6.93,9.12,3.32,5.64
27748,2020-10-15 01:00:00,16.57,44.07,2.13,6.8,8.93,4.2,5.52
27749,2020-10-15 01:15:00,25.08,42.92,2.35,6.58,8.93,3.53,5.83
27750,2020-10-15 01:30:00,25.08,42.92,2.47,6.55,9.02,4.81,5.44
27751,2020-10-15 01:45:00,25.08,42.92,2.52,6.4,8.92,4.29,5.53
27752,2020-10-15 02:00:00,24.08,41.6,2.51,6.19,8.71,5.0,5.39
27753,2020-10-15 02:15:00,18.14,34.45,2.43,6.12,8.55,4.63,5.75
27754,2020-10-15 02:30:00,18.14,34.45,2.45,5.99,8.44,7.49,5.56
27755,2020-10-15 02:45:00,18.14,34.45,2.43,6.0,8.42,4.6,5.55
27756,2020-10-15 03:00:00,17.42,34.58,2.39,5.81,8.22,4.46,5.43
27757,2020-10-15 03:15:00,13.12,35.32,2.21,5.46,7.68,3.72,5.72
27758,2020-10-15 03:30:00,13.12,35.32,2.16,5.86,8.02,3.64,5.79
27759,2020-10-15 03:45:00,13.12,35.32,2.16,6.2,8.36,4.48,5.78
27760,2020-10-15 04:00:00,12.55,34.53,2.21,6.21,8.44,4.16,5.75
27761,2020-10-15 04:15:00,9.19,30.29,2.31,6.44,8.75,3.75,5.65
27762,2020-10-15 04:30:00,9.19,30.29,2.36,6.62,8.98,7.84,5.78
27763,2020-10-15 04:45:00,9.19,30.29,2.53,6.85,9.38,4.97,5.69
27764,2020-10-15 05:00:00,9.28,31.54,2.83,7.09,9.95,3.97,5.92
27765,2020-10-15 05:15:00,9.81,38.37,3.22,7.24,10.47,3.44,5.89
27766,2020-10-15 05:30:00,9.81,38.37,3.53,7.18,10.7,4.05,5.59
27767,2020-10-15 05:45:00,9.81,38.37,3.98,7.13,11.11,3.7,5.94
27768,2020-10-15 06:00:00,9.7,37.73,4.18,7.05,11.25,4.68,5.86
27769,2020-10-15 06:15:00,9.04,34.29,4.0,6.89,10.89,5.74,5.79
27770,2020-10-15 06:30:00,9.04,34.29,3.81,6.77,10.57,9.44,5.78
27771,2020-10-15 06:45:00,9.04,34.29,3.65,6.66,10.32,7.9,5.76
27772,2020-10-15 07:00:00,8.74,34.9,3.53,6.31,9.87,7.77,5.68
27773,2020-10-15 07:15:00,6.98,38.22,3.27,6.3,9.57,10.18,5.68
27774,2020-10-15 07:30:00,6.98,38.22,3.24,6.5,9.74,11.13,5.82
27775,2020-10-15 07:45:00,6.98,38.22,3.12,6.73,9.85,12.13,5.98
27776,2020-10-15 08:00:00,7.41,38.04,2.76,6.55,9.31,12.83,5.9
27777,2020-10-15 08:15:00,9.94,37.05,2.25,6.54,8.79,10.18,6.1
27778,2020-10-15 08:30:00,9.94,37.05,2.24,6.12,8.36,14.98,5.66
27779,2020-10-15 08:45:00,9.94,37.05,2.19,5.78,7.98,12.7,5.57
27780,2020-10-15 09:00:00,10.2,36.06,2.13,5.53,7.68,13.32,5.68
27781,2020-10-15 09:15:00,11.75,30.72,1.92,5.56,7.48,13.13,5.9
27782,2020-10-15 09:30:00,11.75,30.72,1.8,5.85,7.65,13.43,5.73
27783,2020-10-15 09:45:00,11.75,30.72,1.82,5.95,7.77,13.0,6.05
27784,2020-10-15 10:00:00,11.35,30.99,1.84,5.85,7.71,13.17,5.82
27785,2020-10-15 10:15:00,9.0,32.47,2.0,6.08,8.08,10.92,5.63
27786,2020-10-15 10:30:00,9.0,32.47,2.12,6.6,8.72,14.74,5.87
27787,2020-10-15 10:45:00,9.0,32.47,2.13,6.7,8.83,14.23,5.67
27788,2020-10-15 11:00:00,8.79,31.41,2.11,6.55,8.69,13.64,5.19
27789,2020-10-15 11:15:00,7.54,25.64,2.18,6.64,8.81,14.19,5.59
27790,2020-10-15 11:30:00,7.54,25.64,2.11,6.71,8.82,10.52,5.66
27791,2020-10-15 11:45:00,7.54,25.64,2.22,6.63,8.85,8.91,5.64
27792,2020-10-15 12:00:00,7.83,26.34,2.23,6.41,8.67,12.22,6.09
27793,2020-10-15 12:15:00,9.55,30.15,1.97,6.55,8.51,14.96,6.05
27794,2020-10-15 12:30:00,9.55,30.15,2.0,6.36,8.36,17.6,5.74
27795,2020-10-15 12:45:00,9.55,30.15,1.99,6.38,8.37,12.74,6.11
27796,2020-10-15 13:00:00,9.59,30.64,2.01,6.25,8.28,15.09,5.8
27797,2020-10-15 13:15:00,9.79,33.27,2.06,6.5,8.57,15.22,5.92
27798,2020-10-15 13:30:00,9.79,33.27,2.01,6.81,8.83,11.01,5.7
27799,2020-10-15 13:45:00,9.79,33.27,1.78,7.03,8.81,8.14,5.75
27800,2020-10-15 14:00:00,9.59,32.87,1.73,7.02,8.76,10.33,5.99
27801,2020-10-15 14:15:00,8.41,30.7,1.93,7.33,9.26,9.43,5.72
27802,2020-10-15 14:30:00,8.41,30.7,2.0,7.15,9.15,9.59,5.8
27803,2020-10-15 14:45:00,8.41,30.7,2.06,7.09,9.15,10.38,5.89
27804,2020-10-15 15:00:00,8.8,31.09,2.14,7.28,9.41,8.93,5.8
27805,2020-10-15 15:15:00,10.9,33.21,2.03,7.23,9.26,8.59,5.66
27806,2020-10-15 15:30:00,10.9,33.21,2.13,7.58,9.71,8.6,5.91
27807,2020-10-15 15:45:00,10.9,33.21,2.25,7.91,10.15,7.16,5.57
27808,2020-10-15 16:00:00,10.43,33.58,2.48,8.36,10.87,7.81,5.82
27809,2020-10-15 16:15:00,7.63,35.56,2.78,9.28,12.06,7.52,5.57
27810,2020-10-15 16:30:00,7.63,35.56,3.14,9.86,13.0,7.9,5.68
27811,2020-10-15 16:45:00,7.63,35.56,3.26,10.03,13.29,6.27,5.94
27812,2020-10-15 17:00:00,7.77,34.75,3.17,10.02,13.23,6.12,5.78
27813,2020-10-15 17:15:00,8.62,30.39,3.16,10.79,13.94,5.21,5.5
27814,2020-10-15 17:30:00,8.62,30.39,3.55,10.74,14.3,6.57,6.23
27815,2020-10-15 17:45:00,8.62,30.39,4.04,10.97,15.02,5.6,5.78
27816,2020-10-15 18:00:00,8.62,30.97,4.12,10.76,14.93,4.85,6.15
27817,2020-10-15 18:15:00,8.65,34.13,4.51,10.47,14.98,3.86,6.3
27818,2020-10-15 18:30:00,8.65,34.13,5.01,10.36,15.37,6.59,6.38
27819,2020-10-15 18:45:00,8.65,34.13,5.61,10.25,15.86,3.69,6.16
27820,2020-10-15 19:00:00,9.92,,,,,,
27821,2020-10-15 19:15:00,17.49,57.14,6.82,10.17,16.99,3.31,6.32
27822,2020-10-15 19:30:00,17.49,57.14,7.06,10.08,17.14,4.46,6.47
27823,2020-10-15 19:45:00,17.49,57.14,7.33,9.98,17.31,3.14,6.3
27824,2020-10-15 20:00:00,17.56,56.57,7.74,9.69,17.43,4.24,6.69
27825,2020-10-15 20:15:00,17.93,53.49,8.77,9.93,18.7,3.95,6.46
27826,2020-10-15 20:30:00,17.93,53.49,9.4,10.39,19.79,8.48,6.44
27827,2020-10-15 20:45:00,17.93,53.49,9.67,10.58,20.25,4.48,6.66
27828,2020-10-15 21:00:00,18.18,53.6,9.58,10.48,20.06,4.69,6.51
27829,2020-10-15 21:15:00,19.56,54.19,8.69,10.5,19.19,4.84,6.74
27830,2020-10-15 21:30:00,19.56,54.19,8.39,10.26,18.64,5.25,6.58
27831,2020-10-15 21:45:00,19.56,54.19,8.65,10.13,18.78,3.8,6.35
27832,2020-10-15 22:00:00,19.64,53.68,8.63,9.79,18.46,4.12,6.24
27833,2020-10-15 22:15:00,20.11,50.91,8.21,9.51,17.73,4.37,6.45
27834,2020-10-15 22:30:00,20.11,50.91,8.3,9.33,17.63,9.17,6.42
27835,2020-10-15 22:45:00,20.11,50.91,8.52,9.15,17.67,3.78,6.26
27836,2020-10-15 23:00:00,19.32,49.4,8.59,8.7,17.33,4.72,6.43
27837,2020-10-15 23:15:00,14.65,41.17,8.52,8.56,17.08,4.38,6.28
27838,2020-10-15 23:30:00,14.65,41.17,8.29,8.41,16.7,3.16,6.34
27839,2020-10-15 23:45:00,,,,,,,
27840,2020-10-16 00:00:00,14.17,41.44,7.74,7.74,15.51,4.76,6.03
27841,2020-10-16 00:15:00,11.35,42.95,7.72,7.43,15.15,5.58,6.04
