,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
30736,2020-11-16 04:00:00,12.49,,3.64,18.74,14.78,9.13,2.97
30737,2020-11-16 04:15:00,12.49,,3.9,19.06,14.61,9.44,2.58
30738,2020-11-16 04:30:00,12.5,,4.06,18.99,14.62,10.13,2.82
30739,2020-11-16 04:45:00,12.61,,3.31,17.92,14.17,11.6,3.0
30740,2020-11-16 05:00:00,12.61,,1.86,16.99,14.39,10.6,2.54
30741,2020-11-16 05:15:00,12.61,,2.04,17.41,14.82,12.47,2.82
30742,2020-11-16 05:30:00,12.65,,2.98,17.87,14.52,9.14,2.86
30743,2020-11-16 05:45:00,13.11,,3.8,18.66,14.31,10.57,2.14
30744,2020-11-16 06:00:00,13.11,,3.03,17.72,14.1,10.39,2.56
30745,2020-11-16 06:15:00,13.11,,3.06,18.17,14.57,10.69,2.62
30746,2020-11-16 06:30:00,13.48,,3.1,17.88,14.03,9.77,2.3
30747,2020-11-16 06:45:00,17.26,,3.43,18.51,14.64,9.56,2.73
30748,2020-11-16 07:00:00,17.26,,3.58,18.57,14.37,9.39,2.42
30749,2020-11-16 07:15:00,17.26,,2.69,17.5,14.26,8.31,2.92
30750,2020-11-16 07:30:00,17.1,,3.26,17.74,14.0,10.69,3.07
30751,2020-11-16 07:45:00,15.5,,3.28,18.27,14.7,8.44,3.16
30752,2020-11-16 08:00:00,15.5,,3.56,18.19,14.27,11.74,2.89
30753,2020-11-16 08:15:00,15.5,,3.31,18.03,14.27,9.27,3.07
30754,2020-11-16 08:30:00,15.32,,4.19,18.53,13.84,8.06,
30755,2020-11-16 08:45:00,13.22,,1.38,16.36,14.37,8.87,
30756,2020-11-16 09:00:00,13.22,,2.66,17.8,14.6,15.96,3.07
30757,2020-11-16 09:15:00,13.22,,2.61,17.51,14.4,11.42,3.2
30758,2020-11-16 09:30:00,13.7,,2.92,17.73,14.03,10.49,3.31
30759,2020-11-16 09:45:00,21.89,,3.39,18.4,14.5,7.79,2.77
30760,2020-11-16 10:00:00,21.89,,3.21,18.02,14.64,18.09,2.94
30761,2020-11-16 10:15:00,21.89,,2.82,17.64,14.32,10.69,2.67
30762,2020-11-16 10:30:00,21.66,,1.87,16.81,14.44,10.69,3.22
30763,2020-11-16 10:45:00,16.68,,3.27,18.04,14.27,15.96,2.3
30764,2020-11-16 11:00:00,16.68,,2.57,17.4,14.27,18.74,2.43
30765,2020-11-16 11:15:00,16.68,,1.01,15.54,14.08,18.68,2.61
30766,2020-11-16 11:30:00,16.47,,3.04,16.71,13.0,17.57,2.73
30767,2020-11-16 11:45:00,12.84,,3.51,17.36,13.38,16.26,2.53
30768,2020-11-16 12:00:00,12.84,,1.01,14.79,13.71,17.86,2.83
30769,2020-11-16 12:15:00,12.84,,1.7,15.44,13.33,17.36,2.24
30770,2020-11-16 12:30:00,12.73,,3.11,16.4,13.0,16.66,2.91
30771,2020-11-16 12:45:00,10.92,,2.9,16.68,13.2,18.19,1.78
30772,2020-11-16 13:00:00,10.92,,1.92,15.08,12.84,19.61,2.01
30773,2020-11-16 13:15:00,10.92,,1.91,12.84,10.36,21.86,2.61
30774,2020-11-16 13:30:00,10.87,,0.2,9.53,9.39,33.06,1.81
30775,2020-11-16 13:45:00,9.96,,0.74,9.99,9.0,20.13,1.61
30776,2020-11-16 14:00:00,9.96,,0.46,9.68,9.18,24.71,1.33
30777,2020-11-16 14:15:00,9.96,,1.68,11.09,9.0,20.58,2.48
30778,2020-11-16 14:30:00,10.07,,2.7,12.23,9.02,20.22,1.91
30779,2020-11-16 14:45:00,11.89,,0.96,11.67,10.56,25.11,1.74
30780,2020-11-16 15:00:00,11.89,,3.41,16.11,12.33,26.18,2.37
30781,2020-11-16 15:15:00,11.89,,3.37,16.13,12.01,42.48,1.9
30782,2020-11-16 15:30:00,11.95,,1.59,14.01,11.98,23.13,1.48
30783,2020-11-16 15:45:00,13.01,,3.04,15.87,12.31,15.93,1.78
30784,2020-11-16 16:00:00,13.01,,2.97,15.74,12.3,14.67,1.96
30785,2020-11-16 16:15:00,13.01,,2.83,16.06,12.41,14.54,2.2
30786,2020-11-16 16:30:00,13.61,,2.02,15.0,12.47,32.12,1.89
30787,2020-11-16 16:45:00,23.88,,3.29,16.0,12.16,14.71,1.7
30788,2020-11-16 17:00:00,23.88,,3.82,16.59,12.32,14.51,2.03
30789,2020-11-16 17:15:00,23.88,,3.51,16.42,12.39,15.28,2.26
30790,2020-11-16 17:30:00,24.42,,3.41,16.49,12.79,12.31,2.31
30791,2020-11-16 17:45:00,30.23,,3.49,16.01,12.19,17.45,2.07
30792,2020-11-16 18:00:00,25.67,,3.04,15.98,12.4,7.87,2.02
30793,2020-11-16 18:15:00,25.67,,3.61,16.94,13.0,8.46,2.13
30794,2020-11-16 18:30:00,25.58,,3.07,15.81,12.27,8.64,2.24
30795,2020-11-16 18:45:00,23.66,,2.46,15.54,12.83,15.98,2.02
30796,2020-11-16 19:00:00,23.66,,3.62,16.49,12.37,7.54,2.53
30797,2020-11-16 19:15:00,23.66,,3.17,16.07,12.28,7.69,2.33
30798,2020-11-16 19:30:00,23.29,,3.43,16.07,12.18,11.18,2.63
30799,2020-11-16 19:45:00,15.26,,2.77,15.98,12.86,10.63,1.87
30800,2020-11-16 20:00:00,15.26,,3.5,16.51,12.4,24.61,1.87
30801,2020-11-16 20:15:00,15.26,,3.76,16.71,12.43,9.52,1.63
30802,2020-11-16 20:30:00,14.97,,3.34,16.06,12.34,8.79,1.74
30803,2020-11-16 20:45:00,8.84,,3.57,16.56,12.53,7.13,2.04
30804,2020-11-16 21:00:00,8.84,,3.5,16.27,12.12,7.53,2.44
30805,2020-11-16 21:15:00,8.84,,3.94,16.64,12.4,9.57,2.97
30806,2020-11-16 21:30:00,9.02,,3.17,15.96,12.1,9.57,2.04
30807,2020-11-16 21:45:00,12.79,,3.02,16.47,12.83,8.04,2.31
30808,2020-11-16 22:00:00,12.79,,3.19,16.12,12.38,10.36,2.13
30809,2020-11-16 22:15:00,12.79,,3.41,16.13,12.34,8.06,2.47
30810,2020-11-16 22:30:00,12.69,,3.39,16.19,12.03,9.57,2.87
30811,2020-11-16 22:45:00,10.59,,2.8,15.74,12.31,8.54,2.5
30812,2020-11-16 23:00:00,10.59,,2.91,16.0,12.63,33.69,2.31
30813,2020-11-16 23:15:00,10.59,,3.39,16.31,12.28,9.46,2.1
30814,2020-11-16 23:30:00,10.44,,3.16,16.08,12.18,9.3,2.06
30815,2020-11-16 23:45:00,,,,,,,
30816,2020-11-17 00:00:00,7.3,,3.17,16.26,12.52,9.84,2.8
30817,2020-11-17 00:15:00,7.3,,3.18,16.14,12.36,20.68,3.17
30818,2020-11-17 00:30:00,7.26,,3.36,16.21,12.07,8.92,2.86
30819,2020-11-17 00:45:00,6.36,,3.27,15.97,12.03,10.56,2.86
30820,2020-11-17 01:00:00,6.36,,2.12,15.2,12.41,8.59,2.86
30821,2020-11-17 01:15:00,6.36,,4.06,17.11,12.58,8.64,2.79
30822,2020-11-17 01:30:00,6.21,,3.46,16.33,12.44,10.56,2.17
30823,2020-11-17 01:45:00,4.45,,3.33,16.13,12.3,9.87,2.57
30824,2020-11-17 02:00:00,4.45,,2.71,15.72,12.52,9.7,2.53
30825,2020-11-17 02:15:00,4.45,,3.13,16.08,12.39,8.77,2.82
30826,2020-11-17 02:30:00,4.43,,3.83,16.77,12.52,13.33,2.46
30827,2020-11-17 02:45:00,4.2,,3.53,16.41,12.57,8.19,2.52
30828,2020-11-17 03:00:00,4.2,,4.43,17.51,12.68,9.93,3.08
30829,2020-11-17 03:15:00,4.2,,2.86,16.0,12.6,13.09,2.26
30830,2020-11-17 03:30:00,4.93,,3.39,16.43,12.6,8.94,2.57
30831,2020-11-17 03:45:00,12.39,,4.01,16.93,12.41,10.33,2.74
30832,2020-11-17 04:00:00,12.39,,3.47,16.81,12.8,9.43,2.68
30833,2020-11-17 04:15:00,12.39,,2.58,15.47,12.33,9.83,2.33
30834,2020-11-17 04:30:00,12.7,,2.87,15.81,12.37,8.67,2.38
30835,2020-11-17 04:45:00,15.84,,3.32,15.93,12.29,9.46,2.46
30836,2020-11-17 05:00:00,15.84,,3.71,17.09,12.99,9.69,2.08
30837,2020-11-17 05:15:00,15.84,,3.72,16.51,12.32,8.34,1.9
30838,2020-11-17 05:30:00,15.3,,3.33,16.43,12.48,9.56,2.69
30839,2020-11-17 05:45:00,8.94,,3.81,16.31,12.06,11.11,2.67
30840,2020-11-17 06:00:00,8.94,,4.38,17.27,12.5,9.68,2.13
30841,2020-11-17 06:15:00,8.94,,4.16,17.06,12.47,9.28,2.08
30842,2020-11-17 06:30:00,8.66,,3.99,17.23,12.68,9.33,2.03
30843,2020-11-17 06:45:00,5.76,,2.93,15.91,12.71,8.64,1.81
30844,2020-11-17 07:00:00,5.76,,2.92,15.88,12.59,9.03,1.81
30845,2020-11-17 07:15:00,5.76,,3.19,15.79,12.0,8.24,1.87
30846,2020-11-17 07:30:00,5.55,,3.12,16.16,12.59,9.32,1.63
30847,2020-11-17 07:45:00,3.38,,3.21,16.09,12.31,7.27,1.79
30848,2020-11-17 08:00:00,3.38,,3.21,15.93,12.12,8.56,1.84
30849,2020-11-17 08:15:00,3.38,,2.56,15.09,11.98,9.71,1.11
30850,2020-11-17 08:30:00,3.29,,1.83,14.27,11.96,8.72,1.3
30851,2020-11-17 08:45:00,2.32,,2.54,15.48,12.33,11.28,0.94
30852,2020-11-17 09:00:00,2.32,,1.93,14.78,12.28,8.6,1.33
30853,2020-11-17 09:15:00,2.32,,2.91,15.68,12.36,8.42,1.42
30854,2020-11-17 09:30:00,2.86,,1.96,14.68,12.06,8.97,1.36
30855,2020-11-17 09:45:00,8.4,,3.12,15.73,12.0,9.53,1.22
30856,2020-11-17 10:00:00,8.4,,2.51,15.22,12.06,9.23,1.08
30857,2020-11-17 10:15:00,8.4,,2.81,15.36,12.18,8.9,0.88
30858,2020-11-17 10:30:00,8.22,,4.09,16.69,12.27,15.73,1.21
30859,2020-11-17 10:45:00,6.05,,3.81,16.53,12.17,8.3,1.76
30860,2020-11-17 11:00:00,6.05,,3.38,16.26,12.31,8.4,1.38
30861,2020-11-17 11:15:00,6.05,,3.28,15.94,12.07,9.03,1.31
30862,2020-11-17 11:30:00,6.0,,4.06,16.66,12.0,8.07,2.01
30863,2020-11-17 11:45:00,5.51,,3.6,15.99,11.99,7.4,1.58
30864,2020-11-17 12:00:00,12.04,,2.06,14.46,12.0,7.78,1.68
30865,2020-11-17 12:15:00,13.51,,1.86,14.73,12.21,16.67,1.74
30866,2020-11-17 12:30:00,13.51,,2.71,15.43,12.28,18.43,1.74
30867,2020-11-17 12:45:00,13.53,,3.62,16.24,12.07,19.42,1.77
30868,2020-11-17 13:00:00,13.53,,2.46,15.18,12.21,22.23,1.13
30869,2020-11-17 13:15:00,13.53,,3.39,16.27,12.23,20.34,1.7
30870,2020-11-17 13:30:00,13.56,,4.32,17.31,12.37,26.11,1.89
30871,2020-11-17 13:45:00,13.84,,2.07,14.54,11.98,20.18,2.2
30872,2020-11-17 14:00:00,13.84,,2.52,15.03,11.93,21.61,2.36
30873,2020-11-17 14:15:00,13.84,,3.78,16.58,12.14,18.89,2.21
30874,2020-11-17 14:30:00,13.84,,2.3,14.92,12.08,24.92,2.28
30875,2020-11-17 14:45:00,13.8,,3.61,16.33,12.13,19.64,2.82
30876,2020-11-17 15:00:00,13.8,,2.14,14.87,12.04,21.54,2.56
30877,2020-11-17 15:15:00,13.8,,2.79,15.59,12.04,19.63,2.77
30878,2020-11-17 15:30:00,13.8,,4.4,16.97,12.08,20.77,2.93
30879,2020-11-17 15:45:00,13.84,,3.66,16.47,12.12,18.47,3.03
30880,2020-11-17 16:00:00,13.84,,2.77,15.41,12.22,19.63,2.79
30881,2020-11-17 16:15:00,13.84,,1.61,14.58,12.31,20.01,3.5
30882,2020-11-17 16:30:00,13.67,,3.48,16.0,12.0,18.5,3.56
30883,2020-11-17 16:45:00,11.97,,2.28,14.84,12.01,28.77,3.82
30884,2020-11-17 17:00:00,11.97,,3.99,16.44,12.09,20.07,3.73
30885,2020-11-17 17:15:00,11.97,,4.01,16.4,12.0,23.89,4.12
30886,2020-11-17 17:30:00,11.95,,3.49,16.41,12.51,26.46,3.31
30887,2020-11-17 17:45:00,11.71,,3.28,15.89,12.04,20.33,3.47
30888,2020-11-17 18:00:00,11.71,,3.51,16.33,12.26,18.33,2.8
30889,2020-11-17 18:15:00,11.71,,3.9,16.82,12.31,19.83,2.98
30890,2020-11-17 18:30:00,12.82,,3.72,16.18,12.0,20.31,2.76
30891,2020-11-17 18:45:00,24.22,,3.42,16.01,12.0,20.28,2.78
30892,2020-11-17 19:00:00,24.22,,3.82,16.57,12.21,18.0,3.1
30893,2020-11-17 19:15:00,24.22,,3.73,16.83,12.58,19.61,3.26
30894,2020-11-17 19:30:00,24.01,,3.83,16.7,12.34,28.89,3.22
30895,2020-11-17 19:45:00,21.83,,3.46,16.57,12.57,20.8,2.86
30896,2020-11-17 20:00:00,21.83,,3.28,15.94,12.22,21.29,2.77
30897,2020-11-17 20:15:00,21.83,,3.82,16.59,12.13,20.13,3.32
30898,2020-11-17 20:30:00,21.35,,2.49,15.33,12.37,18.51,2.97
30899,2020-11-17 20:45:00,16.4,,4.2,17.39,12.84,20.83,3.11
30900,2020-11-17 21:00:00,16.4,,3.81,16.94,12.61,46.12,2.48
30901,2020-11-17 21:15:00,16.4,,3.91,16.82,12.36,19.73,2.96
30902,2020-11-17 21:30:00,16.44,,3.9,16.69,12.26,19.48,2.96
30903,2020-11-17 21:45:00,16.82,,2.86,15.77,12.41,20.26,2.61
30904,2020-11-17 22:00:00,16.82,,3.57,16.6,12.74,20.2,2.6
30905,2020-11-17 22:15:00,16.82,,3.89,16.4,12.02,21.26,2.64
30906,2020-11-17 22:30:00,16.98,,4.02,16.81,12.21,20.41,2.6
30907,2020-11-17 22:45:00,18.63,,3.52,16.07,12.06,27.26,2.83
30908,2020-11-17 23:00:00,18.63,,2.69,15.53,12.24,22.38,2.83
30909,2020-11-17 23:15:00,18.63,,2.32,15.32,12.43,34.76,2.04
30910,2020-11-17 23:30:00,18.37,,3.86,16.94,12.67,20.21,2.7
30911,2020-11-17 23:45:00,,,,,,,
30912,2020-11-18 00:00:00,15.74,,4.04,16.91,12.3,19.4,3.2
30913,2020-11-18 00:15:00,15.74,,3.28,15.8,12.01,18.21,2.88
30914,2020-11-18 00:30:00,15.68,,2.49,15.33,12.21,20.09,2.92
30915,2020-11-18 00:45:00,15.11,,3.57,16.42,12.37,21.83,3.06
30916,2020-11-18 01:00:00,15.11,,3.28,16.16,12.33,42.6,2.32
30917,2020-11-18 01:15:00,15.11,,3.69,16.42,12.26,21.56,2.04
30918,2020-11-18 01:30:00,15.07,,2.64,15.68,12.56,24.7,2.63
30919,2020-11-18 01:45:00,14.7,,4.01,17.4,12.78,18.68,2.81
30920,2020-11-18 02:00:00,14.7,,4.47,17.34,12.33,18.22,3.01
30921,2020-11-18 02:15:00,14.7,,3.63,16.18,12.0,20.01,3.17
30922,2020-11-18 02:30:00,14.54,,3.87,16.71,12.39,20.14,2.7
30923,2020-11-18 02:45:00,12.95,,3.34,16.4,12.5,20.12,2.09
30924,2020-11-18 03:00:00,12.95,,4.26,16.98,12.18,20.94,2.62
30925,2020-11-18 03:15:00,12.95,,3.93,16.64,12.16,22.5,2.77
30926,2020-11-18 03:30:00,12.95,,3.33,16.47,12.74,20.39,2.98
30927,2020-11-18 03:45:00,12.97,,3.89,16.68,12.38,22.3,3.66
30928,2020-11-18 04:00:00,12.97,,3.48,16.54,12.61,19.83,3.52
30929,2020-11-18 04:15:00,12.97,,3.57,16.42,12.27,22.14,3.87
30930,2020-11-18 04:30:00,12.95,,3.26,16.56,12.71,21.57,3.48
30931,2020-11-18 04:45:00,12.8,,2.92,16.01,12.47,20.04,3.19
30932,2020-11-18 05:00:00,12.8,,3.47,16.5,12.63,24.64,2.33
30933,2020-11-18 05:15:00,12.8,,3.02,16.13,12.6,20.01,2.79
30934,2020-11-18 05:30:00,12.81,,3.24,16.18,12.49,22.29,2.31
30935,2020-11-18 05:45:00,12.93,,3.32,16.18,12.29,18.84,2.5
30936,2020-11-18 06:00:00,12.93,,3.5,16.23,12.29,19.9,2.26
30937,2020-11-18 06:15:00,12.93,,3.53,16.34,12.22,19.81,3.24
30938,2020-11-18 06:30:00,12.91,,2.54,15.53,12.37,21.83,3.32
30939,2020-11-18 06:45:00,12.67,,4.24,17.13,12.47,24.53,3.44
30940,2020-11-18 07:00:00,12.67,,2.63,15.92,12.94,19.48,3.38
30941,2020-11-18 07:15:00,12.67,,3.9,16.63,12.37,21.71,3.44
30942,2020-11-18 07:30:00,12.7,,3.01,16.08,12.62,20.33,2.97
30943,2020-11-18 07:45:00,13.03,,3.52,16.09,12.03,19.66,2.98
30944,2020-11-18 08:00:00,13.03,,3.52,16.46,12.53,25.33,3.14
30945,2020-11-18 08:15:00,13.03,,3.87,16.92,12.7,20.47,3.39
30946,2020-11-18 08:30:00,13.36,,3.59,16.51,12.3,26.86,3.76
30947,2020-11-18 08:45:00,16.75,,2.68,15.73,12.46,21.63,3.82
30948,2020-11-18 09:00:00,16.75,,2.17,15.12,12.43,19.02,3.57
30949,2020-11-18 09:15:00,16.75,,2.77,15.86,12.63,21.41,3.67
30950,2020-11-18 09:30:00,16.66,,3.74,16.49,12.13,20.47,3.02
30951,2020-11-18 09:45:00,15.74,,3.29,15.94,12.31,19.94,3.08
30952,2020-11-18 10:00:00,15.74,,3.64,16.43,12.24,19.56,3.06
30953,2020-11-18 10:15:00,15.74,,2.19,15.24,12.58,19.48,3.24
30954,2020-11-18 10:30:00,16.91,,2.34,15.11,12.32,20.42,2.77
30955,2020-11-18 10:45:00,28.95,,2.58,15.47,12.43,19.58,2.83
30956,2020-11-18 11:00:00,28.95,,1.86,14.78,12.38,19.76,2.27
30957,2020-11-18 11:15:00,28.95,,3.0,15.94,12.47,19.43,2.04
30958,2020-11-18 11:30:00,28.16,,2.61,15.61,12.48,24.91,1.9
30959,2020-11-18 11:45:00,20.07,,3.87,16.44,12.0,20.71,2.19
30960,2020-11-18 12:00:00,20.07,,3.02,15.92,12.6,21.32,1.68
30961,2020-11-18 12:15:00,20.07,,4.5,16.91,12.01,22.96,2.21
30962,2020-11-18 12:30:00,19.76,,1.77,14.44,12.0,22.76,1.89
30963,2020-11-18 12:45:00,16.56,,3.41,15.98,12.09,20.41,1.5
30964,2020-11-18 13:00:00,16.56,,3.76,16.48,12.07,18.44,1.83
30965,2020-11-18 13:15:00,16.56,,4.44,17.19,12.41,24.33,2.12
30966,2020-11-18 13:30:00,16.47,,2.31,14.82,12.11,21.29,2.28
30967,2020-11-18 13:45:00,15.51,,2.56,15.01,12.0,20.46,1.73
30968,2020-11-18 14:00:00,15.51,,2.81,15.49,12.26,19.46,2.17
30969,2020-11-18 14:15:00,15.51,,3.81,16.6,12.3,44.82,2.39
30970,2020-11-18 14:30:00,15.34,,3.96,16.83,12.38,20.41,2.7
30971,2020-11-18 14:45:00,13.27,,3.69,16.3,12.23,20.16,2.34
30972,2020-11-18 15:00:00,13.27,,2.4,15.02,12.17,20.79,2.44
30973,2020-11-18 15:15:00,13.27,,3.01,15.8,12.11,20.48,2.26
30974,2020-11-18 15:30:00,13.15,,3.93,16.66,12.03,19.52,2.64
30975,2020-11-18 15:45:00,11.9,,3.82,16.36,12.06,19.67,2.51
30976,2020-11-18 16:00:00,11.9,,2.4,15.54,12.46,37.78,2.83
30977,2020-11-18 16:15:00,11.9,,2.97,15.9,12.4,22.4,2.58
30978,2020-11-18 16:30:00,11.95,,4.43,16.94,12.0,19.61,2.06
30979,2020-11-18 16:45:00,12.5,,3.51,16.31,12.24,22.63,3.03
30980,2020-11-18 17:00:00,12.5,,3.92,16.8,12.4,20.3,2.59
30981,2020-11-18 17:15:00,,,,,,,
30982,2020-11-18 17:30:00,,,,,,,
30983,2020-11-18 17:45:00,,,,,,,
30984,2020-11-18 18:00:00,,,,,,,
30985,2020-11-18 18:15:00,,,,,,,
30986,2020-11-18 18:30:00,,,,,,,
30987,2020-11-18 18:45:00,,,,,,,
30988,2020-11-18 19:00:00,,,,,,,
30989,2020-11-18 19:15:00,,,,,,,
30990,2020-11-18 19:30:00,,,,,,,
30991,2020-11-18 19:45:00,,,,,,,
30992,2020-11-18 20:00:00,,,,,,,
30993,2020-11-18 20:15:00,,,,,,,
30994,2020-11-18 20:30:00,,,,,,,
30995,2020-11-18 20:45:00,,,,,,,
30996,2020-11-18 21:00:00,,,,,,,
30997,2020-11-18 21:15:00,,,,,,,
30998,2020-11-18 21:30:00,,,,,,,
30999,2020-11-18 21:45:00,,,,,,,
31000,2020-11-18 22:00:00,,,,,,,
31001,2020-11-18 22:15:00,,,,,,,
31002,2020-11-18 22:30:00,,,,,,,
31003,2020-11-18 22:45:00,,,,,,,
31004,2020-11-18 23:00:00,,,,,,,
31005,2020-11-18 23:15:00,,,,,,,
31006,2020-11-18 23:30:00,,,,,,,
31007,2020-11-18 23:45:00,,,,,,,
31008,2020-11-19 00:00:00,,,,,,,
31009,2020-11-19 00:15:00,,,,,,,
31010,2020-11-19 00:30:00,,,,,,,
31011,2020-11-19 00:45:00,,,,,,,
31012,2020-11-19 01:00:00,,,,,,,
31013,2020-11-19 01:15:00,,,,,,,
31014,2020-11-19 01:30:00,,,,,,,
31015,2020-11-19 01:45:00,,,,,,,
31016,2020-11-19 02:00:00,,,,,,,
31017,2020-11-19 02:15:00,,,,,,,
31018,2020-11-19 02:30:00,,,,,,,
31019,2020-11-19 02:45:00,,,,,,,
31020,2020-11-19 03:00:00,,,,,,,
31021,2020-11-19 03:15:00,,,,,,,
31022,2020-11-19 03:30:00,,,,,,,
31023,2020-11-19 03:45:00,,,,,,,
31024,2020-11-19 04:00:00,,,,,,,
31025,2020-11-19 04:15:00,,,,,,,
31026,2020-11-19 04:30:00,,,,,,,
31027,2020-11-19 04:45:00,,,,,,,
31028,2020-11-19 05:00:00,,,,,,,
31029,2020-11-19 05:15:00,,,,,,,
31030,2020-11-19 05:30:00,,,,,,,
31031,2020-11-19 05:45:00,,,,,,,
31032,2020-11-19 06:00:00,,,,,,,
31033,2020-11-19 06:15:00,,,,,,,
31034,2020-11-19 06:30:00,,,,,,,
31035,2020-11-19 06:45:00,,,,,,,
31036,2020-11-19 07:00:00,,,,,,,
31037,2020-11-19 07:15:00,,,,,,,
31038,2020-11-19 07:30:00,,,,,,,
31039,2020-11-19 07:45:00,,,,,,,
31040,2020-11-19 08:00:00,,,,,,,
31041,2020-11-19 08:15:00,,,,,,,
31042,2020-11-19 08:30:00,,,,,,,
31043,2020-11-19 08:45:00,,,,,,,
31044,2020-11-19 09:00:00,,,,,,,
31045,2020-11-19 09:15:00,,,,,,,
31046,2020-11-19 09:30:00,,,,,,,
31047,2020-11-19 09:45:00,,,,,,,
31048,2020-11-19 10:00:00,,,,,,,
31049,2020-11-19 10:15:00,,,,,,,
31050,2020-11-19 10:30:00,,,,,,,
31051,2020-11-19 10:45:00,,,,,,,
31052,2020-11-19 11:00:00,,,,,,,
31053,2020-11-19 11:15:00,,,,,,,
31054,2020-11-19 11:30:00,,,,,,,
31055,2020-11-19 11:45:00,,,,,,,
31056,2020-11-19 12:00:00,,,,,,,
31057,2020-11-19 12:15:00,,,,,,,
31058,2020-11-19 12:30:00,9.16,,,6.05,19.36,17.5,
31059,2020-11-19 12:45:00,,,2.12,13.08,10.76,30.88,
31060,2020-11-19 13:00:00,,,0.2,12.11,12.01,15.81,
31061,2020-11-19 13:15:00,,,0.7,12.69,11.86,39.93,0.94
31062,2020-11-19 13:30:00,,,2.24,14.72,11.92,24.02,0.03
31063,2020-11-19 13:45:00,9.0,,3.03,16.04,12.41,18.76,
31064,2020-11-19 14:00:00,9.0,,2.39,15.17,12.21,21.66,
31065,2020-11-19 14:15:00,9.0,,2.89,15.56,12.13,19.08,
31066,2020-11-19 14:30:00,9.0,,2.56,15.0,11.94,22.31,
31067,2020-11-19 14:45:00,9.0,,4.28,16.96,12.03,19.24,
31068,2020-11-19 15:00:00,9.0,,3.5,16.26,12.21,20.86,
31069,2020-11-19 15:15:00,9.0,,2.81,15.48,12.1,29.56,
31070,2020-11-19 15:30:00,9.41,,2.77,15.76,12.3,19.99,
31071,2020-11-19 15:45:00,18.31,,2.62,15.16,12.0,21.18,
31072,2020-11-19 16:00:00,18.31,,3.21,16.32,12.47,19.79,
31073,2020-11-19 16:15:00,18.31,,1.68,14.14,12.11,21.08,
31074,2020-11-19 16:30:00,18.15,,4.2,17.28,12.57,20.57,
31075,2020-11-19 16:45:00,14.81,,2.94,15.86,12.19,20.92,
31076,2020-11-19 17:00:00,14.81,,4.33,16.69,12.0,22.01,
31077,2020-11-19 17:15:00,14.81,,3.14,16.03,12.39,20.96,
31078,2020-11-19 17:30:00,14.75,,3.44,16.41,12.34,23.32,
31079,2020-11-19 17:45:00,13.44,,3.66,16.38,12.08,32.17,
31080,2020-11-19 18:00:00,13.44,,4.24,16.68,11.9,20.26,
31081,2020-11-19 18:15:00,13.44,,3.31,16.07,12.04,19.36,
31082,2020-11-19 18:30:00,13.42,,3.68,16.32,12.01,20.34,
31083,2020-11-19 18:45:00,13.1,,4.33,16.79,12.0,26.79,
31084,2020-11-19 19:00:00,13.1,,3.07,16.2,12.52,21.01,
31085,2020-11-19 19:15:00,13.1,,1.97,14.84,12.39,21.01,
31086,2020-11-19 19:30:00,13.5,,2.8,15.7,12.23,34.63,
31087,2020-11-19 19:45:00,22.19,,3.93,16.86,12.31,22.73,
31088,2020-11-19 20:00:00,22.19,,3.86,17.01,12.46,20.63,
31089,2020-11-19 20:15:00,22.19,,3.52,15.89,11.96,,
31090,2020-11-19 20:30:00,,,,,,,
31091,2020-11-19 20:45:00,,,,,,,
31092,2020-11-19 21:00:00,,,,,,,
31093,2020-11-19 21:15:00,10.65,,0.06,3.85,32.38,8.35,
31094,2020-11-19 21:30:00,9.02,,,0.73,12.81,11.93,
31095,2020-11-19 21:45:00,9.56,,0.41,9.88,12.43,20.26,2.36
31096,2020-11-19 22:00:00,9.56,,1.34,13.98,12.38,27.57,2.62
31097,2020-11-19 22:15:00,9.56,,2.54,15.59,12.42,20.51,2.3
31098,2020-11-19 22:30:00,9.65,,2.43,15.33,12.31,20.32,2.08
31099,2020-11-19 22:45:00,12.33,,3.62,16.53,12.22,20.72,1.93
31100,2020-11-19 23:00:00,12.33,,2.09,14.93,12.27,18.8,1.68
31101,2020-11-19 23:15:00,12.33,,3.52,16.44,12.37,20.53,1.2
31102,2020-11-19 23:30:00,12.3,,3.48,16.29,12.32,18.73,1.52
31103,2020-11-19 23:45:00,,,,,,,
31104,2020-11-20 00:00:00,11.51,,3.31,15.98,12.06,20.22,3.13
31105,2020-11-20 00:15:00,11.51,,3.66,16.61,12.43,20.24,3.0
31106,2020-11-20 00:30:00,11.5,,4.24,17.12,12.47,19.14,2.3
31107,2020-11-20 00:45:00,11.24,,4.02,17.0,12.46,20.2,2.36
31108,2020-11-20 01:00:00,11.24,,4.42,17.41,12.51,23.29,2.39
31109,2020-11-20 01:15:00,11.24,,2.18,15.01,12.38,20.99,2.77
31110,2020-11-20 01:30:00,11.34,,3.81,16.81,12.43,23.66,2.13
31111,2020-11-20 01:45:00,12.41,,3.58,16.48,12.21,18.0,1.93
31112,2020-11-20 02:00:00,12.41,,2.67,15.57,12.38,17.57,2.36
31113,2020-11-20 02:15:00,12.41,,3.64,16.26,12.16,19.66,1.87
31114,2020-11-20 02:30:00,12.37,,4.79,17.92,12.71,21.06,1.7
31115,2020-11-20 02:45:00,11.93,,3.67,16.67,12.47,19.81,1.94
