,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
2965,2020-01-31 21:15:00,108.0,228.0,53.2,124.9,109.7,29.3,15.0
2966,2020-01-31 21:30:00,108.0,228.0,35.6,129.1,97.7,32.1,13.2
2967,2020-01-31 21:45:00,67.0,152.0,38.0,114.0,91.5,27.6,12.2
2968,2020-01-31 22:00:00,67.0,152.0,32.3,109.8,84.7,30.9,12.4
2969,2020-01-31 22:15:00,67.0,152.0,32.5,108.8,84.3,31.9,11.7
2970,2020-01-31 22:30:00,67.0,152.0,36.1,109.7,87.7,27.7,11.0
2971,2020-01-31 22:45:00,55.0,138.0,22.1,94.9,68.5,30.8,10.5
2972,2020-01-31 23:00:00,55.0,,16.9,80.7,56.7,29.0,10.6
2973,2020-01-31 23:15:00,55.0,138.0,15.6,75.5,52.9,30.1,10.5
2974,2020-01-31 23:30:00,55.0,138.0,15.9,77.2,54.0,28.2,10.1
2975,2020-01-31 23:45:00,,,,,,,
2976,2020-02-01 00:00:00,32.0,99.0,18.2,80.9,57.8,30.5,9.2
2977,2020-02-01 00:15:00,32.0,99.0,16.9,81.4,57.0,27.9,8.3
2978,2020-02-01 00:30:00,32.0,99.0,14.9,78.6,54.0,28.6,8.6
2979,2020-02-01 00:45:00,38.0,97.0,16.7,80.7,56.5,29.4,8.0
2980,2020-02-01 01:00:00,38.0,97.0,14.1,68.8,48.1,28.6,7.8
2981,2020-02-01 01:15:00,38.0,97.0,12.5,64.4,44.4,30.3,7.8
2982,2020-02-01 01:30:00,38.0,97.0,11.6,58.3,40.4,30.3,7.7
2983,2020-02-01 01:45:00,28.0,72.0,11.3,58.1,40.1,28.2,7.5
2984,2020-02-01 02:00:00,28.0,72.0,10.5,56.7,38.7,28.7,7.8
2985,2020-02-01 02:15:00,28.0,72.0,10.1,51.8,35.7,30.1,7.4
2986,2020-02-01 02:30:00,28.0,72.0,9.4,46.9,32.6,25.9,7.3
2987,2020-02-01 02:45:00,27.0,58.0,8.8,45.2,31.2,28.0,7.3
2988,2020-02-01 03:00:00,27.0,58.0,8.5,43.9,30.2,29.0,7.0
2989,2020-02-01 03:15:00,27.0,58.0,8.4,45.4,30.9,30.8,6.4
2990,2020-02-01 03:30:00,27.0,58.0,8.3,47.0,31.7,29.4,5.8
2991,2020-02-01 03:45:00,27.0,50.0,8.0,46.5,31.2,28.6,6.3
2992,2020-02-01 04:00:00,27.0,50.0,7.7,46.1,30.8,30.1,6.8
2993,2020-02-01 04:15:00,27.0,50.0,7.8,46.7,31.2,30.3,7.0
2994,2020-02-01 04:30:00,27.0,50.0,7.4,43.6,29.2,28.8,6.7
2995,2020-02-01 04:45:00,31.0,58.0,7.4,42.4,28.6,28.0,7.3
2996,2020-02-01 05:00:00,31.0,58.0,7.2,42.3,28.4,29.1,6.8
2997,2020-02-01 05:15:00,31.0,58.0,7.3,42.5,28.5,27.5,6.4
2998,2020-02-01 05:30:00,31.0,58.0,7.0,43.3,28.7,29.1,6.7
2999,2020-02-01 05:45:00,27.0,57.0,6.3,43.5,28.3,28.8,7.3
3000,2020-02-01 06:00:00,27.0,57.0,6.1,43.4,28.0,29.2,7.2
3001,2020-02-01 06:15:00,27.0,57.0,6.2,43.2,28.0,28.2,7.2
3002,2020-02-01 06:30:00,27.0,57.0,6.4,42.8,28.0,29.5,7.7
3003,2020-02-01 06:45:00,41.0,69.0,6.3,46.1,29.6,28.7,7.8
3004,2020-02-01 07:00:00,41.0,69.0,6.6,49.3,31.5,29.1,7.4
3005,2020-02-01 07:15:00,41.0,69.0,7.6,54.0,34.8,30.0,6.8
3006,2020-02-01 07:30:00,41.0,69.0,7.5,54.2,34.9,29.4,6.5
3007,2020-02-01 07:45:00,46.0,96.0,7.9,55.8,36.1,28.8,6.9
3008,2020-02-01 08:00:00,46.0,96.0,8.6,58.7,38.3,29.3,6.8
3009,2020-02-01 08:15:00,46.0,96.0,8.1,55.2,35.9,29.4,7.2
3010,2020-02-01 08:30:00,46.0,96.0,9.4,56.0,37.5,28.8,7.4
3011,2020-02-01 08:45:00,37.0,97.0,12.7,63.0,43.8,,7.3
3012,2020-02-01 09:00:00,37.0,97.0,14.1,64.0,45.5,,7.3
3013,2020-02-01 09:15:00,37.0,97.0,14.3,60.4,43.7,,7.6
3014,2020-02-01 09:30:00,37.0,97.0,11.0,38.9,29.6,39.4,7.4
3015,2020-02-01 09:45:00,29.0,84.0,9.1,42.4,29.9,36.1,6.9
3016,2020-02-01 10:00:00,29.0,84.0,8.4,42.1,29.3,34.7,6.9
3017,2020-02-01 10:15:00,29.0,84.0,7.4,40.6,27.6,33.4,7.0
3018,2020-02-01 10:30:00,29.0,84.0,7.9,42.6,29.1,34.5,7.2
3019,2020-02-01 10:45:00,22.0,80.0,7.5,41.8,28.4,34.2,
3020,2020-02-01 11:00:00,22.0,80.0,7.8,42.8,29.1,33.1,
3021,2020-02-01 11:15:00,22.0,80.0,8.9,47.2,32.3,32.5,
3022,2020-02-01 11:30:00,22.0,80.0,8.7,46.7,31.9,32.3,8.8
3023,2020-02-01 11:45:00,17.0,85.0,,,,33.8,8.8
3024,2020-02-01 12:00:00,17.0,85.0,,,,31.9,8.7
3025,2020-02-01 12:15:00,17.0,85.0,,,,32.1,8.5
3026,2020-02-01 12:30:00,17.0,85.0,6.5,50.1,31.9,31.9,8.5
3027,2020-02-01 12:45:00,19.0,78.0,6.2,45.3,29.1,33.5,8.5
3028,2020-02-01 13:00:00,19.0,78.0,7.9,48.0,31.9,32.4,8.6
3029,2020-02-01 13:15:00,19.0,78.0,7.0,42.7,28.4,31.2,8.5
3030,2020-02-01 13:30:00,19.0,78.0,5.7,46.0,29.1,33.9,8.8
3031,2020-02-01 13:45:00,25.0,63.0,4.8,47.3,29.1,34.3,9.3
3032,2020-02-01 14:00:00,25.0,63.0,6.4,51.6,32.6,36.3,9.3
3033,2020-02-01 14:15:00,25.0,63.0,7.5,46.4,30.8,36.0,8.9
3034,2020-02-01 14:30:00,25.0,63.0,8.2,51.4,34.0,35.0,9.3
3035,2020-02-01 14:45:00,22.0,83.0,8.7,51.9,34.7,33.9,9.3
3036,2020-02-01 15:00:00,22.0,83.0,6.8,43.1,28.5,30.8,9.3
3037,2020-02-01 15:15:00,22.0,83.0,7.1,47.5,31.0,31.1,9.7
3038,2020-02-01 15:30:00,22.0,83.0,6.9,45.9,30.0,31.5,10.0
3039,2020-02-01 15:45:00,22.0,75.0,6.2,41.9,27.3,31.2,9.7
3040,2020-02-01 16:00:00,22.0,75.0,5.6,44.2,28.1,32.3,9.2
3041,2020-02-01 16:15:00,22.0,75.0,7.1,45.9,30.2,32.2,9.6
3042,2020-02-01 16:30:00,22.0,75.0,8.5,55.4,36.4,30.1,10.3
3043,2020-02-01 16:45:00,34.0,96.0,9.5,51.5,35.1,31.6,11.2
3044,2020-02-01 17:00:00,34.0,96.0,7.9,59.3,37.9,29.7,10.3
3045,2020-02-01 17:15:00,34.0,96.0,8.3,67.9,42.9,31.5,9.0
3046,2020-02-01 17:30:00,34.0,96.0,8.5,64.6,41.2,30.0,9.5
3047,2020-02-01 17:45:00,25.0,81.0,8.1,59.6,38.3,30.6,10.0
3048,2020-02-01 18:00:00,25.0,81.0,9.1,69.9,44.6,30.8,10.6
3049,2020-02-01 18:15:00,25.0,81.0,9.8,74.7,47.7,30.4,11.5
3050,2020-02-01 18:30:00,25.0,81.0,17.5,94.7,64.6,29.8,11.4
3051,2020-02-01 18:45:00,36.0,125.0,19.2,97.8,67.6,29.1,10.9
3052,2020-02-01 19:00:00,36.0,125.0,26.9,103.6,77.0,30.0,10.7
3053,2020-02-01 19:15:00,36.0,125.0,26.5,103.3,76.5,30.6,10.8
3054,2020-02-01 19:30:00,36.0,125.0,23.7,93.4,68.9,28.6,11.0
3055,2020-02-01 19:45:00,43.0,119.0,25.2,92.5,69.8,28.6,11.0
3056,2020-02-01 20:00:00,43.0,119.0,19.9,95.0,66.7,29.0,10.9
3057,2020-02-01 20:15:00,43.0,119.0,21.7,98.3,70.0,29.7,10.6
3058,2020-02-01 20:30:00,43.0,119.0,24.5,97.3,71.7,29.4,11.1
3059,2020-02-01 20:45:00,40.0,100.0,22.4,93.6,68.0,28.6,12.1
3060,2020-02-01 21:00:00,40.0,100.0,15.2,88.5,59.5,29.4,11.8
3061,2020-02-01 21:15:00,40.0,100.0,15.3,87.4,59.0,30.6,11.5
3062,2020-02-01 21:30:00,40.0,100.0,15.1,90.6,60.5,28.7,11.6
3063,2020-02-01 21:45:00,42.0,92.0,14.0,86.7,57.5,28.9,11.0
3064,2020-02-01 22:00:00,42.0,92.0,16.8,93.1,63.2,28.8,11.0
3065,2020-02-01 22:15:00,42.0,92.0,15.8,86.4,58.8,29.6,11.0
3066,2020-02-01 22:30:00,42.0,92.0,13.3,82.6,54.7,30.7,11.1
3067,2020-02-01 22:45:00,43.0,97.0,11.3,75.8,49.5,28.8,11.0
3068,2020-02-01 23:00:00,43.0,97.0,10.2,71.5,46.3,30.6,11.1
3069,2020-02-01 23:15:00,43.0,97.0,9.5,67.3,43.6,29.2,10.7
3070,2020-02-01 23:30:00,43.0,97.0,9.1,63.9,41.4,30.4,10.4
3071,2020-02-01 23:45:00,41.0,78.0,8.6,62.9,40.5,29.6,
3072,2020-02-02 00:00:00,,78.0,8.4,63.4,40.5,30.3,10.0
3073,2020-02-02 00:15:00,41.0,78.0,7.7,62.2,39.4,28.7,9.8
3074,2020-02-02 00:30:00,41.0,78.0,7.7,58.9,37.6,28.7,9.5
3075,2020-02-02 00:45:00,28.0,68.0,7.2,55.7,35.5,30.2,9.4
3076,2020-02-02 01:00:00,28.0,68.0,7.5,53.8,34.7,29.1,9.4
3077,2020-02-02 01:15:00,28.0,68.0,6.6,50.9,32.4,28.6,8.9
3078,2020-02-02 01:30:00,28.0,68.0,6.1,46.6,29.7,28.5,9.6
3079,2020-02-02 01:45:00,27.0,67.0,5.6,42.4,27.1,28.8,12.6
3080,2020-02-02 02:00:00,27.0,67.0,5.4,42.2,26.9,30.0,13.8
3081,2020-02-02 02:15:00,27.0,67.0,5.1,40.9,25.9,28.4,13.8
3082,2020-02-02 02:30:00,27.0,67.0,4.5,39.1,24.4,30.6,12.9
3083,2020-02-02 02:45:00,24.0,56.0,4.5,37.0,23.3,29.4,11.8
3084,2020-02-02 03:00:00,24.0,56.0,4.2,36.3,22.7,28.9,10.5
3085,2020-02-02 03:15:00,24.0,56.0,3.8,35.5,22.0,30.4,9.7
3086,2020-02-02 03:30:00,24.0,56.0,4.0,34.3,21.5,29.6,8.8
3087,2020-02-02 03:45:00,18.0,50.0,4.0,33.7,21.1,29.2,9.0
3088,2020-02-02 04:00:00,18.0,50.0,3.7,34.1,21.2,31.4,8.8
3089,2020-02-02 04:15:00,18.0,50.0,3.7,33.4,20.8,30.9,9.6
3090,2020-02-02 04:30:00,18.0,50.0,3.3,32.2,19.8,30.9,9.7
3091,2020-02-02 04:45:00,26.0,47.0,3.5,32.7,20.2,29.7,9.6
3092,2020-02-02 05:00:00,26.0,47.0,3.5,33.5,20.7,30.8,9.6
3093,2020-02-02 05:15:00,26.0,47.0,3.2,35.1,21.3,31.5,9.9
3094,2020-02-02 05:30:00,26.0,47.0,3.3,35.6,21.6,31.3,10.5
3095,2020-02-02 05:45:00,25.0,51.0,3.2,36.2,21.9,29.4,10.4
3096,2020-02-02 06:00:00,25.0,51.0,3.5,36.0,21.9,31.9,10.2
3097,2020-02-02 06:15:00,25.0,51.0,3.6,36.8,22.5,30.2,9.9
3098,2020-02-02 06:30:00,25.0,51.0,4.1,40.3,24.8,31.2,10.0
3099,2020-02-02 06:45:00,29.0,68.0,4.0,42.5,25.8,31.2,9.9
3100,2020-02-02 07:00:00,29.0,68.0,4.2,42.3,25.9,32.4,9.9
3101,2020-02-02 07:15:00,29.0,68.0,4.1,44.3,26.9,31.1,9.6
3102,2020-02-02 07:30:00,29.0,68.0,4.5,47.6,29.0,32.5,9.8
3103,2020-02-02 07:45:00,39.0,97.0,6.0,51.0,32.0,31.5,10.7
3104,2020-02-02 08:00:00,39.0,97.0,7.5,54.0,34.8,31.3,10.8
3105,2020-02-02 08:15:00,39.0,97.0,8.1,54.6,35.6,30.5,10.7
3106,2020-02-02 08:30:00,39.0,97.0,7.3,49.3,32.2,30.0,10.2
3107,2020-02-02 08:45:00,36.0,95.0,6.2,42.7,27.8,,10.2
3108,2020-02-02 09:00:00,36.0,95.0,6.2,41.8,27.3,,9.8
3109,2020-02-02 09:15:00,36.0,95.0,6.6,43.3,28.4,,9.2
3110,2020-02-02 09:30:00,36.0,95.0,6.6,44.4,29.0,34.6,8.6
3111,2020-02-02 09:45:00,31.0,80.0,7.2,45.5,30.1,31.1,8.7
3112,2020-02-02 10:00:00,31.0,80.0,6.3,42.9,27.9,31.5,9.2
3113,2020-02-02 10:15:00,31.0,80.0,6.1,41.1,26.9,31.2,8.8
3114,2020-02-02 10:30:00,31.0,80.0,6.4,40.7,26.9,31.1,8.8
3115,2020-02-02 10:45:00,15.0,75.0,6.8,42.8,28.2,30.6,
3116,2020-02-02 11:00:00,15.0,75.0,6.2,40.5,26.6,30.4,
3117,2020-02-02 11:15:00,15.0,75.0,5.7,40.4,26.1,30.1,
3118,2020-02-02 11:30:00,15.0,75.0,4.6,38.5,24.2,30.4,8.4
3119,2020-02-02 11:45:00,19.0,62.0,,,,30.7,8.7
3120,2020-02-02 12:00:00,19.0,62.0,,,,31.0,9.0
3121,2020-02-02 12:15:00,19.0,62.0,,,,32.1,8.9
3122,2020-02-02 12:30:00,19.0,62.0,5.6,41.2,26.5,30.3,9.0
3123,2020-02-02 12:45:00,19.0,61.0,6.1,45.1,28.9,30.8,8.7
3124,2020-02-02 13:00:00,19.0,61.0,6.3,47.2,30.2,30.7,8.0
3125,2020-02-02 13:15:00,19.0,61.0,5.4,44.9,28.3,31.4,8.4
3126,2020-02-02 13:30:00,19.0,61.0,5.3,43.5,27.5,31.0,8.7
3127,2020-02-02 13:45:00,15.0,55.0,5.2,42.7,26.9,30.8,8.1
3128,2020-02-02 14:00:00,15.0,55.0,5.8,45.0,28.6,31.6,8.3
3129,2020-02-02 14:15:00,15.0,55.0,5.9,45.7,29.1,32.5,9.0
3130,2020-02-02 14:30:00,15.0,55.0,6.1,47.2,30.1,31.6,9.1
3131,2020-02-02 14:45:00,18.0,64.0,6.2,47.6,30.4,31.8,8.7
3132,2020-02-02 15:00:00,18.0,64.0,5.7,47.9,30.1,32.0,9.0
3133,2020-02-02 15:15:00,18.0,64.0,5.9,48.4,30.5,32.7,8.8
3134,2020-02-02 15:30:00,18.0,64.0,5.5,49.0,30.5,32.1,9.0
3135,2020-02-02 15:45:00,19.0,63.0,5.9,52.7,32.8,31.8,8.5
3136,2020-02-02 16:00:00,19.0,63.0,5.5,46.4,29.2,32.1,8.4
3137,2020-02-02 16:15:00,19.0,63.0,5.1,48.2,29.8,32.2,8.4
3138,2020-02-02 16:30:00,19.0,63.0,5.2,51.6,31.7,31.1,8.3
3139,2020-02-02 16:45:00,19.0,68.0,8.1,58.4,37.7,31.3,8.6
3140,2020-02-02 17:00:00,19.0,68.0,6.7,55.2,34.8,31.7,7.9
3141,2020-02-02 17:15:00,19.0,68.0,7.3,58.5,37.0,31.6,7.9
3142,2020-02-02 17:30:00,19.0,68.0,8.7,58.6,38.3,31.5,9.0
3143,2020-02-02 17:45:00,30.0,86.0,8.1,63.7,40.5,31.3,9.2
3144,2020-02-02 18:00:00,30.0,86.0,9.2,81.2,50.7,31.5,8.8
3145,2020-02-02 18:15:00,30.0,86.0,11.8,88.3,56.6,31.0,8.4
3146,2020-02-02 18:30:00,30.0,86.0,11.1,79.9,51.5,31.5,8.5
3147,2020-02-02 18:45:00,34.0,102.0,14.4,93.8,61.6,32.2,8.7
3148,2020-02-02 19:00:00,34.0,102.0,14.1,93.4,61.2,31.0,9.3
3149,2020-02-02 19:15:00,34.0,102.0,15.7,82.1,56.4,31.9,9.0
3150,2020-02-02 19:30:00,34.0,102.0,16.1,83.5,57.5,30.6,8.9
3151,2020-02-02 19:45:00,35.0,102.0,15.3,86.6,58.5,31.0,9.2
3152,2020-02-02 20:00:00,35.0,102.0,13.8,81.0,54.3,31.5,9.1
3153,2020-02-02 20:15:00,35.0,102.0,14.2,83.8,56.1,30.2,8.6
3154,2020-02-02 20:30:00,35.0,102.0,14.1,73.2,50.4,30.2,8.5
3155,2020-02-02 20:45:00,37.0,95.0,14.0,77.9,52.8,32.1,8.4
3156,2020-02-02 21:00:00,37.0,95.0,12.8,76.3,51.0,31.5,8.9
3157,2020-02-02 21:15:00,37.0,95.0,13.8,80.3,54.0,30.2,8.8
3158,2020-02-02 21:30:00,37.0,95.0,13.9,80.7,54.2,30.3,9.2
3159,2020-02-02 21:45:00,40.0,97.0,13.2,76.7,51.6,32.0,8.8
3160,2020-02-02 22:00:00,40.0,97.0,12.6,75.4,50.4,30.4,8.3
3161,2020-02-02 22:15:00,40.0,97.0,13.5,79.4,53.2,31.1,8.6
3162,2020-02-02 22:30:00,40.0,97.0,13.7,80.0,53.7,30.2,8.6
3163,2020-02-02 22:45:00,30.0,94.0,13.5,80.0,53.6,30.8,8.2
3164,2020-02-02 23:00:00,30.0,94.0,13.9,81.6,54.7,29.9,8.5
3165,2020-02-02 23:15:00,30.0,94.0,11.4,72.9,48.1,32.0,8.5
3166,2020-02-02 23:30:00,30.0,94.0,9.4,62.6,41.0,30.9,7.8
3167,2020-02-02 23:45:00,27.0,84.0,8.6,63.1,40.6,30.9,
3168,2020-02-03 00:00:00,27.0,84.0,8.5,62.9,40.3,30.7,7.7
3169,2020-02-03 00:15:00,27.0,84.0,8.4,60.8,39.2,28.0,8.1
3170,2020-02-03 00:30:00,27.0,84.0,7.7,55.7,35.9,29.4,8.7
3171,2020-02-03 00:45:00,24.0,66.0,6.9,50.2,32.3,30.1,8.6
3172,2020-02-03 01:00:00,24.0,66.0,6.6,47.9,30.9,31.7,8.6
3173,2020-02-03 01:15:00,24.0,66.0,6.1,48.1,30.5,30.4,8.5
3174,2020-02-03 01:30:00,24.0,66.0,5.9,45.6,29.0,29.3,8.3
3175,2020-02-03 01:45:00,20.0,51.0,5.7,42.2,27.1,30.5,8.1
3176,2020-02-03 02:00:00,20.0,51.0,5.4,41.4,26.4,28.8,7.8
3177,2020-02-03 02:15:00,20.0,51.0,5.4,41.2,26.4,30.1,7.6
3178,2020-02-03 02:30:00,20.0,51.0,5.4,40.6,25.9,29.3,8.2
3179,2020-02-03 02:45:00,23.0,53.0,5.4,38.8,25.1,30.0,8.8
3180,2020-02-03 03:00:00,23.0,53.0,5.1,37.9,24.3,29.5,8.2
3181,2020-02-03 03:15:00,23.0,53.0,5.3,36.5,23.7,30.0,7.9
3182,2020-02-03 03:30:00,23.0,53.0,5.2,35.8,23.2,28.5,8.4
3183,2020-02-03 03:45:00,21.0,39.0,4.9,35.1,22.7,29.9,8.4
3184,2020-02-03 04:00:00,21.0,39.0,4.5,34.6,22.1,29.3,8.4
3185,2020-02-03 04:15:00,21.0,39.0,4.3,34.4,21.8,30.9,8.3
3186,2020-02-03 04:30:00,21.0,39.0,4.1,34.6,21.7,30.0,8.2
3187,2020-02-03 04:45:00,17.0,42.0,3.9,34.8,21.7,30.6,8.4
3188,2020-02-03 05:00:00,17.0,42.0,4.0,33.1,20.9,29.8,8.3
3189,2020-02-03 05:15:00,17.0,42.0,4.0,32.8,20.7,31.7,8.2
3190,2020-02-03 05:30:00,17.0,42.0,3.8,34.6,21.5,27.9,8.4
3191,2020-02-03 05:45:00,21.0,53.0,4.0,34.7,21.8,30.8,9.2
3192,2020-02-03 06:00:00,21.0,53.0,4.4,38.0,23.8,30.6,9.5
3193,2020-02-03 06:15:00,21.0,53.0,4.6,42.3,26.3,32.4,10.0
3194,2020-02-03 06:30:00,21.0,53.0,4.8,45.3,28.0,30.2,9.9
3195,2020-02-03 06:45:00,31.0,69.0,5.7,51.1,31.8,28.8,9.6
3196,2020-02-03 07:00:00,31.0,69.0,6.7,53.2,33.7,29.4,9.5
3197,2020-02-03 07:15:00,31.0,69.0,6.9,52.0,33.3,30.2,9.2
3198,2020-02-03 07:30:00,31.0,69.0,7.3,51.2,33.2,30.6,9.5
3199,2020-02-03 07:45:00,32.0,79.0,7.6,49.4,32.5,31.4,9.3
3200,2020-02-03 08:00:00,32.0,79.0,8.4,49.3,33.0,31.0,9.2
3201,2020-02-03 08:15:00,32.0,79.0,13.5,57.0,41.3,29.6,10.3
3202,2020-02-03 08:30:00,32.0,79.0,18.3,63.9,48.9,28.8,10.7
3203,2020-02-03 08:45:00,48.0,215.0,18.3,62.5,48.1,,11.2
3204,2020-02-03 09:00:00,48.0,215.0,21.1,62.2,50.3,,11.4
3205,2020-02-03 09:15:00,48.0,215.0,14.6,54.8,41.0,,11.3
3206,2020-02-03 09:30:00,48.0,215.0,9.8,51.2,35.2,36.4,11.7
3207,2020-02-03 09:45:00,37.0,103.0,11.0,52.4,36.8,34.7,11.9
3208,2020-02-03 10:00:00,37.0,103.0,9.1,45.1,31.4,35.1,13.1
3209,2020-02-03 10:15:00,37.0,103.0,8.5,40.9,28.7,36.4,13.2
3210,2020-02-03 10:30:00,37.0,103.0,7.7,44.1,29.7,37.2,13.8
3211,2020-02-03 10:45:00,27.0,81.0,6.9,43.0,28.5,38.6,
3212,2020-02-03 11:00:00,27.0,81.0,6.9,43.5,28.7,34.1,
3213,2020-02-03 11:15:00,27.0,81.0,6.4,44.1,28.6,37.1,
3214,2020-02-03 11:30:00,27.0,81.0,6.3,44.5,28.8,36.9,18.4
3215,2020-02-03 11:45:00,33.0,110.0,,,,34.7,19.3
3216,2020-02-03 12:00:00,33.0,110.0,,,,34.9,18.8
3217,2020-02-03 12:15:00,33.0,110.0,,,,35.5,19.6
3218,2020-02-03 12:30:00,33.0,110.0,6.0,45.8,29.2,35.6,20.8
3219,2020-02-03 12:45:00,34.0,100.0,5.9,42.7,27.4,35.2,21.5
3220,2020-02-03 13:00:00,34.0,100.0,4.9,38.8,24.6,35.7,21.8
3221,2020-02-03 13:15:00,34.0,100.0,6.4,54.3,34.1,35.1,20.5
3222,2020-02-03 13:30:00,34.0,100.0,9.0,49.4,33.6,33.6,20.7
3223,2020-02-03 13:45:00,34.0,101.0,10.5,68.3,44.9,31.9,20.9
3224,2020-02-03 14:00:00,34.0,,7.2,49.8,32.3,32.9,20.7
3225,2020-02-03 14:15:00,34.0,101.0,7.5,49.9,32.7,32.8,21.0
3226,2020-02-03 14:30:00,34.0,101.0,6.8,40.8,27.2,31.8,20.5
3227,2020-02-03 14:45:00,39.0,97.0,7.3,46.7,30.8,31.6,21.1
3228,2020-02-03 15:00:00,39.0,97.0,5.5,48.4,30.2,31.2,21.3
3229,2020-02-03 15:15:00,39.0,97.0,6.3,55.9,34.9,30.7,21.4
3230,2020-02-03 15:30:00,39.0,97.0,8.5,68.1,43.2,30.9,20.6
3231,2020-02-03 15:45:00,41.0,99.0,15.3,81.1,55.6,30.9,21.1
3232,2020-02-03 16:00:00,41.0,99.0,14.9,78.6,53.9,31.9,21.3
3233,2020-02-03 16:15:00,41.0,99.0,10.6,68.5,45.0,31.8,21.7
3234,2020-02-03 16:30:00,41.0,99.0,10.0,64.4,42.4,35.0,20.9
3235,2020-02-03 16:45:00,40.0,101.0,11.6,63.8,43.4,34.9,20.3
3236,2020-02-03 17:00:00,40.0,101.0,11.8,70.8,47.2,31.1,20.1
3237,2020-02-03 17:15:00,40.0,101.0,10.6,74.0,48.0,34.8,18.4
3238,2020-02-03 17:30:00,40.0,101.0,13.2,76.6,51.4,29.2,18.6
3239,2020-02-03 17:45:00,37.0,108.0,14.6,79.6,54.2,30.8,17.4
3240,2020-02-03 18:00:00,37.0,108.0,12.6,74.5,49.9,31.6,16.3
3241,2020-02-03 18:15:00,37.0,108.0,17.6,78.2,55.9,33.5,15.4
3242,2020-02-03 18:30:00,37.0,108.0,21.5,95.1,68.1,26.2,14.9
3243,2020-02-03 18:45:00,56.0,152.0,51.9,105.3,98.2,28.8,16.1
3244,2020-02-03 19:00:00,56.0,152.0,58.9,120.4,112.0,34.4,17.6
3245,2020-02-03 19:15:00,56.0,152.0,35.1,113.8,89.1,33.4,16.7
3246,2020-02-03 19:30:00,56.0,152.0,39.1,108.7,89.6,27.7,16.5
3247,2020-02-03 19:45:00,63.0,156.0,34.1,110.2,86.3,32.4,15.9
3248,2020-02-03 20:00:00,63.0,156.0,30.5,101.7,78.9,31.5,15.5
3249,2020-02-03 20:15:00,63.0,156.0,31.0,107.9,82.6,31.8,15.6
3250,2020-02-03 20:30:00,63.0,156.0,30.1,103.7,79.6,27.2,14.6
3251,2020-02-03 20:45:00,62.0,143.0,31.4,98.0,77.7,32.2,13.5
3252,2020-02-03 21:00:00,62.0,143.0,22.1,102.4,72.4,32.1,13.1
3253,2020-02-03 21:15:00,62.0,143.0,22.6,91.1,66.8,42.6,12.3
3254,2020-02-03 21:30:00,62.0,143.0,22.6,83.0,62.5,28.2,12.2
3255,2020-02-03 21:45:00,50.0,114.0,15.5,75.0,52.5,32.5,12.0
3256,2020-02-03 22:00:00,50.0,114.0,14.5,72.0,50.1,34.3,11.8
3257,2020-02-03 22:15:00,50.0,114.0,14.1,72.4,50.0,30.9,11.3
3258,2020-02-03 22:30:00,50.0,114.0,14.9,73.2,51.0,24.3,11.2
3259,2020-02-03 22:45:00,43.0,96.0,14.4,73.7,50.9,31.5,10.7
3260,2020-02-03 23:00:00,43.0,96.0,14.2,72.6,50.1,31.6,11.1
3261,2020-02-03 23:15:00,43.0,96.0,13.2,68.8,47.3,29.5,10.5
3262,2020-02-03 23:30:00,43.0,96.0,12.0,67.9,45.9,34.9,10.3
3263,2020-02-03 23:45:00,44.0,103.0,11.5,67.0,45.0,28.4,
3264,2020-02-04 00:00:00,44.0,103.0,11.4,61.9,42.2,33.0,9.2
3265,2020-02-04 00:15:00,44.0,103.0,11.3,60.1,41.1,31.6,7.5
3266,2020-02-04 00:30:00,44.0,103.0,10.6,57.4,39.1,24.7,7.6
3267,2020-02-04 00:45:00,43.0,88.0,9.9,52.2,35.8,37.9,7.9
3268,2020-02-04 01:00:00,43.0,88.0,9.3,51.3,34.8,32.7,7.8
3269,2020-02-04 01:15:00,43.0,88.0,9.3,49.5,33.9,30.5,7.5
3270,2020-02-04 01:30:00,43.0,88.0,8.7,47.3,32.2,28.3,7.2
3271,2020-02-04 01:45:00,44.0,81.0,8.3,44.2,30.2,32.7,7.9
3272,2020-02-04 02:00:00,44.0,81.0,8.6,43.9,30.4,34.2,6.8
3273,2020-02-04 02:15:00,44.0,81.0,8.8,45.6,31.4,31.8,6.5
3274,2020-02-04 02:30:00,44.0,81.0,8.5,45.8,31.2,30.0,6.2
3275,2020-02-04 02:45:00,43.0,77.0,8.8,46.2,31.7,31.4,6.3
3276,2020-02-04 03:00:00,43.0,77.0,8.8,45.6,31.4,30.0,6.8
3277,2020-02-04 03:15:00,43.0,77.0,8.3,45.8,31.1,31.3,6.7
3278,2020-02-04 03:30:00,43.0,77.0,8.3,46.0,31.2,27.6,7.0
3279,2020-02-04 03:45:00,45.0,72.0,8.3,43.5,29.9,31.5,7.0
3280,2020-02-04 04:00:00,45.0,72.0,8.2,42.7,29.4,32.7,7.0
3281,2020-02-04 04:15:00,45.0,72.0,9.0,47.7,32.7,31.6,6.6
3282,2020-02-04 04:30:00,45.0,72.0,9.8,53.1,36.2,31.3,6.4
3283,2020-02-04 04:45:00,36.0,80.0,11.4,52.7,37.2,30.9,6.1
3284,2020-02-04 05:00:00,36.0,80.0,10.1,49.4,34.4,31.0,6.0
3285,2020-02-04 05:15:00,36.0,80.0,9.7,49.1,34.0,34.1,6.1
