,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
24948,2020-09-16 21:00:00,,,2.36,7.39,9.63,0.69,2.82
24949,2020-09-16 21:15:00,,,78.85,12.13,20.0,0.65,2.55
24950,2020-09-16 21:30:00,,,0.48,10.83,11.31,0.67,2.64
24951,2020-09-16 21:45:00,,,5.19,5.46,10.65,0.69,2.64
24952,2020-09-16 22:00:00,,,11.14,1.45,7.61,0.71,2.65
24953,2020-09-16 22:15:00,,,1.8,11.87,11.07,0.24,2.57
24954,2020-09-16 22:30:00,,,1.64,9.54,11.13,0.72,2.31
24955,2020-09-16 22:45:00,,,1.4,9.68,11.08,0.18,2.28
24956,2020-09-16 23:00:00,,,2.71,9.53,12.24,1.1,2.34
24957,2020-09-16 23:15:00,,,13.89,12.19,26.08,1.09,2.38
24958,2020-09-16 23:30:00,,,6.2,10.42,16.61,1.13,2.35
24959,2020-09-16 23:45:00,,,,,,,
24960,2020-09-17 00:00:00,,,1.09,10.76,11.85,1.27,2.42
24961,2020-09-17 00:15:00,,,0.29,11.21,11.18,1.42,2.49
24962,2020-09-17 00:30:00,,,0.29,10.53,10.7,1.14,2.53
24963,2020-09-17 00:45:00,,,0.77,10.64,11.41,0.64,2.5
24964,2020-09-17 01:00:00,,,1.24,11.04,12.28,1.67,2.86
24965,2020-09-17 01:15:00,,,0.92,10.56,11.43,1.5,2.83
24966,2020-09-17 01:30:00,,,0.07,10.15,9.95,1.11,3.28
24967,2020-09-17 01:45:00,,,4.0,9.67,13.64,1.09,4.32
24968,2020-09-17 02:00:00,,,2.02,11.75,13.78,1.11,4.43
24969,2020-09-17 02:15:00,,,2.96,11.32,14.28,1.12,4.24
24970,2020-09-17 02:30:00,,,1.23,11.89,13.13,1.28,4.02
24971,2020-09-17 02:45:00,,,0.16,10.78,10.52,1.35,3.94
24972,2020-09-17 03:00:00,,,0.16,11.49,11.61,1.25,4.03
24973,2020-09-17 03:15:00,,,1.28,11.16,12.44,1.27,4.16
24974,2020-09-17 03:30:00,,,1.2,11.81,13.0,1.25,4.33
24975,2020-09-17 03:45:00,,,1.52,11.87,13.4,1.35,4.37
24976,2020-09-17 04:00:00,,,1.42,11.51,12.93,1.28,4.8
24977,2020-09-17 04:15:00,,,2.04,11.25,13.29,1.23,4.47
24978,2020-09-17 04:30:00,,,1.84,11.31,13.15,1.28,4.83
24979,2020-09-17 04:45:00,,,2.07,11.83,13.89,1.37,4.75
24980,2020-09-17 05:00:00,,,1.95,12.16,14.11,1.22,4.88
24981,2020-09-17 05:15:00,,,2.14,12.05,14.19,0.99,5.31
24982,2020-09-17 05:30:00,,,1.71,11.58,13.29,1.02,4.97
24983,2020-09-17 05:45:00,,,2.28,10.87,13.16,1.04,5.09
24984,2020-09-17 06:00:00,,,1.07,11.84,12.91,1.18,5.09
24985,2020-09-17 06:15:00,,,2.48,11.77,14.25,1.48,5.4
24986,2020-09-17 06:30:00,,,2.6,11.54,14.14,1.95,5.08
24987,2020-09-17 06:45:00,,,2.32,11.48,13.8,2.63,5.09
24988,2020-09-17 07:00:00,,,1.88,11.95,13.83,3.61,5.27
24989,2020-09-17 07:15:00,,,2.88,11.36,14.24,4.93,5.25
24990,2020-09-17 07:30:00,,,4.56,11.0,15.56,6.56,5.21
24991,2020-09-17 07:45:00,,,5.08,10.63,15.71,8.84,5.5
24992,2020-09-17 08:00:00,,,2.94,11.24,14.18,12.39,5.66
24993,2020-09-17 08:15:00,,,2.29,11.53,13.82,16.93,5.65
24994,2020-09-17 08:30:00,,,2.84,11.51,14.35,20.29,5.41
24995,2020-09-17 08:45:00,,,1.13,12.16,13.28,22.85,5.74
24996,2020-09-17 09:00:00,,,1.07,12.14,13.22,25.36,5.39
24997,2020-09-17 09:15:00,,,1.53,11.34,12.87,26.23,5.52
24998,2020-09-17 09:30:00,,,2.73,10.74,13.47,24.22,5.46
24999,2020-09-17 09:45:00,,,1.93,11.45,13.38,20.55,5.74
25000,2020-09-17 10:00:00,,,1.82,12.31,14.12,23.69,5.85
25001,2020-09-17 10:15:00,,,1.66,11.75,13.41,22.97,5.36
25002,2020-09-17 10:30:00,,,1.52,12.05,13.56,24.66,4.84
25003,2020-09-17 10:45:00,,,2.23,12.21,14.44,36.29,5.21
25004,2020-09-17 11:00:00,,,2.58,11.98,14.55,47.07,3.5
25005,2020-09-17 11:15:00,,,2.94,10.41,13.34,33.53,3.32
25006,2020-09-17 11:30:00,,,2.6,10.56,13.16,33.35,2.46
25007,2020-09-17 11:45:00,,,4.2,9.47,13.67,41.14,1.76
25008,2020-09-17 12:00:00,,,1.37,11.79,13.16,47.31,2.11
25009,2020-09-17 12:15:00,,,2.04,10.44,12.44,100.89,3.99
25010,2020-09-17 12:30:00,,,4.69,8.38,13.07,122.58,5.97
25011,2020-09-17 12:45:00,,,1.81,10.62,12.43,60.13,4.45
25012,2020-09-17 13:00:00,,,2.06,11.46,13.52,73.6,2.56
25013,2020-09-17 13:15:00,,,2.23,10.24,12.46,59.27,2.01
25014,2020-09-17 13:30:00,,,1.76,10.55,12.31,39.49,2.24
25015,2020-09-17 13:45:00,,,1.73,10.97,12.7,39.91,2.92
25016,2020-09-17 14:00:00,,,0.94,10.8,11.73,41.15,3.2
25017,2020-09-17 14:15:00,,,13.83,38.95,10.9,32.63,2.98
25018,2020-09-17 14:30:00,,,6.83,49.79,41.77,27.21,2.9
25019,2020-09-17 14:45:00,,,0.76,9.06,9.8,22.45,3.38
25020,2020-09-17 15:00:00,,,1.32,10.06,11.38,23.49,3.12
25021,2020-09-17 15:15:00,,,81.01,23.0,36.36,24.99,3.31
25022,2020-09-17 15:30:00,,,13.54,2.92,12.88,14.45,3.14
25023,2020-09-17 15:45:00,,,9.41,6.98,16.35,14.33,3.23
25024,2020-09-17 16:00:00,,,7.09,35.36,33.79,10.75,3.23
25025,2020-09-17 16:15:00,,,16.26,15.73,27.6,4.8,2.62
25026,2020-09-17 16:30:00,,,10.86,25.11,17.25,6.62,2.83
25027,2020-09-17 16:45:00,,,5.18,22.74,13.73,3.63,
25028,2020-09-17 17:00:00,,,39.04,20.2,33.62,3.6,2.67
25029,2020-09-17 17:15:00,,,8.72,12.17,20.9,1.92,
25030,2020-09-17 17:30:00,,,8.3,15.67,23.93,1.54,2.84
25031,2020-09-17 17:45:00,,,16.6,11.78,26.86,0.82,2.5
25032,2020-09-17 18:00:00,,,4.84,7.84,10.1,0.47,2.37
25033,2020-09-17 18:15:00,,,15.9,7.49,19.06,0.62,2.52
25034,2020-09-17 18:30:00,,,12.65,7.47,17.61,0.58,2.64
25035,2020-09-17 18:45:00,,,11.67,14.15,21.37,0.79,2.7
25036,2020-09-17 19:00:00,,,15.46,12.79,21.01,1.06,2.69
25037,2020-09-17 19:15:00,,,28.5,10.9,30.05,1.14,2.55
25038,2020-09-17 19:30:00,,,13.06,16.37,24.25,0.76,2.59
25039,2020-09-17 19:45:00,,,12.59,15.12,22.43,0.77,2.74
25040,2020-09-17 20:00:00,,,21.69,8.8,21.41,0.95,2.75
25041,2020-09-17 20:15:00,,,26.04,17.62,42.72,1.1,2.89
25042,2020-09-17 20:30:00,,,21.49,9.41,25.42,1.13,2.67
25043,2020-09-17 20:45:00,,,21.9,10.97,25.29,0.98,2.56
25044,2020-09-17 21:00:00,,,22.24,7.22,18.2,0.91,2.47
25045,2020-09-17 21:15:00,,,12.47,20.4,19.13,1.02,2.57
25046,2020-09-17 21:30:00,,,9.54,17.55,20.23,0.97,2.34
25047,2020-09-17 21:45:00,,,20.87,4.97,13.61,1.03,2.44
25048,2020-09-17 22:00:00,,,4.8,22.37,18.98,0.9,2.58
25049,2020-09-17 22:15:00,,,20.16,10.31,21.18,1.12,2.52
25050,2020-09-17 22:30:00,,,10.49,37.82,42.81,0.92,2.57
25051,2020-09-17 22:45:00,,,11.04,21.23,23.7,0.84,2.56
25052,2020-09-17 23:00:00,,,13.39,22.17,21.06,0.68,2.68
25053,2020-09-17 23:15:00,,,21.07,20.77,23.46,0.72,2.63
25054,2020-09-17 23:30:00,,,40.48,22.98,37.87,0.76,2.49
25055,2020-09-17 23:45:00,,,,,,,
25056,2020-09-18 00:00:00,,,2.91,52.74,55.47,0.84,2.37
25057,2020-09-18 00:15:00,,,41.18,9.1,12.16,0.77,2.52
25058,2020-09-18 00:30:00,,,19.2,20.21,37.65,0.76,2.53
25059,2020-09-18 00:45:00,,,3.46,28.2,25.4,0.74,2.46
25060,2020-09-18 01:00:00,,,6.37,22.97,23.97,0.81,2.58
25061,2020-09-18 01:15:00,,,28.46,9.87,31.3,0.97,2.48
25062,2020-09-18 01:30:00,,,2.27,8.36,10.63,0.79,2.93
25063,2020-09-18 01:45:00,,,2.99,9.33,12.32,0.89,2.71
25064,2020-09-18 02:00:00,,,1.97,9.28,11.24,0.85,2.78
25065,2020-09-18 02:15:00,,,15.85,11.63,27.48,1.14,2.66
25066,2020-09-18 02:30:00,,,5.98,11.22,17.19,1.04,2.73
25067,2020-09-18 02:45:00,,,3.83,17.75,16.84,0.88,2.63
25068,2020-09-18 03:00:00,,,6.81,12.95,10.21,0.34,2.82
25069,2020-09-18 03:15:00,,,18.14,10.59,27.48,0.55,2.63
25070,2020-09-18 03:30:00,,,12.04,3.26,12.59,0.53,2.63
25071,2020-09-18 03:45:00,,,22.4,0.83,17.81,0.57,2.69
25072,2020-09-18 04:00:00,,,23.97,6.71,30.48,0.35,2.49
25073,2020-09-18 04:15:00,,,7.71,10.0,17.71,0.43,2.56
25074,2020-09-18 04:30:00,,,4.56,9.52,14.09,0.54,2.58
25075,2020-09-18 04:45:00,,,3.13,10.68,13.81,0.74,2.56
25076,2020-09-18 05:00:00,,,2.71,10.21,12.92,0.75,2.68
25077,2020-09-18 05:15:00,,,2.39,10.15,12.54,0.78,2.67
25078,2020-09-18 05:30:00,,,2.64,10.24,12.87,0.82,2.63
25079,2020-09-18 05:45:00,,,0.91,11.29,11.88,0.93,2.61
25080,2020-09-18 06:00:00,,,3.66,10.09,13.75,1.31,2.72
25081,2020-09-18 06:15:00,,,3.05,10.89,13.93,2.14,2.67
25082,2020-09-18 06:30:00,,,2.02,11.77,13.8,3.31,2.85
25083,2020-09-18 06:45:00,,,3.24,11.12,14.36,4.94,2.84
25084,2020-09-18 07:00:00,,,2.65,11.2,13.84,6.28,2.98
25085,2020-09-18 07:15:00,,,3.56,11.57,15.12,8.56,2.74
25086,2020-09-18 07:30:00,,,3.2,10.55,13.75,9.25,2.75
25087,2020-09-18 07:45:00,,,3.32,10.97,14.29,11.62,2.72
25088,2020-09-18 08:00:00,,,3.45,10.22,13.67,16.77,2.87
25089,2020-09-18 08:15:00,,,2.48,10.28,12.76,18.47,2.72
25090,2020-09-18 08:30:00,,,2.94,10.47,13.41,20.63,2.67
25091,2020-09-18 08:45:00,,,2.4,10.53,12.92,24.43,2.71
25092,2020-09-18 09:00:00,,,3.29,9.57,,24.32,2.89
25093,2020-09-18 09:15:00,,,3.88,9.28,13.16,27.84,2.78
25094,2020-09-18 09:30:00,,,3.67,9.48,13.16,28.28,2.75
25095,2020-09-18 09:45:00,,,4.01,10.1,14.11,30.05,2.83
25096,2020-09-18 10:00:00,,,3.69,10.42,14.11,28.67,3.04
25097,2020-09-18 10:15:00,,,2.73,11.19,13.92,27.88,2.9
25098,2020-09-18 10:30:00,,,3.82,10.6,14.42,25.18,2.47
25099,2020-09-18 10:45:00,,,6.1,8.71,14.81,28.38,2.38
25100,2020-09-18 11:00:00,,,3.76,11.19,14.96,31.64,3.62
25101,2020-09-18 11:15:00,,,3.46,10.53,13.99,38.08,3.06
25102,2020-09-18 11:30:00,,,3.63,9.39,13.02,43.32,3.02
25103,2020-09-18 11:45:00,,,3.88,9.82,13.7,47.55,2.95
25104,2020-09-18 12:00:00,,,2.82,9.74,12.56,71.45,3.0
25105,2020-09-18 12:15:00,,,3.41,9.95,13.37,107.68,3.13
25106,2020-09-18 12:30:00,,,2.99,9.47,12.46,75.43,3.2
25107,2020-09-18 12:45:00,,,2.36,10.78,13.14,34.09,3.29
25108,2020-09-18 13:00:00,,,2.8,11.16,13.96,29.58,3.35
25109,2020-09-18 13:15:00,,,3.83,10.21,14.04,26.04,3.8
25110,2020-09-18 13:30:00,,,4.95,9.48,14.43,24.82,4.43
25111,2020-09-18 13:45:00,,,5.76,8.57,14.33,27.35,5.48
25112,2020-09-18 14:00:00,,,3.56,10.56,14.12,30.26,5.69
25113,2020-09-18 14:15:00,,,3.81,11.03,14.84,24.27,4.98
25114,2020-09-18 14:30:00,,,4.18,9.93,14.12,12.54,4.96
25115,2020-09-18 14:45:00,,,3.5,11.3,14.8,13.73,4.63
25116,2020-09-18 15:00:00,,,3.89,9.84,13.72,25.93,4.65
25117,2020-09-18 15:15:00,,,3.39,10.86,14.25,23.67,4.42
25118,2020-09-18 15:30:00,,,3.53,10.74,14.27,16.4,4.22
25119,2020-09-18 15:45:00,,,1.89,11.42,13.31,16.15,4.15
25120,2020-09-18 16:00:00,,,4.16,9.63,13.79,6.0,3.87
25121,2020-09-18 16:15:00,,,3.3,10.5,13.8,10.1,3.67
25122,2020-09-18 16:30:00,,,2.18,10.95,13.13,11.77,3.46
25123,2020-09-18 16:45:00,,,1.71,11.1,12.81,10.21,3.37
25124,2020-09-18 17:00:00,,,1.55,11.03,12.51,7.95,2.99
25125,2020-09-18 17:15:00,,,3.38,10.2,13.57,5.72,2.99
25126,2020-09-18 17:30:00,,,2.8,10.3,13.1,4.39,3.13
25127,2020-09-18 17:45:00,,,2.62,9.3,11.93,3.01,3.01
25128,2020-09-18 18:00:00,,,3.43,10.79,14.21,2.42,3.01
25129,2020-09-18 18:15:00,,,2.69,12.3,14.99,2.26,2.95
25130,2020-09-18 18:30:00,,,3.29,10.34,13.62,2.2,2.95
25131,2020-09-18 18:45:00,,,3.42,10.23,13.65,2.02,3.01
25132,2020-09-18 19:00:00,,,1.95,11.33,13.28,2.02,3.41
25133,2020-09-18 19:15:00,,,2.62,11.72,14.34,1.99,3.5
25134,2020-09-18 19:30:00,,,2.12,12.15,14.27,2.06,3.84
25135,2020-09-18 19:45:00,,,2.23,11.52,13.75,2.14,3.91
25136,2020-09-18 20:00:00,,,3.12,10.91,14.02,2.29,4.34
25137,2020-09-18 20:15:00,,,2.81,11.27,14.08,2.19,4.62
25138,2020-09-18 20:30:00,,,2.99,11.49,14.48,2.19,4.6
25139,2020-09-18 20:45:00,,,1.77,12.01,13.77,2.21,4.83
25140,2020-09-18 21:00:00,,,3.46,11.24,14.7,2.24,5.24
25141,2020-09-18 21:15:00,,,3.78,10.74,14.52,2.34,4.99
25142,2020-09-18 21:30:00,,,1.76,11.13,12.89,2.37,4.84
25143,2020-09-18 21:45:00,,,1.8,10.93,12.73,2.39,5.14
25144,2020-09-18 22:00:00,,,1.38,10.86,12.24,2.46,5.21
25145,2020-09-18 22:15:00,,,1.17,11.01,12.18,2.71,5.49
25146,2020-09-18 22:30:00,,,1.49,10.49,11.98,2.62,5.31
25147,2020-09-18 22:45:00,,,1.4,11.12,12.43,2.5,5.27
25148,2020-09-18 23:00:00,,,2.49,10.7,13.19,3.38,6.65
25149,2020-09-18 23:15:00,,,2.1,11.13,13.22,2.49,6.17
25150,2020-09-18 23:30:00,,,1.83,11.31,13.14,0.78,5.94
25151,2020-09-18 23:45:00,,,,,,,
25152,2020-09-19 00:00:00,,,1.61,9.98,11.59,0.97,7.65
25153,2020-09-19 00:15:00,,,3.93,9.63,13.55,0.74,6.92
25154,2020-09-19 00:30:00,,,1.78,11.57,13.35,0.78,6.9
25155,2020-09-19 00:45:00,,,0.47,11.46,11.7,0.94,7.0
25156,2020-09-19 01:00:00,,,1.29,11.04,12.22,1.16,7.01
25157,2020-09-19 01:15:00,,,1.47,10.7,12.17,1.06,6.69
25158,2020-09-19 01:30:00,,,2.99,9.22,12.21,0.92,6.5
25159,2020-09-19 01:45:00,,,2.78,9.87,12.65,0.73,6.56
25160,2020-09-19 02:00:00,,,1.49,10.61,12.1,1.1,6.94
25161,2020-09-19 02:15:00,,,1.28,10.04,11.32,1.03,6.44
25162,2020-09-19 02:30:00,,,2.3,10.31,12.61,0.96,5.52
25163,2020-09-19 02:45:00,,,2.24,10.6,12.84,1.21,5.86
25164,2020-09-19 03:00:00,,,2.44,10.16,12.6,1.12,5.76
25165,2020-09-19 03:15:00,,,2.35,9.33,11.68,1.09,5.24
25166,2020-09-19 03:30:00,,,1.97,9.66,11.63,0.91,5.27
25167,2020-09-19 03:45:00,,,2.08,9.84,11.92,0.95,4.96
25168,2020-09-19 04:00:00,,,1.22,9.94,11.15,1.05,4.72
25169,2020-09-19 04:15:00,,,1.73,9.73,11.46,1.01,4.94
25170,2020-09-19 04:30:00,,,2.68,10.87,13.55,1.04,4.65
25171,2020-09-19 04:45:00,,,2.35,11.23,13.59,0.96,4.9
25172,2020-09-19 05:00:00,,,0.88,11.16,12.04,1.13,4.96
25173,2020-09-19 05:15:00,,,2.36,10.75,13.1,1.08,4.41
25174,2020-09-19 05:30:00,,,1.39,10.64,12.03,0.94,4.38
25175,2020-09-19 05:45:00,,,1.98,15.72,17.7,1.03,4.74
25176,2020-09-19 06:00:00,,,5.48,54.49,25.2,1.3,4.62
25177,2020-09-19 06:15:00,,,36.83,8.96,5.89,1.8,4.5
25178,2020-09-19 06:30:00,,,5.96,14.44,15.58,2.37,4.55
25179,2020-09-19 06:45:00,,,0.46,11.17,10.6,2.85,4.73
25180,2020-09-19 07:00:00,,,2.64,7.43,10.07,3.91,5.03
25181,2020-09-19 07:15:00,,,2.07,10.44,12.51,5.09,5.02
25182,2020-09-19 07:30:00,,,5.04,5.8,10.84,6.56,5.23
25183,2020-09-19 07:45:00,,,3.38,9.22,12.6,6.8,5.62
25184,2020-09-19 08:00:00,,,2.42,10.21,12.63,7.99,6.24
25185,2020-09-19 08:15:00,,,6.67,12.47,15.48,8.8,5.74
25186,2020-09-19 08:30:00,,,2.64,16.59,12.95,9.91,5.91
25187,2020-09-19 08:45:00,,,1.89,10.32,12.22,12.79,6.37
25188,2020-09-19 09:00:00,,,1.91,11.01,12.92,16.03,6.45
25189,2020-09-19 09:15:00,,,3.1,10.12,13.22,19.95,6.25
25190,2020-09-19 09:30:00,,,3.68,10.42,14.1,23.79,6.02
25191,2020-09-19 09:45:00,,,1.59,15.82,11.24,26.25,6.03
25192,2020-09-19 10:00:00,,,12.96,6.25,19.21,28.99,6.08
25193,2020-09-19 10:15:00,,,6.25,11.25,17.5,29.61,6.28
25194,2020-09-19 10:30:00,,,3.35,9.67,13.02,31.23,6.21
25195,2020-09-19 10:45:00,,,11.05,11.26,13.74,33.97,5.6
25196,2020-09-19 11:00:00,,,2.66,11.81,14.06,34.27,2.66
25197,2020-09-19 11:15:00,,,3.6,8.88,12.49,32.86,3.76
25198,2020-09-19 11:30:00,,,3.02,9.81,12.83,31.1,3.5
25199,2020-09-19 11:45:00,,,0.48,13.24,7.49,29.2,3.46
25200,2020-09-19 12:00:00,,,0.54,12.96,12.67,28.87,3.2
25201,2020-09-19 12:15:00,,,14.15,7.34,11.29,30.36,3.3
25202,2020-09-19 12:30:00,,,16.97,1.69,12.6,33.96,3.08
25203,2020-09-19 12:45:00,,,8.49,9.03,10.9,41.32,2.57
25204,2020-09-19 13:00:00,,,1.13,9.38,10.51,40.5,2.72
25205,2020-09-19 13:15:00,,,8.06,14.75,17.82,39.65,2.11
25206,2020-09-19 13:30:00,,,8.0,14.36,21.38,39.84,2.26
25207,2020-09-19 13:45:00,,,9.71,7.08,16.79,39.44,2.46
25208,2020-09-19 14:00:00,,,8.05,8.46,16.52,38.13,2.57
25209,2020-09-19 14:15:00,,,6.55,9.75,13.1,33.61,2.18
25210,2020-09-19 14:30:00,,,2.82,9.73,12.54,25.51,1.66
25211,2020-09-19 14:45:00,,,10.41,11.97,22.37,26.79,1.58
25212,2020-09-19 15:00:00,,,5.32,14.21,19.53,25.22,1.71
25213,2020-09-19 15:15:00,,,9.14,11.38,18.29,20.83,1.56
25214,2020-09-19 15:30:00,,,23.95,9.96,14.5,16.12,1.45
25215,2020-09-19 15:45:00,,,67.23,7.13,9.99,12.45,1.47
25216,2020-09-19 16:00:00,,,8.42,6.24,7.37,9.26,1.46
25217,2020-09-19 16:15:00,,,0.39,9.27,9.5,7.21,1.5
25218,2020-09-19 16:30:00,,,0.49,30.9,30.84,5.71,1.45
25219,2020-09-19 16:45:00,,,24.09,18.06,25.56,4.97,1.79
25220,2020-09-19 17:00:00,,,5.61,12.46,15.71,3.85,2.31
25221,2020-09-19 17:15:00,,,0.02,14.33,7.23,2.88,1.7
25222,2020-09-19 17:30:00,,,3.29,13.27,12.94,1.93,1.49
25223,2020-09-19 17:45:00,,,3.32,10.42,13.75,1.32,0.9
25224,2020-09-19 18:00:00,,,1.64,11.0,12.64,0.49,2.42
25225,2020-09-19 18:15:00,,,1.62,9.97,11.59,0.22,3.47
25226,2020-09-19 18:30:00,,,3.08,10.77,13.85,2.01,4.33
25227,2020-09-19 18:45:00,,,2.12,11.12,13.24,2.58,4.27
25228,2020-09-19 19:00:00,,,2.81,11.13,13.94,2.16,3.95
25229,2020-09-19 19:15:00,,,2.75,10.79,13.54,1.87,3.51
25230,2020-09-19 19:30:00,,,3.97,10.05,14.02,1.64,3.51
25231,2020-09-19 19:45:00,,,4.04,10.41,14.45,1.44,3.64
25232,2020-09-19 20:00:00,,,3.64,10.52,14.16,1.01,3.63
25233,2020-09-19 20:15:00,,,3.21,9.9,13.11,1.01,3.56
25234,2020-09-19 20:30:00,,,3.62,10.4,14.02,1.14,3.25
25235,2020-09-19 20:45:00,,,1.5,12.7,10.81,1.32,3.52
25236,2020-09-19 21:00:00,,,0.22,12.45,10.41,0.91,3.08
25237,2020-09-19 21:15:00,,,1.76,11.09,12.85,1.07,3.05
25238,2020-09-19 21:30:00,,,2.5,10.85,13.35,1.21,3.16
25239,2020-09-19 21:45:00,,,3.74,10.35,14.09,1.07,3.08
25240,2020-09-19 22:00:00,,,5.76,9.59,15.36,1.0,3.24
25241,2020-09-19 22:15:00,,,3.33,9.93,13.26,0.91,3.23
25242,2020-09-19 22:30:00,,,2.39,10.61,13.0,0.04,3.15
25243,2020-09-19 22:45:00,,,2.76,11.4,14.16,0.01,3.21
25244,2020-09-19 23:00:00,,,2.96,10.96,13.92,0.4,2.98
25245,2020-09-19 23:15:00,,,2.24,11.2,13.44,0.99,2.92
25246,2020-09-19 23:30:00,,,2.38,10.08,12.46,1.53,2.79
25247,2020-09-19 23:45:00,,,,,,,
25248,2020-09-20 00:00:00,,,3.11,10.67,13.78,1.67,2.36
25249,2020-09-20 00:15:00,,,2.8,10.73,13.53,1.62,2.62
25250,2020-09-20 00:30:00,,,3.08,9.96,13.04,1.05,2.45
25251,2020-09-20 00:45:00,,,2.57,9.35,11.93,1.5,2.26
25252,2020-09-20 01:00:00,,,1.83,11.01,12.84,4.42,1.79
25253,2020-09-20 01:15:00,,,1.1,10.72,11.8,6.05,1.64
25254,2020-09-20 01:30:00,,,1.83,10.55,12.38,6.91,1.59
25255,2020-09-20 01:45:00,,,2.01,10.48,12.49,10.32,1.85
25256,2020-09-20 02:00:00,,,1.89,10.68,12.57,14.75,1.88
25257,2020-09-20 02:15:00,,,1.65,10.75,12.4,18.19,2.04
25258,2020-09-20 02:30:00,,,1.23,10.71,11.94,19.55,1.78
25259,2020-09-20 02:45:00,,,2.18,10.23,12.41,19.62,2.15
25260,2020-09-20 03:00:00,,,2.75,9.47,12.23,18.82,2.02
25261,2020-09-20 03:15:00,,,3.44,9.56,13.0,15.85,2.12
25262,2020-09-20 03:30:00,,,2.52,9.95,12.47,16.49,2.2
25263,2020-09-20 03:45:00,,,3.01,10.17,13.18,16.1,1.93
25264,2020-09-20 04:00:00,,,3.11,10.61,13.72,16.59,1.81
25265,2020-09-20 04:15:00,,,3.17,9.6,12.77,13.16,1.94
25266,2020-09-20 04:30:00,,,2.2,9.85,12.05,12.64,1.99
25267,2020-09-20 04:45:00,,,2.05,10.12,12.17,12.41,2.05
25268,2020-09-20 05:00:00,,,2.22,10.32,12.53,25.76,2.19
25269,2020-09-20 05:15:00,,,3.17,10.15,13.33,30.24,2.12
25270,2020-09-20 05:30:00,,,1.87,10.03,11.91,33.89,2.15
25271,2020-09-20 05:45:00,,,2.39,9.98,12.37,36.17,2.05
25272,2020-09-20 06:00:00,,,0.87,10.54,11.4,34.72,2.9
25273,2020-09-20 06:15:00,,,0.77,11.75,12.48,29.43,3.74
25274,2020-09-20 06:30:00,,,2.38,9.88,12.25,25.54,4.37
25275,2020-09-20 06:45:00,,,2.74,9.51,12.25,32.04,4.13
25276,2020-09-20 07:00:00,,,2.88,9.99,12.87,35.61,4.11
25277,2020-09-20 07:15:00,,,2.34,11.53,13.86,37.8,3.94
25278,2020-09-20 07:30:00,,,2.15,11.25,13.39,24.9,4.18
25279,2020-09-20 07:45:00,,,2.75,10.73,13.48,23.76,3.81
25280,2020-09-20 08:00:00,,,2.44,10.57,13.02,18.82,3.83
25281,2020-09-20 08:15:00,,,2.91,10.2,13.11,17.9,4.26
25282,2020-09-20 08:30:00,,,2.62,10.11,12.73,15.33,4.02
25283,2020-09-20 08:45:00,,,1.83,11.1,12.93,11.4,4.1
25284,2020-09-20 09:00:00,,,2.63,9.92,12.55,6.29,4.36
25285,2020-09-20 09:15:00,,,2.17,10.49,12.67,6.87,4.07
25286,2020-09-20 09:30:00,,,2.89,10.01,12.9,8.31,3.79
25287,2020-09-20 09:45:00,,,,,,,
25288,2020-09-20 10:00:00,,,,,,,
25289,2020-09-20 10:15:00,,,,,,,
25290,2020-09-20 10:30:00,,,,,,,
25291,2020-09-20 10:45:00,,,,,,,
25292,2020-09-20 11:00:00,,,,,,,
25293,2020-09-20 11:15:00,,,,,,,
25294,2020-09-20 11:30:00,,,,,,,
25295,2020-09-20 11:45:00,,,,,,,
25296,2020-09-20 12:00:00,,,,,,,
25297,2020-09-20 12:15:00,,,,,,,
25298,2020-09-20 12:30:00,,,,,,,
25299,2020-09-20 12:45:00,,,,,,,
25300,2020-09-20 13:00:00,,,,,,,
25301,2020-09-20 13:15:00,,,,,,,
25302,2020-09-20 13:30:00,,,,,,,
25303,2020-09-20 13:45:00,,,,,,,
25304,2020-09-20 14:00:00,,,,,,,
25305,2020-09-20 14:15:00,,,,,,,
25306,2020-09-20 14:30:00,,,,,,,
25307,2020-09-20 14:45:00,,,,,,,
25308,2020-09-20 15:00:00,,,,,,,
25309,2020-09-20 15:15:00,,,,,,,
25310,2020-09-20 15:30:00,,,,,,,
25311,2020-09-20 15:45:00,,,3.75,10.45,14.2,11.99,3.51
25312,2020-09-20 16:00:00,,,1.58,11.54,13.12,8.01,3.49
25313,2020-09-20 16:15:00,,,2.1,10.68,12.78,7.9,3.41
25314,2020-09-20 16:30:00,,,2.23,9.63,11.85,8.09,3.32
25315,2020-09-20 16:45:00,,,2.4,10.19,12.59,6.46,3.73
25316,2020-09-20 17:00:00,,,1.17,10.18,11.33,5.67,3.61
25317,2020-09-20 17:15:00,,,2.13,10.1,12.24,4.56,3.55
25318,2020-09-20 17:30:00,,,1.42,11.11,12.53,3.22,3.33
25319,2020-09-20 17:45:00,,,2.31,11.13,13.44,2.11,3.12
25320,2020-09-20 18:00:00,,,2.94,10.51,13.45,1.14,3.49
25321,2020-09-20 18:15:00,,,2.67,10.39,13.06,0.88,3.39
25322,2020-09-20 18:30:00,,,1.74,10.32,12.05,0.19,3.45
25323,2020-09-20 18:45:00,,,2.6,10.56,13.16,1.65,3.87
25324,2020-09-20 19:00:00,,,2.83,10.72,13.55,2.57,4.15
25325,2020-09-20 19:15:00,,,1.87,11.97,13.84,1.87,3.7
