,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
24580,2020-09-12 01:00:00,31.93,85.43,10.73,23.12,32.85,11.87,3.3
24581,2020-09-12 01:15:00,31.93,85.43,11.49,21.02,31.51,11.89,2.37
24582,2020-09-12 01:30:00,36.43,80.82,9.25,25.21,33.47,10.76,2.95
24583,2020-09-12 01:45:00,45.01,71.61,4.92,24.93,28.86,9.6,2.44
24584,2020-09-12 02:00:00,45.01,71.61,10.13,21.58,30.71,8.65,4.76
24585,2020-09-12 02:15:00,45.01,71.61,10.54,20.74,30.29,7.87,5.9
24586,2020-09-12 02:30:00,40.88,66.94,7.47,22.03,28.5,8.64,5.61
24587,2020-09-12 02:45:00,33.01,58.05,8.8,24.45,32.25,11.05,7.23
24588,2020-09-12 03:00:00,33.01,58.05,10.4,23.09,32.49,13.02,7.09
24589,2020-09-12 03:15:00,33.01,58.05,11.66,20.4,31.06,13.04,7.2
24590,2020-09-12 03:30:00,33.6,62.9,10.79,21.15,30.94,12.25,9.48
24591,2020-09-12 03:45:00,34.74,72.15,10.25,21.95,31.2,11.28,10.95
24592,2020-09-12 04:00:00,34.74,72.15,13.12,21.89,34.01,10.1,9.79
24593,2020-09-12 04:15:00,34.74,72.15,10.38,23.7,33.08,8.99,7.31
24594,2020-09-12 04:30:00,31.77,73.73,11.22,21.69,31.9,9.38,7.22
24595,2020-09-12 04:45:00,25.82,76.9,8.47,23.97,31.44,11.85,6.67
24596,2020-09-12 05:00:00,25.82,76.9,10.28,23.14,32.41,12.95,6.66
24597,2020-09-12 05:15:00,25.82,76.9,10.06,22.53,31.59,12.47,6.87
24598,2020-09-12 05:30:00,24.72,77.23,11.75,21.38,32.13,11.21,8.82
24599,2020-09-12 05:45:00,22.63,77.85,8.59,22.21,29.8,10.05,12.35
24600,2020-09-12 06:00:00,22.63,77.85,11.44,20.31,30.75,9.24,7.49
24601,2020-09-12 06:15:00,22.63,77.85,9.06,24.11,32.17,9.11,7.53
24602,2020-09-12 06:30:00,23.39,78.32,12.86,19.86,31.72,9.93,7.43
24603,2020-09-12 06:45:00,24.84,79.22,9.97,21.82,30.8,11.75,5.87
24604,2020-09-12 07:00:00,24.84,79.22,8.93,22.2,30.12,12.37,3.83
24605,2020-09-12 07:15:00,24.84,79.22,12.22,21.89,33.11,11.59,5.1
24606,2020-09-12 07:30:00,36.0,81.94,10.85,21.86,31.71,10.24,8.54
24607,2020-09-12 07:45:00,57.22,87.11,10.86,22.28,32.14,9.37,13.91
24608,2020-09-12 08:00:00,57.22,87.11,11.72,21.65,32.37,8.19,18.05
24609,2020-09-12 08:15:00,57.22,87.11,11.43,20.75,31.17,8.16,14.62
24610,2020-09-12 08:30:00,64.55,88.03,8.7,24.3,32.0,10.17,11.32
24611,2020-09-12 08:45:00,79.22,89.77,11.12,21.54,31.66,11.96,7.58
24612,2020-09-12 09:00:00,79.22,89.77,12.35,19.29,30.64,11.93,4.9
24613,2020-09-12 09:15:00,79.22,89.77,11.97,20.85,31.82,11.05,5.33
24614,2020-09-12 09:30:00,,,12.61,21.32,32.93,11.09,7.39
24615,2020-09-12 09:45:00,,,14.74,20.76,34.5,9.98,9.01
24616,2020-09-12 10:00:00,,,13.16,19.96,32.12,7.76,9.06
24617,2020-09-12 10:15:00,,,14.61,20.57,,7.91,6.64
24618,2020-09-12 10:30:00,,,7.85,22.31,29.16,10.57,5.1
24619,2020-09-12 10:45:00,71.65,94.24,8.39,23.4,30.79,11.13,2.81
24620,2020-09-12 11:00:00,71.65,94.24,9.42,23.75,32.16,9.69,6.04
24621,2020-09-12 11:15:00,71.65,94.24,7.17,24.02,30.19,8.46,9.98
24622,2020-09-12 11:30:00,74.38,93.78,8.24,23.7,30.95,7.52,12.59
24623,2020-09-12 11:45:00,79.56,92.9,12.34,19.2,30.53,6.59,12.4
24624,2020-09-12 12:00:00,79.56,92.9,9.01,22.07,30.08,6.94,6.18
24625,2020-09-12 12:15:00,79.56,92.9,10.46,21.95,31.4,8.62,7.73
24626,2020-09-12 12:30:00,78.18,90.75,12.13,20.69,31.82,10.23,5.59
24627,2020-09-12 12:45:00,75.54,86.66,11.68,21.45,32.12,9.51,4.7
24628,2020-09-12 13:00:00,75.54,86.66,10.94,21.7,31.64,8.72,6.85
24629,2020-09-12 13:15:00,75.54,86.66,9.8,20.64,29.44,7.59,9.52
24630,2020-09-12 13:30:00,76.19,77.46,11.42,21.41,31.83,6.77,12.13
24631,2020-09-12 13:45:00,,,12.58,22.09,33.67,5.97,11.92
24632,2020-09-12 14:00:00,,,11.66,23.0,33.66,6.56,7.85
24633,2020-09-12 14:15:00,,,10.27,21.82,31.1,8.39,4.76
24634,2020-09-12 14:30:00,,,7.03,23.46,29.49,9.35,3.67
24635,2020-09-12 14:45:00,56.53,59.26,10.54,22.61,32.16,8.39,4.73
24636,2020-09-12 15:00:00,56.53,59.26,7.34,24.64,30.98,7.47,8.13
24637,2020-09-12 15:15:00,56.53,59.26,9.05,24.92,32.98,6.38,11.67
24638,2020-09-12 15:30:00,,,9.97,22.99,31.96,6.03,14.39
24639,2020-09-12 15:45:00,,,11.46,22.02,32.48,5.61,13.4
24640,2020-09-12 16:00:00,,,,,,,
24641,2020-09-12 16:15:00,,,,,,,
24642,2020-09-12 16:30:00,456.3,,4.8,27.52,31.32,5.87,
24643,2020-09-12 16:45:00,832.27,,,27.24,18.3,6.85,12.14
24644,2020-09-12 17:00:00,832.27,,10.4,21.12,30.51,7.58,20.55
24645,2020-09-12 17:15:00,832.27,,10.7,20.67,30.37,9.1,23.51
24646,2020-09-12 17:30:00,551.89,,13.58,21.13,33.71,8.64,27.47
24647,2020-09-12 17:45:00,18.24,,11.74,18.25,29.0,8.16,31.21
24648,2020-09-12 18:00:00,18.24,60.7,8.86,22.16,30.02,8.02,5.86
24649,2020-09-12 18:15:00,18.24,60.7,11.07,20.52,30.59,7.21,11.34
24650,2020-09-12 18:30:00,15.11,43.8,10.47,22.85,32.32,5.98,13.17
24651,2020-09-12 18:45:00,8.84,10.0,11.19,22.65,32.84,5.84,7.21
24652,2020-09-12 19:00:00,8.84,10.0,8.37,24.13,31.5,8.37,1.0
24653,2020-09-12 19:15:00,8.84,10.0,10.69,22.43,32.12,10.76,
24654,2020-09-12 19:30:00,24.64,44.16,9.87,21.59,30.46,10.63,0.91
24655,2020-09-12 19:45:00,54.7,112.47,7.17,23.5,29.67,9.63,2.91
24656,2020-09-12 20:00:00,54.7,112.47,8.85,23.68,31.53,9.01,4.48
24657,2020-09-12 20:15:00,54.7,112.47,11.32,22.89,33.21,8.54,5.36
24658,2020-09-12 20:30:00,45.77,116.59,10.22,23.6,32.82,7.46,7.41
24659,2020-09-12 20:45:00,27.9,124.83,10.12,23.32,32.44,7.59,3.06
24660,2020-09-12 21:00:00,27.9,124.83,11.52,20.38,30.9,10.06,0.53
24661,2020-09-12 21:15:00,27.9,124.83,11.87,21.54,32.41,11.97,
24662,2020-09-12 21:30:00,29.41,140.7,11.37,22.91,33.28,11.61,0.43
24663,2020-09-12 21:45:00,32.29,170.92,7.03,24.08,30.11,10.93,2.33
24664,2020-09-12 22:00:00,32.29,170.92,9.13,21.53,29.66,10.0,5.43
24665,2020-09-12 22:15:00,32.29,170.92,12.9,21.42,33.32,9.5,7.04
24666,2020-09-12 22:30:00,33.37,174.5,7.77,24.78,31.56,8.57,4.14
24667,2020-09-12 22:45:00,35.43,181.31,13.24,20.31,32.54,8.73,1.1
24668,2020-09-12 23:00:00,35.43,181.31,7.93,23.42,30.34,11.03,0.09
24669,2020-09-12 23:15:00,35.43,181.31,12.03,22.54,33.57,11.7,
24670,2020-09-12 23:30:00,33.64,159.5,8.78,23.75,31.54,11.11,0.01
24671,2020-09-12 23:45:00,,,,,,,
24672,2020-09-13 00:00:00,30.22,117.99,11.93,22.57,33.51,9.63,7.44
24673,2020-09-13 00:15:00,30.22,117.99,7.27,23.98,30.24,8.89,9.4
24674,2020-09-13 00:30:00,28.38,106.57,8.74,24.11,31.84,8.59,5.73
24675,2020-09-13 00:45:00,24.71,84.85,8.09,22.33,29.42,9.46,4.76
24676,2020-09-13 01:00:00,24.71,84.85,11.45,21.14,31.59,12.08,2.61
24677,2020-09-13 01:15:00,24.71,84.85,8.36,25.4,32.76,12.14,0.79
24678,2020-09-13 01:30:00,33.16,87.04,6.97,22.33,28.3,11.27,2.31
24679,2020-09-13 01:45:00,49.23,91.43,7.78,23.4,30.18,10.47,2.77
24680,2020-09-13 02:00:00,49.23,91.43,9.22,22.43,30.65,9.73,4.07
24681,2020-09-13 02:15:00,49.23,91.43,10.23,24.52,33.75,8.91,4.52
24682,2020-09-13 02:30:00,45.02,75.93,8.82,23.86,31.68,8.97,3.58
24683,2020-09-13 02:45:00,36.58,46.42,10.41,21.19,30.6,10.36,3.47
24684,2020-09-13 03:00:00,36.58,46.42,12.82,20.6,32.43,12.03,1.07
24685,2020-09-13 03:15:00,36.58,46.42,10.41,22.67,32.08,11.67,0.04
24686,2020-09-13 03:30:00,36.06,46.75,9.56,23.04,31.6,10.82,0.92
24687,2020-09-13 03:45:00,35.04,47.39,9.76,23.87,32.64,10.21,1.91
24688,2020-09-13 04:00:00,35.04,47.39,11.16,21.42,31.58,9.8,3.6
24689,2020-09-13 04:15:00,35.04,47.39,11.78,22.21,32.99,9.08,3.04
24690,2020-09-13 04:30:00,32.28,42.64,9.41,23.24,31.65,9.61,2.86
24691,2020-09-13 04:45:00,27.04,33.59,11.14,21.1,31.24,11.18,2.01
24692,2020-09-13 05:00:00,27.04,33.59,8.61,22.56,30.17,12.49,0.65
24693,2020-09-13 05:15:00,27.04,33.59,8.02,23.47,30.49,11.9,0.13
24694,2020-09-13 05:30:00,25.46,34.4,11.14,22.28,32.43,10.84,0.33
24695,2020-09-13 05:45:00,22.45,35.96,11.28,19.85,30.12,10.02,1.6
24696,2020-09-13 06:00:00,22.45,35.96,9.68,23.19,31.86,9.68,5.22
24697,2020-09-13 06:15:00,22.45,35.96,11.76,21.11,31.88,9.57,5.5
24698,2020-09-13 06:30:00,23.64,33.69,11.87,23.09,33.96,10.23,5.72
24699,2020-09-13 06:45:00,25.9,29.37,11.74,21.22,31.96,11.54,4.46
24700,2020-09-13 07:00:00,25.9,29.37,10.02,23.09,32.11,12.31,3.28
24701,2020-09-13 07:15:00,25.9,29.37,9.11,22.82,30.94,11.59,2.11
24702,2020-09-13 07:30:00,,,9.28,22.84,31.12,10.54,4.07
24703,2020-09-13 07:45:00,,,11.21,21.6,31.81,9.81,4.61
24704,2020-09-13 08:00:00,,,10.02,21.1,30.12,9.07,5.32
24705,2020-09-13 08:15:00,,,10.36,21.97,31.33,9.14,5.51
24706,2020-09-13 08:30:00,,,9.89,23.68,32.57,10.33,5.15
24707,2020-09-13 08:45:00,,,8.97,22.76,30.73,11.76,2.99
24708,2020-09-13 09:00:00,,,10.51,24.15,33.66,11.77,2.31
24709,2020-09-13 09:15:00,,,10.1,22.46,31.56,10.82,2.91
24710,2020-09-13 09:30:00,,,11.07,22.74,32.82,9.75,5.18
24711,2020-09-13 09:45:00,,,10.64,19.76,29.4,8.84,6.73
24712,2020-09-13 10:00:00,,,6.26,23.95,29.21,7.86,6.75
24713,2020-09-13 10:15:00,,,10.42,20.63,30.05,8.0,5.74
24714,2020-09-13 10:30:00,,,10.34,23.12,32.46,9.83,5.32
24715,2020-09-13 10:45:00,,,6.02,24.07,29.08,11.49,2.25
24716,2020-09-13 11:00:00,,,14.32,19.26,32.59,10.89,2.66
24717,2020-09-13 11:15:00,,,11.32,20.83,31.15,9.42,5.16
24718,2020-09-13 11:30:00,,,11.85,23.08,33.93,8.36,8.03
24719,2020-09-13 11:45:00,,,10.43,21.18,30.6,7.73,9.28
24720,2020-09-13 12:00:00,,,10.78,22.1,31.88,7.14,5.21
24721,2020-09-13 12:15:00,,,14.41,23.15,36.56,7.65,6.53
24722,2020-09-13 12:30:00,,,11.94,21.25,32.2,9.75,4.86
24723,2020-09-13 12:45:00,,,10.43,21.01,30.44,9.97,3.87
24724,2020-09-13 13:00:00,,,10.26,21.34,30.59,9.34,4.72
24725,2020-09-13 13:15:00,,,11.29,21.55,31.84,8.06,7.9
24726,2020-09-13 13:30:00,,,7.36,25.76,32.12,7.12,10.42
24727,2020-09-13 13:45:00,,,10.57,22.53,32.09,6.65,11.23
24728,2020-09-13 14:00:00,,,11.8,20.77,31.58,6.88,7.75
24729,2020-09-13 14:15:00,,,8.04,21.88,28.93,8.57,5.82
24730,2020-09-13 14:30:00,,,6.86,24.2,30.06,10.72,4.42
24731,2020-09-13 14:45:00,46.24,50.22,9.49,22.48,30.97,10.19,4.55
24732,2020-09-13 15:00:00,46.24,50.22,10.53,23.79,33.32,9.05,6.96
24733,2020-09-13 15:15:00,46.24,50.22,6.69,23.12,28.81,7.95,9.35
24734,2020-09-13 15:30:00,43.03,47.83,8.48,24.3,31.78,6.93,11.74
24735,2020-09-13 15:45:00,36.93,43.3,7.5,23.77,30.27,6.37,11.67
24736,2020-09-13 16:00:00,36.93,43.3,11.07,23.12,33.19,7.1,8.87
24737,2020-09-13 16:15:00,36.93,43.3,10.72,22.6,32.31,9.37,6.08
24738,2020-09-13 16:30:00,34.92,42.93,6.82,23.64,29.46,10.46,4.44
24739,2020-09-13 16:45:00,31.09,42.23,10.61,22.92,32.53,9.56,4.87
24740,2020-09-13 17:00:00,31.09,42.23,5.67,25.61,30.27,8.47,7.15
24741,2020-09-13 17:15:00,31.09,42.23,8.51,22.53,30.05,7.59,10.8
24742,2020-09-13 17:30:00,30.66,42.6,8.6,22.92,30.52,7.01,13.43
24743,2020-09-13 17:45:00,29.85,43.3,11.59,21.59,32.18,6.77,10.79
24744,2020-09-13 18:00:00,29.85,43.3,10.01,21.98,30.99,8.04,6.76
24745,2020-09-13 18:15:00,29.85,43.3,9.01,23.51,31.51,10.63,6.49
24746,2020-09-13 18:30:00,27.76,45.82,11.46,19.83,30.29,11.23,6.43
24747,2020-09-13 18:45:00,23.78,50.62,9.12,22.62,30.75,10.04,6.95
24748,2020-09-13 19:00:00,23.78,50.62,7.97,22.48,29.45,9.15,8.36
24749,2020-09-13 19:15:00,23.78,50.62,8.38,24.75,32.12,8.29,11.07
24750,2020-09-13 19:30:00,26.63,53.13,10.3,22.39,31.69,7.69,12.78
24751,2020-09-13 19:45:00,32.04,57.9,10.88,21.82,31.7,7.68,10.42
24752,2020-09-13 20:00:00,32.04,57.9,10.09,24.5,33.59,9.24,9.42
24753,2020-09-13 20:15:00,32.04,57.9,9.56,21.76,30.31,11.76,8.14
24754,2020-09-13 20:30:00,35.76,61.69,10.11,24.15,33.27,12.01,6.73
24755,2020-09-13 20:45:00,42.83,68.92,8.38,23.59,30.98,10.82,6.77
24756,2020-09-13 21:00:00,42.83,68.92,10.45,22.39,31.84,9.66,8.75
24757,2020-09-13 21:15:00,42.83,68.92,8.43,24.23,31.66,8.94,11.52
24758,2020-09-13 21:30:00,39.91,72.7,11.44,22.36,32.8,7.98,12.83
24759,2020-09-13 21:45:00,34.06,79.91,11.11,22.11,32.22,8.13,10.17
24760,2020-09-13 22:00:00,34.06,79.91,11.8,20.3,31.1,9.77,9.03
24761,2020-09-13 22:15:00,34.06,79.91,9.47,21.56,30.03,11.56,6.75
24762,2020-09-13 22:30:00,31.11,75.83,8.76,20.65,28.41,11.48,5.88
24763,2020-09-13 22:45:00,25.48,68.06,10.01,23.97,32.98,10.37,5.96
24764,2020-09-13 23:00:00,25.48,68.06,10.88,22.97,32.85,9.42,7.04
24765,2020-09-13 23:15:00,25.48,68.06,7.1,23.5,29.6,8.46,9.3
24766,2020-09-13 23:30:00,24.37,68.01,12.03,20.01,31.04,7.65,9.23
24767,2020-09-13 23:45:00,,,,,,,
24768,2020-09-14 00:00:00,22.26,67.91,6.71,23.75,29.45,10.23,6.3
24769,2020-09-14 00:15:00,22.26,67.91,11.7,22.51,33.21,11.63,5.99
24770,2020-09-14 00:30:00,20.79,67.97,10.84,22.91,32.75,11.02,6.67
24771,2020-09-14 00:45:00,17.98,68.08,12.09,20.24,31.33,10.24,7.61
24772,2020-09-14 01:00:00,17.98,68.08,12.63,20.45,32.08,9.66,7.65
24773,2020-09-14 01:15:00,17.98,68.08,11.11,22.26,32.37,8.52,9.59
24774,2020-09-14 01:30:00,27.58,65.71,6.96,23.42,29.37,7.98,8.54
24775,2020-09-14 01:45:00,45.85,61.19,11.1,19.89,29.99,8.63,8.79
24776,2020-09-14 02:00:00,45.85,61.19,12.18,22.47,33.65,11.12,8.17
24777,2020-09-14 02:15:00,45.85,61.19,11.21,22.6,32.81,11.88,7.26
24778,2020-09-14 02:30:00,41.93,59.55,9.91,24.4,33.3,11.47,7.37
24779,2020-09-14 02:45:00,34.48,56.42,11.07,23.01,33.08,10.29,8.4
24780,2020-09-14 03:00:00,34.48,56.42,8.45,24.93,32.38,9.26,13.91
24781,2020-09-14 03:15:00,34.48,56.42,10.01,23.35,32.36,8.45,13.19
24782,2020-09-14 03:30:00,32.6,55.92,9.08,22.41,30.49,7.97,10.04
24783,2020-09-14 03:45:00,29.03,54.91,9.28,23.56,31.84,9.16,9.44
24784,2020-09-14 04:00:00,29.03,54.91,7.43,23.3,29.73,11.59,7.57
24785,2020-09-14 04:15:00,29.03,54.91,9.72,23.88,32.6,11.76,5.85
24786,2020-09-14 04:30:00,29.75,54.84,9.17,22.36,30.54,10.96,6.26
24787,2020-09-14 04:45:00,31.1,54.7,11.61,21.64,32.25,10.27,7.44
24788,2020-09-14 05:00:00,31.1,54.7,9.74,24.68,33.42,9.38,9.91
24789,2020-09-14 05:15:00,31.1,54.7,10.21,24.02,33.23,8.3,9.28
24790,2020-09-14 05:30:00,28.68,51.94,15.0,19.79,33.78,8.41,8.89
24791,2020-09-14 05:45:00,24.07,46.7,9.21,23.67,31.87,10.37,8.76
24792,2020-09-14 06:00:00,24.07,46.7,9.07,22.64,30.71,12.0,6.05
24793,2020-09-14 06:15:00,24.07,46.7,10.58,20.06,29.64,11.87,7.16
24794,2020-09-14 06:30:00,25.33,46.54,8.6,21.36,28.95,10.67,9.95
24795,2020-09-14 06:45:00,27.71,46.25,9.83,23.5,32.33,9.38,11.14
24796,2020-09-14 07:00:00,27.71,46.25,8.89,22.91,30.8,9.41,12.09
24797,2020-09-14 07:15:00,27.71,46.25,9.71,20.78,29.49,8.28,11.96
24798,2020-09-14 07:30:00,31.35,46.41,11.51,23.21,33.72,8.86,11.5
24799,2020-09-14 07:45:00,38.28,46.71,12.03,21.49,32.52,11.04,10.6
24800,2020-09-14 08:00:00,38.28,46.71,12.27,22.65,33.92,12.08,9.31
24801,2020-09-14 08:15:00,38.28,46.71,10.69,22.34,32.03,11.47,8.68
24802,2020-09-14 08:30:00,38.47,46.64,8.71,24.17,31.89,10.37,11.44
24803,2020-09-14 08:45:00,38.84,46.49,6.44,24.33,29.77,9.46,13.17
24804,2020-09-14 09:00:00,38.84,46.49,10.8,22.51,32.31,8.59,16.35
24805,2020-09-14 09:15:00,38.84,46.49,10.87,22.74,32.61,6.96,16.33
24806,2020-09-14 09:30:00,44.1,53.56,12.0,20.87,31.86,8.06,13.39
24807,2020-09-14 09:45:00,54.11,67.0,8.86,23.19,31.05,10.97,11.6
24808,2020-09-14 10:00:00,54.11,67.0,7.64,24.92,31.55,11.57,10.69
24809,2020-09-14 10:15:00,54.11,67.0,11.46,21.61,32.07,10.7,11.41
24810,2020-09-14 10:30:00,53.81,66.42,9.36,24.74,33.1,9.46,14.18
24811,2020-09-14 10:45:00,53.25,65.3,10.24,21.41,30.65,8.36,15.68
24812,2020-09-14 11:00:00,53.25,65.3,10.54,21.93,31.47,7.42,17.25
24813,2020-09-14 11:15:00,53.25,65.3,10.21,23.93,33.14,7.83,13.64
24814,2020-09-14 11:30:00,,,9.76,24.93,33.69,9.54,12.34
24815,2020-09-14 11:45:00,,,,,,10.26,11.25
24816,2020-09-14 12:00:00,,,,,,8.48,10.82
24817,2020-09-14 12:15:00,5.0,10.0,,,,5.7,13.47
24818,2020-09-14 12:30:00,5.0,10.0,10.13,23.27,32.39,4.68,13.91
24819,2020-09-14 12:45:00,5.0,10.0,10.85,21.81,31.66,4.31,14.5
24820,2020-09-14 13:00:00,,,11.71,21.96,32.67,4.24,13.24
24821,2020-09-14 13:15:00,,,8.85,21.64,29.49,5.55,8.9
24822,2020-09-14 13:30:00,,,8.22,22.94,30.16,7.66,5.19
24823,2020-09-14 13:45:00,,,11.81,22.84,33.64,7.59,5.86
24824,2020-09-14 14:00:00,,,12.18,22.16,33.33,6.56,9.05
24825,2020-09-14 14:15:00,,,11.06,22.16,32.23,5.55,13.22
24826,2020-09-14 14:30:00,,,10.86,22.78,32.64,4.5,13.65
24827,2020-09-14 14:45:00,,,9.63,23.26,31.89,3.98,15.32
24828,2020-09-14 15:00:00,,,9.61,24.11,32.73,4.06,13.52
24829,2020-09-14 15:15:00,30.05,72.16,10.2,24.93,34.14,5.55,8.61
24830,2020-09-14 15:30:00,30.05,72.16,8.36,23.55,30.91,7.16,4.81
24831,2020-09-14 15:45:00,30.05,72.16,10.3,20.05,29.35,6.98,6.37
24832,2020-09-14 16:00:00,35.39,80.91,14.87,21.48,35.36,6.36,9.9
24833,2020-09-14 16:15:00,46.05,98.41,7.39,22.69,29.08,6.18,13.71
24834,2020-09-14 16:30:00,46.05,98.41,9.96,23.82,32.78,6.07,17.8
24835,2020-09-14 16:45:00,46.05,98.41,8.16,24.43,31.59,5.63,23.18
24836,2020-09-14 17:00:00,40.89,97.06,9.28,23.08,31.36,6.12,20.13
24837,2020-09-14 17:15:00,30.55,94.36,10.95,22.8,32.75,7.74,11.74
24838,2020-09-14 17:30:00,30.55,94.36,11.75,22.44,33.19,9.8,10.01
24839,2020-09-14 17:45:00,30.55,94.36,8.46,22.53,29.99,9.57,16.77
24840,2020-09-14 18:00:00,26.89,96.91,7.03,24.8,30.84,8.45,8.85
24841,2020-09-14 18:15:00,19.57,102.01,10.43,23.2,32.63,7.52,10.62
24842,2020-09-14 18:30:00,19.57,102.01,10.44,22.49,31.93,7.1,14.13
24843,2020-09-14 18:45:00,19.57,102.01,11.82,23.26,34.08,6.14,15.95
24844,2020-09-14 19:00:00,34.26,104.39,13.29,22.13,34.42,6.4,6.75
24845,2020-09-14 19:15:00,63.65,109.15,7.21,23.88,30.09,8.94,0.64
24846,2020-09-14 19:30:00,63.65,109.15,11.87,21.88,32.75,10.28,0.19
24847,2020-09-14 19:45:00,63.65,109.15,10.7,21.73,31.43,9.44,2.87
24848,2020-09-14 20:00:00,62.43,109.3,9.5,24.15,32.65,8.54,4.65
24849,2020-09-14 20:15:00,59.98,109.59,9.2,22.59,30.79,8.16,6.79
24850,2020-09-14 20:30:00,59.98,109.59,11.55,22.9,33.45,7.32,8.23
24851,2020-09-14 20:45:00,59.98,109.59,10.34,20.79,30.14,6.65,6.53
24852,2020-09-14 21:00:00,52.3,109.34,11.7,20.84,31.54,7.19,0.65
24853,2020-09-14 21:15:00,36.95,108.85,8.97,22.36,30.33,9.21,
24854,2020-09-14 21:30:00,36.95,108.85,9.02,23.54,31.56,9.92,1.47
24855,2020-09-14 21:45:00,36.95,108.85,7.81,24.04,30.85,9.16,7.19
24856,2020-09-14 22:00:00,38.53,108.34,10.57,20.9,30.47,7.91,9.86
24857,2020-09-14 22:15:00,41.67,107.33,9.8,20.73,29.53,7.74,10.93
24858,2020-09-14 22:30:00,41.67,107.33,8.22,23.34,30.57,6.83,11.95
24859,2020-09-14 22:45:00,41.67,107.33,9.82,22.8,31.62,6.49,9.73
24860,2020-09-14 23:00:00,38.0,104.84,10.62,22.32,31.94,7.53,3.72
24861,2020-09-14 23:15:00,30.67,99.86,11.22,21.95,32.17,9.32,0.2
24862,2020-09-14 23:30:00,30.67,99.86,9.06,22.73,30.79,9.66,4.08
24863,2020-09-14 23:45:00,,,,,,,
24864,2020-09-15 00:00:00,28.46,101.42,10.31,21.65,30.96,8.11,10.23
24865,2020-09-15 00:15:00,24.05,104.55,10.18,23.19,32.37,7.27,15.14
24866,2020-09-15 00:30:00,24.05,104.55,9.44,23.22,31.66,6.68,13.82
24867,2020-09-15 00:45:00,24.05,104.55,7.04,25.08,31.13,6.32,7.82
24868,2020-09-15 01:00:00,39.75,105.83,9.36,24.15,32.51,7.43,1.0
24869,2020-09-15 01:15:00,71.15,108.41,6.39,25.64,31.03,8.92,0.02
24870,2020-09-15 01:30:00,71.15,108.41,7.81,25.62,32.43,8.86,1.68
24871,2020-09-15 01:45:00,71.15,108.41,10.07,24.17,33.24,8.07,4.81
24872,2020-09-15 02:00:00,66.7,97.79,13.37,20.77,33.14,7.32,7.66
24873,2020-09-15 02:15:00,57.79,76.54,8.63,23.15,30.77,6.89,9.35
24874,2020-09-15 02:30:00,57.79,76.54,10.02,21.45,30.47,6.38,9.11
24875,2020-09-15 02:45:00,57.79,76.54,9.91,22.65,31.57,6.57,3.39
24876,2020-09-15 03:00:00,51.63,76.29,9.94,23.09,32.03,8.14,
24877,2020-09-15 03:15:00,39.31,75.79,9.0,22.74,30.74,8.81,0.65
24878,2020-09-15 03:30:00,39.31,75.79,10.03,23.0,32.03,8.36,3.39
24879,2020-09-15 03:45:00,39.31,75.79,9.62,22.94,31.56,7.67,6.9
24880,2020-09-15 04:00:00,39.73,75.69,8.78,22.26,30.03,6.95,9.91
24881,2020-09-15 04:15:00,40.55,75.49,11.9,20.41,31.32,6.54,10.27
24882,2020-09-15 04:30:00,40.55,75.49,10.48,22.08,31.56,6.26,7.86
24883,2020-09-15 04:45:00,40.55,75.49,9.18,23.02,31.2,6.91,1.65
24884,2020-09-15 05:00:00,40.54,73.24,8.39,23.41,30.81,8.37,
24885,2020-09-15 05:15:00,40.5,68.76,8.66,22.4,30.05,8.46,0.95
24886,2020-09-15 05:30:00,40.5,68.76,9.06,21.41,29.47,7.82,4.11
24887,2020-09-15 05:45:00,40.5,68.76,11.94,21.52,32.46,7.05,6.92
24888,2020-09-15 06:00:00,37.28,65.45,13.92,20.54,33.46,6.54,6.72
24889,2020-09-15 06:15:00,30.84,58.83,8.76,23.41,31.17,5.92,8.23
24890,2020-09-15 06:30:00,30.84,58.83,11.26,20.84,31.1,6.08,3.71
24891,2020-09-15 06:45:00,30.84,58.83,6.38,22.94,28.32,6.93,0.01
24892,2020-09-15 07:00:00,35.36,62.92,10.08,22.61,31.68,8.06,0.57
24893,2020-09-15 07:15:00,44.39,71.1,14.43,21.15,34.57,8.01,3.81
24894,2020-09-15 07:30:00,44.39,71.1,14.65,21.85,35.51,7.45,8.62
24895,2020-09-15 07:45:00,44.39,71.1,10.66,25.14,34.8,6.76,12.3
24896,2020-09-15 08:00:00,46.55,72.68,11.66,21.67,32.33,6.11,15.27
24897,2020-09-15 08:15:00,50.85,75.85,12.1,20.05,31.15,5.75,14.63
24898,2020-09-15 08:30:00,50.85,75.85,10.95,21.87,31.82,6.47,9.31
24899,2020-09-15 08:45:00,50.85,75.85,11.53,21.95,32.48,8.01,6.76
24900,2020-09-15 09:00:00,53.24,79.22,7.36,24.3,30.66,8.92,11.98
24901,2020-09-15 09:15:00,58.01,85.98,10.4,21.83,31.23,8.45,17.5
24902,2020-09-15 09:30:00,58.01,85.98,7.42,23.71,30.13,7.86,17.84
24903,2020-09-15 09:45:00,58.01,85.98,13.27,22.25,34.51,7.08,14.62
24904,2020-09-15 10:00:00,68.71,88.57,8.03,24.0,31.03,6.33,15.26
24905,2020-09-15 10:15:00,90.12,93.77,6.43,22.55,27.99,5.76,12.85
24906,2020-09-15 10:30:00,90.12,93.77,11.75,22.45,33.2,6.66,8.31
24907,2020-09-15 10:45:00,90.12,93.77,9.73,22.41,31.14,8.01,7.08
