,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
423,2020-01-04 09:45:00,83.32,147.7,4.61,14.19,10.37,23.71,43.47
424,2020-01-04 10:00:00,81.22,146.26,5.79,14.99,11.63,23.67,
425,2020-01-04 10:15:00,75.1,142.06,5.68,13.55,10.85,23.67,30.21
426,2020-01-04 10:30:00,75.1,142.06,6.28,13.47,11.26,23.69,38.57
427,2020-01-04 10:45:00,75.1,142.06,5.12,14.23,10.76,23.69,52.24
428,2020-01-04 11:00:00,73.03,139.99,4.42,14.21,10.24,23.69,56.3
429,2020-01-04 11:15:00,66.62,133.94,4.92,12.94,9.97,23.67,47.95
430,2020-01-04 11:30:00,66.62,133.94,4.25,10.93,8.51,23.67,40.56
431,2020-01-04 11:45:00,,,,,,,
432,2020-01-04 12:00:00,66.43,131.56,3.44,10.23,7.56,23.67,
433,2020-01-04 12:15:00,65.84,124.62,3.94,11.99,8.79,23.63,28.17
434,2020-01-04 12:30:00,65.84,124.62,3.06,10.17,7.24,23.6,27.98
435,2020-01-04 12:45:00,65.84,124.62,1.58,8.86,5.5,23.63,23.5
436,2020-01-04 13:00:00,61.62,123.1,0.95,9.55,5.37,23.65,19.47
437,2020-01-04 13:15:00,49.31,118.67,1.03,9.27,5.3,23.67,14.12
438,2020-01-04 13:30:00,49.31,118.67,0.76,8.92,4.91,23.65,8.88
439,2020-01-04 13:45:00,49.31,118.67,0.74,8.57,4.73,23.67,5.66
440,2020-01-04 14:00:00,48.54,117.3,0.46,8.73,4.6,23.67,
441,2020-01-04 14:15:00,46.17,113.3,0.62,9.33,5.01,23.69,14.51
442,2020-01-04 14:30:00,46.17,113.3,0.72,10.35,5.59,23.67,16.3
443,2020-01-04 14:45:00,46.17,113.3,0.7,8.12,4.49,23.63,14.72
444,2020-01-04 15:00:00,44.54,109.87,0.7,8.24,4.54,23.65,13.15
445,2020-01-04 15:15:00,39.5,99.88,0.63,8.34,4.54,23.65,11.82
446,2020-01-04 15:30:00,39.5,99.88,1.1,10.56,5.97,23.65,8.23
447,2020-01-04 15:45:00,39.5,99.88,0.9,9.61,5.36,23.65,6.13
448,2020-01-04 16:00:00,37.58,100.18,0.62,8.9,4.81,23.65,
449,2020-01-04 16:15:00,31.66,101.06,0.76,9.16,5.04,23.65,13.76
450,2020-01-04 16:30:00,31.66,101.06,0.67,9.88,5.31,23.67,16.69
451,2020-01-04 16:45:00,31.66,101.06,0.5,9.43,4.97,23.67,20.15
452,2020-01-04 17:00:00,30.79,99.42,0.54,9.88,5.22,23.69,22.72
453,2020-01-04 17:15:00,28.11,94.66,0.58,12.4,6.48,23.65,24.68
454,2020-01-04 17:30:00,28.11,94.66,0.58,12.75,6.65,23.67,24.94
455,2020-01-04 17:45:00,28.11,94.66,0.72,14.41,7.57,23.69,25.83
456,2020-01-04 18:00:00,30.09,93.59,0.87,20.38,10.59,23.45,
457,2020-01-04 18:15:00,36.2,90.49,0.62,27.02,13.64,23.2,8.67
458,2020-01-04 18:30:00,36.2,90.49,0.54,35.63,17.78,23.39,5.42
459,2020-01-04 18:45:00,36.2,90.49,0.64,35.79,17.94,23.6,0.39
460,2020-01-04 19:00:00,38.15,96.36,0.74,38.07,19.13,23.63,
461,2020-01-04 19:15:00,44.18,113.48,1.45,43.15,22.13,23.6,
462,2020-01-04 19:30:00,44.18,113.48,7.77,43.46,27.0,23.54,
463,2020-01-04 19:45:00,44.18,113.48,23.45,38.83,36.44,23.56,
464,2020-01-04 20:00:00,54.05,123.16,19.78,39.01,33.8,23.63,
465,2020-01-04 20:15:00,,,,,,,
466,2020-01-04 20:30:00,82.8,151.35,36.05,26.98,40.05,23.58,46.51
467,2020-01-04 20:45:00,82.8,151.35,35.7,25.6,39.13,23.75,61.23
468,2020-01-04 21:00:00,,,,,,,
469,2020-01-04 21:15:00,109.01,211.06,55.03,14.68,48.22,23.73,106.27
470,2020-01-04 21:30:00,109.01,211.06,47.66,15.13,42.96,23.71,126.34
471,2020-01-04 21:45:00,109.01,211.06,35.05,22.34,37.06,23.71,117.27
472,2020-01-04 22:00:00,110.49,210.16,29.1,24.27,33.56,23.67,
473,2020-01-04 22:15:00,,,,,,,
474,2020-01-04 22:30:00,115.06,207.53,25.7,26.69,32.21,23.67,80.43
475,2020-01-04 22:45:00,115.06,207.53,29.63,21.96,32.82,23.73,68.07
476,2020-01-04 23:00:00,111.25,207.99,28.92,25.87,34.2,23.71,57.67
477,2020-01-04 23:15:00,99.45,209.32,31.96,25.13,36.11,23.69,81.51
478,2020-01-04 23:30:00,99.45,209.32,23.84,28.95,31.91,23.65,91.54
479,2020-01-04 23:45:00,99.45,209.32,18.88,31.26,29.34,23.63,76.92
480,2020-01-05 00:00:00,95.46,203.26,17.42,31.84,28.53,23.65,
481,2020-01-05 00:15:00,83.83,184.51,21.39,24.66,27.99,23.71,52.79
482,2020-01-05 00:30:00,83.83,184.51,16.15,28.68,26.04,23.6,61.96
483,2020-01-05 00:45:00,,,,,,,
484,2020-01-05 01:00:00,82.99,179.27,10.89,30.77,23.14,23.54,99.04
485,2020-01-05 01:15:00,,,,,,,
486,2020-01-05 01:30:00,80.4,163.08,7.88,29.87,20.45,23.6,109.18
487,2020-01-05 01:45:00,80.4,163.08,5.65,28.13,17.94,23.6,79.44
488,2020-01-05 02:00:00,77.95,157.12,4.96,25.87,16.31,23.6,
489,2020-01-05 02:15:00,70.37,138.72,4.82,22.86,14.75,23.67,67.23
490,2020-01-05 02:30:00,70.37,138.72,4.65,22.8,14.59,23.6,57.9
491,2020-01-05 02:45:00,70.37,138.72,5.04,21.4,14.21,23.63,44.91
492,2020-01-05 03:00:00,71.24,136.42,5.61,14.51,11.27,23.58,38.25
493,2020-01-05 03:15:00,73.77,129.32,5.31,10.27,8.98,23.56,34.95
494,2020-01-05 03:30:00,73.77,129.32,4.73,8.65,7.75,23.63,31.99
495,2020-01-05 03:45:00,73.77,129.32,4.76,8.49,7.69,23.6,30.81
496,2020-01-05 04:00:00,69.07,122.02,4.82,8.98,7.98,23.6,
497,2020-01-05 04:15:00,55.36,99.47,5.04,8.34,7.83,23.65,33.75
498,2020-01-05 04:30:00,55.36,99.47,4.97,8.28,7.75,23.6,33.98
499,2020-01-05 04:45:00,55.36,99.47,6.54,6.21,7.91,23.6,32.12
500,2020-01-05 05:00:00,53.97,98.37,6.34,7.44,8.36,23.58,34.3
501,2020-01-05 05:15:00,49.69,94.96,7.48,6.62,8.81,23.71,39.04
502,2020-01-05 05:30:00,49.69,94.96,5.15,8.38,7.92,23.67,46.56
503,2020-01-05 05:45:00,,,,,,,
504,2020-01-05 06:00:00,49.5,93.17,5.33,8.57,8.16,23.71,
505,2020-01-05 06:15:00,,,,,,,
506,2020-01-05 06:30:00,48.94,87.61,5.82,10.04,9.24,23.67,44.25
507,2020-01-05 06:45:00,48.94,87.61,6.83,11.34,10.63,23.75,55.31
508,2020-01-05 07:00:00,50.38,88.48,8.13,10.84,11.36,23.69,65.55
509,2020-01-05 07:15:00,54.8,91.2,6.77,12.57,11.18,23.67,88.01
510,2020-01-05 07:30:00,54.8,91.2,6.46,12.07,10.71,23.69,122.2
511,2020-01-05 07:45:00,57.45,94.34,5.72,11.95,10.1,23.67,150.89
512,2020-01-05 08:00:00,67.55,104.43,6.15,10.8,9.86,23.71,
513,2020-01-05 08:15:00,72.75,105.06,7.32,10.31,10.49,23.73,126.86
514,2020-01-05 08:30:00,72.75,105.06,5.95,12.24,10.41,23.52,145.1
515,2020-01-05 08:45:00,72.75,105.06,6.58,12.26,10.89,23.56,110.9
516,2020-01-05 09:00:00,74.26,107.91,6.73,12.38,11.06,23.6,91.86
517,2020-01-05 09:15:00,78.66,116.7,5.91,12.3,10.42,23.6,79.6
518,2020-01-05 09:30:00,78.66,116.7,7.81,11.99,11.68,23.6,59.19
519,2020-01-05 09:45:00,78.66,116.7,6.31,11.15,10.15,23.6,39.06
520,2020-01-05 10:00:00,75.98,116.4,6.79,11.3,10.58,23.56,
521,2020-01-05 10:15:00,,,,,,,
522,2020-01-05 10:30:00,68.15,115.51,5.31,10.02,8.85,23.6,46.82
523,2020-01-05 10:45:00,68.15,115.51,5.95,10.04,9.34,23.65,43.57
524,2020-01-05 11:00:00,65.63,113.53,5.56,11.23,9.63,23.6,48.26
525,2020-01-05 11:15:00,58.27,107.42,5.43,12.34,10.07,23.54,74.75
526,2020-01-05 11:30:00,58.27,107.42,4.38,10.62,8.45,23.65,52.37
527,2020-01-05 11:45:00,58.27,107.42,3.3,10.66,7.66,23.6,37.44
528,2020-01-05 12:00:00,57.92,106.9,3.83,10.89,8.17,23.58,
529,2020-01-05 12:15:00,56.82,105.28,3.54,10.6,7.81,23.65,27.43
530,2020-01-05 12:30:00,56.82,105.28,2.67,10.17,6.95,23.65,29.48
531,2020-01-05 12:45:00,56.82,105.28,2.33,9.25,6.25,23.58,26.07
532,2020-01-05 13:00:00,50.46,101.41,2.88,10.99,7.51,23.54,22.17
533,2020-01-05 13:15:00,31.94,90.12,2.71,10.8,7.3,23.67,26.02
534,2020-01-05 13:30:00,31.94,90.12,2.81,11.3,7.61,23.71,28.19
535,2020-01-05 13:45:00,31.94,90.12,3.0,11.3,7.75,23.71,29.08
536,2020-01-05 14:00:00,29.99,84.41,2.45,9.66,6.55,23.69,
537,2020-01-05 14:15:00,24.32,67.77,1.78,8.57,5.51,23.67,12.47
538,2020-01-05 14:30:00,24.32,67.77,2.44,11.27,7.32,23.67,16.87
539,2020-01-05 14:45:00,24.32,67.77,2.22,12.34,7.67,23.69,19.07
540,2020-01-05 15:00:00,25.5,69.06,1.97,11.73,7.19,23.67,16.95
541,2020-01-05 15:15:00,28.93,72.84,1.74,10.62,6.47,23.65,19.78
542,2020-01-05 15:30:00,28.93,72.84,1.14,9.88,5.66,23.67,37.2
543,2020-01-05 15:45:00,28.93,72.84,0.96,7.95,4.59,23.65,27.69
544,2020-01-05 16:00:00,27.95,72.91,0.88,8.34,4.73,23.67,
545,2020-01-05 16:15:00,25.11,73.13,0.67,8.14,4.47,23.65,14.62
546,2020-01-05 16:30:00,25.11,73.13,0.78,7.93,4.46,23.58,17.95
547,2020-01-05 16:45:00,25.11,73.13,1.57,11.27,6.66,23.41,16.48
548,2020-01-05 17:00:00,,,,,,,
549,2020-01-05 17:15:00,27.39,70.4,0.55,11.3,5.92,23.54,4.93
550,2020-01-05 17:30:00,27.39,70.4,0.98,14.1,7.61,23.54,3.12
551,2020-01-05 17:45:00,27.39,70.4,1.13,16.95,9.12,23.56,3.22
552,2020-01-05 18:00:00,,,,,,,
553,2020-01-05 18:15:00,30.32,78.03,2.87,21.36,12.56,23.56,15.12
554,2020-01-05 18:30:00,30.32,78.03,2.93,22.73,13.28,23.48,20.67
555,2020-01-05 18:45:00,30.32,78.03,2.02,24.17,13.3,23.5,18.63
556,2020-01-05 19:00:00,36.43,81.9,1.38,25.58,13.51,23.33,19.62
557,2020-01-05 19:15:00,55.33,93.88,0.94,27.65,14.19,23.24,17.19
558,2020-01-05 19:30:00,55.33,93.88,1.05,25.75,13.34,23.35,16.93
559,2020-01-05 19:45:00,55.33,93.88,0.99,25.13,13.0,23.41,20.28
560,2020-01-05 20:00:00,54.94,98.38,0.91,24.46,12.61,23.45,
561,2020-01-05 20:15:00,53.81,112.29,1.19,21.85,11.55,23.65,30.99
562,2020-01-05 20:30:00,53.81,112.29,1.1,19.62,10.39,23.65,36.52
563,2020-01-05 20:45:00,53.81,112.29,1.21,17.92,9.64,23.65,37.02
564,2020-01-05 21:00:00,52.46,111.62,1.37,17.49,9.55,23.71,38.23
565,2020-01-05 21:15:00,48.52,109.55,1.49,16.65,9.23,23.69,38.72
566,2020-01-05 21:30:00,48.52,109.55,1.68,16.15,9.13,23.73,43.36
567,2020-01-05 21:45:00,48.52,109.55,1.62,15.17,8.62,23.71,41.5
568,2020-01-05 22:00:00,48.36,108.28,1.74,15.56,8.89,23.65,
569,2020-01-05 22:15:00,47.89,104.37,1.69,15.4,8.78,23.67,26.51
570,2020-01-05 22:30:00,47.89,104.37,1.58,17.79,9.87,23.67,26.38
571,2020-01-05 22:45:00,47.89,104.37,1.62,15.6,8.82,23.71,25.47
572,2020-01-05 23:00:00,47.71,102.85,1.74,13.02,7.65,23.75,24.99
573,2020-01-05 23:15:00,47.17,98.41,1.58,12.36,7.21,23.71,23.4
574,2020-01-05 23:30:00,47.17,98.41,1.81,11.34,6.88,23.75,23.68
575,2020-01-05 23:45:00,47.17,98.41,2.13,10.5,6.71,23.69,25.05
576,2020-01-06 00:00:00,45.8,98.98,2.04,10.39,6.59,23.71,
577,2020-01-06 00:15:00,41.55,100.73,2.17,9.98,6.49,23.69,22.17
578,2020-01-06 00:30:00,41.55,100.73,2.36,9.74,6.51,23.69,26.99
579,2020-01-06 00:45:00,41.55,100.73,2.02,9.35,6.07,23.5,27.14
580,2020-01-06 01:00:00,40.58,95.9,1.96,8.59,5.65,23.54,22.06
581,2020-01-06 01:15:00,37.6,80.98,1.97,7.65,5.2,23.6,19.62
582,2020-01-06 01:30:00,37.6,80.98,1.85,7.52,5.05,23.6,17.92
583,2020-01-06 01:45:00,37.6,80.98,1.9,7.85,5.25,23.63,15.09
584,2020-01-06 02:00:00,37.22,80.11,2.16,7.71,5.36,23.67,
585,2020-01-06 02:15:00,,,,,,,
586,2020-01-06 02:30:00,36.04,77.39,2.55,6.87,5.25,23.58,35.53
587,2020-01-06 02:45:00,36.04,77.39,2.33,7.34,5.32,23.63,35.66
588,2020-01-06 03:00:00,37.06,76.32,2.3,8.4,5.82,23.65,36.99
589,2020-01-06 03:15:00,40.01,73.01,2.1,8.88,5.9,23.63,38.72
590,2020-01-06 03:30:00,40.01,73.01,1.78,8.38,5.42,23.63,47.06
591,2020-01-06 03:45:00,40.01,73.01,1.82,7.89,5.22,23.65,64.29
592,2020-01-06 04:00:00,38.66,72.37,2.17,6.97,5.02,23.69,
593,2020-01-06 04:15:00,34.73,70.51,2.18,6.15,4.63,23.71,65.08
594,2020-01-06 04:30:00,34.73,70.51,2.44,6.31,4.9,23.65,60.86
595,2020-01-06 04:45:00,34.73,70.51,2.52,6.25,4.93,23.65,53.61
596,2020-01-06 05:00:00,35.08,69.18,2.99,6.54,5.42,23.73,52.77
597,2020-01-06 05:15:00,36.15,65.07,2.56,7.36,5.5,23.65,53.37
598,2020-01-06 05:30:00,36.15,65.07,2.8,6.89,5.45,23.67,52.87
599,2020-01-06 05:45:00,36.15,65.07,3.07,6.7,5.56,23.67,51.09
600,2020-01-06 06:00:00,36.39,64.76,4.23,7.11,6.64,23.65,
601,2020-01-06 06:15:00,,,,,,,
602,2020-01-06 06:30:00,37.08,63.83,3.44,8.3,6.62,23.71,31.75
603,2020-01-06 06:45:00,37.08,63.83,3.83,8.51,7.01,23.69,29.58
604,2020-01-06 07:00:00,37.88,64.1,3.4,9.74,7.3,23.69,27.85
605,2020-01-06 07:15:00,40.23,64.9,4.13,10.29,8.1,23.69,26.3
606,2020-01-06 07:30:00,40.23,64.9,3.63,10.95,8.05,23.71,26.17
607,2020-01-06 07:45:00,,,,,,,
608,2020-01-06 08:00:00,42.45,65.8,4.52,11.42,8.94,23.67,
609,2020-01-06 08:15:00,49.31,68.55,4.25,12.16,9.11,23.73,37.54
610,2020-01-06 08:30:00,49.31,68.55,4.41,13.26,9.77,23.67,49.15
611,2020-01-06 08:45:00,49.31,68.55,4.93,13.12,10.08,23.56,60.21
612,2020-01-06 09:00:00,53.23,74.67,4.56,12.83,9.65,23.48,57.06
613,2020-01-06 09:15:00,64.65,93.59,4.68,12.18,9.43,23.67,68.33
614,2020-01-06 09:30:00,64.65,93.59,6.54,13.16,11.3,23.56,77.63
615,2020-01-06 09:45:00,64.65,93.59,7.48,13.82,12.31,23.6,55.07
616,2020-01-06 10:00:00,61.29,95.22,6.55,11.5,10.51,23.63,
617,2020-01-06 10:15:00,50.9,99.96,7.02,12.61,11.39,23.6,48.08
618,2020-01-06 10:30:00,50.9,99.96,7.95,13.28,12.41,23.63,45.06
619,2020-01-06 10:45:00,50.9,99.96,7.13,12.79,11.56,23.6,43.26
620,2020-01-06 11:00:00,49.14,100.29,5.01,11.42,9.31,23.65,42.47
621,2020-01-06 11:15:00,43.69,101.24,7.96,13.24,12.4,23.63,40.53
622,2020-01-06 11:30:00,43.69,101.24,5.86,13.61,11.01,23.58,40.87
623,2020-01-06 11:45:00,43.69,101.24,4.66,12.77,9.72,23.6,39.38
624,2020-01-06 12:00:00,44.31,101.61,2.92,11.58,7.84,23.65,
625,2020-01-06 12:15:00,46.22,102.68,2.81,12.71,8.3,23.69,33.82
626,2020-01-06 12:30:00,46.22,102.68,2.53,11.62,7.56,23.63,36.08
627,2020-01-06 12:45:00,,,,,,,
628,2020-01-06 13:00:00,44.13,103.43,2.08,11.93,7.37,23.58,40.61
629,2020-01-06 13:15:00,38.05,105.61,1.89,11.97,7.25,23.63,46.9
630,2020-01-06 13:30:00,38.05,105.61,1.76,11.09,6.71,23.71,53.89
631,2020-01-06 13:45:00,38.05,105.61,1.76,11.4,6.87,23.65,59.29
632,2020-01-06 14:00:00,35.53,103.0,2.56,17.57,10.48,23.69,
633,2020-01-06 14:15:00,28.17,95.4,1.97,14.31,8.44,23.71,42.52
634,2020-01-06 14:30:00,28.17,95.4,2.93,17.57,10.77,23.75,43.36
635,2020-01-06 14:45:00,28.17,95.4,2.3,16.67,9.85,23.73,43.41
636,2020-01-06 15:00:00,28.85,98.02,1.86,13.59,8.02,23.71,41.13
637,2020-01-06 15:15:00,30.95,105.65,1.39,13.02,7.4,23.71,42.31
638,2020-01-06 15:30:00,30.95,105.65,1.14,13.63,7.5,23.71,43.57
639,2020-01-06 15:45:00,30.95,105.65,0.91,14.25,7.63,23.71,46.03
640,2020-01-06 16:00:00,33.17,105.12,0.84,14.58,7.74,23.63,
641,2020-01-06 16:15:00,39.62,103.55,0.74,15.52,8.12,23.63,43.6
642,2020-01-06 16:30:00,39.62,103.55,0.76,15.05,7.91,23.6,53.08
643,2020-01-06 16:45:00,39.62,103.55,0.82,15.37,8.12,23.39,52.22
644,2020-01-06 17:00:00,40.7,104.39,0.68,16.65,8.63,23.33,46.35
645,2020-01-06 17:15:00,44.06,106.81,0.78,19.95,10.31,23.45,43.31
646,2020-01-06 17:30:00,44.06,106.81,0.75,22.39,11.48,23.54,33.14
647,2020-01-06 17:45:00,44.06,106.81,0.7,27.88,14.12,23.52,20.57
648,2020-01-06 18:00:00,43.54,111.98,1.05,43.17,21.84,23.54,
649,2020-01-06 18:15:00,41.93,127.01,2.97,50.39,26.8,23.56,27.88
650,2020-01-06 18:30:00,41.93,127.01,3.36,50.72,27.24,23.56,28.09
651,2020-01-06 18:45:00,41.93,127.01,5.4,50.96,28.89,23.6,25.91
652,2020-01-06 19:00:00,43.38,133.22,13.08,47.97,33.16,23.63,25.96
653,2020-01-06 19:15:00,47.86,151.32,21.84,46.72,39.08,23.71,25.62
654,2020-01-06 19:30:00,47.86,151.32,14.31,46.17,33.2,23.65,25.1
655,2020-01-06 19:45:00,47.86,151.32,19.66,41.92,35.12,23.58,27.77
656,2020-01-06 20:00:00,54.05,161.35,25.0,39.01,37.69,23.67,
657,2020-01-06 20:15:00,73.18,190.59,35.11,33.68,42.63,23.67,24.52
658,2020-01-06 20:30:00,73.18,190.59,30.94,33.91,39.63,23.63,27.82
659,2020-01-06 20:45:00,73.18,190.59,31.38,33.01,39.52,23.65,28.19
660,2020-01-06 21:00:00,76.22,205.05,35.24,30.42,41.14,23.71,30.29
661,2020-01-06 21:15:00,85.63,247.16,45.29,23.33,45.19,23.78,35.4
662,2020-01-06 21:30:00,85.63,247.16,28.18,33.91,37.57,23.71,39.43
663,2020-01-06 21:45:00,85.63,247.16,21.69,36.1,33.8,23.69,42.47
664,2020-01-06 22:00:00,89.74,250.66,35.27,26.61,39.3,23.69,
665,2020-01-06 22:15:00,102.41,260.83,33.7,26.03,37.85,23.67,22.45
666,2020-01-06 22:30:00,102.41,260.83,28.86,27.65,35.03,23.69,25.81
667,2020-01-06 22:45:00,102.41,260.83,31.1,25.73,35.77,23.69,25.89
668,2020-01-06 23:00:00,101.42,258.98,32.76,24.56,36.42,23.69,27.33
669,2020-01-06 23:15:00,98.34,253.6,26.99,27.63,33.62,23.69,28.64
670,2020-01-06 23:30:00,98.34,253.6,30.47,24.27,34.58,23.71,29.76
671,2020-01-06 23:45:00,98.34,253.6,41.15,16.91,38.96,23.65,30.99
672,2020-01-07 00:00:00,97.18,253.36,43.8,14.78,39.9,23.73,
673,2020-01-07 00:15:00,93.58,252.66,38.87,17.88,37.73,21.66,19.49
674,2020-01-07 00:30:00,93.58,252.66,28.19,23.41,32.46,22.83,21.56
675,2020-01-07 00:45:00,93.58,252.66,28.42,23.7,32.77,23.48,21.43
676,2020-01-07 01:00:00,88.58,246.59,20.01,29.52,29.33,23.3,17.42
677,2020-01-07 01:15:00,74.02,227.82,18.93,28.9,28.22,23.45,12.34
678,2020-01-07 01:30:00,,,,,,,
679,2020-01-07 01:45:00,74.02,227.82,11.95,30.73,23.91,23.58,5.21
680,2020-01-07 02:00:00,74.41,220.64,8.75,31.28,21.8,23.6,
681,2020-01-07 02:15:00,75.62,198.44,8.7,29.23,20.76,23.56,14.49
682,2020-01-07 02:30:00,75.62,198.44,3.93,25.32,15.28,23.54,18.71
683,2020-01-07 02:45:00,75.62,198.44,2.92,22.53,13.17,23.52,30.1
684,2020-01-07 03:00:00,74.17,191.99,2.99,22.67,13.28,23.54,71.08
685,2020-01-07 03:15:00,69.67,172.05,2.91,24.87,14.31,23.58,112.56
686,2020-01-07 03:30:00,69.67,172.05,3.18,24.91,14.52,23.65,122.01
687,2020-01-07 03:45:00,69.67,172.05,3.27,19.68,12.04,23.58,103.07
688,2020-01-07 04:00:00,66.33,164.04,3.24,13.55,9.04,23.56,
689,2020-01-07 04:15:00,56.62,139.29,3.16,13.02,8.71,23.58,62.67
690,2020-01-07 04:30:00,56.62,139.29,3.64,12.46,8.8,23.56,52.64
691,2020-01-07 04:45:00,56.62,139.29,4.11,11.85,8.85,23.6,44.91
692,2020-01-07 05:00:00,56.59,130.61,7.6,14.06,12.54,23.67,45.59
693,2020-01-07 05:15:00,56.47,105.34,7.26,17.59,14.0,23.73,64.77
694,2020-01-07 05:30:00,56.47,105.34,5.28,17.9,12.68,23.69,84.81
695,2020-01-07 05:45:00,56.47,105.34,6.04,19.86,14.2,23.69,98.98
696,2020-01-07 06:00:00,57.72,105.88,5.56,22.1,14.93,23.71,
697,2020-01-07 06:15:00,,,,,,,
698,2020-01-07 06:30:00,61.33,107.44,7.28,19.7,15.03,23.67,74.2
699,2020-01-07 06:45:00,61.33,107.44,9.03,19.88,16.44,23.71,60.16
700,2020-01-07 07:00:00,62.18,108.63,10.93,19.72,17.78,23.67,50.78
701,2020-01-07 07:15:00,64.65,112.3,10.0,19.31,16.87,23.56,43.57
702,2020-01-07 07:30:00,64.65,112.3,9.67,18.31,16.15,23.71,40.06
703,2020-01-07 07:45:00,64.65,112.3,11.16,18.37,17.29,23.73,39.46
704,2020-01-07 08:00:00,66.34,116.85,11.3,19.33,17.86,23.69,
705,2020-01-07 08:15:00,71.27,130.91,16.71,18.53,21.51,23.67,56.33
706,2020-01-07 08:30:00,71.27,130.91,14.35,21.59,21.24,23.65,82.79
707,2020-01-07 08:45:00,71.27,130.91,12.56,21.73,19.97,23.69,113.84
708,2020-01-07 09:00:00,78.13,146.86,10.68,23.06,19.22,23.41,115.38
709,2020-01-07 09:15:00,98.14,193.35,13.99,22.67,21.51,23.56,119.71
710,2020-01-07 09:30:00,98.14,193.35,14.14,24.19,22.35,23.56,106.74
711,2020-01-07 09:45:00,98.14,193.35,13.16,23.88,21.48,23.56,83.42
712,2020-01-07 10:00:00,94.86,192.65,9.33,21.61,17.5,23.54,
713,2020-01-07 10:15:00,85.33,190.49,9.42,18.57,16.09,23.6,64.4
714,2020-01-07 10:30:00,85.33,190.49,7.95,20.23,15.8,23.58,73.2
715,2020-01-07 10:45:00,85.33,190.49,7.61,22.18,16.5,23.56,63.3
716,2020-01-07 11:00:00,84.86,184.93,6.86,28.7,19.11,23.6,68.78
717,2020-01-07 11:15:00,83.51,168.73,6.35,33.74,21.2,23.65,122.72
718,2020-01-07 11:30:00,83.51,168.73,3.91,25.28,15.25,23.6,128.25
719,2020-01-07 11:45:00,83.51,168.73,3.06,19.66,11.87,23.56,127.78
720,2020-01-07 12:00:00,79.51,167.74,3.9,25.01,15.1,23.56,
721,2020-01-07 12:15:00,67.15,164.83,3.0,25.01,14.44,23.56,150.55
722,2020-01-07 12:30:00,67.15,164.83,3.64,27.59,16.18,23.56,
723,2020-01-07 12:45:00,67.15,164.83,3.4,25.13,14.8,23.52,
724,2020-01-07 13:00:00,67.27,166.61,2.63,19.47,11.46,23.6,125.05
725,2020-01-07 13:15:00,,,,,,,
726,2020-01-07 13:30:00,67.6,172.1,2.21,16.09,9.51,23.69,96.1
727,2020-01-07 13:45:00,67.6,172.1,2.26,17.61,10.28,23.69,145.59
728,2020-01-07 14:00:00,63.73,169.76,2.29,16.48,9.76,23.69,
729,2020-01-07 14:15:00,51.77,162.52,1.61,12.34,7.22,23.73,93.09
730,2020-01-07 14:30:00,51.77,162.52,1.58,12.65,7.35,23.69,66.26
731,2020-01-07 14:45:00,51.77,162.52,1.1,12.12,6.73,23.63,50.62
732,2020-01-07 15:00:00,52.71,157.28,1.18,17.36,9.35,23.65,46.64
733,2020-01-07 15:15:00,55.61,142.02,1.09,12.85,7.09,23.69,42.18
734,2020-01-07 15:30:00,55.61,142.02,1.09,14.06,7.67,23.67,37.83
735,2020-01-07 15:45:00,55.61,142.02,1.13,13.22,7.29,23.67,33.98
736,2020-01-07 16:00:00,55.8,139.18,0.95,15.03,8.04,23.63,
737,2020-01-07 16:15:00,56.36,130.41,0.8,14.27,7.57,23.63,33.69
738,2020-01-07 16:30:00,56.36,130.41,0.76,16.48,8.62,23.65,36.42
739,2020-01-07 16:45:00,56.36,130.41,0.6,19.39,9.9,23.67,40.92
740,2020-01-07 17:00:00,58.21,130.14,0.51,16.34,8.35,23.33,39.88
741,2020-01-07 17:15:00,63.9,129.36,0.52,15.66,8.03,23.26,30.84
742,2020-01-07 17:30:00,63.9,129.36,0.4,18.27,9.22,23.43,25.2
743,2020-01-07 17:45:00,63.9,129.36,0.35,25.3,12.6,23.56,20.36
744,2020-01-07 18:00:00,63.18,129.3,0.31,30.26,14.99,23.58,
745,2020-01-07 18:15:00,61.07,129.14,0.44,27.37,13.68,23.58,30.73
746,2020-01-07 18:30:00,61.07,129.14,0.52,33.68,16.82,23.54,33.22
747,2020-01-07 18:45:00,61.07,129.14,0.71,34.97,17.59,23.54,36.13
748,2020-01-07 19:00:00,59.33,129.89,0.71,36.37,18.27,23.58,34.32
749,2020-01-07 19:15:00,53.94,132.23,0.95,35.14,17.85,23.6,33.98
750,2020-01-07 19:30:00,53.94,132.23,1.02,33.05,16.88,23.52,32.99
751,2020-01-07 19:45:00,53.94,132.23,1.19,34.5,17.72,23.52,31.31
752,2020-01-07 20:00:00,58.15,133.79,1.13,29.7,15.33,23.6,
753,2020-01-07 20:15:00,70.4,138.6,0.87,27.92,14.27,23.63,30.31
754,2020-01-07 20:30:00,70.4,138.6,1.5,32.37,16.91,23.63,31.99
755,2020-01-07 20:45:00,70.4,138.6,1.33,30.75,15.99,23.58,29.61
756,2020-01-07 21:00:00,70.07,140.45,2.28,33.66,18.12,23.56,29.48
757,2020-01-07 21:15:00,69.05,146.14,2.22,32.59,17.56,23.69,29.63
758,2020-01-07 21:30:00,69.05,146.14,1.86,27.63,14.87,23.84,37.26
759,2020-01-07 21:45:00,,,,,,,
