,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
26656,2020-10-04 16:00:00,39.0,60.0,1.15,7.3,4.46,19.34,19.26
26657,2020-10-04 16:15:00,39.0,60.0,0.89,8.58,4.87,21.81,19.1
26658,2020-10-04 16:30:00,39.0,60.0,1.31,8.13,4.94,24.62,19.26
26659,2020-10-04 16:45:00,27.33,42.0,0.72,13.01,6.89,25.58,19.26
26660,2020-10-04 17:00:00,24.0,43.0,1.05,12.43,6.88,24.65,19.1
26661,2020-10-04 17:15:00,24.0,43.0,0.63,12.28,6.42,23.23,19.02
26662,2020-10-04 17:30:00,24.0,43.0,0.63,16.59,8.53,20.69,19.19
26663,2020-10-04 17:45:00,31.0,42.9,2.13,34.79,18.5,16.74,18.93
26664,2020-10-04 18:00:00,34.0,60.0,1.41,30.95,16.12,16.8,18.96
26665,2020-10-04 18:15:00,34.0,60.0,13.28,43.57,31.17,17.96,18.93
26666,2020-10-04 18:30:00,34.0,60.0,25.3,50.96,43.7,20.41,19.23
26667,2020-10-04 18:45:00,83.0,132.0,25.55,48.64,42.79,21.64,19.1
26668,2020-10-04 19:00:00,104.0,190.0,14.85,45.82,33.3,21.86,18.85
26669,2020-10-04 19:15:00,104.0,190.0,8.19,40.01,25.6,20.0,18.99
26670,2020-10-04 19:30:00,104.0,190.0,3.05,31.14,17.38,17.09,18.98
26671,2020-10-04 19:45:00,101.33,179.33,4.21,32.18,18.82,15.76,19.07
26672,2020-10-04 20:00:00,100.0,174.0,4.25,29.91,17.73,15.56,18.73
26673,2020-10-04 20:15:00,100.0,174.0,21.23,37.14,33.94,16.89,18.99
26674,2020-10-04 20:30:00,100.0,174.0,13.43,33.68,26.33,19.09,19.08
26675,2020-10-04 20:45:00,72.22,152.0,6.97,29.78,19.63,21.31,19.04
26676,2020-10-04 21:00:00,70.0,141.0,4.68,29.13,17.66,22.07,19.59
26677,2020-10-04 21:15:00,70.0,141.0,4.84,27.85,17.12,21.6,19.13
26678,2020-10-04 21:30:00,70.0,141.0,2.2,25.99,14.28,18.41,19.59
26679,2020-10-04 21:45:00,63.7,112.4,1.29,23.83,12.55,16.37,19.39
26680,2020-10-04 22:00:00,61.0,112.0,10.84,24.46,19.97,15.52,19.51
26681,2020-10-04 22:15:00,61.0,112.0,4.21,24.98,15.31,15.56,19.5
26682,2020-10-04 22:30:00,61.0,112.0,1.46,19.99,10.83,18.33,19.54
26683,2020-10-04 22:45:00,53.1,107.1,1.88,20.54,11.41,21.0,19.25
26684,2020-10-04 23:00:00,58.0,105.0,3.1,21.16,12.63,22.26,19.16
26685,2020-10-04 23:15:00,58.0,105.0,2.76,19.04,11.36,21.0,19.22
26686,2020-10-04 23:30:00,58.0,105.0,1.88,18.05,10.15,19.46,19.05
26687,2020-10-04 23:45:00,,,,,,,
26688,2020-10-05 00:00:00,37.0,74.0,,,,,
26689,2020-10-05 00:15:00,37.0,74.0,30.12,26.15,35.49,15.39,19.08
26690,2020-10-05 00:30:00,37.0,74.0,49.06,30.06,51.12,17.19,19.29
26691,2020-10-05 00:45:00,31.78,81.78,27.68,26.25,33.36,19.48,19.35
26692,2020-10-05 01:00:00,35.0,98.0,22.67,24.51,28.87,21.86,19.36
26693,2020-10-05 01:15:00,35.0,98.0,22.73,22.82,28.03,21.94,19.51
26694,2020-10-05 01:30:00,35.0,98.0,25.74,22.02,29.92,20.74,19.23
26695,2020-10-05 01:45:00,39.0,84.44,17.79,20.95,23.52,17.41,19.32
26696,2020-10-05 02:00:00,41.0,94.0,8.35,20.77,16.41,15.29,19.26
26697,2020-10-05 02:15:00,41.0,94.0,4.57,17.83,12.07,15.0,19.56
26698,2020-10-05 02:30:00,41.0,94.0,3.87,19.24,12.27,15.95,19.29
26699,2020-10-05 02:45:00,46.6,69.2,2.36,16.12,9.61,18.84,19.48
26700,2020-10-05 03:00:00,49.0,82.0,1.65,15.95,9.07,21.26,19.45
26701,2020-10-05 03:15:00,49.0,82.0,1.41,14.81,8.23,22.11,19.1
26702,2020-10-05 03:30:00,49.0,82.0,1.47,14.07,7.94,21.43,19.25
26703,2020-10-05 03:45:00,29.11,59.33,2.22,13.1,8.06,19.43,19.2
26704,2020-10-05 04:00:00,23.0,48.0,2.32,14.6,8.83,16.76,19.19
26705,2020-10-05 04:15:00,23.0,48.0,1.64,15.91,8.98,15.48,19.35
26706,2020-10-05 04:30:00,23.0,48.0,1.54,16.09,8.94,15.86,19.57
26707,2020-10-05 04:45:00,23.22,53.33,2.1,15.5,9.13,18.41,19.48
26708,2020-10-05 05:00:00,28.0,56.0,1.86,15.3,8.91,20.81,19.19
26709,2020-10-05 05:15:00,28.0,56.0,1.85,14.15,8.29,22.89,19.51
26710,2020-10-05 05:30:00,28.0,56.0,1.73,12.71,7.47,22.18,19.13
26711,2020-10-05 05:45:00,29.33,48.11,1.71,11.53,6.93,19.91,19.54
26712,2020-10-05 06:00:00,30.0,53.0,2.04,11.78,7.27,17.17,19.13
26713,2020-10-05 06:15:00,30.0,53.0,2.02,11.99,7.37,15.73,19.45
26714,2020-10-05 06:30:00,30.0,53.0,1.67,11.21,6.67,15.67,19.13
26715,2020-10-05 06:45:00,31.4,44.9,1.94,10.48,6.6,17.21,19.08
26716,2020-10-05 07:00:00,32.0,58.0,1.62,9.41,5.78,19.95,19.05
26717,2020-10-05 07:15:00,32.0,58.0,1.71,8.36,5.33,21.69,19.13
26718,2020-10-05 07:30:00,32.0,58.0,1.49,8.08,5.04,22.02,19.1
26719,2020-10-05 07:45:00,25.0,35.9,1.59,8.22,5.22,21.09,19.16
26720,2020-10-05 08:00:00,22.0,37.0,1.43,7.68,4.81,18.3,19.28
26721,2020-10-05 08:15:00,22.0,37.0,1.31,7.9,4.86,16.48,19.29
26722,2020-10-05 08:30:00,22.0,37.0,1.54,7.42,4.71,16.12,19.35
26723,2020-10-05 08:45:00,19.9,26.6,1.04,7.72,4.57,17.38,19.48
26724,2020-10-05 09:00:00,19.0,31.0,1.13,7.93,4.63,19.91,19.25
26725,2020-10-05 09:15:00,19.0,31.0,1.3,6.82,4.3,22.07,19.38
26726,2020-10-05 09:30:00,19.0,31.0,1.31,7.54,4.66,23.06,19.28
26727,2020-10-05 09:45:00,19.11,33.67,1.44,7.26,4.62,23.84,19.23
26728,2020-10-05 10:00:00,23.0,35.0,0.98,6.8,4.02,20.55,19.22
26729,2020-10-05 10:15:00,23.0,35.0,1.15,6.37,3.94,18.32,19.22
26730,2020-10-05 10:30:00,23.0,35.0,0.67,6.73,3.8,17.93,19.16
26731,2020-10-05 10:45:00,20.9,39.2,0.86,7.05,4.03,18.17,18.96
26732,2020-10-05 11:00:00,20.0,41.0,0.89,7.02,4.04,20.53,18.68
26733,2020-10-05 11:15:00,20.0,41.0,0.7,6.7,3.74,23.76,18.99
26734,2020-10-05 11:30:00,20.0,41.0,0.58,6.8,3.76,24.36,19.1
26735,2020-10-05 11:45:00,20.67,32.33,0.98,5.91,3.59,24.5,18.65
26736,2020-10-05 12:00:00,21.0,42.0,0.62,6.16,3.47,24.26,18.56
26737,2020-10-05 12:15:00,21.0,42.0,0.64,6.29,3.6,21.19,18.63
26738,2020-10-05 12:30:00,18.9,42.0,0.63,6.47,3.55,19.01,18.76
26739,2020-10-05 12:45:00,18.67,40.67,1.07,5.84,3.69,19.1,18.88
26740,2020-10-05 13:00:00,21.0,40.0,0.78,6.27,3.66,19.44,18.76
26741,2020-10-05 13:15:00,21.0,40.0,0.94,6.51,3.86,20.79,18.96
26742,2020-10-05 13:30:00,21.0,40.0,0.73,6.62,3.77,23.33,18.88
26743,2020-10-05 13:45:00,21.0,40.6,1.1,6.47,3.96,23.9,18.73
26744,2020-10-05 14:00:00,21.0,41.0,1.06,6.24,3.84,22.59,18.82
26745,2020-10-05 14:15:00,21.0,41.0,1.34,6.78,4.1,19.07,19.16
26746,2020-10-05 14:30:00,18.9,41.0,1.03,6.68,4.01,18.22,18.99
26747,2020-10-05 14:45:00,22.4,37.5,1.17,6.76,4.14,17.62,18.99
26748,2020-10-05 15:00:00,23.0,36.0,0.4,6.37,3.4,18.22,19.16
26749,2020-10-05 15:15:00,23.0,36.0,1.15,6.53,4.02,19.26,18.99
26750,2020-10-05 15:30:00,20.7,36.0,1.33,6.37,4.15,20.83,19.16
26751,2020-10-05 15:45:00,16.5,42.67,1.25,6.57,4.13,22.22,18.68
26752,2020-10-05 16:00:00,19.0,44.0,1.65,5.63,4.0,22.72,19.08
26753,2020-10-05 16:15:00,19.0,44.0,1.25,6.12,3.94,20.53,18.94
26754,2020-10-05 16:30:00,19.0,44.0,1.06,6.96,4.17,19.69,19.16
26755,2020-10-05 16:45:00,18.0,42.67,0.95,10.16,5.67,18.88,19.29
26756,2020-10-05 17:00:00,21.0,42.0,0.76,9.2,5.08,17.62,19.1
26757,2020-10-05 17:15:00,21.0,42.0,1.22,6.76,4.2,17.92,19.08
26758,2020-10-05 17:30:00,21.0,42.0,1.26,7.02,4.36,20.34,19.25
26759,2020-10-05 17:45:00,21.0,46.2,1.8,6.82,4.65,23.04,19.25
26760,2020-10-05 18:00:00,21.0,48.0,1.4,7.6,4.7,22.79,19.0
26761,2020-10-05 18:15:00,21.0,48.0,1.35,7.07,4.48,22.05,19.04
26762,2020-10-05 18:30:00,21.0,48.0,1.1,6.94,4.16,19.56,18.96
26763,2020-10-05 18:45:00,21.67,38.67,1.12,12.53,6.88,18.69,18.72
26764,2020-10-05 19:00:00,22.0,39.0,1.09,10.25,5.83,17.57,18.94
26765,2020-10-05 19:15:00,22.0,39.0,1.01,9.25,5.31,18.1,18.91
26766,2020-10-05 19:30:00,19.56,39.0,0.91,12.96,6.94,20.79,18.81
26767,2020-10-05 19:45:00,24.0,47.67,0.77,13.47,7.12,23.6,18.88
26768,2020-10-05 20:00:00,30.0,52.0,0.86,13.15,6.99,24.22,18.88
26769,2020-10-05 20:15:00,30.0,52.0,0.89,11.28,6.11,23.49,18.68
26770,2020-10-05 20:30:00,27.0,52.0,0.96,11.77,6.45,21.64,18.85
26771,2020-10-05 20:45:00,31.11,60.67,0.55,12.67,6.59,18.62,18.97
26772,2020-10-05 21:00:00,38.0,65.0,0.48,15.73,7.93,17.83,18.7
26773,2020-10-05 21:15:00,38.0,65.0,0.93,24.5,12.65,16.69,18.82
26774,2020-10-05 21:30:00,38.0,65.0,1.16,24.81,12.91,18.05,19.04
26775,2020-10-05 21:45:00,49.2,60.5,0.87,22.51,11.68,20.94,18.85
26776,2020-10-05 22:00:00,54.0,82.0,1.38,14.01,7.85,22.63,18.85
26777,2020-10-05 22:15:00,54.0,82.0,1.83,7.77,5.16,22.24,19.05
26778,2020-10-05 22:30:00,54.0,82.0,2.19,7.23,5.16,20.15,18.97
26779,2020-10-05 22:45:00,41.4,68.7,2.16,6.74,4.85,17.59,19.05
26780,2020-10-05 23:00:00,36.0,63.0,1.93,7.44,5.05,16.37,18.7
26781,2020-10-05 23:15:00,36.0,63.0,1.93,6.22,4.5,16.03,19.08
26782,2020-10-05 23:30:00,36.0,63.0,1.31,7.35,4.5,17.95,18.78
26783,2020-10-05 23:45:00,,,,,,,
26784,2020-10-06 00:00:00,20.0,48.0,,,,,
26785,2020-10-06 00:15:00,20.0,48.0,2.14,5.12,4.09,22.11,19.11
26786,2020-10-06 00:30:00,20.0,48.0,1.56,5.89,4.01,21.64,18.94
26787,2020-10-06 00:45:00,13.7,28.4,1.93,5.44,4.05,18.49,18.93
26788,2020-10-06 01:00:00,11.0,28.0,2.4,5.34,4.37,16.05,19.16
26789,2020-10-06 01:15:00,11.0,28.0,2.04,5.7,4.29,15.95,18.81
26790,2020-10-06 01:30:00,11.0,28.0,1.71,5.59,3.99,17.0,19.04
26791,2020-10-06 01:45:00,13.1,21.2,1.8,5.32,3.96,18.86,18.88
26792,2020-10-06 02:00:00,14.0,20.0,2.04,4.43,3.7,21.94,18.99
26793,2020-10-06 02:15:00,14.0,20.0,1.64,4.93,3.58,23.05,19.01
26794,2020-10-06 02:30:00,14.0,20.0,1.36,4.47,3.21,22.64,18.97
26795,2020-10-06 02:45:00,10.5,19.4,1.39,4.8,3.45,20.51,18.93
26796,2020-10-06 03:00:00,9.0,19.0,1.86,4.84,3.77,17.29,19.19
26797,2020-10-06 03:15:00,9.0,19.0,1.7,5.75,4.0,16.37,18.99
26798,2020-10-06 03:30:00,9.0,19.0,1.67,5.07,3.73,16.43,18.88
26799,2020-10-06 03:45:00,11.1,16.6,1.54,4.72,3.49,17.98,19.14
26800,2020-10-06 04:00:00,12.0,15.0,1.58,4.84,3.49,21.17,18.97
26801,2020-10-06 04:15:00,12.0,15.0,1.82,4.65,3.62,22.57,19.07
26802,2020-10-06 04:30:00,12.0,15.0,2.46,4.98,4.27,22.19,18.91
26803,2020-10-06 04:45:00,13.4,18.4,1.85,4.81,3.72,20.87,18.94
26804,2020-10-06 05:00:00,14.0,22.0,1.99,4.58,3.77,17.78,19.39
26805,2020-10-06 05:15:00,14.0,22.0,1.93,4.88,3.79,16.0,19.38
26806,2020-10-06 05:30:00,14.0,22.0,1.93,4.68,3.79,15.72,19.07
26807,2020-10-06 05:45:00,16.1,19.1,1.31,4.93,3.39,17.66,19.48
26808,2020-10-06 06:00:00,17.0,25.0,1.5,7.48,4.77,19.95,19.16
26809,2020-10-06 06:15:00,17.0,25.0,1.64,4.93,3.65,21.88,19.28
26810,2020-10-06 06:30:00,17.0,25.0,1.65,4.43,3.39,22.45,19.32
26811,2020-10-06 06:45:00,22.6,23.1,1.75,5.26,3.82,21.2,19.33
26812,2020-10-06 07:00:00,25.0,26.0,2.1,4.91,3.96,18.14,19.45
26813,2020-10-06 07:15:00,25.0,26.0,2.25,10.45,6.81,17.24,19.26
26814,2020-10-06 07:30:00,25.0,26.0,2.02,8.01,5.36,16.07,19.16
26815,2020-10-06 07:45:00,21.5,33.0,1.93,6.26,4.56,16.37,19.31
26816,2020-10-06 08:00:00,20.0,36.0,2.09,6.51,4.74,18.71,19.16
26817,2020-10-06 08:15:00,20.0,36.0,1.77,6.48,4.43,21.55,18.94
26818,2020-10-06 08:30:00,17.78,36.0,1.84,6.16,4.39,23.26,18.91
26819,2020-10-06 08:45:00,22.0,38.67,1.77,4.59,3.52,22.38,18.72
26820,2020-10-06 09:00:00,23.0,40.0,1.27,4.93,3.29,22.67,18.84
26821,2020-10-06 09:15:00,23.0,40.0,1.29,6.86,4.26,19.11,18.88
26822,2020-10-06 09:30:00,20.7,40.0,1.63,4.64,3.47,16.59,18.47
26823,2020-10-06 09:45:00,19.5,33.0,1.39,4.6,3.29,16.37,18.88
26824,2020-10-06 10:00:00,21.0,30.0,1.5,4.91,3.54,18.72,18.69
26825,2020-10-06 10:15:00,21.0,30.0,1.3,5.42,3.58,21.84,18.88
26826,2020-10-06 10:30:00,21.0,30.0,1.4,4.79,3.42,23.31,18.97
26827,2020-10-06 10:45:00,18.67,30.67,1.01,4.98,3.18,23.95,18.78
26828,2020-10-06 11:00:00,18.0,36.0,1.09,5.15,3.3,24.0,18.62
26829,2020-10-06 11:15:00,18.0,36.0,0.94,4.68,2.98,21.58,18.79
26830,2020-10-06 11:30:00,18.0,36.0,1.01,4.93,3.19,18.98,18.53
26831,2020-10-06 11:45:00,15.9,26.8,0.95,5.3,3.31,17.91,18.42
26832,2020-10-06 12:00:00,15.0,32.0,0.79,4.95,2.99,19.48,18.37
26833,2020-10-06 12:15:00,15.0,32.0,0.74,5.2,3.07,20.77,18.65
26834,2020-10-06 12:30:00,15.0,32.0,0.95,5.3,3.24,23.5,18.85
26835,2020-10-06 12:45:00,17.1,31.3,1.06,4.64,3.01,24.26,18.68
26836,2020-10-06 13:00:00,18.0,31.0,0.86,4.93,3.07,23.65,18.91
26837,2020-10-06 13:15:00,18.0,31.0,0.82,5.19,3.13,22.2,18.88
26838,2020-10-06 13:30:00,18.0,31.0,0.84,5.4,3.28,19.76,18.85
26839,2020-10-06 13:45:00,14.4,33.8,0.72,5.53,3.29,18.28,18.59
26840,2020-10-06 14:00:00,15.0,35.0,0.62,5.98,3.38,17.95,18.94
26841,2020-10-06 14:15:00,15.0,35.0,0.82,6.0,3.55,18.6,18.91
26842,2020-10-06 14:30:00,15.0,35.0,0.97,6.32,3.79,20.93,18.78
26843,2020-10-06 14:45:00,21.3,26.5,1.09,6.18,3.8,22.48,18.82
26844,2020-10-06 15:00:00,24.0,32.0,1.16,5.85,3.66,22.5,18.8
26845,2020-10-06 15:15:00,24.0,32.0,1.47,5.36,3.74,21.73,18.82
26846,2020-10-06 15:30:00,21.6,32.0,1.42,5.44,3.71,19.16,18.96
26847,2020-10-06 15:45:00,21.33,29.33,1.37,5.23,3.53,17.6,18.88
26848,2020-10-06 16:00:00,24.0,28.0,1.35,5.67,3.79,16.8,18.7
26849,2020-10-06 16:15:00,24.0,28.0,1.14,5.69,3.65,17.98,18.9
26850,2020-10-06 16:30:00,24.0,28.0,1.1,5.87,3.63,19.81,18.91
26851,2020-10-06 16:45:00,18.0,26.0,1.19,7.23,4.44,22.91,18.81
26852,2020-10-06 17:00:00,18.0,25.0,1.23,7.37,4.52,23.7,18.96
26853,2020-10-06 17:15:00,18.0,25.0,1.47,7.28,4.61,23.27,18.88
26854,2020-10-06 17:30:00,18.0,25.0,1.22,8.59,5.06,21.43,18.59
26855,2020-10-06 17:45:00,18.0,22.0,1.37,8.92,5.31,17.66,18.96
