,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
31517,2020-11-24 07:15:00,54.0,90.0,1.6,33.2,19.0,76.6,12.4
31518,2020-11-24 07:30:00,54.0,90.0,2.4,35.8,21.0,70.1,12.9
31519,2020-11-24 07:45:00,59.0,111.0,2.5,32.8,19.5,80.8,12.8
31520,2020-11-24 08:00:00,59.0,111.0,2.9,28.5,17.5,81.8,13.0
31521,2020-11-24 08:15:00,59.0,111.0,2.6,21.3,13.4,97.4,15.6
31522,2020-11-24 08:30:00,59.0,111.0,2.7,28.5,17.4,78.2,15.2
31523,2020-11-24 08:45:00,74.0,132.0,3.4,38.1,23.0,,13.3
31524,2020-11-24 09:00:00,74.0,132.0,3.4,35.5,21.6,,13.8
31525,2020-11-24 09:15:00,74.0,132.0,2.9,31.8,19.3,,14.5
31526,2020-11-24 09:30:00,74.0,132.0,2.9,30.0,18.3,108.9,15.5
31527,2020-11-24 09:45:00,69.0,138.0,2.7,27.8,17.0,113.4,16.1
31528,2020-11-24 10:00:00,69.0,138.0,3.4,32.2,19.9,111.9,17.2
31529,2020-11-24 10:15:00,69.0,138.0,3.8,28.5,18.2,122.8,18.9
31530,2020-11-24 10:30:00,69.0,138.0,3.8,32.2,20.2,126.8,21.4
31531,2020-11-24 10:45:00,64.0,133.0,3.1,29.3,18.1,128.3,
31532,2020-11-24 11:00:00,64.0,133.0,4.0,47.8,28.7,120.2,
31533,2020-11-24 11:15:00,64.0,133.0,4.0,41.7,25.5,122.0,
31534,2020-11-24 11:30:00,64.0,133.0,3.1,25.7,16.3,139.1,20.5
31535,2020-11-24 11:45:00,59.0,135.0,,,,146.1,20.1
31536,2020-11-24 12:00:00,59.0,135.0,,,,145.3,21.9
31537,2020-11-24 12:15:00,59.0,135.0,,,,146.9,21.1
31538,2020-11-24 12:30:00,59.0,135.0,2.0,31.6,18.5,147.9,19.4
31539,2020-11-24 12:45:00,50.0,127.0,2.7,30.6,18.5,147.2,19.6
31540,2020-11-24 13:00:00,50.0,127.0,2.4,21.9,13.6,135.2,18.2
31541,2020-11-24 13:15:00,50.0,127.0,2.7,27.2,16.6,118.3,18.2
31542,2020-11-24 13:30:00,50.0,127.0,5.5,33.5,22.3,105.3,18.4
31543,2020-11-24 13:45:00,34.0,96.0,1.6,20.5,12.2,123.7,18.5
31544,2020-11-24 14:00:00,34.0,96.0,2.0,24.5,14.7,125.3,17.9
31545,2020-11-24 14:15:00,34.0,96.0,2.4,27.4,16.5,127.1,16.2
31546,2020-11-24 14:30:00,34.0,96.0,2.5,22.1,13.8,137.0,15.5
31547,2020-11-24 14:45:00,35.0,100.0,2.7,40.8,23.9,133.5,14.5
31548,2020-11-24 15:00:00,35.0,100.0,2.7,25.6,15.8,146.5,14.5
31549,2020-11-24 15:15:00,35.0,100.0,2.4,30.2,18.0,141.7,15.7
31550,2020-11-24 15:30:00,35.0,100.0,3.0,50.9,29.5,126.0,15.9
31551,2020-11-24 15:45:00,41.0,110.0,1.7,19.8,11.9,138.2,13.3
31552,2020-11-24 16:00:00,41.0,110.0,2.3,35.4,20.7,121.6,13.7
31553,2020-11-24 16:15:00,41.0,110.0,3.5,64.5,37.1,104.1,12.7
31554,2020-11-24 16:30:00,41.0,110.0,3.6,64.1,37.0,105.1,9.4
31555,2020-11-24 16:45:00,45.0,143.0,4.7,80.1,46.4,73.0,8.6
31556,2020-11-24 17:00:00,45.0,143.0,8.3,104.5,62.3,46.9,7.0
31557,2020-11-24 17:15:00,45.0,143.0,13.6,120.8,75.3,30.5,6.7
31558,2020-11-24 17:30:00,45.0,143.0,10.5,120.3,72.5,24.7,18.5
31559,2020-11-24 17:45:00,59.0,167.0,12.1,118.4,72.8,23.9,14.9
31560,2020-11-24 18:00:00,59.0,167.0,11.5,107.7,66.6,37.7,15.5
31561,2020-11-24 18:15:00,59.0,167.0,14.2,102.2,65.9,30.1,17.0
31562,2020-11-24 18:30:00,59.0,167.0,12.2,106.0,66.3,19.1,17.7
31563,2020-11-24 18:45:00,78.0,191.0,14.2,99.7,64.6,25.6,17.7
31564,2020-11-24 19:00:00,78.0,191.0,19.8,108.2,73.7,16.3,18.3
31565,2020-11-24 19:15:00,78.0,191.0,5.7,91.0,53.1,29.7,19.3
31566,2020-11-24 19:30:00,78.0,191.0,29.1,121.7,88.4,9.8,19.4
31567,2020-11-24 19:45:00,82.0,206.0,11.6,114.8,70.5,14.7,21.7
31568,2020-11-24 20:00:00,82.0,206.0,17.0,117.4,76.3,12.6,22.5
31569,2020-11-24 20:15:00,82.0,206.0,13.4,111.3,70.1,17.3,21.3
31570,2020-11-24 20:30:00,82.0,206.0,12.1,95.9,60.9,25.7,17.9
31571,2020-11-24 20:45:00,66.0,144.0,3.7,77.7,44.3,33.5,17.4
31572,2020-11-24 21:00:00,66.0,144.0,2.6,74.7,41.8,49.2,16.7
31573,2020-11-24 21:15:00,66.0,144.0,3.2,78.2,44.3,36.6,17.6
31574,2020-11-24 21:30:00,66.0,144.0,3.4,77.4,44.0,36.4,19.0
31575,2020-11-24 21:45:00,69.0,127.0,1.8,50.9,28.6,61.1,17.4
31576,2020-11-24 22:00:00,69.0,127.0,5.7,93.5,54.4,28.2,15.9
31577,2020-11-24 22:15:00,69.0,127.0,1.9,68.8,38.2,43.6,16.1
31578,2020-11-24 22:30:00,69.0,127.0,1.9,66.6,37.0,47.7,15.3
31579,2020-11-24 22:45:00,69.0,124.0,1.8,44.6,25.2,68.4,14.4
31580,2020-11-24 23:00:00,69.0,124.0,2.1,68.6,38.2,44.8,14.1
31581,2020-11-24 23:15:00,69.0,124.0,2.2,45.2,25.8,62.7,15.0
31582,2020-11-24 23:30:00,69.0,124.0,1.9,42.8,24.3,70.8,16.1
31583,2020-11-24 23:45:00,69.0,171.0,1.6,34.9,19.9,75.4,
31584,2020-11-25 00:00:00,69.0,171.0,1.4,30.1,17.1,74.2,15.7
31585,2020-11-25 00:15:00,69.0,171.0,1.3,27.9,15.9,74.8,14.6
31586,2020-11-25 00:30:00,69.0,171.0,1.3,26.6,15.2,78.0,16.6
31587,2020-11-25 00:45:00,70.0,117.0,1.5,25.9,15.0,81.3,15.4
31588,2020-11-25 01:00:00,70.0,117.0,1.1,22.3,12.8,88.6,12.4
31589,2020-11-25 01:15:00,70.0,117.0,1.4,20.6,12.1,89.6,12.2
31590,2020-11-25 01:30:00,70.0,117.0,1.1,18.8,10.9,91.3,11.0
31591,2020-11-25 01:45:00,46.0,89.0,0.5,18.7,10.3,87.3,11.7
31592,2020-11-25 02:00:00,46.0,89.0,1.2,20.1,11.7,81.9,11.7
31593,2020-11-25 02:15:00,46.0,89.0,1.4,19.1,11.3,84.7,12.1
31594,2020-11-25 02:30:00,46.0,89.0,1.5,17.2,10.3,88.9,11.9
31595,2020-11-25 02:45:00,54.0,83.0,1.2,15.8,9.3,91.1,12.9
31596,2020-11-25 03:00:00,54.0,83.0,1.1,15.5,9.2,94.4,12.9
31597,2020-11-25 03:15:00,54.0,83.0,1.2,14.0,8.4,98.0,11.1
31598,2020-11-25 03:30:00,54.0,83.0,0.9,13.1,7.7,101.4,12.1
31599,2020-11-25 03:45:00,44.0,75.0,0.7,13.6,7.8,95.4,11.7
31600,2020-11-25 04:00:00,44.0,75.0,1.1,12.6,7.6,101.6,12.1
31601,2020-11-25 04:15:00,44.0,75.0,1.4,11.7,7.3,102.5,11.1
31602,2020-11-25 04:30:00,44.0,75.0,1.5,12.2,7.7,101.6,11.1
31603,2020-11-25 04:45:00,43.0,68.0,1.4,14.3,8.7,100.6,11.4
31604,2020-11-25 05:00:00,43.0,68.0,1.5,14.4,8.8,101.4,11.4
31605,2020-11-25 05:15:00,43.0,68.0,1.4,12.7,7.9,107.8,11.6
31606,2020-11-25 05:30:00,43.0,68.0,1.0,11.8,7.1,106.6,12.0
31607,2020-11-25 05:45:00,42.0,69.0,0.8,14.0,8.1,95.3,11.9
31608,2020-11-25 06:00:00,42.0,69.0,0.8,16.2,9.2,90.2,11.0
31609,2020-11-25 06:15:00,42.0,69.0,1.1,20.6,11.9,85.8,10.8
31610,2020-11-25 06:30:00,42.0,69.0,1.4,28.8,16.5,79.1,10.4
31611,2020-11-25 06:45:00,50.0,101.0,1.2,26.1,14.9,84.2,10.4
31612,2020-11-25 07:00:00,50.0,101.0,1.1,23.5,13.4,88.2,10.5
31613,2020-11-25 07:15:00,50.0,101.0,1.2,19.4,11.3,98.2,10.8
31614,2020-11-25 07:30:00,50.0,101.0,1.3,17.8,10.6,93.3,10.6
31615,2020-11-25 07:45:00,56.0,106.0,1.5,19.3,11.5,89.9,11.3
31616,2020-11-25 08:00:00,56.0,106.0,1.9,19.8,12.1,89.5,16.0
31617,2020-11-25 08:15:00,56.0,106.0,2.2,21.6,13.3,87.9,21.4
31618,2020-11-25 08:30:00,56.0,106.0,2.5,22.8,14.1,92.0,25.2
31619,2020-11-25 08:45:00,66.0,147.0,2.3,20.4,12.7,,26.2
31620,2020-11-25 09:00:00,66.0,147.0,2.4,19.8,12.5,,24.5
31621,2020-11-25 09:15:00,66.0,147.0,2.7,19.9,12.8,,21.5
31622,2020-11-25 09:30:00,66.0,147.0,2.2,21.3,13.1,109.7,21.2
31623,2020-11-25 09:45:00,63.0,143.0,2.2,21.1,13.0,116.2,18.7
31624,2020-11-25 10:00:00,63.0,143.0,2.0,19.2,11.9,121.8,17.9
31625,2020-11-25 10:15:00,63.0,143.0,2.2,26.8,16.1,112.9,20.3
31626,2020-11-25 10:30:00,63.0,143.0,3.3,25.5,16.3,115.4,20.2
31627,2020-11-25 10:45:00,66.0,155.0,2.0,22.0,13.3,119.4,
31628,2020-11-25 11:00:00,66.0,155.0,2.6,23.9,14.8,117.4,
31629,2020-11-25 11:15:00,66.0,155.0,2.0,20.4,12.4,123.9,
31630,2020-11-25 11:30:00,66.0,155.0,1.9,21.9,13.2,120.6,22.0
31631,2020-11-25 11:45:00,54.0,125.0,,,,121.0,18.4
31632,2020-11-25 12:00:00,54.0,125.0,,,,116.7,19.3
31633,2020-11-25 12:15:00,54.0,125.0,,,,120.0,18.9
31634,2020-11-25 12:30:00,54.0,125.0,3.6,26.0,16.7,115.6,17.6
31635,2020-11-25 12:45:00,43.0,99.0,2.9,23.7,15.0,117.5,17.2
31636,2020-11-25 13:00:00,43.0,99.0,3.0,19.2,12.6,113.7,15.8
31637,2020-11-25 13:15:00,,99.0,2.5,21.7,13.6,109.6,15.9
31638,2020-11-25 13:30:00,,,2.2,17.1,10.8,118.3,15.7
31639,2020-11-25 13:45:00,29.0,64.0,2.2,16.5,10.6,114.6,15.2
31640,2020-11-25 14:00:00,29.0,64.0,1.9,14.8,9.5,116.7,13.1
31641,2020-11-25 14:15:00,29.0,64.0,1.5,13.3,8.3,116.0,12.4
31642,2020-11-25 14:30:00,29.0,64.0,1.7,21.3,12.7,105.4,12.4
31643,2020-11-25 14:45:00,25.0,58.0,2.1,17.8,11.2,108.8,12.1
31644,2020-11-25 15:00:00,25.0,58.0,2.2,21.2,13.1,107.5,12.1
31645,2020-11-25 15:15:00,25.0,58.0,3.5,43.1,25.8,105.7,13.7
31646,2020-11-25 15:30:00,,,,,,92.4,15.2
31647,2020-11-25 15:45:00,105.0,149.0,,,,92.9,15.2
31648,2020-11-25 16:00:00,105.0,149.0,15.1,87.9,59.0,95.5,13.9
31649,2020-11-25 16:15:00,,,,,,,
31650,2020-11-25 16:30:00,105.0,149.0,13.5,89.9,58.8,86.8,11.6
31651,2020-11-25 16:45:00,37.0,97.0,13.3,90.5,58.9,87.2,11.2
31652,2020-11-25 17:00:00,37.0,97.0,12.9,92.1,59.5,72.2,7.9
31653,2020-11-25 17:15:00,37.0,97.0,12.7,94.2,60.5,69.7,6.1
31654,2020-11-25 17:30:00,37.0,97.0,13.0,96.2,61.7,53.6,5.2
31655,2020-11-25 17:45:00,62.0,168.0,16.3,98.5,65.7,22.2,8.7
31656,2020-11-25 18:00:00,62.0,168.0,19.4,101.2,69.6,17.4,11.5
31657,2020-11-25 18:15:00,62.0,168.0,21.9,103.6,72.8,12.0,13.1
31658,2020-11-25 18:30:00,62.0,168.0,23.5,107.9,76.5,18.6,13.5
31659,2020-11-25 18:45:00,113.0,283.0,24.8,113.2,80.4,17.0,14.2
31660,2020-11-25 19:00:00,113.0,283.0,26.9,118.3,84.8,17.1,13.5
31661,2020-11-25 19:15:00,113.0,283.0,29.3,122.9,89.2,21.4,13.6
31662,2020-11-25 19:30:00,113.0,283.0,30.8,126.5,92.3,34.0,13.9
31663,2020-11-25 19:45:00,98.0,251.0,32.3,129.8,95.3,36.6,13.2
31664,2020-11-25 20:00:00,98.0,251.0,33.0,132.7,97.4,49.4,14.2
31665,2020-11-25 20:15:00,98.0,251.0,33.7,135.6,99.6,41.4,14.0
31666,2020-11-25 20:30:00,98.0,251.0,34.7,137.7,101.5,29.6,14.3
31667,2020-11-25 20:45:00,115.0,256.0,35.5,139.9,103.3,23.8,15.2
31668,2020-11-25 21:00:00,115.0,256.0,36.6,142.1,105.4,12.0,16.3
31669,2020-11-25 21:15:00,115.0,256.0,38.4,144.5,108.0,17.2,20.8
31670,2020-11-25 21:30:00,115.0,256.0,40.6,145.3,110.3,37.3,26.3
31671,2020-11-25 21:45:00,212.0,362.0,41.3,147.3,111.9,41.8,27.7
31672,2020-11-25 22:00:00,212.0,362.0,41.1,149.6,113.0,65.0,25.6
31673,2020-11-25 22:15:00,212.0,362.0,40.8,150.2,113.1,75.0,26.7
31674,2020-11-25 22:30:00,212.0,362.0,40.2,150.2,112.6,75.1,27.2
31675,2020-11-25 22:45:00,176.0,226.0,39.2,150.4,111.9,90.5,22.1
31676,2020-11-25 23:00:00,176.0,226.0,39.1,150.2,111.6,88.5,25.2
31677,2020-11-25 23:15:00,176.0,226.0,38.4,150.5,111.2,86.0,35.9
31678,2020-11-25 23:30:00,176.0,226.0,37.4,150.4,110.4,62.9,29.6
31679,2020-11-25 23:45:00,114.0,191.0,36.5,151.2,110.1,56.8,
31680,2020-11-26 00:00:00,114.0,191.0,36.3,151.2,110.0,57.4,19.5
31681,2020-11-26 00:15:00,114.0,191.0,36.3,150.4,109.5,72.3,19.8
31682,2020-11-26 00:30:00,114.0,191.0,35.4,150.5,108.8,74.6,17.1
31683,2020-11-26 00:45:00,91.0,213.0,34.6,148.7,107.2,81.4,15.8
31684,2020-11-26 01:00:00,91.0,213.0,34.3,147.8,106.5,85.7,16.6
31685,2020-11-26 01:15:00,91.0,213.0,33.4,147.2,105.5,90.3,16.4
31686,2020-11-26 01:30:00,91.0,213.0,32.4,146.8,104.4,96.9,16.0
31687,2020-11-26 01:45:00,66.0,185.0,31.8,144.5,102.7,96.1,16.1
31688,2020-11-26 02:00:00,66.0,185.0,30.1,144.0,101.1,90.8,16.1
31689,2020-11-26 02:15:00,66.0,185.0,28.9,141.8,98.9,96.6,16.4
31690,2020-11-26 02:30:00,66.0,185.0,27.3,139.7,96.5,95.5,17.7
31691,2020-11-26 02:45:00,65.0,160.0,26.1,137.1,94.2,94.0,17.7
31692,2020-11-26 03:00:00,65.0,160.0,25.0,136.1,92.7,93.6,17.9
31693,2020-11-26 03:15:00,65.0,160.0,23.6,135.1,91.1,88.7,19.4
31694,2020-11-26 03:30:00,65.0,160.0,22.6,132.5,88.9,79.8,24.2
31695,2020-11-26 03:45:00,64.0,188.0,22.2,130.9,87.7,75.5,33.9
31696,2020-11-26 04:00:00,64.0,188.0,21.7,129.1,86.3,59.8,36.3
31697,2020-11-26 04:15:00,64.0,188.0,21.5,128.3,85.7,52.8,47.0
31698,2020-11-26 04:30:00,64.0,188.0,21.0,126.5,84.3,56.1,45.9
31699,2020-11-26 04:45:00,84.0,211.0,20.6,125.7,83.6,70.5,35.3
31700,2020-11-26 05:00:00,84.0,211.0,20.6,125.0,83.3,76.8,26.3
31701,2020-11-26 05:15:00,84.0,211.0,20.2,124.1,82.4,84.3,23.4
31702,2020-11-26 05:30:00,84.0,211.0,19.4,123.6,81.5,68.0,23.9
31703,2020-11-26 05:45:00,74.0,150.0,19.1,122.8,80.8,77.4,22.9
31704,2020-11-26 06:00:00,74.0,150.0,18.8,123.5,81.0,71.0,21.2
31705,2020-11-26 06:15:00,74.0,150.0,18.9,124.2,81.4,77.2,19.2
31706,2020-11-26 06:30:00,74.0,150.0,18.5,123.9,81.0,71.8,19.0
31707,2020-11-26 06:45:00,69.0,175.0,18.4,123.9,80.9,66.6,19.0
31708,2020-11-26 07:00:00,69.0,175.0,18.1,125.2,81.3,68.9,18.8
31709,2020-11-26 07:15:00,69.0,175.0,18.6,125.6,81.9,66.6,16.5
31710,2020-11-26 07:30:00,69.0,175.0,19.1,126.2,82.7,72.6,16.1
31711,2020-11-26 07:45:00,66.0,167.0,18.9,126.9,82.9,69.5,15.7
31712,2020-11-26 08:00:00,66.0,167.0,18.6,127.9,83.1,79.4,15.1
31713,2020-11-26 08:15:00,66.0,167.0,18.4,129.5,83.8,82.8,14.9
31714,2020-11-26 08:30:00,66.0,167.0,18.5,129.8,84.1,,14.8
31715,2020-11-26 08:45:00,74.0,175.0,18.7,131.5,85.1,,15.0
31716,2020-11-26 09:00:00,74.0,175.0,19.1,132.4,85.9,,16.4
31717,2020-11-26 09:15:00,74.0,175.0,19.0,134.5,87.0,,19.7
31718,2020-11-26 09:30:00,74.0,175.0,19.6,136.9,88.8,102.3,19.6
31719,2020-11-26 09:45:00,79.0,172.0,20.0,138.3,89.8,111.3,22.2
31720,2020-11-26 10:00:00,79.0,172.0,19.3,136.9,88.5,104.7,20.0
31721,2020-11-26 10:15:00,79.0,172.0,15.6,131.8,82.8,116.8,22.8
31722,2020-11-26 10:30:00,79.0,172.0,13.1,126.2,77.8,123.3,24.2
31723,2020-11-26 10:45:00,70.0,155.0,11.3,121.4,73.7,124.3,
31724,2020-11-26 11:00:00,70.0,155.0,10.5,118.0,71.4,124.7,
31725,2020-11-26 11:15:00,70.0,155.0,9.5,114.0,68.3,118.9,
31726,2020-11-26 11:30:00,70.0,155.0,,,,123.4,22.9
31727,2020-11-26 11:45:00,64.0,124.0,,,,141.6,22.7
31728,2020-11-26 12:00:00,64.0,124.0,,,,134.4,23.6
31729,2020-11-26 12:15:00,64.0,124.0,,,,126.6,23.7
31730,2020-11-26 12:30:00,64.0,124.0,9.5,91.4,56.3,126.1,23.0
31731,2020-11-26 12:45:00,59.0,140.0,8.4,91.5,55.5,124.9,22.2
31732,2020-11-26 13:00:00,59.0,140.0,8.4,92.0,55.8,113.0,21.0
31733,2020-11-26 13:15:00,59.0,140.0,8.1,92.4,55.8,99.6,18.1
31734,2020-11-26 13:30:00,59.0,140.0,8.0,92.2,55.5,101.2,17.3
31735,2020-11-26 13:45:00,42.0,130.0,7.9,90.9,54.8,104.2,17.9
31736,2020-11-26 14:00:00,42.0,130.0,7.8,91.3,54.9,102.9,17.0
31737,2020-11-26 14:15:00,42.0,130.0,7.8,91.6,55.0,109.9,15.6
31738,2020-11-26 14:30:00,42.0,130.0,7.7,92.4,55.4,108.3,15.0
31739,2020-11-26 14:45:00,47.0,125.0,8.0,92.2,55.6,105.3,14.5
31740,2020-11-26 15:00:00,47.0,125.0,8.2,92.6,56.0,104.3,14.5
31741,2020-11-26 15:15:00,47.0,125.0,8.2,94.1,56.7,97.8,15.1
31742,2020-11-26 15:30:00,47.0,125.0,7.6,94.7,56.6,97.5,16.1
31743,2020-11-26 15:45:00,48.0,130.0,7.5,93.5,55.9,97.5,15.7
31744,2020-11-26 16:00:00,48.0,130.0,7.4,93.4,55.7,99.4,13.4
31745,2020-11-26 16:15:00,48.0,130.0,6.9,91.6,54.4,100.0,10.6
31746,2020-11-26 16:30:00,48.0,130.0,6.3,90.5,53.2,96.5,8.1
31747,2020-11-26 16:45:00,46.0,147.0,6.0,89.9,52.7,90.9,8.8
31748,2020-11-26 17:00:00,46.0,147.0,7.0,91.4,54.3,90.9,11.2
31749,2020-11-26 17:15:00,46.0,147.0,9.0,97.0,58.9,80.7,22.8
31750,2020-11-26 17:30:00,46.0,147.0,9.2,100.1,60.8,88.4,19.9
31751,2020-11-26 17:45:00,56.0,140.0,9.1,104.4,62.9,88.3,14.9
31752,2020-11-26 18:00:00,56.0,140.0,9.7,108.7,65.7,80.8,15.0
31753,2020-11-26 18:15:00,56.0,140.0,10.0,112.2,67.8,81.7,19.3
31754,2020-11-26 18:30:00,56.0,140.0,10.9,115.2,70.2,86.4,20.5
31755,2020-11-26 18:45:00,63.0,135.0,11.4,116.9,71.5,86.3,21.6
31756,2020-11-26 19:00:00,63.0,135.0,11.7,119.7,73.2,99.5,24.5
31757,2020-11-26 19:15:00,63.0,135.0,11.8,121.0,74.0,102.5,24.8
31758,2020-11-26 19:30:00,63.0,135.0,11.4,122.0,74.2,93.6,23.7
31759,2020-11-26 19:45:00,77.0,162.0,11.4,122.8,74.6,96.8,24.7
31760,2020-11-26 20:00:00,77.0,162.0,11.4,125.1,75.8,93.6,25.7
31761,2020-11-26 20:15:00,77.0,162.0,11.0,125.7,75.8,101.1,27.1
31762,2020-11-26 20:30:00,77.0,162.0,10.7,125.3,75.3,108.2,25.4
31763,2020-11-26 20:45:00,103.0,219.0,10.1,124.7,74.6,113.7,23.9
31764,2020-11-26 21:00:00,103.0,219.0,9.8,124.6,74.2,114.2,22.1
31765,2020-11-26 21:15:00,103.0,219.0,9.3,124.0,73.5,113.8,21.1
31766,2020-11-26 21:30:00,103.0,219.0,9.4,123.2,73.2,116.4,20.0
31767,2020-11-26 21:45:00,113.0,230.0,9.3,121.9,72.4,119.0,19.2
31768,2020-11-26 22:00:00,113.0,230.0,9.1,121.4,72.0,122.3,17.9
31769,2020-11-26 22:15:00,113.0,230.0,8.9,120.7,71.5,124.3,16.1
31770,2020-11-26 22:30:00,113.0,230.0,9.1,120.8,71.6,126.2,14.4
31771,2020-11-26 22:45:00,112.0,204.0,9.0,120.7,71.5,126.4,12.6
31772,2020-11-26 23:00:00,112.0,204.0,8.8,121.5,71.8,129.7,11.6
31773,2020-11-26 23:15:00,112.0,204.0,8.8,122.2,72.2,131.4,12.2
31774,2020-11-26 23:30:00,112.0,204.0,8.7,122.4,72.2,121.4,12.9
31775,2020-11-26 23:45:00,120.0,179.0,9.2,122.8,72.8,112.0,
31776,2020-11-27 00:00:00,120.0,179.0,9.3,124.0,73.5,121.8,12.2
31777,2020-11-27 00:15:00,120.0,179.0,9.1,124.4,73.6,125.9,11.6
31778,2020-11-27 00:30:00,120.0,179.0,9.2,124.1,73.5,129.5,11.4
31779,2020-11-27 00:45:00,119.0,169.0,8.8,123.1,72.6,129.8,10.1
31780,2020-11-27 01:00:00,119.0,169.0,9.0,123.5,73.0,138.1,9.8
31781,2020-11-27 01:15:00,119.0,169.0,9.2,123.0,72.9,133.8,12.3
31782,2020-11-27 01:30:00,119.0,169.0,9.2,123.1,73.0,124.0,14.4
31783,2020-11-27 01:45:00,129.0,191.0,9.2,122.4,72.6,108.0,9.5
31784,2020-11-27 02:00:00,129.0,191.0,9.5,122.3,72.8,106.6,10.8
31785,2020-11-27 02:15:00,129.0,191.0,9.3,120.7,71.8,99.3,8.3
31786,2020-11-27 02:30:00,129.0,191.0,9.3,119.7,71.3,102.5,9.4
31787,2020-11-27 02:45:00,122.0,179.0,8.9,117.8,69.9,106.3,10.2
31788,2020-11-27 03:00:00,122.0,179.0,8.8,114.5,68.1,107.9,10.5
31789,2020-11-27 03:15:00,122.0,179.0,8.4,112.0,66.4,108.6,12.2
31790,2020-11-27 03:30:00,122.0,179.0,8.0,109.4,64.7,106.8,12.2
31791,2020-11-27 03:45:00,123.0,175.0,7.8,108.4,64.0,108.3,11.7
31792,2020-11-27 04:00:00,123.0,175.0,7.5,107.5,63.3,110.0,12.4
31793,2020-11-27 04:15:00,123.0,175.0,7.6,107.0,63.1,112.4,12.3
31794,2020-11-27 04:30:00,123.0,175.0,7.7,106.4,62.8,115.4,12.2
31795,2020-11-27 04:45:00,127.0,182.0,7.7,105.7,62.5,117.1,12.0
31796,2020-11-27 05:00:00,127.0,182.0,7.4,105.2,62.0,116.6,11.7
31797,2020-11-27 05:15:00,127.0,182.0,7.3,104.7,61.6,115.0,11.9
31798,2020-11-27 05:30:00,127.0,182.0,7.1,103.2,60.7,112.6,11.8
31799,2020-11-27 05:45:00,132.0,193.0,7.2,102.0,60.1,113.7,10.6
31800,2020-11-27 06:00:00,132.0,193.0,7.1,101.0,59.5,113.0,10.0
31801,2020-11-27 06:15:00,132.0,193.0,7.1,99.3,58.6,108.8,9.9
31802,2020-11-27 06:30:00,132.0,193.0,7.4,99.1,58.7,109.2,10.2
31803,2020-11-27 06:45:00,138.0,276.0,7.4,99.2,58.8,100.9,8.8
31804,2020-11-27 07:00:00,138.0,276.0,7.6,99.9,59.3,90.0,8.9
31805,2020-11-27 07:15:00,138.0,276.0,7.4,99.4,58.9,78.6,9.2
31806,2020-11-27 07:30:00,138.0,276.0,7.6,99.4,59.0,75.0,8.9
31807,2020-11-27 07:45:00,153.0,243.0,7.9,99.9,59.5,75.0,8.6
31808,2020-11-27 08:00:00,153.0,243.0,8.3,101.8,60.9,76.8,8.8
31809,2020-11-27 08:15:00,153.0,243.0,8.5,102.6,61.5,82.5,8.2
31810,2020-11-27 08:30:00,153.0,243.0,8.2,103.3,61.6,83.9,8.1
31811,2020-11-27 08:45:00,156.0,232.0,8.3,105.0,62.6,,8.4
31812,2020-11-27 09:00:00,156.0,232.0,8.1,106.9,63.5,,12.3
31813,2020-11-27 09:15:00,156.0,232.0,7.8,107.7,63.7,,12.9
31814,2020-11-27 09:30:00,156.0,232.0,7.7,107.2,63.3,102.8,10.9
31815,2020-11-27 09:45:00,135.0,222.0,7.8,108.6,64.1,114.7,10.3
31816,2020-11-27 10:00:00,135.0,222.0,7.5,105.5,62.2,120.5,8.3
31817,2020-11-27 10:15:00,135.0,222.0,6.5,95.6,56.1,119.1,8.8
31818,2020-11-27 10:30:00,135.0,222.0,5.6,87.8,51.2,123.4,8.7
31819,2020-11-27 10:45:00,133.0,213.0,5.6,82.8,48.6,124.0,
31820,2020-11-27 11:00:00,133.0,213.0,5.5,79.5,46.8,124.5,
31821,2020-11-27 11:15:00,133.0,213.0,5.4,78.7,46.2,122.6,
31822,2020-11-27 11:30:00,133.0,213.0,5.8,78.8,46.6,120.5,11.8
31823,2020-11-27 11:45:00,119.0,188.0,,,,116.6,11.8
31824,2020-11-27 12:00:00,119.0,188.0,,,,111.1,11.7
31825,2020-11-27 12:15:00,119.0,188.0,,,,112.9,11.3
31826,2020-11-27 12:30:00,119.0,188.0,7.3,78.1,47.5,114.7,10.7
31827,2020-11-27 12:45:00,86.0,161.0,6.9,78.0,47.2,109.6,9.4
31828,2020-11-27 13:00:00,86.0,161.0,6.5,77.6,46.6,103.4,10.6
31829,2020-11-27 13:15:00,86.0,161.0,6.6,78.2,47.0,104.3,9.4
31830,2020-11-27 13:30:00,86.0,161.0,6.3,78.5,46.9,104.5,9.2
31831,2020-11-27 13:45:00,67.0,129.0,6.3,78.7,47.0,107.0,8.7
31832,2020-11-27 14:00:00,67.0,129.0,6.8,80.7,48.4,101.2,9.0
31833,2020-11-27 14:15:00,67.0,129.0,7.0,84.1,50.4,104.1,9.0
31834,2020-11-27 14:30:00,67.0,129.0,7.0,86.2,51.5,101.4,8.4
31835,2020-11-27 14:45:00,63.0,147.0,6.9,87.7,52.3,100.1,6.8
31836,2020-11-27 15:00:00,63.0,147.0,6.6,89.4,52.9,96.3,4.6
31837,2020-11-27 15:15:00,63.0,147.0,6.6,90.9,53.7,97.3,4.7
31838,2020-11-27 15:30:00,63.0,147.0,6.7,91.4,54.0,99.9,5.5
31839,2020-11-27 15:45:00,56.0,121.0,6.6,90.4,53.4,97.4,6.9
