,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
17095,2020-06-26 01:45:00,22.48,28.98,1.37,12.09,6.42,44.2,4.27
17096,2020-06-26 02:00:00,22.48,28.98,0.19,11.08,1.31,48.72,3.58
17097,2020-06-26 02:15:00,22.48,28.98,0.6,8.26,2.84,51.25,3.88
17098,2020-06-26 02:30:00,20.61,28.81,,16.69,1.59,51.62,3.83
17099,2020-06-26 02:45:00,15.17,28.33,,15.81,0.12,49.25,3.43
17100,2020-06-26 03:00:00,15.17,28.33,0.06,12.24,2.99,52.61,3.8
17101,2020-06-26 03:15:00,15.17,28.33,,11.42,0.96,55.78,4.31
17102,2020-06-26 03:30:00,14.03,28.4,0.39,12.31,2.55,44.28,4.08
17103,2020-06-26 03:45:00,10.7,28.59,,16.48,1.18,50.5,3.34
17104,2020-06-26 04:00:00,10.7,28.59,,9.39,1.59,46.16,2.9
17105,2020-06-26 04:15:00,10.7,28.59,,15.78,3.34,57.35,2.86
17106,2020-06-26 04:30:00,10.1,28.51,,20.63,0.79,51.15,3.22
17107,2020-06-26 04:45:00,8.35,28.26,0.08,14.02,2.77,48.19,2.95
17108,2020-06-26 05:00:00,8.35,28.26,0.02,12.67,2.08,48.49,2.44
17109,2020-06-26 05:15:00,8.35,28.26,0.26,14.08,6.85,49.96,2.52
17110,2020-06-26 05:30:00,11.66,28.34,0.24,13.47,3.23,53.1,2.48
17111,2020-06-26 05:45:00,21.29,28.56,,15.09,1.26,51.57,2.43
17112,2020-06-26 06:00:00,21.29,28.56,,10.09,1.91,50.1,2.57
17113,2020-06-26 06:15:00,21.29,28.56,,13.98,3.38,50.74,2.24
17114,2020-06-26 06:30:00,28.14,28.38,0.64,14.4,4.15,46.68,2.62
17115,2020-06-26 06:45:00,,,1.12,15.48,3.86,48.71,2.44
17116,2020-06-26 07:00:00,,,,15.92,1.45,54.11,2.42
17117,2020-06-26 07:15:00,,,1.14,17.26,3.77,52.31,2.45
17118,2020-06-26 07:30:00,,,,19.24,3.51,50.5,2.46
17119,2020-06-26 07:45:00,26.71,27.79,,18.68,1.74,49.47,2.29
17120,2020-06-26 08:00:00,26.71,27.79,,15.07,2.87,51.16,2.88
17121,2020-06-26 08:15:00,26.71,27.79,0.46,13.17,6.31,49.0,1.58
17122,2020-06-26 08:30:00,24.06,28.69,0.55,14.96,5.37,53.24,1.85
17123,2020-06-26 08:45:00,16.35,31.33,1.12,12.31,3.12,54.65,2.18
17124,2020-06-26 09:00:00,16.35,31.33,0.09,14.9,5.68,48.86,5.43
17125,2020-06-26 09:15:00,16.35,31.33,,17.57,3.55,44.3,5.73
17126,2020-06-26 09:30:00,14.97,31.62,0.02,13.72,2.32,53.44,6.59
17127,2020-06-26 09:45:00,11.18,32.46,,13.35,2.55,47.78,6.81
17128,2020-06-26 10:00:00,11.18,32.46,0.05,12.37,5.03,47.14,6.42
17129,2020-06-26 10:15:00,,,,,,,
17130,2020-06-26 10:30:00,,,,,,,
17131,2020-06-26 10:45:00,,,,,,,
17132,2020-06-26 11:00:00,,,,,,,
17133,2020-06-26 11:15:00,,,,,,,
17134,2020-06-26 11:30:00,,,,,,,
17135,2020-06-26 11:45:00,,,,,,,
17136,2020-06-26 12:00:00,,,,,,,
17137,2020-06-26 12:15:00,,,,,,,
17138,2020-06-26 12:30:00,,,,,,,
17139,2020-06-26 12:45:00,,,,,,,
17140,2020-06-26 13:00:00,,,,,,,
17141,2020-06-26 13:15:00,,,,,,,
17142,2020-06-26 13:30:00,,,,,,,
17143,2020-06-26 13:45:00,,,,,,,
17144,2020-06-26 14:00:00,,,,,,,
17145,2020-06-26 14:15:00,,,,,,,
17146,2020-06-26 14:30:00,,,,,,,
17147,2020-06-26 14:45:00,,,,,,,
17148,2020-06-26 15:00:00,,,,,,,
17149,2020-06-26 15:15:00,,,,,,,
17150,2020-06-26 15:30:00,,,,,,,
17151,2020-06-26 15:45:00,,,,,,,
17152,2020-06-26 16:00:00,,,,,,,
17153,2020-06-26 16:15:00,,,,,,,
17154,2020-06-26 16:30:00,,,,,,,
17155,2020-06-26 16:45:00,,,,,,,
17156,2020-06-26 17:00:00,,,,,,,
17157,2020-06-26 17:15:00,,,,,,,
17158,2020-06-26 17:30:00,,,,,,,
17159,2020-06-26 17:45:00,,,,,,,
17160,2020-06-26 18:00:00,,,,,,,
17161,2020-06-26 18:15:00,,,,,,,
17162,2020-06-26 18:30:00,,,,,,,
17163,2020-06-26 18:45:00,,,,,,,
17164,2020-06-26 19:00:00,,,,,,,
17165,2020-06-26 19:15:00,,,,,,,
17166,2020-06-26 19:30:00,,,,,,,
17167,2020-06-26 19:45:00,,,,,,,
17168,2020-06-26 20:00:00,,,,,,,
17169,2020-06-26 20:15:00,,,,,,,
17170,2020-06-26 20:30:00,,,,,,,
17171,2020-06-26 20:45:00,,,,,,,
17172,2020-06-26 21:00:00,,,,,,,
17173,2020-06-26 21:15:00,,,,,,,
17174,2020-06-26 21:30:00,,,,,,,
17175,2020-06-26 21:45:00,,,,,,,
17176,2020-06-26 22:00:00,,,,,,,
17177,2020-06-26 22:15:00,,,,,,,
17178,2020-06-26 22:30:00,,,,,,,
17179,2020-06-26 22:45:00,,,,,,,
17180,2020-06-26 23:00:00,,,,,,,
17181,2020-06-26 23:15:00,,,,,,,
17182,2020-06-26 23:30:00,,,,,,,
17183,2020-06-26 23:45:00,,,,,,,
17184,2020-06-27 00:00:00,,,,,,,
17185,2020-06-27 00:15:00,,,,,,,
17186,2020-06-27 00:30:00,,,,,,,
17187,2020-06-27 00:45:00,,,,,,,
17188,2020-06-27 01:00:00,,,,,,,
17189,2020-06-27 01:15:00,,,,,,,
17190,2020-06-27 01:30:00,,,,,,,
17191,2020-06-27 01:45:00,,,,,,,
17192,2020-06-27 02:00:00,,,,,,,
17193,2020-06-27 02:15:00,,,,,,,
17194,2020-06-27 02:30:00,,,,,,,
17195,2020-06-27 02:45:00,,,,,,,
17196,2020-06-27 03:00:00,,,,,,,
17197,2020-06-27 03:15:00,,,,,,,
17198,2020-06-27 03:30:00,,,,,,,
17199,2020-06-27 03:45:00,,,,,,,
17200,2020-06-27 04:00:00,,,,,,,
17201,2020-06-27 04:15:00,,,,,,,
17202,2020-06-27 04:30:00,,,,,,,
17203,2020-06-27 04:45:00,,,,,,,
17204,2020-06-27 05:00:00,,,,,,,
17205,2020-06-27 05:15:00,,,,,,,
17206,2020-06-27 05:30:00,,,,,,,
17207,2020-06-27 05:45:00,,,,,,,
17208,2020-06-27 06:00:00,,,,,,,
17209,2020-06-27 06:15:00,,,,,,,
17210,2020-06-27 06:30:00,,,,,,,
17211,2020-06-27 06:45:00,,,,,,,
17212,2020-06-27 07:00:00,,,,,,,
17213,2020-06-27 07:15:00,,,,,,,
17214,2020-06-27 07:30:00,,,,,,,
17215,2020-06-27 07:45:00,,,,,,,
17216,2020-06-27 08:00:00,,,,,,,
17217,2020-06-27 08:15:00,,,,,,,
17218,2020-06-27 08:30:00,,,,,0.0,,
17219,2020-06-27 08:45:00,,,,,0.0,,
17220,2020-06-27 09:00:00,,,,,0.0,,
17221,2020-06-27 09:15:00,,,,,0.0,,
17222,2020-06-27 09:30:00,7.13,32.12,,4.94,0.0,46.01,11.38
17223,2020-06-27 09:45:00,6.66,30.01,0.37,5.86,1.94,53.73,10.5
17224,2020-06-27 10:00:00,6.66,30.01,0.15,10.19,1.94,50.24,10.13
17225,2020-06-27 10:15:00,6.66,30.01,0.14,5.94,0.9,44.48,9.64
17226,2020-06-27 10:30:00,6.57,31.72,,9.92,0.62,45.4,10.15
17227,2020-06-27 10:45:00,6.33,36.72,0.08,6.36,1.16,52.34,10.24
17228,2020-06-27 11:00:00,6.33,36.72,0.35,10.46,0.61,59.68,9.6
17229,2020-06-27 11:15:00,6.33,36.72,0.93,9.19,2.0,51.75,10.23
17230,2020-06-27 11:30:00,6.32,38.5,0.43,7.72,2.9,49.26,10.38
17231,2020-06-27 11:45:00,6.31,43.68,,8.47,0.25,48.68,10.73
17232,2020-06-27 12:00:00,6.31,43.68,0.23,12.29,3.54,48.35,10.51
17233,2020-06-27 12:15:00,6.31,43.68,0.03,14.62,4.55,48.77,9.99
17234,2020-06-27 12:30:00,6.4,42.21,,11.84,2.91,43.35,9.57
17235,2020-06-27 12:45:00,6.68,37.91,0.71,14.45,2.77,50.81,9.39
17236,2020-06-27 13:00:00,6.68,37.91,0.1,10.59,1.81,51.39,9.68
17237,2020-06-27 13:15:00,6.68,37.91,1.53,12.15,5.85,45.13,10.01
17238,2020-06-27 13:30:00,6.72,36.38,,12.84,1.32,49.37,9.57
17239,2020-06-27 13:45:00,6.83,31.95,0.81,12.67,6.31,47.46,8.91
17240,2020-06-27 14:00:00,6.83,31.95,0.95,16.2,7.54,45.49,8.95
17241,2020-06-27 14:15:00,6.83,31.95,0.28,17.56,6.32,51.09,8.81
17242,2020-06-27 14:30:00,11.23,31.3,0.48,13.86,4.24,48.56,10.06
17243,2020-06-27 14:45:00,23.33,29.4,0.95,16.16,5.29,51.96,10.51
17244,2020-06-27 15:00:00,23.33,29.4,0.02,14.61,4.5,52.27,10.83
17245,2020-06-27 15:15:00,23.33,29.4,0.22,11.54,4.94,52.88,11.44
17246,2020-06-27 15:30:00,23.1,29.06,,12.89,3.78,52.82,11.28
17247,2020-06-27 15:45:00,22.48,28.08,357.69,14.78,271.03,48.9,11.28
17248,2020-06-27 16:00:00,22.48,28.08,6.84,15.05,9.72,49.16,11.05
17249,2020-06-27 16:15:00,22.48,28.08,0.01,21.12,2.81,49.73,10.89
17250,2020-06-27 16:30:00,20.32,30.97,42.1,12.33,28.94,48.88,10.5
17251,2020-06-27 16:45:00,14.39,39.38,38.57,10.79,31.55,48.67,10.48
17252,2020-06-27 17:00:00,14.39,39.38,0.22,8.38,2.27,52.58,10.55
17253,2020-06-27 17:15:00,14.39,39.38,0.69,10.98,3.61,51.76,10.49
17254,2020-06-27 17:30:00,22.96,38.03,0.12,15.74,2.57,48.1,11.47
17255,2020-06-27 17:45:00,,,2.65,19.44,10.87,48.27,11.62
17256,2020-06-27 18:00:00,,,0.92,17.03,10.18,54.16,11.49
17257,2020-06-27 18:15:00,,,0.04,15.08,1.97,49.17,11.82
17258,2020-06-27 18:30:00,,,0.19,15.98,2.87,49.37,11.99
17259,2020-06-27 18:45:00,,,1.02,14.7,3.34,46.98,11.96
17260,2020-06-27 19:00:00,,,2.69,13.83,7.02,53.06,11.87
17261,2020-06-27 19:15:00,,,,16.2,0.71,53.01,12.5
17262,2020-06-27 19:30:00,,,,13.22,0.92,48.94,11.25
17263,2020-06-27 19:45:00,25.7,36.73,0.76,13.41,7.1,48.71,11.06
17264,2020-06-27 20:00:00,25.7,36.73,0.07,11.94,4.28,50.98,10.76
17265,2020-06-27 20:15:00,25.7,36.73,,13.18,1.41,48.11,10.1
17266,2020-06-27 20:30:00,23.08,36.48,1.0,11.37,4.16,46.69,10.37
17267,2020-06-27 20:45:00,15.85,35.75,,14.94,3.08,49.51,11.04
17268,2020-06-27 21:00:00,15.85,35.75,0.01,15.0,2.06,52.66,10.55
17269,2020-06-27 21:15:00,15.85,35.75,,14.54,3.62,50.75,10.46
17270,2020-06-27 21:30:00,14.54,36.13,1.52,13.78,6.97,50.11,10.33
17271,2020-06-27 21:45:00,10.93,37.24,1.0,16.42,7.18,51.13,9.87
17272,2020-06-27 22:00:00,10.93,37.24,2.34,16.9,8.69,47.82,8.91
17273,2020-06-27 22:15:00,10.93,37.24,0.06,14.6,3.19,51.38,10.37
17274,2020-06-27 22:30:00,10.27,35.77,1.48,10.85,3.13,51.52,9.31
17275,2020-06-27 22:45:00,8.46,31.48,1.7,14.76,6.75,44.39,10.44
17276,2020-06-27 23:00:00,8.46,31.48,0.1,14.17,5.42,49.65,9.85
17277,2020-06-27 23:15:00,8.46,31.48,0.04,12.78,3.22,44.76,9.76
17278,2020-06-27 23:30:00,,,,,,,
17279,2020-06-27 23:45:00,,,,,,,
17280,2020-06-28 00:00:00,14.94,29.82,2.22,12.32,7.26,,8.36
17281,2020-06-28 00:15:00,14.94,29.82,1.52,12.43,6.01,52.57,7.8
17282,2020-06-28 00:30:00,13.97,29.66,0.01,13.92,1.17,46.06,8.44
17283,2020-06-28 00:45:00,11.29,29.23,45.44,17.36,37.26,50.32,7.12
17284,2020-06-28 01:00:00,11.29,29.23,29.4,13.92,29.35,48.29,7.12
17285,2020-06-28 01:15:00,11.29,29.23,1.36,13.75,4.68,56.22,7.81
17286,2020-06-28 01:30:00,13.71,28.87,0.97,10.32,3.81,51.68,7.55
17287,2020-06-28 01:45:00,20.77,27.8,,18.04,1.41,47.45,7.47
17288,2020-06-28 02:00:00,20.77,27.8,,20.64,1.77,45.35,7.21
17289,2020-06-28 02:15:00,20.77,27.8,0.01,14.34,3.26,44.16,7.74
17290,2020-06-28 02:30:00,21.2,27.63,0.66,18.22,6.92,51.38,8.26
17291,2020-06-28 02:45:00,22.48,27.12,1.17,9.48,6.4,49.66,7.99
17292,2020-06-28 03:00:00,22.48,27.12,0.01,17.26,2.89,53.29,7.58
17293,2020-06-28 03:15:00,22.48,27.12,,17.04,1.01,45.51,7.99
17294,2020-06-28 03:30:00,22.44,27.29,2.09,12.87,3.54,44.96,7.84
17295,2020-06-28 03:45:00,22.33,27.79,,10.8,1.73,48.56,7.61
17296,2020-06-28 04:00:00,22.33,27.79,,16.97,1.9,46.59,7.8
17297,2020-06-28 04:15:00,22.33,27.79,1.46,14.2,6.94,47.18,7.82
17298,2020-06-28 04:30:00,22.03,28.34,0.17,15.78,1.95,52.52,7.16
17299,2020-06-28 04:45:00,21.14,29.93,,10.68,0.01,47.36,7.6
17300,2020-06-28 05:00:00,21.14,29.93,0.06,15.93,3.65,46.7,6.99
17301,2020-06-28 05:15:00,21.14,29.93,1.12,16.97,5.25,51.02,6.69
17302,2020-06-28 05:30:00,24.29,29.58,2.36,12.97,6.58,48.29,7.73
17303,2020-06-28 05:45:00,,,0.08,13.9,4.45,50.81,7.75
17304,2020-06-28 06:00:00,,,,21.47,0.98,47.66,8.02
17305,2020-06-28 06:15:00,,,44.61,15.5,37.51,51.79,7.59
17306,2020-06-28 06:30:00,,,0.29,21.08,1.7,44.75,8.08
17307,2020-06-28 06:45:00,,,0.19,10.93,2.21,50.56,7.88
17308,2020-06-28 07:00:00,,,0.03,15.72,1.53,53.43,8.03
17309,2020-06-28 07:15:00,,,2.77,12.02,7.39,52.82,8.23
17310,2020-06-28 07:30:00,,,3.28,11.76,7.1,49.85,7.85
17311,2020-06-28 07:45:00,,,,12.05,1.23,47.63,8.07
17312,2020-06-28 08:00:00,,,1.14,16.14,4.55,51.54,8.0
17313,2020-06-28 08:15:00,,,1.15,17.41,5.68,49.41,7.93
17314,2020-06-28 08:30:00,38.68,40.27,0.74,15.53,4.15,46.7,7.58
17315,2020-06-28 08:45:00,24.73,38.25,,13.39,4.58,47.4,7.92
17316,2020-06-28 09:00:00,24.73,38.25,2.27,15.51,6.76,52.99,7.77
17317,2020-06-28 09:15:00,24.73,38.25,3.71,16.92,9.25,48.22,7.22
17318,2020-06-28 09:30:00,22.23,37.22,0.63,12.31,6.91,55.04,7.31
17319,2020-06-28 09:45:00,15.37,34.23,0.38,15.52,6.36,49.64,7.14
17320,2020-06-28 10:00:00,15.37,34.23,,10.46,1.56,47.94,7.32
17321,2020-06-28 10:15:00,15.37,34.23,3.73,16.2,7.94,51.02,6.86
17322,2020-06-28 10:30:00,14.12,33.06,1.6,14.0,7.88,49.7,7.66
17323,2020-06-28 10:45:00,10.68,29.85,1.18,12.48,5.69,51.01,8.03
17324,2020-06-28 11:00:00,10.68,29.85,5.06,14.23,8.59,44.72,8.11
17325,2020-06-28 11:15:00,10.68,29.85,0.94,15.49,7.5,51.41,8.25
17326,2020-06-28 11:30:00,13.12,32.98,0.48,20.66,9.81,47.04,8.66
17327,2020-06-28 11:45:00,19.81,42.12,1.01,13.18,5.81,52.58,8.57
17328,2020-06-28 12:00:00,19.81,42.12,1.19,16.86,7.36,50.72,7.79
17329,2020-06-28 12:15:00,19.81,42.12,3.67,15.27,10.44,49.8,7.5
17330,2020-06-28 12:30:00,18.14,39.96,35.19,26.25,28.77,47.84,7.36
17331,2020-06-28 12:45:00,13.54,34.02,9.28,16.3,15.25,54.38,8.45
17332,2020-06-28 13:00:00,13.54,34.02,5.01,15.8,12.57,50.58,7.74
17333,2020-06-28 13:15:00,13.54,34.02,1.25,20.68,6.31,54.04,7.39
17334,2020-06-28 13:30:00,14.87,33.21,19.67,16.37,21.83,52.15,8.03
17335,2020-06-28 13:45:00,18.55,30.98,11.33,18.83,16.32,45.64,7.95
17336,2020-06-28 14:00:00,18.55,30.98,0.44,19.65,7.04,51.05,7.84
17337,2020-06-28 14:15:00,18.55,30.98,1.9,16.3,7.74,52.51,7.26
17338,2020-06-28 14:30:00,16.94,30.44,1.22,16.35,6.07,48.16,7.8
17339,2020-06-28 14:45:00,12.53,28.86,1.74,15.87,6.46,47.73,7.99
17340,2020-06-28 15:00:00,12.53,28.86,0.04,11.15,3.72,51.71,6.99
17341,2020-06-28 15:15:00,12.53,28.86,,15.78,3.61,50.13,7.36
17342,2020-06-28 15:30:00,11.87,28.47,0.04,20.39,8.54,50.81,7.49
17343,2020-06-28 15:45:00,10.03,27.4,1.09,18.81,6.31,44.75,7.8
17344,2020-06-28 16:00:00,10.03,27.4,1.73,13.09,8.53,52.79,8.33
17345,2020-06-28 16:15:00,10.03,27.4,1.04,14.49,5.8,52.3,8.23
17346,2020-06-28 16:30:00,9.49,27.31,5.48,10.18,9.54,48.42,8.64
17347,2020-06-28 16:45:00,8.01,27.05,0.43,18.51,6.02,60.34,8.19
17348,2020-06-28 17:00:00,8.01,27.05,,16.08,4.16,48.88,7.98
17349,2020-06-28 17:15:00,8.01,27.05,2.3,14.34,7.81,48.62,7.32
17350,2020-06-28 17:30:00,8.51,26.84,0.31,16.54,6.66,54.07,8.08
17351,2020-06-28 17:45:00,9.88,26.26,1.42,14.41,8.45,53.35,8.25
17352,2020-06-28 18:00:00,9.88,26.26,0.19,16.09,3.18,47.58,8.11
17353,2020-06-28 18:15:00,9.88,26.26,0.09,17.98,3.67,53.39,7.57
17354,2020-06-28 18:30:00,11.32,26.51,0.27,16.46,7.18,49.5,8.01
17355,2020-06-28 18:45:00,15.28,27.21,0.27,15.99,4.85,49.72,7.87
17356,2020-06-28 19:00:00,15.28,27.21,0.05,15.67,3.58,43.94,8.17
17357,2020-06-28 19:15:00,15.28,27.21,,20.55,3.89,50.52,7.43
17358,2020-06-28 19:30:00,17.03,29.21,1.1,15.24,7.32,50.77,7.9
17359,2020-06-28 19:45:00,21.84,34.69,0.63,19.12,4.02,49.15,7.28
17360,2020-06-28 20:00:00,21.84,34.69,1.08,14.51,9.19,44.86,7.32
17361,2020-06-28 20:15:00,21.84,34.69,3.25,13.3,9.81,47.92,6.6
17362,2020-06-28 20:30:00,23.06,33.6,0.9,18.03,8.26,53.32,7.76
17363,2020-06-28 20:45:00,26.43,30.61,0.88,18.2,6.29,51.84,7.97
17364,2020-06-28 21:00:00,26.43,30.61,1.08,14.61,5.01,55.56,7.65
17365,2020-06-28 21:15:00,26.43,30.61,,19.32,5.67,52.88,7.2
17366,2020-06-28 21:30:00,25.96,30.17,1.7,10.47,7.13,53.78,6.91
17367,2020-06-28 21:45:00,24.65,28.94,0.05,16.71,4.89,50.38,6.91
17368,2020-06-28 22:00:00,24.65,28.94,,17.34,6.28,56.45,7.39
17369,2020-06-28 22:15:00,24.65,28.94,,16.72,3.12,54.77,6.6
17370,2020-06-28 22:30:00,,,0.03,14.85,3.15,47.75,7.49
17371,2020-06-28 22:45:00,,,0.44,13.01,4.82,56.93,7.78
17372,2020-06-28 23:00:00,,,,14.54,2.58,48.88,7.28
17373,2020-06-28 23:15:00,,,,14.32,4.48,55.16,7.54
17374,2020-06-28 23:30:00,,,,,,,
17375,2020-06-28 23:45:00,,,,,,,
17376,2020-06-29 00:00:00,,,,15.03,1.2,,8.38
17377,2020-06-29 00:15:00,,,0.02,13.76,1.54,50.86,9.35
17378,2020-06-29 00:30:00,,,,16.42,5.8,49.63,9.13
17379,2020-06-29 00:45:00,,,0.84,11.92,3.48,51.48,10.03
17380,2020-06-29 01:00:00,,,2.39,9.74,5.0,49.4,9.77
17381,2020-06-29 01:15:00,,,0.13,12.62,0.49,47.82,8.67
17382,2020-06-29 01:30:00,,,0.26,14.2,2.72,50.6,9.27
17383,2020-06-29 01:45:00,21.9,28.78,0.17,14.91,3.18,48.02,9.34
17384,2020-06-29 02:00:00,21.9,28.78,0.33,15.06,5.94,53.48,9.64
17385,2020-06-29 02:15:00,21.9,28.78,,12.01,2.19,50.46,9.36
17386,2020-06-29 02:30:00,22.56,28.75,0.01,15.33,3.13,49.76,9.56
17387,2020-06-29 02:45:00,24.48,28.66,,11.91,2.05,56.92,10.13
17388,2020-06-29 03:00:00,24.48,28.66,1.73,14.15,5.91,49.61,9.15
17389,2020-06-29 03:15:00,24.48,28.66,0.16,15.0,4.84,44.86,9.7
17390,2020-06-29 03:30:00,27.28,28.56,0.23,14.8,4.72,52.0,10.33
17391,2020-06-29 03:45:00,,,1.66,13.23,3.5,50.17,9.8
17392,2020-06-29 04:00:00,,,2.37,17.43,5.49,48.0,10.04
17393,2020-06-29 04:15:00,,,1.08,14.69,5.14,49.31,9.79
17394,2020-06-29 04:30:00,,,2.91,13.02,7.08,52.01,9.51
17395,2020-06-29 04:45:00,,,0.29,14.23,6.97,54.34,9.99
17396,2020-06-29 05:00:00,,,1.41,13.5,7.69,53.83,9.44
17397,2020-06-29 05:15:00,,,0.65,16.65,4.55,47.8,8.95
17398,2020-06-29 05:30:00,,,,14.64,1.22,49.07,10.24
17399,2020-06-29 05:45:00,,,0.55,14.41,4.66,50.82,10.28
17400,2020-06-29 06:00:00,,,0.19,13.74,3.75,49.68,10.13
17401,2020-06-29 06:15:00,,,0.64,17.35,5.33,48.9,10.32
17402,2020-06-29 06:30:00,,,2.91,14.12,9.52,53.52,9.02
17403,2020-06-29 06:45:00,,,3.77,17.07,11.77,46.72,9.48
17404,2020-06-29 07:00:00,,,1.66,12.56,6.2,50.3,9.17
17405,2020-06-29 07:15:00,,,0.58,14.74,5.06,45.37,9.66
17406,2020-06-29 07:30:00,,,,17.13,3.38,48.37,10.09
17407,2020-06-29 07:45:00,,,,13.89,2.3,47.08,9.96
17408,2020-06-29 08:00:00,,,0.5,13.71,4.4,51.78,9.67
17409,2020-06-29 08:15:00,,,,18.58,2.53,53.62,10.66
17410,2020-06-29 08:30:00,34.71,36.57,,11.55,2.93,52.29,9.58
17411,2020-06-29 08:45:00,22.46,47.55,,15.29,2.8,52.19,9.31
17412,2020-06-29 09:00:00,22.46,47.55,0.54,12.13,5.1,46.41,9.44
17413,2020-06-29 09:15:00,22.46,47.55,,18.54,5.25,52.35,9.51
17414,2020-06-29 09:30:00,20.36,45.04,,20.15,1.49,50.33,10.01
17415,2020-06-29 09:45:00,14.23,37.73,,14.13,1.45,46.34,9.31
17416,2020-06-29 10:00:00,14.23,37.73,1.16,12.98,4.15,46.54,9.02
17417,2020-06-29 10:15:00,14.23,37.73,,14.97,1.92,50.25,8.99
17418,2020-06-29 10:30:00,13.18,36.57,,13.73,2.2,44.01,9.11
17419,2020-06-29 10:45:00,10.12,33.18,,13.0,1.11,43.6,8.4
17420,2020-06-29 11:00:00,10.12,33.18,0.7,9.61,2.86,51.35,9.05
17421,2020-06-29 11:15:00,10.12,33.18,,20.81,1.25,54.49,9.02
17422,2020-06-29 11:30:00,9.6,35.43,0.36,14.62,2.52,52.51,8.96
17423,2020-06-29 11:45:00,8.09,41.97,2.76,12.79,6.71,46.82,8.99
17424,2020-06-29 12:00:00,8.09,41.97,0.67,19.05,6.03,52.62,9.6
17425,2020-06-29 12:15:00,8.09,41.97,0.83,16.23,2.62,47.89,8.99
17426,2020-06-29 12:30:00,8.01,40.76,0.08,15.42,2.18,48.88,9.68
17427,2020-06-29 12:45:00,7.75,37.24,,18.77,4.62,54.73,9.57
17428,2020-06-29 13:00:00,7.75,37.24,0.31,16.32,6.11,48.66,9.93
17429,2020-06-29 13:15:00,7.75,37.24,0.23,17.01,4.09,49.04,9.57
17430,2020-06-29 13:30:00,7.8,36.13,0.13,13.2,3.09,50.69,8.82
17431,2020-06-29 13:45:00,7.95,32.91,0.33,20.14,7.06,48.94,9.82
17432,2020-06-29 14:00:00,7.95,32.91,,15.48,4.42,54.86,9.33
17433,2020-06-29 14:15:00,7.95,32.91,,18.36,5.8,47.65,10.05
17434,2020-06-29 14:30:00,12.44,32.13,3.06,17.52,9.16,50.99,9.39
17435,2020-06-29 14:45:00,25.52,29.86,0.05,18.56,6.01,54.75,9.75
17436,2020-06-29 15:00:00,25.52,29.86,0.57,16.5,5.18,44.0,9.95
17437,2020-06-29 15:15:00,25.52,29.86,,21.41,7.85,50.36,9.94
17438,2020-06-29 15:30:00,23.21,29.57,0.03,16.34,2.09,45.49,10.38
17439,2020-06-29 15:45:00,16.48,28.71,,17.09,2.35,51.11,9.87
17440,2020-06-29 16:00:00,16.48,28.71,,21.18,3.56,46.31,9.8
17441,2020-06-29 16:15:00,16.48,28.71,0.78,17.03,7.58,47.13,10.49
17442,2020-06-29 16:30:00,16.06,28.65,0.63,18.49,6.73,47.54,9.87
17443,2020-06-29 16:45:00,14.92,28.48,2.62,16.18,6.83,52.26,9.81
17444,2020-06-29 17:00:00,14.92,28.48,0.17,21.5,7.82,46.39,9.79
17445,2020-06-29 17:15:00,14.92,28.48,0.06,18.84,5.53,51.58,9.99
17446,2020-06-29 17:30:00,14.34,28.4,2.14,18.21,8.09,47.48,10.61
17447,2020-06-29 17:45:00,12.75,28.16,1.93,12.02,5.54,50.96,9.53
17448,2020-06-29 18:00:00,12.75,28.16,1.02,14.88,5.71,49.85,9.8
17449,2020-06-29 18:15:00,12.75,28.16,,18.19,2.29,48.41,10.81
17450,2020-06-29 18:30:00,14.68,27.85,0.24,13.33,2.67,50.52,11.37
17451,2020-06-29 18:45:00,19.97,26.95,1.09,16.43,3.53,49.42,10.91
17452,2020-06-29 19:00:00,19.97,26.95,2.46,12.47,6.27,54.22,10.8
17453,2020-06-29 19:15:00,19.97,26.95,,10.69,3.18,44.75,10.91
17454,2020-06-29 19:30:00,19.97,28.82,3.79,9.02,5.86,57.91,11.07
17455,2020-06-29 19:45:00,,,,15.77,2.46,48.3,10.86
17456,2020-06-29 20:00:00,,,,12.51,2.27,47.38,11.66
17457,2020-06-29 20:15:00,,,,13.15,1.93,48.33,11.66
17458,2020-06-29 20:30:00,,,,14.19,1.56,56.43,11.63
17459,2020-06-29 20:45:00,,,0.19,13.49,2.73,48.53,11.51
17460,2020-06-29 21:00:00,,,,10.85,1.56,51.59,12.37
17461,2020-06-29 21:15:00,,,1.83,16.54,6.07,46.55,11.55
17462,2020-06-29 21:30:00,,,0.43,15.59,5.23,48.75,11.31
17463,2020-06-29 21:45:00,,,,13.61,3.33,50.36,11.25
17464,2020-06-29 22:00:00,,,,15.85,2.63,51.61,11.85
17465,2020-06-29 22:15:00,,,,15.04,1.07,47.04,11.79
17466,2020-06-29 22:30:00,,,0.03,17.18,1.9,47.89,11.27
17467,2020-06-29 22:45:00,,,,10.99,0.59,49.46,11.32
17468,2020-06-29 23:00:00,,,104.62,8.44,83.94,50.14,10.81
17469,2020-06-29 23:15:00,,,1.23,10.82,2.44,40.97,10.31
17470,2020-06-29 23:30:00,,,,,,,
17471,2020-06-29 23:45:00,,,,,,,
17472,2020-06-30 00:00:00,32.67,33.62,,11.63,2.04,,11.44
17473,2020-06-30 00:15:00,32.67,33.62,,17.01,4.09,53.84,12.35
