,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
430,2020-01-04 11:30:00,31.5,48.3,20.1,30.2,,,3.9
431,2020-01-04 11:45:00,31.5,48.3,15.1,22.7,37.8,,3.9
432,2020-01-04 12:00:00,31.5,48.3,15.2,12.4,27.6,,3.9
433,2020-01-04 12:15:00,,,,,31.2,,
434,2020-01-04 12:30:00,23.9,50.4,15.3,16.9,32.2,34.43,
435,2020-01-04 12:45:00,23.9,50.4,14.5,16.0,30.5,36.56,
436,2020-01-04 13:00:00,23.9,50.4,16.2,14.4,30.6,35.74,
437,2020-01-04 13:15:00,29.3,46.8,14.8,14.8,29.5,33.89,4.7
438,2020-01-04 13:30:00,29.5,46.6,14.3,18.1,32.4,37.09,4.8
439,2020-01-04 13:45:00,29.5,46.6,13.4,20.2,33.5,44.22,4.7
440,2020-01-04 14:00:00,29.5,46.6,15.7,25.2,40.9,42.61,4.1
441,2020-01-04 14:15:00,28.0,45.3,13.7,17.9,31.6,41.87,4.5
442,2020-01-04 14:30:00,28.0,45.2,13.4,14.2,27.6,48.64,4.4
443,2020-01-04 14:45:00,28.0,45.2,11.2,12.8,24.0,52.67,4.5
444,2020-01-04 15:00:00,28.0,45.2,8.2,12.6,20.8,49.91,4.6
445,2020-01-04 15:15:00,25.1,37.3,11.6,12.4,24.1,49.55,4.6
446,2020-01-04 15:30:00,25.0,37.0,9.6,12.1,,48.67,4.4
447,2020-01-04 15:45:00,25.0,37.0,9.7,13.3,23.0,46.2,4.8
448,2020-01-04 16:00:00,25.0,37.0,5.1,12.8,17.8,41.47,4.0
449,2020-01-04 16:15:00,17.9,33.3,9.0,16.2,24.8,34.92,4.6
450,2020-01-04 16:30:00,17.6,33.2,9.3,21.8,,28.15,5.0
451,2020-01-04 16:45:00,17.6,33.2,11.3,21.6,32.9,21.87,4.6
452,2020-01-04 17:00:00,17.6,33.2,8.2,19.4,27.6,21.04,4.1
453,2020-01-04 17:15:00,62.7,83.6,9.5,19.8,29.3,21.06,4.0
454,2020-01-04 17:30:00,64.8,86.0,8.5,25.0,33.4,22.27,4.2
455,2020-01-04 17:45:00,64.8,86.0,7.3,22.4,29.6,24.4,4.4
456,2020-01-04 18:00:00,64.8,86.0,10.2,40.5,50.7,18.81,3.5
457,2020-01-04 18:15:00,61.4,80.3,9.9,48.4,58.3,13.9,3.6
458,2020-01-04 18:30:00,61.2,80.1,12.5,50.9,63.4,11.42,3.6
459,2020-01-04 18:45:00,61.2,80.1,12.6,52.7,65.3,11.41,3.7
460,2020-01-04 19:00:00,61.2,80.1,33.1,64.0,97.1,10.24,3.7
461,2020-01-04 19:15:00,60.5,94.0,97.7,82.6,180.3,10.53,4.6
462,2020-01-04 19:30:00,60.5,94.7,70.5,72.0,,10.38,4.6
463,2020-01-04 19:45:00,60.5,94.7,46.9,67.4,114.3,10.1,4.2
464,2020-01-04 20:00:00,60.5,94.7,42.5,63.4,105.8,9.85,3.4
465,2020-01-04 20:15:00,91.8,135.9,70.6,68.2,138.7,9.6,3.9
466,2020-01-04 20:30:00,93.3,137.8,62.7,64.0,,9.79,3.9
467,2020-01-04 20:45:00,93.3,137.8,57.3,60.4,117.7,9.86,3.9
468,2020-01-04 21:00:00,93.3,137.8,54.4,56.1,110.5,10.27,3.6
469,2020-01-04 21:15:00,118.0,164.0,51.9,54.2,106.1,10.72,3.5
470,2020-01-04 21:30:00,119.2,165.2,89.9,65.7,,10.94,3.8
471,2020-01-04 21:45:00,119.2,165.2,166.8,88.0,254.7,10.87,4.5
472,2020-01-04 22:00:00,119.2,165.2,125.6,72.3,197.9,10.28,3.8
473,2020-01-04 22:15:00,146.3,217.0,99.2,59.3,158.5,10.02,4.5
474,2020-01-04 22:30:00,147.5,219.4,115.4,66.9,182.3,9.7,4.2
475,2020-01-04 22:45:00,147.5,219.4,210.5,93.5,304.0,9.72,5.2
476,2020-01-04 23:00:00,147.5,219.4,221.8,94.7,316.4,9.91,5.5
477,2020-01-04 23:15:00,149.3,223.6,267.9,95.5,363.3,9.87,6.0
478,2020-01-04 23:30:00,,,,,,,
479,2020-01-04 23:45:00,,,,,,,
480,2020-01-05 00:00:00,149.4,223.8,,70.0,303.5,9.7,4.3
481,2020-01-05 00:15:00,171.1,257.0,215.9,68.2,284.1,9.39,4.8
482,2020-01-05 00:30:00,172.2,258.5,,74.6,317.0,9.59,5.1
483,2020-01-05 00:45:00,172.2,258.5,205.5,63.6,269.1,9.78,4.7
484,2020-01-05 01:00:00,172.2,258.5,200.4,63.5,263.9,9.58,4.7
485,2020-01-05 01:15:00,178.7,266.3,182.8,58.4,241.3,9.22,4.4
486,2020-01-05 01:30:00,179.1,266.7,,77.7,330.3,9.48,4.9
487,2020-01-05 01:45:00,179.1,266.7,224.7,65.3,290.0,9.33,4.6
488,2020-01-05 02:00:00,179.1,266.7,201.8,59.1,260.9,9.54,3.6
489,2020-01-05 02:15:00,161.8,252.9,183.1,52.7,235.8,9.45,4.0
490,2020-01-05 02:30:00,161.0,252.2,,51.6,217.2,9.42,3.8
491,2020-01-05 02:45:00,161.0,252.2,155.4,45.6,200.9,9.04,4.0
492,2020-01-05 03:00:00,161.0,252.2,146.7,39.2,185.9,8.99,3.7
493,2020-01-05 03:15:00,127.8,205.2,135.8,39.3,175.1,9.0,3.6
494,2020-01-05 03:30:00,126.2,203.0,132.7,39.4,172.0,8.95,3.6
495,2020-01-05 03:45:00,126.2,203.0,126.9,36.8,163.7,9.14,3.6
496,2020-01-05 04:00:00,126.2,203.0,113.9,36.1,149.9,9.01,3.1
497,2020-01-05 04:15:00,73.0,144.4,108.7,37.9,146.6,9.29,3.3
498,2020-01-05 04:30:00,70.5,141.7,111.4,34.4,145.8,9.31,3.4
499,2020-01-05 04:45:00,70.5,141.7,125.5,38.5,163.9,9.19,3.2
500,2020-01-05 05:00:00,70.5,141.7,134.1,40.3,174.4,9.28,3.4
501,2020-01-05 05:15:00,67.4,108.8,124.8,39.9,164.7,9.3,3.5
502,2020-01-05 05:30:00,67.2,107.3,,39.3,170.8,9.26,3.5
503,2020-01-05 05:45:00,67.2,107.3,132.3,44.8,177.2,9.31,3.3
504,2020-01-05 06:00:00,67.2,107.3,107.9,35.8,143.7,9.22,3.5
505,2020-01-05 06:15:00,47.5,74.8,102.9,39.8,142.7,9.2,3.7
506,2020-01-05 06:30:00,46.6,73.3,,49.4,169.2,9.33,3.9
507,2020-01-05 06:45:00,46.6,73.3,111.5,36.5,148.0,9.32,3.9
508,2020-01-05 07:00:00,46.6,73.3,115.0,42.3,157.3,9.2,4.1
509,2020-01-05 07:15:00,40.2,63.9,145.2,52.0,197.2,9.21,4.0
510,2020-01-05 07:30:00,39.9,63.5,122.9,49.4,172.3,9.26,4.2
511,2020-01-05 07:45:00,39.9,63.5,105.0,48.9,153.9,9.1,4.4
512,2020-01-05 08:00:00,39.9,63.5,96.6,49.0,145.6,8.82,3.3
513,2020-01-05 08:15:00,47.6,74.1,112.9,59.2,172.1,9.28,4.0
514,2020-01-05 08:30:00,48.0,74.6,92.8,55.4,148.2,9.62,4.1
515,2020-01-05 08:45:00,48.0,74.6,78.1,44.9,123.0,10.29,4.4
516,2020-01-05 09:00:00,48.0,74.6,81.2,40.0,121.3,10.7,4.5
517,2020-01-05 09:15:00,55.2,83.4,74.7,41.5,116.1,10.89,4.6
518,2020-01-05 09:30:00,55.6,83.9,68.4,45.2,113.6,11.64,4.9
519,2020-01-05 09:45:00,55.6,83.9,67.2,39.2,106.5,12.96,5.1
520,2020-01-05 10:00:00,55.6,83.9,65.8,36.4,102.2,13.88,4.3
521,2020-01-05 10:15:00,63.9,87.1,59.3,36.9,96.2,15.31,4.7
522,2020-01-05 10:30:00,64.2,87.3,,33.0,88.4,16.14,4.7
523,2020-01-05 10:45:00,64.2,87.3,57.2,23.1,80.4,17.75,4.1
524,2020-01-05 11:00:00,64.2,87.3,52.1,19.7,71.8,19.95,4.1
525,2020-01-05 11:15:00,57.6,84.6,50.8,20.0,70.8,21.07,3.8
526,2020-01-05 11:30:00,57.3,84.5,,22.2,68.8,22.24,3.4
527,2020-01-05 11:45:00,57.3,84.5,45.8,17.7,63.5,24.05,3.8
528,2020-01-05 12:00:00,57.3,84.5,41.0,19.1,60.2,24.75,3.9
529,2020-01-05 12:15:00,48.5,78.2,41.7,18.8,60.5,27.44,4.1
530,2020-01-05 12:30:00,48.1,78.0,43.4,22.3,65.7,28.47,4.2
531,2020-01-05 12:45:00,48.1,78.0,38.6,20.0,58.6,28.39,4.0
532,2020-01-05 13:00:00,48.1,78.0,36.8,17.9,54.7,30.42,4.1
533,2020-01-05 13:15:00,43.8,73.7,33.6,16.2,49.8,31.11,4.1
534,2020-01-05 13:30:00,43.6,73.5,30.1,17.8,47.9,31.82,4.0
535,2020-01-05 13:45:00,43.6,73.5,29.1,19.3,48.4,29.28,4.0
536,2020-01-05 14:00:00,43.6,73.5,29.6,15.0,44.6,30.71,3.5
537,2020-01-05 14:15:00,52.9,77.0,27.7,10.1,37.7,35.29,3.9
538,2020-01-05 14:30:00,53.4,77.2,26.9,15.0,42.0,38.27,3.8
539,2020-01-05 14:45:00,53.4,77.2,26.4,13.4,39.7,42.08,3.9
540,2020-01-05 15:00:00,53.4,77.2,22.5,15.3,37.8,44.19,3.9
541,2020-01-05 15:15:00,51.3,74.7,23.1,13.4,36.5,45.54,3.9
542,2020-01-05 15:30:00,51.2,74.6,23.3,12.5,35.8,47.02,3.7
543,2020-01-05 15:45:00,51.2,74.6,22.5,11.2,33.7,45.82,3.8
544,2020-01-05 16:00:00,51.2,74.6,22.4,13.5,35.9,43.57,3.5
545,2020-01-05 16:15:00,50.1,67.9,17.7,15.6,33.2,42.69,3.7
546,2020-01-05 16:30:00,50.0,67.6,,16.5,33.4,37.06,3.9
547,2020-01-05 16:45:00,50.0,67.6,17.7,22.9,40.6,33.08,3.8
548,2020-01-05 17:00:00,50.0,67.6,14.6,21.4,36.1,28.93,3.6
549,2020-01-05 17:15:00,55.7,59.3,14.0,19.8,33.8,27.3,3.5
550,2020-01-05 17:30:00,56.0,58.9,68.2,72.1,140.3,14.91,3.9
551,2020-01-05 17:45:00,56.0,58.9,70.7,75.1,145.7,12.26,4.5
552,2020-01-05 18:00:00,56.0,58.9,74.5,81.9,156.4,11.79,3.9
553,2020-01-05 18:15:00,88.6,252.4,54.8,69.1,123.9,11.28,4.7
554,2020-01-05 18:30:00,90.1,261.4,66.2,70.7,136.9,11.22,4.9
555,2020-01-05 18:45:00,90.1,261.4,51.3,68.0,119.2,11.36,5.1
556,2020-01-05 19:00:00,90.1,261.4,45.6,61.8,107.4,10.83,4.9
557,2020-01-05 19:15:00,121.1,242.6,40.2,62.1,102.3,10.78,4.7
558,2020-01-05 19:30:00,122.5,241.7,46.4,62.0,108.4,10.64,4.8
559,2020-01-05 19:45:00,122.5,241.7,78.4,64.2,142.6,10.53,4.8
560,2020-01-05 20:00:00,122.5,241.7,75.6,68.5,144.1,10.86,3.7
561,2020-01-05 20:15:00,151.7,263.4,67.6,55.5,123.1,10.57,4.1
562,2020-01-05 20:30:00,153.1,264.4,74.2,60.5,134.7,11.23,4.1
563,2020-01-05 20:45:00,153.1,264.4,,64.0,144.4,11.38,4.1
564,2020-01-05 21:00:00,153.1,264.4,155.9,82.8,238.8,11.44,4.4
565,2020-01-05 21:15:00,193.1,343.9,101.4,68.8,170.1,10.98,4.0
566,2020-01-05 21:30:00,195.0,347.6,93.3,56.3,149.6,11.03,4.4
567,2020-01-05 21:45:00,195.0,347.6,141.8,70.6,212.3,10.92,4.5
568,2020-01-05 22:00:00,195.0,347.6,129.3,62.9,192.2,10.4,4.2
569,2020-01-05 22:15:00,250.3,345.1,111.1,59.2,170.3,10.22,4.6
570,2020-01-05 22:30:00,252.9,345.0,112.2,55.4,167.5,10.29,4.4
571,2020-01-05 22:45:00,252.9,345.0,173.4,73.4,246.7,10.49,4.8
572,2020-01-05 23:00:00,,,,,,,
573,2020-01-05 23:15:00,,,,,,,
574,2020-01-05 23:30:00,,,,,,,
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,,,,,,,
577,2020-01-06 00:15:00,265.3,640.1,,,,9.62,
578,2020-01-06 00:30:00,284.3,893.6,149.0,47.7,196.7,3.41,
579,2020-01-06 00:45:00,284.3,893.6,199.8,64.5,264.3,9.17,
580,2020-01-06 01:00:00,284.3,893.6,222.0,72.6,294.5,9.91,
581,2020-01-06 01:15:00,213.7,263.2,222.8,74.7,297.5,9.88,
582,2020-01-06 01:30:00,210.4,233.9,211.6,76.0,287.5,9.76,
583,2020-01-06 01:45:00,210.4,233.9,176.6,67.9,244.6,10.2,
584,2020-01-06 02:00:00,210.4,233.9,149.3,62.0,211.3,10.04,3.5
585,2020-01-06 02:15:00,196.9,224.4,136.0,58.4,194.3,9.61,4.1
586,2020-01-06 02:30:00,196.3,223.9,125.6,56.4,182.1,9.28,3.9
587,2020-01-06 02:45:00,196.3,223.9,102.8,47.9,150.7,9.22,3.8
588,2020-01-06 03:00:00,196.3,223.9,108.4,50.9,159.3,9.37,3.7
589,2020-01-06 03:15:00,,,114.9,56.5,171.4,9.27,3.8
590,2020-01-06 03:30:00,,,98.3,47.8,146.1,9.28,3.6
591,2020-01-06 03:45:00,,,87.0,48.0,135.0,9.02,3.7
592,2020-01-06 04:00:00,,,69.2,43.7,112.9,9.16,3.5
593,2020-01-06 04:15:00,96.0,99.2,65.4,42.2,107.7,9.73,3.3
594,2020-01-06 04:30:00,94.5,98.6,73.6,51.5,125.1,9.54,3.3
595,2020-01-06 04:45:00,94.5,98.6,107.4,49.9,157.3,9.4,3.5
596,2020-01-06 05:00:00,94.5,98.6,101.1,46.5,147.7,9.34,3.4
597,2020-01-06 05:15:00,81.3,108.5,119.0,56.1,175.2,9.65,3.5
598,2020-01-06 05:30:00,80.7,108.9,85.4,50.6,136.0,9.52,3.4
599,2020-01-06 05:45:00,80.7,108.9,83.7,38.4,122.1,9.54,3.3
600,2020-01-06 06:00:00,80.7,108.9,76.7,31.0,107.7,9.52,3.6
601,2020-01-06 06:15:00,68.1,106.2,74.3,36.3,110.7,9.45,3.4
602,2020-01-06 06:30:00,67.5,106.1,77.7,38.1,115.8,9.26,3.4
603,2020-01-06 06:45:00,67.5,106.1,75.2,38.3,113.5,9.48,3.6
604,2020-01-06 07:00:00,67.5,106.1,93.2,39.9,133.0,9.31,3.8
605,2020-01-06 07:15:00,43.1,80.2,85.0,42.1,127.2,9.38,3.9
606,2020-01-06 07:30:00,42.0,79.0,67.2,42.6,109.8,9.53,3.8
607,2020-01-06 07:45:00,42.0,79.0,64.8,44.5,109.2,9.93,3.8
608,2020-01-06 08:00:00,42.0,79.0,58.0,37.7,95.7,10.71,3.7
609,2020-01-06 08:15:00,46.6,76.9,54.6,32.0,86.6,11.7,4.0
610,2020-01-06 08:30:00,46.8,76.8,59.8,40.8,100.6,12.53,4.2
611,2020-01-06 08:45:00,46.8,76.8,53.9,38.0,91.9,12.99,4.4
612,2020-01-06 09:00:00,46.8,76.8,54.4,34.7,89.1,14.34,4.8
613,2020-01-06 09:15:00,55.2,83.4,49.8,29.4,79.1,15.54,4.9
614,2020-01-06 09:30:00,55.6,83.7,47.8,33.2,81.0,16.26,4.4
615,2020-01-06 09:45:00,55.6,83.7,51.4,34.9,86.3,16.63,4.5
616,2020-01-06 10:00:00,55.6,83.7,46.7,35.2,81.9,16.62,4.1
617,2020-01-06 10:15:00,59.0,90.8,42.2,37.1,79.3,17.28,5.0
618,2020-01-06 10:30:00,59.1,91.1,44.1,36.7,80.8,18.4,4.7
619,2020-01-06 10:45:00,59.1,91.1,42.6,36.1,78.7,19.29,4.9
620,2020-01-06 11:00:00,59.1,91.1,38.9,28.6,67.6,21.33,5.0
621,2020-01-06 11:15:00,68.3,91.3,36.8,33.5,70.3,21.41,5.3
622,2020-01-06 11:30:00,68.7,91.4,35.2,29.2,64.5,23.04,5.5
623,2020-01-06 11:45:00,68.7,91.4,34.7,27.7,62.4,25.71,5.3
624,2020-01-06 12:00:00,,,,,,22.89,4.0
625,2020-01-06 12:15:00,,,,,,29.5,4.7
626,2020-01-06 12:30:00,,,,,,36.62,4.4
627,2020-01-06 12:45:00,,,,,,38.39,4.3
628,2020-01-06 13:00:00,,,,,,38.93,4.2
629,2020-01-06 13:15:00,,,,,,41.76,3.9
630,2020-01-06 13:30:00,,,,,,43.66,3.5
631,2020-01-06 13:45:00,,,22.0,11.9,33.9,48.01,3.4
632,2020-01-06 14:00:00,,,,,39.2,,
633,2020-01-06 14:15:00,,,11.5,23.0,34.4,46.67,3.8
634,2020-01-06 14:30:00,,,,,47.0,,
635,2020-01-06 14:45:00,73.7,92.8,15.1,21.5,36.4,50.92,
636,2020-01-06 15:00:00,73.7,92.8,12.1,22.8,34.9,50.69,
637,2020-01-06 15:15:00,73.7,92.8,16.8,24.9,41.7,49.29,
638,2020-01-06 15:30:00,71.8,95.6,14.8,22.1,36.8,50.63,
639,2020-01-06 15:45:00,70.7,97.2,11.1,22.7,33.8,,4.5
640,2020-01-06 16:00:00,70.7,97.2,12.6,28.2,40.7,,3.7
641,2020-01-06 16:15:00,70.7,97.2,16.0,32.1,48.1,,4.4
642,2020-01-06 16:30:00,72.0,100.4,13.2,25.4,,36.91,4.4
643,2020-01-06 16:45:00,72.9,102.3,15.1,24.2,39.3,34.64,4.1
644,2020-01-06 17:00:00,72.9,102.3,13.2,35.5,48.7,23.92,3.8
645,2020-01-06 17:15:00,72.9,102.3,18.9,35.3,54.3,19.1,3.9
646,2020-01-06 17:30:00,80.0,120.2,13.4,31.3,44.7,19.61,4.0
647,2020-01-06 17:45:00,84.3,130.5,39.5,58.3,97.8,15.95,3.8
648,2020-01-06 18:00:00,84.3,130.5,128.0,92.6,220.6,11.78,3.7
649,2020-01-06 18:15:00,84.3,130.5,157.4,103.1,260.5,11.01,4.6
650,2020-01-06 18:30:00,116.3,281.0,129.3,98.9,228.1,11.17,5.6
651,2020-01-06 18:45:00,134.8,372.4,153.4,99.0,252.5,11.61,6.8
652,2020-01-06 19:00:00,134.8,372.4,149.3,96.8,246.0,11.63,7.5
653,2020-01-06 19:15:00,134.8,372.4,181.4,97.5,278.9,11.23,10.1
654,2020-01-06 19:30:00,176.4,445.4,169.9,97.6,267.5,11.36,11.5
655,2020-01-06 19:45:00,201.7,487.8,129.0,86.9,215.9,10.88,9.8
656,2020-01-06 20:00:00,201.7,487.8,115.7,75.1,190.8,11.23,5.0
657,2020-01-06 20:15:00,201.7,487.8,97.0,65.7,162.7,11.3,5.8
658,2020-01-06 20:30:00,229.4,475.0,91.1,66.1,157.2,11.42,5.3
659,2020-01-06 20:45:00,245.4,467.7,87.9,62.1,149.9,11.46,5.1
660,2020-01-06 21:00:00,245.4,467.7,78.1,56.4,134.5,11.36,4.7
661,2020-01-06 21:15:00,245.4,467.7,66.9,53.3,120.2,10.86,4.3
662,2020-01-06 21:30:00,239.6,401.4,69.9,58.3,128.2,10.77,4.1
663,2020-01-06 21:45:00,236.1,361.1,82.3,57.0,139.3,10.6,4.1
664,2020-01-06 22:00:00,236.1,361.1,107.1,64.4,171.5,10.56,4.4
665,2020-01-06 22:15:00,236.1,361.1,129.8,74.8,204.6,10.64,5.2
666,2020-01-06 22:30:00,225.1,350.7,112.9,63.6,176.5,10.4,5.1
667,2020-01-06 22:45:00,218.4,344.7,107.0,54.1,161.1,10.03,4.8
668,2020-01-06 23:00:00,218.4,344.7,113.5,52.7,166.2,9.97,5.0
669,2020-01-06 23:15:00,218.4,344.7,100.4,53.7,154.1,9.64,4.5
670,2020-01-06 23:30:00,,,,,,,
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,176.6,284.6,149.4,62.0,211.4,9.62,3.9
673,2020-01-07 00:15:00,176.6,284.6,120.6,45.7,166.3,9.67,4.0
674,2020-01-07 00:30:00,153.7,238.2,106.6,42.2,148.9,9.49,3.7
675,2020-01-07 00:45:00,139.8,210.0,87.2,47.1,134.2,9.38,3.8
676,2020-01-07 01:00:00,139.8,210.0,75.3,38.6,113.9,9.42,3.6
677,2020-01-07 01:15:00,139.8,210.0,69.3,34.7,104.0,9.59,3.6
678,2020-01-07 01:30:00,120.9,174.2,67.1,32.4,99.5,9.7,3.4
679,2020-01-07 01:45:00,109.5,152.5,61.0,28.8,89.8,9.35,3.2
680,2020-01-07 02:00:00,109.5,152.5,57.5,31.2,88.7,9.39,3.1
681,2020-01-07 02:15:00,109.5,152.5,65.0,31.9,96.9,9.17,3.5
682,2020-01-07 02:30:00,91.4,136.3,78.5,38.4,116.9,9.07,3.6
683,2020-01-07 02:45:00,80.5,126.4,110.8,46.4,157.3,9.03,3.7
684,2020-01-07 03:00:00,80.5,126.4,64.3,33.9,98.2,8.83,3.3
685,2020-01-07 03:15:00,80.5,126.4,70.2,35.4,105.6,8.95,3.4
686,2020-01-07 03:30:00,71.5,103.2,89.0,43.5,132.6,8.85,3.9
687,2020-01-07 03:45:00,66.0,89.1,75.8,38.5,114.3,8.76,3.8
688,2020-01-07 04:00:00,66.0,89.1,81.2,35.0,116.1,9.12,2.9
689,2020-01-07 04:15:00,66.0,89.1,93.3,40.3,133.5,9.39,3.3
690,2020-01-07 04:30:00,63.7,93.3,93.2,38.7,131.9,9.07,3.2
691,2020-01-07 04:45:00,62.3,95.8,76.7,37.2,113.9,9.22,3.0
692,2020-01-07 05:00:00,62.3,95.8,71.0,35.1,106.1,9.29,3.0
693,2020-01-07 05:15:00,62.3,95.8,71.9,39.2,111.1,9.24,3.1
694,2020-01-07 05:30:00,57.4,89.2,57.8,33.6,91.4,9.38,2.9
695,2020-01-07 05:45:00,54.4,85.2,103.2,50.4,153.6,9.43,3.0
696,2020-01-07 06:00:00,54.4,85.2,86.9,40.8,127.7,9.39,3.5
697,2020-01-07 06:15:00,54.4,85.2,104.5,46.5,151.0,9.28,4.1
698,2020-01-07 06:30:00,52.0,80.1,114.9,58.7,173.6,9.36,4.2
699,2020-01-07 06:45:00,50.5,77.1,84.6,47.5,132.1,9.34,4.3
700,2020-01-07 07:00:00,50.5,77.1,120.9,60.2,181.1,9.54,4.5
701,2020-01-07 07:15:00,50.5,77.1,96.9,49.2,146.0,9.42,4.4
702,2020-01-07 07:30:00,48.2,85.2,95.5,52.2,147.6,9.74,4.8
703,2020-01-07 07:45:00,46.8,90.1,85.3,53.8,139.1,9.58,4.7
704,2020-01-07 08:00:00,46.8,90.1,92.2,63.6,155.8,10.02,4.1
705,2020-01-07 08:15:00,46.8,90.1,89.1,73.4,162.6,10.34,4.8
706,2020-01-07 08:30:00,70.5,113.9,74.5,69.1,143.5,10.43,4.7
707,2020-01-07 08:45:00,85.0,128.3,68.8,73.6,142.3,11.23,5.5
708,2020-01-07 09:00:00,85.0,128.3,68.1,85.1,153.3,11.83,6.1
709,2020-01-07 09:15:00,85.0,128.3,62.8,87.4,150.2,12.66,6.9
710,2020-01-07 09:30:00,80.0,137.2,50.7,67.0,117.8,14.74,6.8
711,2020-01-07 09:45:00,76.9,142.6,44.4,50.0,94.4,18.56,7.1
712,2020-01-07 10:00:00,76.9,142.6,40.8,42.5,83.3,28.13,5.3
713,2020-01-07 10:15:00,76.9,142.6,39.1,42.6,81.7,32.75,7.0
714,2020-01-07 10:30:00,78.6,131.2,36.4,31.5,67.9,41.3,7.2
715,2020-01-07 10:45:00,79.6,124.3,36.9,17.7,54.6,46.6,5.9
716,2020-01-07 11:00:00,79.6,124.3,33.2,17.2,50.4,50.6,5.9
717,2020-01-07 11:15:00,79.6,124.3,31.6,15.2,46.8,56.61,5.9
718,2020-01-07 11:30:00,67.9,118.6,30.2,11.9,42.1,57.01,5.7
719,2020-01-07 11:45:00,60.8,115.2,26.8,10.9,37.8,58.39,6.5
720,2020-01-07 12:00:00,60.8,115.2,25.4,10.7,36.1,58.31,4.9
721,2020-01-07 12:15:00,60.8,115.2,22.5,12.5,35.0,60.96,6.9
722,2020-01-07 12:30:00,56.2,106.0,16.6,16.1,32.7,65.41,6.4
723,2020-01-07 12:45:00,53.4,100.7,20.1,11.4,31.4,65.69,5.3
724,2020-01-07 13:00:00,53.4,100.7,,,,66.82,5.1
725,2020-01-07 13:15:00,53.4,100.7,,,,66.52,4.4
726,2020-01-07 13:30:00,46.1,94.3,,,,67.23,4.0
727,2020-01-07 13:45:00,41.6,90.4,,,,66.54,4.0
728,2020-01-07 14:00:00,41.6,90.4,,,,67.73,4.9
729,2020-01-07 14:15:00,41.6,90.4,,,,66.59,6.2
730,2020-01-07 14:30:00,38.4,90.4,,,,66.66,7.0
731,2020-01-07 14:45:00,36.5,90.3,13.1,14.4,27.5,66.67,7.2
732,2020-01-07 15:00:00,36.5,90.3,11.9,13.8,25.7,69.87,7.2
733,2020-01-07 15:15:00,36.5,90.3,10.1,10.5,20.6,67.74,7.4
734,2020-01-07 15:30:00,,,,,,,
735,2020-01-07 15:45:00,33.1,82.3,10.1,14.8,24.9,61.44,7.2
736,2020-01-07 16:00:00,33.1,82.3,10.6,19.9,30.5,50.88,5.2
737,2020-01-07 16:15:00,33.1,82.3,14.6,13.2,27.9,52.57,6.0
738,2020-01-07 16:30:00,38.6,80.9,12.4,21.3,33.7,41.91,5.7
739,2020-01-07 16:45:00,41.9,80.0,12.6,28.0,40.6,34.98,4.8
740,2020-01-07 17:00:00,41.9,80.0,14.2,33.9,48.1,32.28,4.7
741,2020-01-07 17:15:00,41.9,80.0,12.2,35.3,47.5,32.09,4.4
742,2020-01-07 17:30:00,43.8,95.1,19.6,60.5,80.1,19.56,4.5
743,2020-01-07 17:45:00,45.0,104.3,28.0,77.4,105.4,13.55,4.9
744,2020-01-07 18:00:00,45.0,104.3,31.3,67.9,99.2,14.95,4.1
745,2020-01-07 18:15:00,45.0,104.3,66.2,80.9,147.1,15.71,5.1
746,2020-01-07 18:30:00,64.7,137.9,135.7,110.2,245.9,11.24,6.0
747,2020-01-07 18:45:00,76.7,158.3,98.5,98.6,197.1,10.82,5.8
748,2020-01-07 19:00:00,76.7,158.3,107.0,106.2,213.2,11.37,5.6
749,2020-01-07 19:15:00,76.7,158.3,77.7,91.8,169.5,11.81,5.7
750,2020-01-07 19:30:00,116.1,298.3,74.9,85.4,160.3,11.55,5.5
751,2020-01-07 19:45:00,140.0,383.3,64.6,80.2,144.8,11.3,5.5
752,2020-01-07 20:00:00,140.0,383.3,50.3,72.2,122.5,10.8,3.9
753,2020-01-07 20:15:00,140.0,383.3,54.2,74.1,128.4,10.86,4.6
754,2020-01-07 20:30:00,168.7,348.1,77.0,78.4,155.5,10.71,4.5
755,2020-01-07 20:45:00,186.1,326.7,104.0,80.5,184.5,11.01,4.9
756,2020-01-07 21:00:00,186.1,326.7,108.5,79.5,188.0,11.92,5.1
757,2020-01-07 21:15:00,186.1,326.7,96.1,73.3,169.4,11.17,5.0
758,2020-01-07 21:30:00,188.2,297.1,127.7,87.5,215.1,10.86,5.3
759,2020-01-07 21:45:00,189.6,280.0,111.3,82.0,193.3,9.99,5.1
760,2020-01-07 22:00:00,189.6,280.0,120.1,76.6,196.8,10.52,4.1
761,2020-01-07 22:15:00,189.6,280.0,136.7,79.9,216.6,10.63,4.7
762,2020-01-07 22:30:00,194.6,275.9,143.0,72.5,215.5,10.29,5.0
763,2020-01-07 22:45:00,197.5,273.5,157.4,79.2,236.6,10.12,5.0
764,2020-01-07 23:00:00,197.5,273.5,131.1,71.0,202.1,10.1,4.9
765,2020-01-07 23:15:00,197.5,273.5,134.0,72.7,206.7,10.06,4.8
766,2020-01-07 23:30:00,,,,,,,
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,177.9,289.0,122.9,57.1,180.0,9.86,3.4
